#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 724.44526  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725  3.391627 1.4079858 7.0750378 2.0632942 4.8109994 2.1993801 3.1073463 2.1190578e-09 67.729083 -25.932641 -25.932641 1500.7558 1500.7558
 1 724.06049  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725 3.3868577 1.4208297 7.0579917 2.0663682 4.8248622 2.1950254 3.1078251 2.1190578e-09 67.729083 -25.932641 -25.932641 1499.9863 1499.9863
 2 724.49025  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725 3.3930337 1.4257382 7.0609327 2.0651476 4.8306425 2.1933206 3.1085211 2.1190578e-09 67.729083 -25.932641 -25.932641 1500.8458 1500.8458
 2 724.40632  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725 3.4025776 1.4299883 7.0660479 2.0631393 4.8226919  2.198358 3.1058822 2.1190578e-09 67.729083 -25.932641 -25.932641 1500.6779 1500.6779
 1 722.68538  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725  3.294684 1.6737004  6.942214 2.0682157 4.8772084 2.2126746 3.1098249 2.1190578e-09 67.729083 -25.932641 -25.932641  1497.236  1497.236
 1 722.74262  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725 3.2962924 1.6632119  6.955719 2.0652026 4.8779039 2.2139247 3.1093201 2.1190578e-09 67.729083 -25.932641 -25.932641 1497.3505 1497.3505
 7 722.43125  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405  1.012645 0.059577725 3.2849025 1.6416345 6.9625539 2.0630296 4.8775493  2.220423 3.1150224 2.1190578e-09 67.729083 -25.932641 -25.932641 1496.7278 1496.7278
 1 722.92017  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405   1.012645 0.059577725 3.2805942  1.630093 6.9770568 2.0595295 4.8618718 2.2261799 3.1164786 2.1190578e-09 67.729083 -25.932641 -25.932641 1497.7056 1497.7056
 5 722.58016  0.01040823 3.0535566 0.96243693 0.022487411 0.11912405   1.012645 0.059577725 3.2907803 1.5890313 7.0104357 2.0614428 4.8508358 2.2146649 3.1109475 2.1190578e-09 67.729083 -25.932641 -25.932641 1497.0256 1497.0256
 5 723.16848 0.010408426 3.0534711 0.96263151 0.022505846 0.11890444  1.0126901 0.059789925 3.2912264 1.5978798 7.0056393 2.0624663 4.8577511 2.2128224 3.1108822 2.1188764e-09  67.82851 -25.911601 -25.911601 1498.1602 1498.1602
 5 722.14798 0.010407887 3.0562171 0.96195288   0.0224489 0.11965069  1.0053199 0.060356084 3.2918281 1.5772107 7.0207884 2.0586618 4.8360079 2.2199723 3.1102392 2.1247029e-09 67.500417  -25.85133  -25.85133 1495.9986 1495.9986
 1 721.95998 0.010407651 3.0569043 0.96248975 0.022421688 0.11992478  1.0059019 0.060514034 3.2853098   1.55934 7.0409152  2.056579 4.8043005 2.2256341 3.1119682 2.1261635e-09 67.373992 -25.833443 -25.833443 1495.5868 1495.5868
 4 721.87634 0.010407579 3.0564166 0.96273881 0.022415711 0.11992822  1.0032999 0.060257789  3.284308 1.5611504 7.0379055 2.0574781 4.8085694 2.2238393 3.1124274 2.1251268e-09 67.365425 -25.862226 -25.862226 1495.4771 1495.4771
 7 722.38705 0.010406649 3.0529168  0.9602681 0.022412545 0.12034993  1.0019004 0.057115413 3.2980535 1.5440445 7.0130337 2.0616767 4.8593213 2.2098082 3.1098965 2.1177023e-09 67.184503 -26.114996 -26.114996 1497.0041 1497.0041
 1 722.49614 0.010406609 3.0532227 0.96021828 0.022407618 0.12038581  1.0006446 0.057179327  3.297959 1.5440301 7.0129161 2.0615834 4.8596362 2.2098566 3.1098978 2.1183502e-09 67.166596 -26.111701 -26.111701 1497.2157 1497.2157
 7 722.10181 0.010407208 3.0554319 0.96022424 0.022411866 0.12041677 0.99810613 0.058203249 3.2986902 1.5383408 7.0197871 2.0604953 4.8524184 2.2119831 3.1102821 2.1230353e-09 67.179347 -26.048462 -26.048462 1496.3005 1496.3005
 2 722.22019 0.010408487 3.0611861 0.96309292 0.022432297 0.11943907  1.0030462 0.062827628 3.2792418  1.578114 7.0447122 2.0554756 4.7964694 2.2287715  3.113375 2.1352869e-09 67.581139 -25.517778 -25.517778 1495.4759 1495.4759
 1  722.5158 0.010408771 3.0594781 0.96355998 0.022460272 0.11926085  1.0047828 0.062581388 3.2815075  1.583736 7.0394079 2.0569605 4.8038116 2.2265084 3.1130901 2.1316429e-09 67.676549 -25.556151 -25.556151 1496.1439 1496.1439
 1 722.48024 0.010408888  3.058267 0.96316484 0.022474025 0.11922195  1.0051415 0.061799713 3.2852508 1.5806927 7.0313358 2.0588594 4.8205504 2.2213362 3.1128801 2.1290629e-09  67.70553 -25.670426 -25.670426 1496.3013 1496.3013
 9 722.61438 0.010408937 3.0584367 0.96311149 0.022479833 0.11922274  1.0064382 0.061889166 3.2855304 1.5775872 7.0343891 2.0586166 4.8167222  2.221939 3.1128678 2.1294242e-09 67.711711  -25.65793  -25.65793 1496.5446 1496.5446
 2 723.45595 0.010408937 3.0584367 0.96311149 0.022479833 0.11922274  1.0064382 0.061889166 3.3313291  1.491727  7.031403 2.0525901  4.840376 2.2248025 3.1084734 2.1294242e-09 67.711711  -25.65793  -25.65793 1498.2278 1498.2278
 1 723.61635 0.010409073 3.0614973 0.96413766 0.022466084 0.11909444  1.0073616 0.063740941 3.3213055 1.4960672 7.0515064 2.0492926 4.8030368 2.2342949 3.1101343 2.1359516e-09  67.75018 -25.365515 -25.365515 1497.9637 1497.9637
 7  723.8345 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3277089 1.4407072 7.0531467 2.0523324 4.8189926   2.22431 3.1125036 2.1295314e-09 67.432107 -25.789841 -25.789841 1499.2487 1499.2487
 2 722.94046 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3381154 1.4387842 7.0747806 2.0534299 4.7865454 2.2231697 3.1146362 2.1295314e-09 67.432107 -25.789841 -25.789841 1497.4606 1497.4606
11 722.32904 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3371753  1.463283 7.0500433 2.0589448 4.7995138 2.2178428 3.1132628 2.1295314e-09 67.432107 -25.789841 -25.789841 1496.2378 1496.2378
 1 723.06678 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3414908  1.448081 7.0115438 2.0640792 4.8764471 2.2044995 3.1070739 2.1295314e-09 67.432107 -25.789841 -25.789841 1497.7132 1497.7132
 1 722.96715 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3480225 1.4280809 7.0034464 2.0648908 4.8920774 2.2015346 3.1090879 2.1295314e-09 67.432107 -25.789841 -25.789841  1497.514  1497.514
 1 722.96192 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3460103 1.4256988 7.0022875 2.0651091 4.8958444 2.2004905 3.1100106 2.1295314e-09 67.432107 -25.789841 -25.789841 1497.5035 1497.5035
 3 723.43369 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3499791 1.4056077 7.0140868 2.0635017 4.8866875 2.2021384 3.1103238 2.1295314e-09 67.432107 -25.789841 -25.789841 1498.4471 1498.4471
20 723.92635 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3588429 1.3958387 7.0191792 2.0641477 4.8870505 2.1955761 3.1076446 2.1295314e-09 67.432107 -25.789841 -25.789841 1499.4324 1499.4324
 5 724.16745 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3594245 1.3988477 7.0212599  2.063543 4.8793243 2.1968116 3.1074198 2.1295314e-09 67.432107 -25.789841 -25.789841 1499.9146 1499.9146
 3 723.93457 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3636173  1.395498 6.9845615 2.0691402 4.9270664 2.1860065 3.1096933 2.1295314e-09 67.432107 -25.789841 -25.789841 1499.4488 1499.4488
 4 724.66999 0.010409442 3.0584871 0.96355666 0.022428897 0.11994701 0.99877824  0.06088294 3.3656542 1.3938711 6.9826147 2.0713566  4.923286 2.1827539 3.1081001 2.1295314e-09 67.432107 -25.789841 -25.789841 1500.9197 1500.9197
 5  725.7284 0.010410954 3.0564342  0.9629727 0.022503375   0.119298  1.0190241 0.060705929 3.3730109 1.3980649 6.9744039 2.0711908 4.9387915 2.1821179 3.1068664 2.1251642e-09  67.77229 -25.811081 -25.811081  1503.079  1503.079
 2 725.51292 0.010411145 3.0581316 0.96339157 0.022488661 0.11915031  1.0190441 0.061769924 3.3682719 1.4099493 6.9770567 2.0692665 4.9292584 2.1869396  3.107307 2.1287745e-09 67.818593 -25.674554 -25.674554 1502.3749 1502.3749
 5 725.37559 0.010410977 3.0580207 0.96332941 0.022480727 0.11927485  1.0182389 0.061667657 3.3687058 1.4074463 6.9781966 2.0688945 4.9271005 2.1877261 3.1070438 2.1285386e-09 67.762463 -25.688599 -25.688599 1502.1284 1502.1284
12   724.887 0.010410529 3.0457885 0.96552502  0.02242059 0.11897078  1.0325319 0.056262166 3.3536613   1.41271 6.9533779 2.0736409 4.9519085 2.1786968 3.1119067 2.1026603e-09 67.805078 -26.151643 -26.151643 1502.0773 1502.0773
 4 725.13437 0.010410185 3.0452966 0.96396296 0.022442432 0.11912326  1.0335377 0.055619503 3.3644544 1.4095313 6.9428122 2.0745755 4.9738464 2.1744772 3.1089637 2.1016263e-09 67.757735 -26.170225 -26.170225 1502.6092 1502.6092
 1 723.77438 0.010410011 3.0560937 0.96500124 0.022440262 0.11887972  1.0081258 0.061262391 3.3575676 1.4540784 6.9540559  2.072011 4.9481914 2.1832665 3.1082755 2.1244408e-09 67.836191 -25.742328 -25.742328 1499.0334 1499.0334
 4 724.31945 0.010410522  3.057422 0.96593198 0.022431742 0.11847776  1.0112557 0.062447922 3.3494642 1.4725124 6.9560497 2.0702325 4.9372898 2.1884362  3.109652 2.1272646e-09  67.98891 -25.576475 -25.576475 1499.7919 1499.7919
 2 723.99945 0.010410522  3.057422 0.96593198 0.022431742 0.11847776  1.0112557 0.062447922 3.3438219 1.4461344 6.9465775 2.0836097 4.9637697 2.1673188 3.1142229 2.1272646e-09  67.98891 -25.576475 -25.576475 1499.1518 1499.1518
 6 726.32449 0.010410522  3.057422 0.96593198 0.022431742 0.11847776  1.0112557 0.062447922 3.3175055 1.4934877 6.9443798 2.0894944 5.0064345 2.1468466 3.1287204 2.1272646e-09  67.98891 -25.576475 -25.576475 1503.8019 1503.8019
 4 726.45565 0.010410522  3.057422 0.96593198 0.022431742 0.11847776  1.0112557 0.062447922 3.3235671 1.4833557 6.9631769 2.0883514 4.9707826  2.152215  3.127435 2.1272646e-09  67.98891 -25.576475 -25.576475 1504.0643 1504.0643
 3 725.84073 0.010410522  3.057422 0.96593198 0.022431742 0.11847776  1.0112557 0.062447922 3.3211027 1.4920196 6.9719686 2.0861553 4.9566964   2.15594 3.1257028 2.1272646e-09  67.98891 -25.576475 -25.576475 1502.8344 1502.8344
 4  725.4074 0.010410613  3.059563 0.96595099 0.022414933 0.11854711  1.0070621 0.063443034 3.3199938 1.4968459 6.9743529 2.0845568 4.9512518 2.1593346 3.1255429 2.1318238e-09 67.953426 -25.416901 -25.416901 1501.6486 1501.6486
 3 725.47584  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3198507 1.4973724 6.9742158  2.084607 4.9513977 2.1592677 3.1255946 2.1319063e-09 67.958045 -25.411599 -25.411599 1501.7749 1501.7749
 2 723.64753  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3285579 1.5845667  6.930855 2.0908933 4.9592847 2.1623083 3.1158564 2.1319063e-09 67.958045 -25.411599 -25.411599 1498.1183 1498.1183
2 723.54898  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3294733  1.583233 6.9319548  2.090549 4.9582368 2.1627693 3.1156869 2.1319063e-09 67.958045 -25.411599 -25.411599 1497.9212 1497.9212
4 723.35976  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3174035 1.6090527 6.9263667 2.0900423 4.9527737 2.1665265 3.1181969 2.1319063e-09 67.958045 -25.411599 -25.411599 1497.5427 1497.5427
1 721.89811  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.2957451 1.6692945 6.8754589 2.0929962 4.9861144 2.1687745 3.1116466 2.1319063e-09 67.958045 -25.411599 -25.411599 1494.6194 1494.6194
3 722.53811  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3099507 1.6675004 6.9065649 2.0899391 4.9391145 2.1774071  3.105666 2.1319063e-09 67.958045 -25.411599 -25.411599 1495.8994 1495.8994
1  723.0297  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3014957  1.680795 6.9046137 2.0913332 4.9306244 2.1777039 3.1072792 2.1319063e-09 67.958045 -25.411599 -25.411599 1496.8826 1496.8826
5 723.05974  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.3022254  1.658955 6.9111605 2.0903479 4.9302455 2.1776928 3.1080857 2.1319063e-09 67.958045 -25.411599 -25.411599 1496.9427 1496.9427
5 722.43824  0.01041063 3.0596017 0.96598652 0.022415179 0.11853628  1.0068402  0.06347422 3.2816705  1.652404 6.9132699 2.0883981 4.9515293 2.1730802  3.113927 2.1319063e-09 67.958045 -25.411599 -25.411599 1495.6997 1495.6997
3 721.65579 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.2970877 1.6202249 6.8988876 2.0915074 4.9900977 2.1611329 3.1112686 2.1255852e-09 67.741946 -25.843927 -25.843927 1494.9994 1494.9994
1 721.34101 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.2985875 1.6468408 6.9111449 2.0873692 4.9727053  2.170019 3.1135423 2.1255852e-09 67.741946 -25.843927 -25.843927 1494.3699 1494.3699
1 720.98042 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.3013486  1.617761 6.9243768 2.0841755 4.9653071 2.1735566 3.1156591 2.1255852e-09 67.741946 -25.843927 -25.843927 1493.6487 1493.6487
1 720.91075 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.3013924 1.6188458 6.9236592 2.0838126 4.9655967 2.1745443 3.1152867 2.1255852e-09 67.741946 -25.843927 -25.843927 1493.5094 1493.5094
1 720.89358 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.3016202 1.6193068 6.9242468 2.0837521 4.9642922 2.1747683 3.1151507 2.1255852e-09 67.741946 -25.843927 -25.843927  1493.475  1493.475
2 720.84709 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957  3.292049 1.6314396  6.898516  2.084758 4.9883592 2.1710856 3.1163567 2.1255852e-09 67.741946 -25.843927 -25.843927  1493.382  1493.382
3 721.16187 0.010409804 3.0566323 0.96312161 0.022422004 0.11908398  1.0092188 0.060421957 3.2842563 1.6382945 6.9022052 2.0835939 4.9846814 2.1727901 3.1164769 2.1255852e-09 67.741946 -25.843927 -25.843927 1494.0116 1494.0116
1 720.83607 0.010408388 3.0549416 0.96123284 0.022335022 0.12107237 0.99450591 0.057586203  3.297337 1.5584856 6.9221003 2.0821943 4.9714054 2.1721344 3.1150674 2.1219945e-09 66.927835 -26.088927 -26.088927   1493.85   1493.85
3 720.60076 0.010408906 3.0578064 0.96351783 0.022325432 0.12068907  1.0003974 0.060385416  3.281801 1.5762798 6.9485752 2.0768632 4.9147823 2.1886442 3.1172473 2.1280825e-09 67.070021 -25.848044 -25.848044 1492.8976 1492.8976
3 720.39992 0.010408796 3.0610047 0.96298285 0.022326031 0.12085008  0.9916473 0.061805962 3.2864399 1.5832563  6.947903 2.0758967 4.9168876 2.1902836 3.1154065 2.1348995e-09 67.010972 -25.669558 -25.669558 1492.1389 1492.1389
1 720.31855 0.010408796 3.0610047 0.96298285 0.022326031 0.12085008  0.9916473 0.061805962  3.294515 1.5568255 6.9717607  2.071193 4.9023241 2.1966577 3.1175666 2.1348995e-09 67.010972 -25.669558 -25.669558 1491.9762 1491.9762
1 720.54139 0.010408796 3.0610047 0.96298285 0.022326031 0.12085008  0.9916473 0.061805962 3.2898286 1.5609624 6.9851503 2.0709244 4.8763317 2.2000045 3.1173164 2.1348995e-09 67.010972 -25.669558 -25.669558 1492.4219 1492.4219
1 720.54025 0.010408796 3.0610047 0.96298285 0.022326031 0.12085008  0.9916473 0.061805962  3.290881 1.5617592  6.986874 2.0717452 4.8751233 2.1979138 3.1175709 2.1348995e-09 67.010972 -25.669558 -25.669558 1492.4196 1492.4196
9 720.23102 0.010408796 3.0610047 0.96298285 0.022326031 0.12085008  0.9916473 0.061805962 3.2808364 1.6071507 6.9821098 2.0703087 4.8369969 2.2086012 3.1190883 2.1348995e-09 67.010972 -25.669558 -25.669558 1491.8012 1491.8012
8 721.01187 0.010409568  3.061259 0.96243011 0.022311426 0.12080612 0.99662375 0.061753585 3.2822792 1.6050742 6.9770499 2.0685604 4.8459765 2.2103192 3.1191234 2.1354425e-09 67.039936 -25.676811 -25.676811 1493.3774 1493.3774
1   720.912 0.010409568  3.061259 0.96243011 0.022311426 0.12080612 0.99662375 0.061753585 3.2868977  1.665835 6.9826599 2.0678908 4.8072023 2.2240397 3.1125969 2.1354425e-09 67.039936 -25.676811 -25.676811 1493.1776 1493.1776
3  720.8407 0.010409568  3.061259 0.96243011 0.022311426 0.12080612 0.99662375 0.061753585 3.2975925 1.6428394 6.9932564 2.0668058 4.8076238 2.2234013 3.1110856 2.1354425e-09 67.039936 -25.676811 -25.676811  1493.035  1493.035
1 721.50651 0.010409568  3.061259 0.96243011 0.022311426 0.12080612 0.99662375 0.061753585  3.290535 1.6214735 6.9870962 2.0676024 4.8230961 2.2216361 3.1169184 2.1354425e-09 67.039936 -25.676811 -25.676811 1494.3666 1494.3666
3 722.18454 0.010409568  3.061259 0.96243011 0.022311426 0.12080612 0.99662375 0.061753585 3.3088521  1.595772 6.9925617 2.0632438 4.8334775 2.2252929 3.1175913 2.1354425e-09 67.039936 -25.676811 -25.676811 1495.7227 1495.7227
2 721.96334 0.010409375 3.0551946 0.96121775  0.02230275 0.12086705 0.99710342 0.057431658 3.3144911 1.5771386 6.9625409 2.0703583 4.8930858 2.2053451 3.1190374 2.1225315e-09 67.005227 -26.097943 -26.097943 1496.1226 1496.1226
3 721.60756 0.010409346 3.0484645 0.96310754 0.022268633 0.12071354 0.99728772 0.054903739 3.3074849 1.5905774 6.9422595 2.0738138 4.9144732 2.1994317 3.1214913 2.1082948e-09 67.029361 -26.181798 -26.181798 1495.5787 1495.5787
1 721.84645 0.010410254 3.0514558 0.96104841   0.0223678  0.1206121  1.0128046 0.056190785 3.3210825   1.56093 6.9636546 2.0717266 4.8975097 2.2023748 3.1187604 2.1146107e-09 67.176779 -26.154089 -26.154089 1496.0011 1496.0011
2 721.99763 0.010410255  3.047459 0.96136766 0.022394481 0.12032192  1.0177461   0.0543883 3.3211261 1.5615544  6.952257 2.0757291 4.9170085  2.193862 3.1197677 2.1061759e-09 67.299876 -26.184177 -26.184177 1496.3636 1496.3636
4 721.24657 0.010407434  3.043897 0.95813823 0.022425585 0.12039449   1.015709  0.05199348 3.3404877 1.5987971 6.9042783 2.0808214 4.9887124 2.1795206 3.1113996 2.0986871e-09 67.205997  -26.12984  -26.12984 1494.7528 1494.7528
1 721.21442 0.010407008  3.047066 0.95751347 0.022411172 0.12083532  1.0041522  0.05298652 3.3445626 1.5913478 6.9103504 2.0799603 4.9835288  2.180735 3.1101445 2.1053483e-09 67.026741 -26.165433 -26.165433 1494.7597 1494.7597
4 721.20124  0.01040686 3.0479734 0.95776786 0.022380509 0.12073158    1.00373 0.053471497 3.3391233 1.6062104 6.9073952 2.0784143 4.9811433 2.1842257 3.1104936 2.1072595e-09 67.032409 -26.176089 -26.176089 1494.7547 1494.7547
1 721.31067 0.010407986 3.0480218 0.95698846 0.022355189 0.12146976  1.0009829 0.052465634 3.3459152 1.5522094 6.9208765 2.0774214 4.9773723 2.1831294 3.1121142 2.1073616e-09  66.79397 -26.149071 -26.149071 1494.9195 1494.9195
4 721.20301 0.010407446 3.0476403 0.95713676 0.022335472 0.12167746   1.003331 0.052381899 3.3433878 1.5483848 6.9293423 2.0755274 4.9597831 2.1881415 3.1118141 2.1065577e-09 66.688254 -26.145966 -26.145966 1494.6979 1494.6979
1 720.52781 0.010407405 3.0513902 0.96056281 0.022300238 0.12091104  1.0010684 0.055746553 3.3171325 1.5984294 6.9458019 2.0718648 4.9090559 2.2026714   3.11566 2.1144719e-09 66.922167 -26.167166 -26.167166 1493.3899 1493.3899
4 721.89585 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.3091848 1.6020557 6.9998063 2.0623368 4.8213932 2.2278132 3.1159932 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.7383 1494.7383
1 722.08597 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.3067327 1.6239946 6.9834017 2.0631513  4.832328 2.2281482 3.1148491 2.1430151e-09 66.927956 -25.473304 -25.473304 1495.1185 1495.1185
2 721.71604 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2787167 1.7261479 6.9435058 2.0790531 4.8484505  2.203158 3.1131109 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.3787 1494.3787
1 722.43836 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2848153 1.6893138 6.9619856 2.0760837 4.8449128 2.2012969  3.118173 2.1430151e-09 66.927956 -25.473304 -25.473304 1495.8233 1495.8233
3 722.29018 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2957362 1.6711384  6.963868 2.0762264 4.8543028  2.197657 3.1162654 2.1430151e-09 66.927956 -25.473304 -25.473304  1495.527  1495.527
2 722.46912 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.3006112 1.6381214 6.9571833 2.0795972 4.8844726 2.1872585 3.1193222 2.1430151e-09 66.927956 -25.473304 -25.473304 1495.8848 1495.8848
1 721.89767 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.3003002 1.4946491 7.0248319 2.0595951 4.8441939 2.2158494 3.1240116 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.7419 1494.7419
2 721.56606 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2757716 1.5581018 6.9842236 2.0691543 4.8498638 2.2104336 3.1222576 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.0787 1494.0787
3 722.38226 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2929823 1.5857204 6.9850895 2.0659534 4.8492977 2.2203841 3.1113677 2.1430151e-09 66.927956 -25.473304 -25.473304 1495.7111 1495.7111
4 722.62099 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2794296 1.5408666 7.0250781 2.0628973 4.8173025 2.2161055 3.1170187 2.1430151e-09 66.927956 -25.473304 -25.473304 1496.1886 1496.1886
5 722.24653 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2729681  1.552554 6.9724312 2.0742786 4.8683835 2.1951952 3.1237325 2.1430151e-09 66.927956 -25.473304 -25.473304 1495.4397 1495.4397
4 721.70353 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2688602  1.630712 6.9388533 2.0818744 4.8766864 2.1895256 3.1166844 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.3537 1494.3537
8 721.87691 0.010408537 3.0647988  0.9619282 0.022305874 0.12101686 0.98777168 0.063104309 3.2417284 1.7185661  6.974092 2.0744157 4.8062568 2.2112426 3.1150748 2.1430151e-09 66.927956 -25.473304 -25.473304 1494.7004 1494.7004
1 721.88856 0.010408877 3.0626773 0.96262057 0.022303836 0.12088137 0.98656768 0.062236005 3.2398558 1.7207684 6.9657022 2.0766328 4.8191717  2.206632 3.1165659 2.1384734e-09 66.984534 -25.608057 -25.608057 1494.9932 1494.9932
2 721.82118 0.010408572  3.059607 0.96277026 0.022300721 0.12087448 0.99279676 0.060850564 3.2385602 1.7170626 6.9631632 2.0774045 4.8210476 2.2052189 3.1168922 2.1319177e-09  66.97416  -25.79377  -25.79377 1495.2299 1495.2299
1 721.47715 0.010408393 3.0570645 0.96164666 0.022324679 0.12100081 0.99268124 0.059021962 3.2477796 1.7040264 6.9500284 2.0810672  4.851179 2.1950085 3.1158429 2.1265042e-09 66.944206 -25.983742 -25.983742 1494.9218 1494.9218
3 721.32232 0.010408389  3.058429 0.96126934 0.022340855 0.12117676 0.98777835 0.059699522  3.253645 1.7010981 6.9518654 2.0809784 4.8516149  2.195115 3.1143341 2.1294077e-09 66.896606 -25.920668 -25.920668  1494.486  1494.486
2  721.2086 0.010408618 3.0604469 0.96094252 0.022359028 0.12099185 0.98271124 0.060582247 3.2563796 1.7124929 6.9447865 2.0820008 4.8649938 2.1922788 3.1136888 2.1337091e-09 66.983199 -25.825573 -25.825573 1494.0683 1494.0683
1 721.36948 0.010407989 3.0626813 0.96136201  0.02234594 0.12102638 0.98144074 0.061943497 3.2510838  1.722262 6.9569534 2.0794183 4.8387129 2.1998552 3.1132541 2.1384819e-09  66.93944 -25.650266 -25.650266 1494.0395 1494.0395
4 721.51244 0.010407411 3.0596927 0.95997239 0.022361416 0.12135633  0.9778827 0.059800059 3.2632156 1.7092716  6.939834 2.0833642 4.8747281  2.188737 3.1111566 2.1321005e-09 66.819022 -25.910575 -25.910575  1494.846  1494.846
2 723.82467 0.010407748 3.0605629 0.96124758 0.022311274 0.12181077 0.98748598 0.060202699 3.2493471 1.6661819  6.986089 2.0772926 4.8017845 2.2041539 3.1152821 2.1339566e-09 66.632558 -25.868253 -25.868253 1499.3859 1499.3859
3 726.29502  0.01040782 3.0700926 0.95942391 0.022408969 0.12170689 0.98904759 0.065159645 3.2615705 1.6710431 7.0146492 2.0721267 4.7635873 2.2163237 3.1097316 2.1543898e-09 66.751338 -25.097953 -25.097953 1502.7859 1502.7859
4 726.22847  0.01040782 3.0700926 0.95942391 0.022408969 0.12170689 0.98904759 0.065159645 3.2476359 1.7010266 6.9992598 2.0687893 4.7522688 2.2263152  3.107986 2.1543898e-09 66.751338 -25.097953 -25.097953 1502.6528 1502.6528
3 726.32973  0.01040782 3.0700926 0.95942391 0.022408969 0.12170689 0.98904759 0.065159645 3.2508951 1.6223774 6.9982845 2.0681593 4.7715878 2.2235156 3.1124903 2.1543898e-09 66.751338 -25.097953 -25.097953 1502.8554 1502.8554
 3 726.38224 0.010407646 3.0748726 0.95958265 0.022364403 0.12173106 0.98526283 0.067196442 3.2419375 1.6314663 7.0114701  2.064021 4.7452607 2.2328684 3.1133392 2.1647123e-09 66.700417 -24.647784 -24.647784   1502.06   1502.06
