#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 749.14909 0.010408866 3.0525354 0.95882018 0.022327619 0.12377106 0.94586878 0.054889414 3.4281944 1.5449885 6.7617841 2.1069212 5.2661779 2.1022652 3.0900161 2.1168948e-09 66.017517 -26.181931 -26.181931 1550.6621 1550.6621
6 748.87107 0.010408397 3.0591112 0.95880036 0.022318217 0.12365701 0.93510546 0.057950394 3.4269817 1.5870082 6.7852986 2.1046885 5.2107539 2.1114838 3.0829449 2.1308611e-09 66.032539 -26.065908 -26.065908  1549.874  1549.874
3 751.05474 0.010408397 3.0591112 0.95880036 0.022318217 0.12365701 0.93510546 0.057950394 3.4025972 1.6151464 6.8314917  2.094867 5.1422012 2.1251677 3.0844774 2.1308611e-09 66.032539 -26.065908 -26.065908 1554.2413 1554.2413
5 750.71312 0.010408397 3.0591112 0.95880036 0.022318217 0.12365701 0.93510546 0.057950394 3.2704619 1.6977854 6.8175743 2.1008288 5.1259068 2.1269985  3.114897 2.1308611e-09 66.032539 -26.065908 -26.065908 1553.5581 1553.5581
3 749.26151 0.010408327 3.0619385 0.95975303 0.022323195   0.123119 0.93472215 0.060389208 3.2744171 1.7263877 6.8105578 2.1016494 5.1215235 2.1280468 3.1111933  2.136894e-09 66.215894 -25.847618 -25.847618 1550.2183 1550.2183
5 748.49671 0.010411159 3.0495631 0.96293287 0.022323917 0.12230621 0.95515876 0.055771496    3.2825 1.6856034 6.7320826 2.1153382 5.2693406 2.0942202 3.1210734 2.1106121e-09 66.587064  -26.16653  -26.16653 1549.3265 1549.3265
3 748.99545  0.01041056 3.0491037 0.96361204 0.022297383 0.12255557 0.94065988 0.055530058 3.2869831 1.6885603 6.7317923 2.1152324 5.2726281 2.0932255 3.1192047 2.1096427e-09 66.460149 -26.172197 -26.172197 1550.3353 1550.3353
1 746.24756  0.01041056 3.0491037 0.96361204 0.022297383 0.12255557 0.94065988 0.055530058 3.2935081 1.7198907 6.7219844 2.1183883 5.2469375 2.0963858 3.1156961 2.1096427e-09 66.460149 -26.172197 -26.172197 1544.8395 1544.8395
1 744.43839  0.01041056 3.0491037 0.96361204 0.022297383 0.12255557 0.94065988 0.055530058 3.3052312 1.7055295 6.7739329 2.1098653 5.1764639 2.1129138 3.1118738 2.1096427e-09 66.460149 -26.172197 -26.172197 1541.2212 1541.2212
3 744.52898  0.01041056 3.0491037 0.96361204 0.022297383 0.12255557 0.94065988 0.055530058 3.3052717 1.7064244  6.775579 2.1096555  5.174269 2.1132034  3.111894 2.1096427e-09 66.460149 -26.172197 -26.172197 1541.4024 1541.4024
4  744.6918  0.01041056 3.0491037 0.96361204 0.022297383 0.12255557 0.94065988 0.055530058  3.303958 1.7120172 6.7729951 2.1101709 5.1760318 2.1124669 3.1111096 2.1096427e-09 66.460149 -26.172197 -26.172197  1541.728  1541.728
1 744.64023 0.010410598 3.0493327 0.96362838 0.022295344 0.12255807 0.94101541 0.055614815 3.3037416 1.7130054 6.7739199 2.1102155 5.1740987 2.1125602 3.1109035 2.1101259e-09 66.458878 -26.170332 -26.170332 1541.6211 1541.6211
2 744.87014 0.010410205   3.04786 0.96334398 0.022290668   0.122743 0.94165783 0.054612742 3.3023816 1.6995828 6.7795169  2.108752  5.171442 2.1141564 3.1124414 2.1070205e-09 66.379006 -26.183754 -26.183754 1542.1078 1542.1078
1 744.60806 0.010410181 3.0477459 0.96402378 0.022288188 0.12250905 0.94199314  0.05487676 3.3019997 1.7057864 6.7776958  2.109273 5.1718356 2.1135608 3.1120376 2.1067803e-09 66.455779 -26.182046 -26.182046 1541.5802 1541.5802
3 745.08534 0.010409936 3.0462152 0.96396032 0.022283606 0.12261652 0.94016996 0.053882465 3.3018382 1.6970692 6.7798672 2.1087068 5.1740948 2.1135036 3.1130386 2.1035577e-09  66.40723 -26.181665 -26.181665  1542.534  1542.534
1  744.1721 0.010410013 3.0524108 0.96327916 0.022240777 0.12259091 0.93240604 0.056422602 3.3191327 1.7416765 6.7879986  2.109403  5.145403 2.1163655 3.1018582 2.1166311e-09 66.383151 -26.145795 -26.145795 1540.6358 1540.6358
1 744.11212 0.010410025 3.0523329  0.9633203 0.022240698 0.12256634 0.93256555 0.056417743 3.3195341 1.7420499  6.787118  2.109528 5.1466995 2.1161102 3.1018069 2.1164661e-09 66.391825 -26.145979 -26.145979 1540.5162 1540.5162
5  743.2824  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3195812 1.7153128 6.7753717 2.1110223 5.1774981 2.1109703 3.1067013  2.108064e-09 66.454139 -26.182859 -26.182859 1538.9305 1538.9305
1 743.35933  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3383711 1.8120427 6.6702299 2.1183129 5.2383825 2.1190904 3.0917562  2.108064e-09 66.454139 -26.182859 -26.182859 1539.0844 1539.0844
2 743.69078  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3655942 1.7747128 6.6886262 2.1140348 5.2473515 2.1196046 3.0863778  2.108064e-09 66.454139 -26.182859 -26.182859 1539.7473 1539.7473
1 742.57236  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3625432 1.6982526  6.706611 2.1041939 5.2497378 2.1335081 3.0962786  2.108064e-09 66.454139 -26.182859 -26.182859 1537.5104 1537.5104
5 744.36192  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938  3.342655  1.796463 6.7152746 2.1100971 5.2082311 2.1270435   3.08266  2.108064e-09 66.454139 -26.182859 -26.182859 1541.0896 1541.0896
1 745.51224  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3207117 1.8448879 6.6810831  2.116691 5.2148447 2.1264688 3.0843096  2.108064e-09 66.454139 -26.182859 -26.182859 1543.3902 1543.3902
1 745.93671  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3149411 1.8479311 6.6733738 2.1171533  5.225888 2.1252208 3.0848946  2.108064e-09 66.454139 -26.182859 -26.182859 1544.2391 1544.2391
1 744.98886  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3228062 1.8438622 6.8013592 2.0974816 5.0496956 2.1592386 3.0790747  2.108064e-09 66.454139 -26.182859 -26.182859 1542.3434 1542.3434
2 746.31851  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.4122981 1.6329561 6.7561596 2.1125028 5.1910669 2.1116902 3.0688713  2.108064e-09 66.454139 -26.182859 -26.182859 1545.0027 1545.0027
2 745.25137  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938   3.38955 1.6778741 6.7607572 2.1187114 5.1408891 2.1114676 3.0764927  2.108064e-09 66.454139 -26.182859 -26.182859 1542.8684 1542.8684
1 745.24569  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3927608 1.6765003 6.7611225 2.1187131 5.1414998 2.1109674 3.0759487  2.108064e-09 66.454139 -26.182859 -26.182859 1542.8571 1542.8571
1 745.47604  0.01041082 3.0483551 0.96221344 0.022267189 0.12252533 0.94614664 0.054024938 3.3926092 1.6774616 6.7583403 2.1194799 5.1466606 2.1091499 3.0756669  2.108064e-09 66.454139 -26.182859 -26.182859 1543.3178 1543.3178
6 745.10246 0.010410794 3.0478114 0.96254261 0.022261915 0.12234946 0.94734362 0.054012233 3.3965407 1.6805553 6.7527371 2.1201804  5.154662 2.1076983 3.0748868 2.1069181e-09 66.508893 -26.182768 -26.182768 1542.5704 1542.5704
1 744.38976 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.3942258 1.6658449 6.7530745 2.1197125 5.1598725  2.107218 3.0772271  2.102481e-09 66.487477 -26.166769 -26.166769 1541.1131 1541.1131
2 744.86188 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.4389227 1.6049702 6.8824971 2.0891063 4.9613979 2.1683003 3.0724848  2.102481e-09 66.487477 -26.166769 -26.166769 1542.0573 1542.0573
1 745.50288 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.3861466 1.5803727 6.7494365 2.1079212  5.114785  2.136944 3.0974161  2.102481e-09 66.487477 -26.166769 -26.166769 1543.3393 1543.3393
2 744.80395 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.3924969 1.5931106 6.7269042 2.1088947  5.148611 2.1356002 3.0968794  2.102481e-09 66.487477 -26.166769 -26.166769 1541.9414 1541.9414
1 743.46556 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.4010253 1.5520446 6.7414588 2.1063568 5.1559348 2.1345218 3.0995825  2.102481e-09 66.487477 -26.166769 -26.166769 1539.2647 1539.2647
3 743.28041 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.4006222 1.5502362 6.7486059  2.103877 5.1556296 2.1349493 3.0990669  2.102481e-09 66.487477 -26.166769 -26.166769 1538.8944 1538.8944
4 744.26326 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.3317861 1.6584501 6.7425091 2.1004554 5.1261653 2.1467622 3.1051765  2.102481e-09 66.487477 -26.166769 -26.166769 1540.8601 1540.8601
2 741.80342 0.010410598 3.0457032 0.96285038 0.022255147 0.12237676 0.95208143 0.053037843 3.3504811 1.6080836 6.7104054  2.108124 5.2456517 2.1161918 3.1091464  2.102481e-09 66.487477 -26.166769 -26.166769 1535.9404 1535.9404
1  742.9505 0.010411746 3.0486139 0.96248384 0.022195163 0.12227209 0.96952893 0.054313508 3.3698026 1.6245809 6.6999471  2.112062 5.2539545 2.1107258  3.101945 2.1086098e-09 66.511917 -26.184108 -26.184108 1538.2692 1538.2692
1  742.6565 0.010411901 3.0493684 0.96290456 0.022200732 0.12201506 0.97114964 0.055030797 3.3692883 1.6341065 6.6973331 2.1127275 5.2530302  2.110461 3.1012698 2.1102012e-09 66.609623 -26.180445 -26.180445 1537.6739 1537.6739
6 742.65848 0.010411627 3.0588212 0.96146036 0.022231349 0.12262001 0.95587899 0.058610136 3.3467142 1.6630681 6.7448787 2.1072111  5.161039  2.126838 3.0987869 2.1302432e-09 66.419155 -26.017869 -26.017869 1537.3527 1537.3527
3 742.36624 0.010411627 3.0588212 0.96146036 0.022231349 0.12262001 0.95587899 0.058610136 3.3697131 1.5993365 6.7600862 2.1065564 5.1674488 2.1211823 3.1000414 2.1302432e-09 66.419155 -26.017869 -26.017869 1536.7682 1536.7682
3 742.35174 0.010411627 3.0588212 0.96146036 0.022231349 0.12262001 0.95587899 0.058610136 3.3741426 1.6057096 6.7551835 2.1086766 5.1584308 2.1219221 3.0969922 2.1302432e-09 66.419155 -26.017869 -26.017869 1536.7392 1536.7392
6 741.73421 0.010412516  3.059375  0.9618415 0.022276376 0.12185652 0.96531965 0.059873342 3.3742502 1.6215895 6.7355855   2.11153 5.1790948 2.1182038 3.0975966 2.1314231e-09 66.746931 -25.903099 -25.903099 1535.2746 1535.2746
5 741.69134 0.010413204 3.0544558 0.96224721 0.022288104 0.12161692 0.96196219 0.057373839 3.3798117 1.6116018  6.712321 2.1155255 5.2278466 2.1076088 3.1000751 2.1209641e-09 66.861925 -26.101201 -26.101201 1535.5851 1535.5851
3 742.82716 0.010413397 3.0529242 0.96236516 0.022267983 0.12210691 0.96108744 0.056082165 3.3744529 1.5915308 6.7165426 2.1157782 5.2312493 2.1051737 3.1027671  2.117718e-09 66.683527 -26.157629 -26.157629 1537.9696 1537.9696
1 741.67379 0.010411618 3.0527812 0.96166474  0.02232047 0.12260396  0.9452827 0.056074845  3.356971 1.5733866 6.7384916 2.1086662 5.2000548 2.1176244 3.1082645 2.1174152e-09 66.497991 -26.157859 -26.157859 1535.6633 1535.6633
9 741.38748 0.010411139 3.0528015 0.96167569 0.022326105 0.12240902 0.94356169 0.056023993  3.355548 1.5794087 6.7470881 2.1070954 5.1849684 2.1213693 3.1076458 2.1174581e-09 66.553123 -26.159433 -26.159433 1535.0938 1535.0938
 2 742.77512 0.010411283  3.050117 0.96161231 0.022309246 0.12303855 0.94249223 0.054383999  3.353799 1.5494977 6.7414537 2.1077011 5.2071662   2.11679 3.1114409 2.1117816e-09 66.329918 -26.184176 -26.184176 1537.9186 1537.9186
 6  742.7324 0.010411487 3.0482114 0.96142111 0.022325403 0.12288691 0.94961639  0.05358205 3.3532987 1.5388375  6.734463 2.1081564 5.2218406 2.1150074 3.1139014  2.107761e-09 66.401514 -26.177901 -26.177901 1537.8206 1537.8206
 9 742.95647  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3578437  1.545899 6.7280684  2.109437 5.2306703  2.112817 3.1125119 2.1089617e-09 66.421539 -26.180148 -26.180148 1538.2732 1538.2732
 3 743.14803  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3161561 1.6121784 6.7726243 2.0954618 5.1228378 2.1522221 3.1234119 2.1089617e-09 66.421539 -26.180148 -26.180148 1538.6564 1538.6564
 1 743.16021  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3161005 1.6155648 6.7706813 2.0956109 5.1225367 2.1526939 3.1228538 2.1089617e-09 66.421539 -26.180148 -26.180148 1538.6807 1538.6807
 4 745.26038  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3069424 1.6375521 6.7174193 2.1049241 5.1823592 2.1374721 3.1267865 2.1089617e-09 66.421539 -26.180148 -26.180148 1542.8811 1542.8811
 1 746.95319  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3065194 1.6034008 6.6873775 2.1099622 5.2432019 2.1234858 3.1317415 2.1089617e-09 66.421539 -26.180148 -26.180148 1546.2667 1546.2667
 4 745.98389  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3112156  1.591508 6.6853017 2.1129593 5.2561002 2.1161268 3.1311153 2.1089617e-09 66.421539 -26.180148 -26.180148 1544.3281 1544.3281
10 745.74918  0.01041183 3.0487808 0.96106087 0.022330848 0.12287486 0.94649317 0.053744592 3.3284039 1.5594963 6.6950185 2.1119984 5.2489782 2.1165343 3.1294863 2.1089617e-09 66.421539 -26.180148 -26.180148 1543.8587 1543.8587
 1 746.06899 0.010411887 3.0486624 0.96094962 0.022333061 0.12292387 0.94636354 0.053635143 3.3280845 1.5574223 6.6943806 2.1120644 5.2508789 2.1162098 3.1298615  2.108712e-09 66.408625  -26.17869  -26.17869 1544.4954 1544.4954
 3 745.00516 0.010411842 3.0533284 0.96245503 0.022305696 0.12284901 0.95575372 0.056618768 3.3151978  1.571664 6.7128554 2.1107473 5.2067399 2.1221742 3.1286122 2.1185742e-09  66.40991 -26.137988 -26.137988 1542.2863 1542.2863
 1 745.19188 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3185606 1.5682503 6.7121678 2.1104513 5.2098214 2.1219361 3.1279404 2.1178541e-09 66.325975 -26.144401 -26.144401 1542.6726 1542.6726
 2 744.80661 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.2982179 1.5284546 6.7597247  2.099869 5.1805871 2.1336517 3.1336716 2.1178541e-09 66.325975 -26.144401 -26.144401  1541.902  1541.902
 1 746.18687 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008  3.315639 1.4686925 6.7527295 2.0995695  5.208453 2.1306066 3.1359731 2.1178541e-09 66.325975 -26.144401 -26.144401 1544.6625 1544.6625
 2 747.44662 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008  3.287417 1.5282091 6.7019962 2.1056695 5.2407934  2.130959 3.1360554 2.1178541e-09 66.325975 -26.144401 -26.144401  1547.182  1547.182
12 745.59172 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3185221 1.4797359 6.7035761 2.1093095 5.2695812 2.1203555 3.1324234 2.1178541e-09 66.325975 -26.144401 -26.144401 1543.4722 1543.4722
 2  744.5063 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3894477 1.3566384 6.8485265 2.0904866   5.11936 2.1444906 3.1194583 2.1178541e-09 66.325975 -26.144401 -26.144401 1541.3014 1541.3014
 3 743.54856 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3587625 1.5500463 6.8252752 2.1106598 5.0792538 2.1208802 3.1095766 2.1178541e-09 66.325975 -26.144401 -26.144401 1539.3859 1539.3859
 1 741.95785 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3417604 1.5351476 6.7158408  2.116282 5.2755815 2.1028957 3.1155584 2.1178541e-09 66.325975 -26.144401 -26.144401 1536.2045 1536.2045
 5 741.20142 0.010411539 3.0529885 0.96256954 0.022289391  0.1230269 0.95258114 0.056459008 3.3431717 1.5683803  6.780296 2.0988019 5.1682723 2.1382108  3.107293 2.1178541e-09 66.325975 -26.144401 -26.144401 1534.6916 1534.6916
1 741.36668 0.010411548 3.0531518 0.96253633 0.022294866 0.12303391 0.95228587 0.056566385 3.3416427 1.5682121 6.7807957 2.0986407  5.167046 2.1386106 3.1076972    2.1182e-09 66.328433 -26.140144 -26.140144 1535.0137 1535.0137
5 743.03275 0.010410316 3.0537084 0.96040391  0.02226845 0.12338066 0.95035789 0.056595674  3.367901 1.5671597 6.7769107 2.0958028  5.173321 2.1431522 3.1016129 2.1193795e-09 66.148317 -26.138945 -26.138945 1538.3434 1538.3434
2 741.15982 0.010411073 3.0570338 0.96111777 0.022340588 0.12181152 0.97208273 0.059510275 3.3563012 1.6065464  6.778301 2.0963343 5.1466054 2.1484117 3.1014312  2.126439e-09 66.767369 -25.939152 -25.939152 1534.1979 1534.1979
2 741.51169 0.010411073 3.0570338 0.96111777 0.022340588 0.12181152 0.97208273 0.059510275 3.3501792 1.5831354  6.794585 2.0917861 5.1283595 2.1557331  3.107331  2.126439e-09 66.767369 -25.939152 -25.939152 1534.9017 1534.9017
4 741.95819 0.010411073 3.0570338 0.96111777 0.022340588 0.12181152 0.97208273 0.059510275 3.3476156 1.5744296  6.790125 2.0924487 5.1389816 2.1533593 3.1062853  2.126439e-09 66.767369 -25.939152 -25.939152 1535.7947 1535.7947
4 740.53752 0.010411113 3.0575554 0.96350158 0.022356542  0.1202349  0.9890674 0.061299562 3.3429426  1.609372 6.7890871 2.0935402 5.1224373 2.1554907  3.104581 2.1275484e-09 67.327572 -25.737528 -25.737528 1532.5501 1532.5501
1 741.06764 0.010409609 3.0584457 0.96221453 0.022321295 0.12104154 0.97668631 0.060550394 3.3448643 1.5995682 6.8183119 2.0881142  5.083145 2.1651412 3.1022678 2.1294433e-09 66.967898 -25.829259 -25.829259 1533.7938 1533.7938
2  740.6109  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134  3.353152 1.6147492 6.7890333 2.0954188 5.1259395 2.1492329 3.0987157 2.1243156e-09 67.036277 -25.718984 -25.718984 1532.6598 1532.6598
2 742.18991  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.3748391 1.5973424 6.7422781 2.1079514 5.1790794 2.1334634 3.0961025 2.1243156e-09 67.036277 -25.718984 -25.718984 1535.8178 1535.8178
4 745.72094  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.4476103 1.5221276 6.8589314  2.092091 5.0824552 2.1501049 3.0773377 2.1243156e-09 67.036277 -25.718984 -25.718984 1542.8798 1542.8798
2 747.82002  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.4904984 1.4168028  6.869757 2.0857913 5.1320606 2.1482045 3.0796904 2.1243156e-09 67.036277 -25.718984 -25.718984  1547.078  1547.078
2 749.52831  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.4611026  1.472389 6.8303447 2.0933305 5.1013962 2.1567284 3.0919973 2.1243156e-09 67.036277 -25.718984 -25.718984 1550.4946 1550.4946
2 749.33199  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.4704192 1.4642327 6.8489272 2.0891596 5.0788951 2.1625379 3.0910451 2.1243156e-09 67.036277 -25.718984 -25.718984 1550.1019 1550.1019
5 747.65132  0.01040979 3.0560348  0.9681185 0.022206266 0.12058831 0.97205085  0.06144134 3.3545444 1.5627828 6.8239922 2.0875099 5.1216642 2.1605305 3.1279237 2.1243156e-09 67.036277 -25.718984 -25.718984 1546.7406 1546.7406
2 747.89875  0.01041034 3.0537202 0.96827307  0.02222408 0.12056077 0.97709134 0.060467986 3.3505966 1.5475315 6.8127363 2.0891275 5.1453575 2.1558387 3.1319073 2.1194044e-09 67.078885 -25.838706 -25.838706 1547.4749 1547.4749
3 750.69796 0.010408843 3.0625034 0.96551861 0.022283704 0.12239275 0.94176571 0.062302087 3.3023005 1.5404205 6.8976285  2.076714 5.0105016 2.1829542 3.1369221 2.1381016e-09  66.44719 -25.598299 -25.598299 1552.5925 1552.5925
4 750.92444 0.010408838 3.0625753 0.96574116 0.022289505  0.1223246 0.94099112 0.062455794 3.2999347 1.5421872 6.8980276 2.0766867 5.0088512 2.1832073 3.1373621 2.1382553e-09 66.475051 -25.575285 -25.575285 1552.9995 1552.9995
1 751.16496 0.010408746 3.0625533 0.96531781 0.022285409 0.12256339 0.93584288 0.062139586  3.302445 1.5396963 6.8983726 2.0764842 5.0110465 2.1829847 3.1368664 2.1382081e-09 66.387211 -25.622148 -25.622148 1553.5742 1553.5742
1 745.65707 0.010410016 3.0679696 0.96658444  0.02229464 0.12145398 0.93757379 0.066704007 3.3236238 1.6019602 6.8588767 2.0832638 5.0437331 2.1747269 3.1274874 2.1498208e-09 66.817083 -24.763756 -24.763756 1540.8417 1540.8417
7 746.15447 0.010408871 3.0729455 0.96726577 0.022189721 0.12157892 0.92271132 0.069091324 3.3513978 1.6456817 6.8671782  2.082988 5.0169037 2.1778391 3.1130165 2.1605447e-09 66.649382  -24.15908  -24.15908 1540.6271 1540.6271
3 744.62352 0.010408871 3.0729455 0.96726577 0.022189721 0.12157892 0.92271132 0.069091324  3.364656 1.6196517  6.825997 2.0892832 5.0852376 2.1607942 3.1115606 2.1605447e-09 66.649382  -24.15908  -24.15908 1537.5652 1537.5652
5  743.3902 0.010408871 3.0729455 0.96726577 0.022189721 0.12157892 0.92271132 0.069091324 3.3472665 1.6477852 6.8284569 2.0880454 5.0689513 2.1640535 3.1044166 2.1605447e-09 66.649382  -24.15908  -24.15908 1535.0986 1535.0986
5 741.01457 0.010410131 3.0775867 0.96658989 0.022208877 0.12158959 0.93440282 0.071127436 3.3368064 1.6590169 6.8370652 2.0889431 5.0446186 2.1658106  3.104425 2.1705955e-09 66.703456 -23.558854 -23.558854 1529.1468 1529.1468
4 740.64367 0.010410226 3.0775272 0.96655794 0.022224175 0.12140464 0.93631265 0.071185341 3.3345304 1.6614304  6.836942 2.0889254 5.0433827  2.166322 3.1050884 2.1704665e-09 66.782943 -23.540646 -23.540646 1528.3686 1528.3686
1 741.04311 0.010412706 3.0704547 0.96527166  0.02232708 0.12137516  0.9524791 0.066956003 3.3123673 1.6106431 6.8139722 2.0935043 5.1030325 2.1534813 3.1201748 2.1551701e-09 66.960829 -24.704978 -24.704978 1531.4962 1531.4962
1 742.53462 0.010412648 3.0698906 0.96463164 0.022315871 0.12206321 0.92877077 0.065808059 3.3191721 1.6082919 6.8093679 2.0944804 5.1197157 2.1493406 3.1187151 2.1539546e-09 66.713143 -24.963088 -24.963088 1534.9954 1534.9954
8 742.05439 0.010412869 3.0670345 0.96555121 0.022327517 0.12126461 0.93525845 0.064940694 3.3232608 1.6156081 6.7961692 2.0966517 5.1404816 2.1451223 3.1189695 2.1478114e-09 67.004771 -25.141711 -25.141711 1534.3922 1534.3922
3  742.4128 0.010412869 3.0670345 0.96555121 0.022327517 0.12126461 0.93525845 0.064940694 3.3388417 1.6098332 6.8395318 2.0877231  5.077226 2.1614557 3.1185045 2.1478114e-09 67.004771 -25.141711 -25.141711  1535.109  1535.109
4 743.32224 0.010412869 3.0670345 0.96555121 0.022327517 0.12126461 0.93525845 0.064940694 3.3252459 1.6329506  6.849508 2.0862631 5.0597314 2.1656062 3.1210691 2.1478114e-09 67.004771 -25.141711 -25.141711 1536.9279 1536.9279
5 743.62036 0.010412869 3.0670345 0.96555121 0.022327517 0.12126461 0.93525845 0.064940694 3.3214202  1.648845 6.8515315 2.0834296 5.0500101 2.1727549 3.1194305 2.1478114e-09 67.004771 -25.141711 -25.141711 1537.5241 1537.5241
3 742.11471 0.010411646 3.0678536 0.96619908 0.022342508 0.11984656 0.96562186 0.066777132 3.3215723  1.668182  6.865629 2.0790187 5.0092626 2.1855546 3.1174621 2.1495715e-09 67.469637 -24.746822 -24.746822 1533.7231 1533.7231
7 742.15406 0.010411646 3.0678536 0.96619908 0.022342508 0.11984656 0.96562186 0.066777132 3.3219441 1.6645039 6.8611807 2.0795987 5.0179549 2.1839992 3.1176948 2.1495715e-09 67.469637 -24.746822 -24.746822 1533.8018 1533.8018
4 742.55086 0.010410699 3.0680631 0.96532433 0.022294881 0.12048535 0.96787069 0.066209141  3.327092 1.6477755 6.8782766 2.0761437 4.9968356 2.1895689   3.11609 2.1500218e-09 67.175518 -24.875717 -24.875717 1534.8532 1534.8532
1 743.15281 0.010410628 3.0694553  0.9626399 0.022317331 0.12127857 0.96096127 0.065982515  3.332162 1.6345714 6.8799408 2.0741676 4.9990003  2.192349 3.1161775 2.1530172e-09 66.916738 -24.925456 -24.925456 1536.1565 1536.1565
3  744.2179 0.010410009 3.0709903 0.96284719 0.022350651 0.12123622  0.9642229 0.066977399 3.3116211 1.6305383 6.9030684 2.0699235 4.9575604 2.2021094 3.1202063 2.1563247e-09 66.938233 -24.699932 -24.699932 1537.8357 1537.8357
5 742.71654 0.010410009 3.0709903 0.96284719 0.022350651 0.12123622  0.9642229 0.066977399 3.2615764 1.6668573 6.8402652 2.0866414  5.015094  2.174703 3.1178585 2.1563247e-09 66.938233 -24.699932 -24.699932  1534.833  1534.833
1 742.70684 0.010410009 3.0709903 0.96284719 0.022350651 0.12123622  0.9642229 0.066977399 3.2601897 1.6744208 6.8366793 2.0873401   5.01576 2.1742565 3.1175698 2.1563247e-09 66.938233 -24.699932 -24.699932 1534.8136 1534.8136
1  742.9974 0.010410564 3.0685032  0.9632126 0.022375255 0.12089169 0.97605365 0.065967952 3.2520213 1.6618843 6.8315812 2.0884191 5.0278142 2.1715849 3.1221456 2.1509683e-09 67.096276 -24.928619 -24.928619  1535.852  1535.852
3   742.997 0.010410564 3.0685051 0.96321289 0.022375223 0.12089182 0.97605358 0.065968809 3.2520248 1.6618931 6.8315841 2.0884198 5.0278058 2.1715845 3.1221426 2.1509724e-09 67.096211 -24.928433 -24.928433 1535.8509 1535.8509
1 742.82373 0.010412651  3.068091 0.96452521 0.022391735 0.12081138 0.96734621 0.066353569 3.2537099 1.6715807 6.7924208 2.0967885  5.089256 2.1544302 3.1233484 2.1500818e-09 67.207491 -24.843516 -24.843516 1535.3345 1535.3345
