#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 747.64167  0.01041495 3.0282063 0.97018805 0.022302872 0.12085046 0.98508428 0.047208318 3.3843844 1.5155829 6.8332187 2.0939736 5.0851438 2.1402691 3.1140334 2.0660142e-09 67.197268 -25.698906 -25.698906 1546.6812 1546.6812
 1 746.95397 0.010416005 3.0342871 0.96960327 0.022337458 0.11978359  1.0339834 0.051501974 3.3815076 1.5015278 6.8523828  2.091708 5.0518578 2.1469144 3.1152958 2.0786155e-09 67.633474 -26.105378 -26.105378 1546.1187 1546.1187
 6 748.10338 0.010415577 3.0488236 0.96931409 0.022211708 0.12061696 0.99613375 0.058545209 3.4141332 1.5639359 6.8236496  2.097265 5.0808806 2.1381147 3.1013888  2.109052e-09 67.224048 -26.022959 -26.022959 1548.2527 1548.2527
 4 747.44503 0.010415519 3.0453401 0.96939525 0.022198751 0.12033405  1.0041703 0.056858787 3.4113241 1.5787471 6.8154361 2.0990696 5.0856906 2.1365213 3.1018569 2.1017177e-09 67.309986 -26.127455 -26.127455  1547.145  1547.145
 1 745.17169    0.010414 3.0412616 0.96821891 0.022171711 0.12109295 0.99595245 0.053888342 3.4049449 1.5907037 6.8111791 2.1001021 5.0835732 2.1365869  3.102192 2.0931633e-09 66.973205 -26.181722 -26.181722 1542.7068 1542.7068
 2 745.27835 0.010412579 3.0589121 0.96052847 0.022240073 0.12250747 0.94511579 0.058813028 3.4087752 1.6203899 6.8294574   2.09746 5.0480038 2.1431599 3.0993711 2.1304367e-09 66.496365 -26.001454 -26.001454 1542.5596 1542.5596
 5 742.39265 0.010412097 3.0506866 0.96125566 0.022312144 0.12144577 0.96710642 0.056083202 3.3959572 1.6332496 6.8035734 2.1019071 5.0838804 2.1356453 3.1036608 2.1129846e-09 66.903785 -26.157596 -26.157596 1537.1005 1537.1005
 2 742.71512 0.010412097 3.0506866 0.96125566 0.022312144 0.12144577 0.96710642 0.056083202 3.3941619 1.6199638 6.8255439 2.0981637  5.054255 2.1436537 3.1075575 2.1129846e-09 66.903785 -26.157596 -26.157596 1537.7454 1537.7454
16 743.01549 0.010412097 3.0506866 0.96125566 0.022312144 0.12144577 0.96710642 0.056083202 3.3924482 1.6243196 6.8296661 2.0977465 5.0440656 2.1451595 3.1077347 2.1129846e-09 66.903785 -26.157596 -26.157596 1538.3462 1538.3462
6 743.60916 0.010409762 3.0321037 0.95961457 0.022333156 0.12177009 0.98346969 0.045843685 3.3637121 1.6364876 6.8175443 2.1003915  5.046711 2.1445408 3.1154939 2.0740818e-09 66.731726 -25.497272 -25.497272 1538.2129 1538.2129
9 742.81657 0.010409762 3.0321037 0.95961457 0.022333156 0.12177009 0.98346969 0.045843685 3.3508516 1.5898634 6.7508792 2.1140005 5.1606165 2.1166627 3.1217148 2.0740818e-09 66.731726 -25.497272 -25.497272 1536.6277 1536.6277
2 743.03124 0.010410912 3.0234718 0.96160823 0.022289631 0.12132958  1.0013998 0.042563949 3.3567692 1.5987133 6.7335467 2.1170562  5.183227 2.1114177 3.1208006 2.0562556e-09  66.88572 -24.869747 -24.869747  1535.802  1535.802
1 743.51193 0.010411172 3.0232446 0.96117284 0.022289225  0.1214125  1.0004205 0.042076381 3.3571571 1.5968218 6.7379993 2.1163135 5.1765043 2.1128566 3.1210582 2.0557887e-09 66.865465 -24.759224 -24.759224 1536.5423 1536.5423
1 743.38553 0.010411228 3.0249315 0.96115119 0.022287668  0.1214019 0.99981749 0.042916458 3.3581381  1.595775  6.740569 2.1159004  5.173033 2.1135714 3.1206754 2.0592594e-09 66.869696 -24.946876 -24.946876 1536.6648 1536.6648
1 743.38606 0.010411227 3.0249378  0.9611478   0.0222876 0.12140419 0.99976938 0.042917128 3.3581587 1.5957888 6.7405724 2.1158997 5.1730261 2.1135721 3.1206678 2.0592724e-09 66.868827  -24.94702  -24.94702 1536.6662 1536.6662
7 743.33928 0.010411227 3.0249378  0.9611478   0.0222876 0.12140419 0.99976938 0.042917128 3.3817058 1.5715185 6.7218381 2.1191873 5.1993537 2.1088563 3.1133949 2.0592724e-09 66.868827  -24.94702  -24.94702 1536.5726 1536.5726
7 743.06325 0.010411227 3.0249378  0.9611478   0.0222876 0.12140419 0.99976938 0.042917128 3.4282725 1.4338807  6.682234 2.1176021 5.3625921 2.0908275 3.1044741 2.0592724e-09 66.868827  -24.94702  -24.94702 1536.0205 1536.0205
1 743.16709 0.010411512 3.0238836 0.96154811 0.022278646 0.12139009 0.99386699 0.042600533 3.4344484 1.4453134 6.6693439 2.1196534 5.3818193 2.0864904 3.1027359 2.0571027e-09 66.875799  -24.87786  -24.87786 1536.0899 1536.0899
2 742.96153 0.010410755 3.0144269 0.96389455 0.022284328 0.12125126  0.9968107 0.038675332 3.4227559    1.4302 6.6613438  2.120412 5.3999045 2.0837085 3.1065987 2.0377409e-09 66.903144 -23.864182 -23.864182 1533.6514 1533.6514
8 742.50323 0.010410809 3.0283187 0.96250417  0.02238065  0.1211266 0.98324874 0.045402666 3.4216369 1.4020845   6.68581 2.1156171 5.3786706 2.0894302 3.1077966 2.0662463e-09 67.027609 -25.424636 -25.424636 1535.8557 1535.8557
2 742.89121 0.010409801 3.0344058 0.96362492 0.022304293 0.12207659  0.9601031 0.048339671 3.4299243 1.3974636 6.6907753  2.114548 5.3740711 2.0904004  3.103195 2.0788622e-09  66.60409 -25.839577 -25.839577 1537.4616 1537.4616
1 741.87568 0.010410654 3.0344452 0.96417554  0.02228472 0.12198453 0.97050658 0.048644885 3.4339609 1.3872259 6.6984385 2.1133082  5.364112 2.0925458  3.102644 2.0789441e-09 66.647865 -25.873413 -25.873413 1535.4982 1535.4982
2 742.16952 0.010410654 3.0344452 0.96417554  0.02228472 0.12198453 0.97050658 0.048644885  3.420227  1.395539 6.6937594 2.1135987 5.3606838  2.094789 3.1058178 2.0789441e-09 66.647865 -25.873413 -25.873413 1536.0859 1536.0859
5 742.53942 0.010410654 3.0344452 0.96417554  0.02228472 0.12198453 0.97050658 0.048644885 3.4170031 1.3714642 6.7158907 2.1082259 5.3527755 2.0991841 3.1084452 2.0789441e-09 66.647865 -25.873413 -25.873413 1536.8257 1536.8257
2 742.44911 0.010410763 3.0341509 0.96405967 0.022280166 0.12200686 0.97059152 0.048372148 3.4175095 1.3725269 6.7165737 2.1081579 5.3509465 2.0994942 3.1083606 2.0783323e-09 66.640103 -25.843261 -25.843261 1536.5847 1536.5847
4 742.33655 0.010410719 3.0346037 0.96409127 0.022281138 0.12196721 0.97061295  0.04862055 3.4170641 1.3727861 6.7169417 2.1081141 5.3502773  2.099628 3.1084071 2.0792736e-09 66.653002  -25.87078  -25.87078 1536.4147 1536.4147
4 742.57321 0.010410367  3.028204 0.96356654 0.022290418 0.12169108 0.97516246 0.045552585 3.4152275 1.4046216 6.6903407 2.1130012 5.3799688 2.0924635 3.1085451 2.0660093e-09 66.743722 -25.449737 -25.449737 1536.0459 1536.0459
1 742.82887 0.010410098 3.0338214 0.96308117 0.022372435  0.1208403 0.99601656 0.049107134 3.4029692 1.3871471 6.7048827  2.110712 5.3615784 2.0969448 3.1124503 2.0776475e-09 67.096211  -25.92133  -25.92133 1537.5004 1537.5004
1 742.99462 0.010410628 3.0301975 0.96555187 0.022305806 0.12063194  1.0139896 0.048401343  3.406353 1.3803224 6.7039861 2.1110568 5.3615026 2.0967826 3.1112091 2.0701321e-09 67.131189 -25.846555 -25.846555 1537.6823 1537.6823
7 743.36283 0.010411184 3.0308752   0.965131 0.022314927 0.12072522  1.0144227 0.048602001 3.4097739 1.3734285 6.7086684 2.1101275 5.3574991 2.0978058 3.1109844 2.0715356e-09  67.12487 -25.868765 -25.868765 1538.4632 1538.4632
3 743.26245 0.010411184 3.0308752   0.965131 0.022314927 0.12072522  1.0144227 0.048602001 3.4131343 1.3698077 6.7182549 2.1085845 5.3454921 2.1003692 3.1103919 2.0715356e-09  67.12487 -25.868765 -25.868765 1538.2624 1538.2624
8 743.16542 0.010411184 3.0308752   0.965131 0.022314927 0.12072522  1.0144227 0.048602001 3.4202657     1.364  6.713665  2.110185  5.362975 2.0952912 3.1082589 2.0715356e-09  67.12487 -25.868765 -25.868765 1538.0684 1538.0684
9 743.18818 0.010411184 3.0308752   0.965131 0.022314927 0.12072522  1.0144227 0.048602001 3.4224139 1.3635862 6.7173092 2.1097484 5.3529152 2.0977125 3.1083741 2.0715356e-09  67.12487 -25.868765 -25.868765 1538.1139 1538.1139
7 741.95176 0.010410556 3.0530689 0.96245528 0.022349196 0.12105175 0.97578042 0.058232365 3.4296167 1.3714032 6.7386064 2.1061605 5.3241755 2.1035216    3.1045 2.1180244e-09 67.019046 -26.046376 -26.046376 1535.9963 1535.9963
1 743.25112  0.01041213 3.0517286 0.96334994 0.022260129 0.12200135 0.96299014 0.057085947 3.4495947 1.3589555 6.7454654 2.1045493 5.3198882 2.1044638 3.0996573 2.1151877e-09 66.670989 -26.116489 -26.116489 1538.7352 1538.7352
3  743.1196 0.010411663 3.0460562 0.96429924 0.022224523 0.12223228 0.97513838 0.054007894 3.4373744 1.3334854 6.7653843 2.1012621 5.2900425 2.1114361 3.1032524 2.1032233e-09 66.546993 -26.182736 -26.182736 1538.6047 1538.6047
8  743.9321 0.010411663 3.0460562 0.96429924 0.022224523 0.12223228 0.97513838 0.054007894 3.4241692 1.3466498 6.7767376 2.0947306 5.2545707 2.1271911 3.1074144 2.1032233e-09 66.546993 -26.182736 -26.182736 1540.2297 1540.2297
4 743.98183 0.010411147 3.0463658 0.96503605 0.022198468  0.1223658 0.96559952  0.05427106 3.4258152  1.355705 6.7688789 2.0960186 5.2650309 2.1247684 3.1059557 2.1038747e-09 66.462693 -26.184022 -26.184022 1540.3317 1540.3317
3 744.11766 0.010411098 3.0452237 0.96496672 0.022198377 0.12243578 0.96607156 0.053617473 3.4247698 1.3539529 6.7694996 2.0958926 5.2641387   2.12503 3.1063636 2.1014731e-09 66.437112 -26.178433 -26.178433 1540.5922 1540.5922
3 744.43264 0.010411098 3.0452237 0.96496672 0.022198377 0.12243578 0.96607156 0.053617473 3.4422136 1.3688586 6.6817338 2.1148422  5.371903 2.0956232 3.1031177 2.1014731e-09 66.437112 -26.178433 -26.178433 1541.2221 1541.2221
2 744.42508 0.010411098 3.0452237 0.96496672 0.022198377 0.12243578 0.96607156 0.053617473 3.4408892 1.3747863   6.68441 2.1142516 5.3655442 2.0975304 3.1022806 2.1014731e-09 66.437112 -26.178433 -26.178433  1541.207  1541.207
8 744.80287 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565 3.4425569 1.3958002 6.6633576 2.1181496 5.3902698 2.0915354 3.1014798 2.0897503e-09 66.706279  -26.13052  -26.13052 1541.8668 1541.8668
3 743.79555 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565 3.4149226 1.3749326 6.6838104 2.1164503 5.3830891  2.089409 3.1182274 2.0897503e-09 66.706279  -26.13052  -26.13052 1539.8521 1539.8521
5 742.49039 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565 3.3800222  1.475686 6.6960604 2.1143153 5.3389464 2.1018449 3.1170088 2.0897503e-09 66.706279  -26.13052  -26.13052 1537.2418 1537.2418
1 743.13002 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565 3.3972939 1.4808746  6.722463 2.1093934 5.2982709 2.1131424 3.1131414 2.0897503e-09 66.706279  -26.13052  -26.13052 1538.5211 1538.5211
1 742.63187 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565  3.338174 1.6160712 6.7652878 2.1034509 5.1745824 2.1390826 3.1144636 2.0897503e-09 66.706279  -26.13052  -26.13052 1537.5248 1537.5248
4  742.0423 0.010411631 3.0396297 0.96742724 0.022155876 0.12159963 0.97992032 0.052008565 3.3386509 1.5968421 6.8125031 2.0953032 5.1019721 2.1547568 3.1159211 2.0897503e-09 66.706279  -26.13052  -26.13052 1536.3456 1536.3456
4 741.55421 0.010411633 3.0385192 0.96782036 0.022183827 0.12122983 0.98692047 0.051748006 3.3321699 1.5878422 6.8160882 2.0945888 5.0992779 2.1557724 3.1183734  2.087431e-09 66.856916  -26.11819  -26.11819 1535.3448 1535.3448
4 740.78594 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3360091 1.6257907 6.8086593 2.0963846  5.100625 2.1542767 3.1155684 2.1087442e-09 66.775243 -26.174571 -26.174571  1533.921  1533.921
 1 740.66129 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3337149 1.6206804 6.7993148 2.0959808 5.1176703  2.153494 3.1163805 2.1087442e-09 66.775243 -26.174571 -26.174571 1533.6717 1533.6717
 1 740.67714 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3329591 1.6227248 6.7976202 2.0962922 5.1192771 2.1531579  3.116194 2.1087442e-09 66.775243 -26.174571 -26.174571 1533.7034 1533.7034
 1 739.37558 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3575359 1.5922859 6.6638288  2.124696 5.3151486 2.0930888 3.1133568 2.1087442e-09 66.775243 -26.174571 -26.174571 1531.1003 1531.1003
 1 739.25878 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3682246 1.6159113 6.6599655 2.1244733 5.3172968 2.0942717 3.1090141 2.1087442e-09 66.775243 -26.174571 -26.174571 1530.8667 1530.8667
 1 738.43782 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3587856 1.6735144 6.7817045 2.1031272 5.1118187 2.1363116 3.0978419 2.1087442e-09 66.775243 -26.174571 -26.174571 1529.2248 1529.2248
 1 738.50346 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3594182 1.6768534 6.7790876 2.1037897 5.1136916 2.1353706 3.0975724 2.1087442e-09 66.775243 -26.174571 -26.174571 1529.3561 1529.3561
11 739.84874 0.010410755 3.0486777 0.96415072 0.022223021 0.12147537 0.96345459 0.055411893 3.3522796 1.6798632 6.7818861 2.1039375 5.0960073 2.1365872 3.0964676 2.1087442e-09 66.775243 -26.174571 -26.174571 1532.0466 1532.0466
 6 739.48981 0.010412177 3.0377388 0.96665469 0.022306656 0.12008158 0.99576271  0.05282546 3.3540939 1.6800276 6.7437313 2.1097675 5.1618038 2.1232311 3.0987701 2.0858025e-09 67.375529 -26.160917 -26.160917 1531.3015 1531.3015
 3 739.56457 0.010412177 3.0377388 0.96665469 0.022306656 0.12008158 0.99576271  0.05282546 3.3922004 1.6315144 6.7732094 2.1028124 5.1479472 2.1317523  3.088069 2.0858025e-09 67.375529 -26.160917 -26.160917  1531.451  1531.451
 2 739.32301 0.010412378 3.0339899  0.9682825 0.022313871 0.11950654  1.0079208 0.051843649 3.3873102 1.6257241 6.7689787 2.1034207 5.1563181 2.1303042 3.0900147 2.0779978e-09  67.58991 -26.122864 -26.122864 1530.8918 1530.8918
 1 740.66707 0.010412273 3.0286391 0.96845397 0.022307248 0.11992609  1.0111731 0.049280169 3.3871831 1.6158748 6.7664586  2.103599 5.1625809 2.1293576 3.0905418 2.0669086e-09 67.433649 -25.938235 -25.938235 1533.2106 1533.2106
 8 740.73113  0.01041226 3.0288082 0.96843361 0.022308478 0.11989394  1.0122863 0.049399859 3.3869009 1.6161047 6.7665633 2.1036146 5.1621157  2.129433 3.0905866  2.067258e-09 67.445474   -25.9496   -25.9496 1533.3615 1533.3615
 3 740.85766  0.01041226 3.0288082 0.96843361 0.022308478 0.11989394  1.0122863 0.049399859 3.3843587 1.6271143 6.7609372 2.1052465  5.168919 2.1262821 3.0898371  2.067258e-09 67.445474   -25.9496   -25.9496 1533.6145 1533.6145
 6 741.44878 0.010411765 3.0291876 0.97063829  0.02228482  0.1195091  1.0222007 0.050577048 3.3781333 1.6157084 6.7656362 2.1044913 5.1633136 2.1277793 3.0908126 2.0680424e-09 67.544522 -26.047052 -26.047052 1534.9917 1534.9917
 1 741.52595 0.010411936 3.0281313 0.97085981 0.022283394 0.11945931  1.0248905 0.050143213 3.3780384 1.6132341 6.7660077 2.1043996 5.1633335 2.1278464 3.0910989 2.0658592e-09 67.566571 -26.014163 -26.014163 1535.0802 1535.0802
 3 740.98204 0.010412278 3.0297688 0.97104586 0.022253395 0.11971095  1.0197083 0.050574364 3.3815713 1.6065611 6.7758558 2.1026907 5.1499479 2.1307257 3.0901039 2.0692447e-09 67.464802 -26.046859 -26.046859 1534.0578 1534.0578
 5 743.82475 0.010412731  3.031796 0.97297026 0.022245091 0.11948791  1.0263905 0.052660744 3.3845015 1.5862051 6.7817972 2.1013214 5.1494907 2.1314426  3.089635 2.0734438e-09 67.551522 -26.155796 -26.155796 1539.9611 1539.9611
 2 742.70563 0.010411417 3.0281803 0.97063341 0.022273138 0.12001694  1.0248279  0.04977851 3.3734994 1.5908868 6.7831624 2.1013595 5.1411838 2.1331649 3.0923149 2.0659604e-09 67.345057 -25.983783 -25.983783 1537.3788 1537.3788
 6 741.48482 0.010412324 3.0356269 0.96815328 0.022275025 0.12064271  1.0204541  0.05166802 3.3747708 1.5609861 6.8268002 2.0940471 5.0800943  2.146583 3.0930839 2.0814022e-09 67.158685 -26.114149 -26.114149 1535.1979 1535.1979
 1 741.43093 0.010412284 3.0367336 0.96806003 0.022274106 0.12066391  1.0187244 0.052178758 3.3754928   1.56218 6.8272184 2.0939958 5.0793075 2.1466938 3.0927161 2.0837071e-09 67.149215 -26.137885 -26.137885 1535.1376 1535.1376
9  741.2334 0.010411321 3.0339055 0.96957467   0.0222897 0.12036254  1.0134518 0.051690946 3.3709893 1.5723407 6.8062952 2.0972298 5.1120714  2.139937 3.0933061 2.0778225e-09 67.234828  -26.11532  -26.11532 1534.6974 1534.6974
8 741.34274 0.010411321 3.0339055 0.96957467   0.0222897 0.12036254  1.0134518 0.051690946  3.377227 1.5551695 6.8394976 2.0920234 5.0743864 2.1479144 3.0918111 2.0778225e-09 67.234828  -26.11532  -26.11532 1534.9161 1534.9161
2 741.43272  0.01041002  3.040543 0.96252335  0.02238487 0.12155631 0.98590255 0.051974969 3.3738969 1.5745552 6.8476068 2.0909596  5.055246 2.1515133 3.0924405 2.0916598e-09 66.856565 -26.129001 -26.129001 1535.1234 1535.1234
7 741.43267  0.01041002  3.040543 0.96252335  0.02238487 0.12155631 0.98590255 0.051974969 3.3755899 1.5738514 6.8431269 2.0920568 5.0624058 2.1495056 3.0919019 2.0916598e-09 66.856565 -26.129001 -26.129001 1535.1233 1535.1233
3 740.87398  0.01041002  3.040543 0.96252335  0.02238487 0.12155631 0.98590255 0.051974969 3.3650383 1.5945451 6.8726006 2.0837289 5.0299354 2.1667092 3.0943091 2.0916598e-09 66.856565 -26.129001 -26.129001  1534.006  1534.006
1 740.64727  0.01041002  3.040543 0.96252335  0.02238487 0.12155631 0.98590255 0.051974969 3.3306999 1.6052846 6.8725848 2.0847205 5.0294935 2.1633811 3.1047628 2.0916598e-09 66.856565 -26.129001 -26.129001 1533.5525 1533.5525
2 739.94435  0.01041002  3.040543 0.96252335  0.02238487 0.12155631 0.98590255 0.051974969  3.337839  1.604256 6.8072404 2.1008319 5.1154603 2.1365426 3.1127428 2.0916598e-09 66.856565 -26.129001 -26.129001 1532.1467 1532.1467
1 740.44347 0.010411772 3.0254181 0.96545953 0.022306311 0.12103726  1.0206244 0.045772412 3.3432781 1.6071401 6.7907757 2.1039234 5.1342941 2.1320287 3.1125776 2.0602617e-09 67.029232  -25.48578  -25.48578 1531.8585 1531.8585
4 740.25886 0.010411741 3.0254784 0.96466962 0.022307902 0.12106337  1.0205888 0.045416092  3.342719 1.6143116 6.7907361 2.1041521 5.1306618 2.1324915 3.1126072 2.0603858e-09 67.020473 -25.426901 -25.426901 1531.3715 1531.3715
1 738.77344 0.010412462 3.0317491 0.96487804 0.022234877 0.12175985  0.9920065 0.047530592 3.3585741 1.6182363 6.7992459 2.1024995 5.1201547  2.134362 3.1075149 2.0733465e-09 66.744042 -25.741424 -25.741424 1529.0297 1529.0297
2 738.94117 0.010412458 3.0407454 0.96492034 0.022223247  0.1216809 0.98605865 0.052243792 3.3653346  1.623269 6.8030051  2.102027 5.1145276 2.1351648 3.1044575 2.0920832e-09 66.761449 -26.140556 -26.140556 1530.1634 1530.1634
3 738.87087  0.01041241  3.039196 0.96512544 0.022213555 0.12167242 0.98631638 0.051481883 3.3651066 1.6273564  6.799556  2.102665 5.1180162 2.1342958 3.1043964 2.0888443e-09 66.754755 -26.104282 -26.104282 1529.9503 1529.9503
8 738.12601 0.010413816 3.0420852  0.9677478 0.022256051 0.12008367  1.0036195 0.054618757 3.3635924 1.6180842 6.7993929  2.102458 5.1260663 2.1330666 3.1063027  2.094888e-09 67.387812 -26.183729 -26.183729 1528.6195 1528.6195
1  738.8791 0.010413816 3.0420852  0.9677478 0.022256051 0.12008367  1.0036195 0.054618757 3.3424295 1.6266717 6.8375083 2.0933935 5.0802306 2.1500152 3.1082068  2.094888e-09 67.387812 -26.183729 -26.183729 1530.1256 1530.1256
1 739.49078 0.010413816 3.0420852  0.9677478 0.022256051 0.12008367  1.0036195 0.054618757 3.3980658 1.5255284   6.82085 2.0946708  5.171416  2.132057 3.1009193  2.094888e-09 67.387812 -26.183729 -26.183729  1531.349  1531.349
8 740.04521  0.01041425 3.0409729 0.96789597 0.022242396 0.12017078  0.9989598 0.053973024 3.4033099 1.5307851 6.8156448 2.0954533  5.179398 2.1302076 3.0996967 2.0925591e-09 67.360612 -26.182468 -26.182468 1532.4554 1532.4554
2 740.28524 0.010414302 3.0433998 0.96862195 0.022233913 0.12016347 0.99389982 0.055548016 3.4074565 1.5299865 6.8133817 2.0956551 5.1857604 2.1289228  3.098237 2.0976439e-09 67.357892 -26.171813 -26.171813 1532.9141 1532.9141
1 738.55107 0.010413093 3.0435445 0.96716927 0.022252126 0.12071923 0.97850509 0.054760821 3.4025268 1.5355416 6.8117431  2.095851 5.1867732 2.1287948 3.0989003 2.0979474e-09  67.13885 -26.182957 -26.182957 1529.4681 1529.4681
8 738.85207 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3921589 1.5315493 6.7880081 2.0995948 5.2245563 2.1213698 3.1034034 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.6783 1529.6783
4 738.83659 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3943211  1.529017 6.7871186 2.0998351 5.2266758 2.1207223 3.1029227 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.6473 1529.6473
 1 738.96774 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3782129 1.5575748 6.7774403 2.1021434 5.2253555 2.1212448 3.1077905 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.9096 1529.9096
 9 739.83249 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3811687 1.5530507 6.8225418 2.0925642 5.1723058 2.1357861 3.1086515 2.0690761e-09  67.54008 -25.987073 -25.987073 1531.6391 1531.6391
 3 738.56048 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3195231 1.7281817 6.7311945 2.1093917 5.1862365 2.1295081  3.105834 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.0951 1529.0951
 2 738.51427 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3122708 1.7423358 6.7600798 2.1049867 5.1223642 2.1430246  3.103947 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.0027 1529.0027
 3 738.52684 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604  3.311182  1.742662 6.7616379 2.1047181 5.1202029 2.1435588 3.1042283 2.0690761e-09  67.54008 -25.987073 -25.987073 1529.0278 1529.0278
 4 739.02846 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3057445 1.7339032   6.73795 2.1128589  5.161528 2.1241747 3.1060028 2.0690761e-09  67.54008 -25.987073 -25.987073 1530.0311 1530.0311
 4 739.10033 0.010413366 3.0296873 0.97006768 0.022282037 0.11966761  1.0077012 0.049816604 3.3100499 1.7343586 6.7351431 2.1147892 5.1665024 2.1206369 3.1048507 2.0690761e-09  67.54008 -25.987073 -25.987073 1530.1748 1530.1748
 3 739.10436 0.010413371  3.029708 0.97004988 0.022281982 0.11967402  1.0076425 0.049819098 3.3101355 1.7343589  6.735193 2.1147811 5.1664246  2.120651  3.104829 2.0691189e-09 67.537929 -25.987287 -25.987287 1530.1833 1530.1833
 1 738.51703 0.010413123 3.0313048 0.96804169 0.022307205 0.11991819 0.99951233 0.049661457 3.3090759 1.7433388 6.7367499 2.1146636 5.1609408 2.1215693 3.1051002 2.0724257e-09 67.464804 -25.973503 -25.973503 1528.9811 1528.9811
 1 739.29748 0.010413469 3.0290214 0.96908329 0.022338319 0.11912814  1.0153257 0.049571163  3.305247 1.7435954 6.7284753 2.1160684 5.1742828 2.1188676 3.1068596 2.0676988e-09 67.780042 -25.965397 -25.965397 1530.5258 1530.5258
 3 739.23457   0.0104131 3.0281386 0.96859422 0.022331951 0.11929142  1.0148893  0.04889898 3.3040501  1.749667 6.7261554 2.1166379 5.1742107 2.1186389 3.1067386 2.0658743e-09 67.704802 -25.900249 -25.900249 1530.2696 1530.2696
 7  739.3457 0.010412864  3.025915 0.96945231 0.022315226 0.11915185  1.0187186 0.048123249 3.3017306 1.7528475 6.7215918 2.1175034  5.178957  2.117531 3.1070055 2.0612856e-09 67.732342 -25.814526 -25.814526 1530.3205 1530.3205
 7 738.92739 0.010412864  3.025915 0.96945231 0.022315226 0.11915185  1.0187186 0.048123249 3.3041163 1.7367053 6.7165852 2.1171065 5.1959501 2.1168116 3.1103842 2.0612856e-09 67.732342 -25.814526 -25.814526 1529.4838 1529.4838
 1 738.95887 0.010412864  3.025915 0.96945231 0.022315226 0.11915185  1.0187186 0.048123249 3.3028527 1.7385989 6.7174978 2.1169864 5.1940703 2.1171656 3.1106782 2.0612856e-09 67.732342 -25.814526 -25.814526 1529.5468 1529.5468
10 738.40873 0.010412864  3.025915 0.96945231 0.022315226 0.11915185  1.0187186 0.048123249 3.3087291 1.7099795 6.8406286 2.0914844 5.0138002 2.1683265 3.1113373 2.0612856e-09 67.732342 -25.814526 -25.814526 1528.4465 1528.4465
 2 738.66405 0.010412875 3.0282051 0.96807379 0.022312928 0.11949304  1.0144521 0.048688137 3.3127117 1.7160512 6.8426261 2.0913347 5.0080102 2.1691849 3.1099223 2.0660117e-09 67.610513 -25.878067 -25.878067 1529.0842 1529.0842
 4 739.83508 0.010414572 3.0357449 0.97338838 0.022297044  0.1186692  1.0019964 0.054277905 3.3224683 1.6756515 6.8560464 2.0876593 5.0133592 2.1697546 3.1086859 2.0816479e-09 67.945543 -26.184039 -26.184039 1532.0382 1532.0382
 1 740.63404 0.010414004 3.0307691 0.97203752 0.022236962 0.11966277 0.98368417 0.050656919 3.3309361 1.7077442 6.8363846 2.0912713 5.0319059 2.1646969 3.1049765 2.0713156e-09 67.525937 -26.052722 -26.052722 1533.3735 1533.3735
 7 740.44566 0.010413856  3.029037 0.97157922  0.02224665  0.1197191 0.98317029 0.049494832 3.3278754 1.7081897 6.8366862 2.0912264 5.0305865 2.1650408 3.1060517  2.067731e-09 67.509175 -25.958426 -25.958426 1532.8082 1532.8082
