#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 742.40512 0.010411527 3.0325666 0.96626289 0.022194236 0.12164198 0.99662259 0.048428417 3.3574671 1.5185162 6.9268035 2.0863255 4.9578582 2.1602659 3.1186989 2.0750423e-09 66.719865 -25.849596 -25.849596 1536.5094 1536.5094
 2 743.22749 0.010411527 3.0325666 0.96626289 0.022194236 0.12164198 0.99662259 0.048428417 3.3568697 1.4667441 6.9052103 2.0822869 5.0470825 2.1544954  3.125756 2.0750423e-09 66.719865 -25.849596 -25.849596 1538.1542 1538.1542
 6 744.59473 0.010410643 3.0338126 0.96404961 0.022305796 0.12218395 0.98753389 0.048421802 3.3566132  1.420201 6.9369356 2.0808736 4.9980963  2.158426 3.1308844 2.0776293e-09 66.596687 -25.848854 -25.848854 1540.8872 1540.8872
 3 744.58616 0.010410676 3.0338307 0.96404435 0.022304638 0.12218734 0.98740424 0.048440888 3.3569419 1.4216294 6.9364908 2.0808474 4.9983084 2.1585787  3.130707  2.077667e-09 66.595653 -25.850992 -25.850992 1540.8743 1540.8743
 1 746.31105 0.010410605 3.0317592 0.96712402 0.022303945 0.12005957 0.96914574 0.049330004  3.375109  1.577756  6.997764 2.0687001 4.8780171 2.1885336 3.1147933 2.0733676e-09 67.328421 -25.942999 -25.942999 1544.5081 1544.5081
 3  746.5102 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3434791 1.6178291 6.9635569 2.0752715 4.9140809 2.1793423 3.1181824 2.0739825e-09 66.943723 -25.742311 -25.742311  1544.505  1544.505
 4 746.50902 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3433755 1.6181847 6.9634144  2.075301 4.9142006 2.1792955 3.1181892 2.0739825e-09 66.943723 -25.742311 -25.742311 1544.5027 1544.5027
 1 748.77101 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3555488 1.5331126 6.9081095 2.0769172 5.0647504 2.1599523 3.1262236 2.0739825e-09 66.943723 -25.742311 -25.742311 1549.0266 1549.0266
 2 747.56557 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3841075 1.5268763 6.9286708 2.0762649 5.0484909 2.1594263 3.1151657 2.0739825e-09 66.943723 -25.742311 -25.742311 1546.6158 1546.6158
 1 746.30814 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3571786 1.5765462 6.8904073 2.0831348 5.0791644 2.1514123 3.1182918 2.0739825e-09 66.943723 -25.742311 -25.742311 1544.1009 1544.1009
 1 745.39841 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3431054 1.6398382 6.8899605 2.0914471 4.9909269 2.1520437 3.1204265 2.0739825e-09 66.943723 -25.742311 -25.742311 1542.2814 1542.2814
10 746.39193 0.010408847 3.0320558 0.96303095 0.022313082 0.12101835 0.96188803 0.047537475 3.3167353 1.6037502 6.8999771 2.0878482 4.9795214 2.1590388 3.1255956 2.0739825e-09 66.943723 -25.742311 -25.742311 1544.2685 1544.2685
 6 745.69503  0.01040851 3.0333833 0.96333034 0.022322354 0.12057814  0.9738722 0.048856407 3.3238553 1.6004365  6.900712 2.0881651 4.9813341 2.1582248 3.1224777 2.0767376e-09 67.092809 -25.895837 -25.895837 1543.1817 1543.1817
 2 746.38546  0.01040851 3.0333833 0.96333034 0.022322354 0.12057814  0.9738722 0.048856407 3.3247939 1.5845599 6.8989002 2.0896686 4.9920362 2.1546594 3.1260181 2.0767376e-09 67.092809 -25.895837 -25.895837 1544.5626 1544.5626
 1 747.15029  0.01040851 3.0333833 0.96333034 0.022322354 0.12057814  0.9738722 0.048856407 3.3148844 1.5789051 6.8878103 2.0917359 5.0075026 2.1504583 3.1286478 2.0767376e-09 67.092809 -25.895837 -25.895837 1546.0923 1546.0923
 2 746.53746  0.01040851 3.0333833 0.96333034 0.022322354 0.12057814  0.9738722 0.048856407 3.3446183 1.5609606 6.8645162 2.0954744  5.068139 2.1344066 3.1270056 2.0767376e-09 67.092809 -25.895837 -25.895837 1544.8666 1544.8666
 7 746.51335  0.01040851 3.0333833 0.96333034 0.022322354 0.12057814  0.9738722 0.048856407 3.3435528 1.5642865 6.8633587 2.0956949 5.0680222 2.1343647 3.1270701 2.0767376e-09 67.092809 -25.895837 -25.895837 1544.8184 1544.8184
 1 746.89516 0.010409544 3.0276979 0.96808532 0.022184153 0.12106474 0.98038934 0.046761678 3.3187346  1.530741 6.8566516  2.095018 5.0851335 2.1328613 3.1356563 2.0649641e-09 66.844623 -25.636759 -25.636759 1545.0638 1545.0638
 4 746.72524 0.010409647 3.0276572 0.96806455 0.022184741 0.12107904 0.98054198  0.04674661 3.3202174 1.5281704  6.857208 2.0948133 5.0846395  2.133166 3.1355838   2.06488e-09 66.843587 -25.634597 -25.634597 1544.7197 1544.7197
 3 746.89029 0.010409647 3.0276572 0.96806455 0.022184741 0.12107904 0.98054198  0.04674661 3.3176295 1.5307133 6.8566918  2.095049 5.0855805 2.1325035 3.1357985   2.06488e-09 66.843587 -25.634597 -25.634597 1545.0498 1545.0498
 2 745.00361 0.010409647 3.0276572 0.96806455 0.022184741 0.12107904 0.98054198  0.04674661 3.2804168 1.7006257 6.8381255 2.0951514 4.9800732 2.1620006  3.114924   2.06488e-09 66.843587 -25.634597 -25.634597 1541.2764 1541.2764
 2 745.04151 0.010409647 3.0276572 0.96806455 0.022184741 0.12107904 0.98054198  0.04674661 3.2800631 1.7008098 6.8377773 2.0952002  4.980201 2.1619726 3.1150218   2.06488e-09 66.843587 -25.634597 -25.634597 1541.3522 1541.3522
12 743.06081 0.010409647 3.0276572 0.96806455 0.022184741 0.12107904 0.98054198  0.04674661 3.3152478 1.6873171 6.8672132  2.090672 4.9739887 2.1611874 3.1153244   2.06488e-09 66.843587 -25.634597 -25.634597 1537.3908 1537.3908
 2 742.85392 0.010409944 3.0275483 0.96820871 0.022176754 0.12114382 0.98100517 0.046710933 3.3172404 1.6817043 6.8646684 2.0906581 4.9790829 2.1608273 3.1154698 2.0646552e-09 66.824499 -25.629461 -25.629461 1536.9668 1536.9668
 1 743.52261 0.010409944 3.0275483 0.96820871 0.022176754 0.12114382 0.98100517 0.046710933 3.3380855 1.6477286 6.9121453 2.0883772  4.945732 2.1584823 3.1101273 2.0646552e-09 66.824499 -25.629461 -25.629461 1538.3041 1538.3041
 5  743.6817 0.010409944 3.0275483 0.96820871 0.022176754 0.12114382 0.98100517 0.046710933 3.3437891 1.6611712  6.938489 2.0825822 4.8935556 2.1732748 3.1056075 2.0646552e-09 66.824499 -25.629461 -25.629461 1538.6223 1538.6223
 2 743.76288 0.010409944 3.0275483 0.96820871 0.022176754 0.12114382 0.98100517 0.046710933 3.3358084 1.7014495 6.9270693 2.0826442 4.9000051 2.1742782 3.1028263 2.0646552e-09 66.824499 -25.629461 -25.629461 1538.7847 1538.7847
 1 743.67604 0.010409956 3.0274206 0.96814127 0.022175712 0.12119768 0.98175049 0.046591948  3.335234 1.6970595 6.9260984 2.0828149 4.9022475 2.1737411 3.1032648 2.0643915e-09 66.805438 -25.612161 -25.612161 1538.5764 1538.5764
 1 743.46169 0.010411695 3.0264084 0.96732197 0.022251344  0.1206469 0.98933488 0.046139043 3.3805072 1.6220923 6.9655147 2.0757057 4.8646629  2.182305 3.0997906  2.062303e-09 67.116672 -25.543876 -25.543876 1538.0111 1538.0111
 2 746.25232  0.01041249 3.0277633 0.96970828 0.022272326 0.12064569 0.98128323 0.047571993 3.3891673 1.5731989 6.9855023 2.0738525 4.8452405 2.1837247 3.1039788  2.065099e-09 67.160947 -25.746745 -25.746745 1543.9981 1543.9981
 2 745.41561 0.010411779  3.028369 0.96955836 0.022293294 0.12045929 0.98874622 0.048107465 3.3876511 1.5644323 6.9908344 2.0743071 4.8390056 2.1828576 3.1037733 2.0663503e-09 67.219373 -25.812664 -25.812664 1542.4565 1542.4565
 9 744.84593 0.010412086 3.0287496 0.96756445 0.022288883 0.12116992  0.9758938 0.047148397 3.3819775 1.5811837 6.9695866 2.0767226 4.8637141 2.1795005 3.1052844  2.067137e-09 66.979429 -25.690786 -25.690786 1541.0734 1541.0734
 1 744.14236 0.010411867 3.0284398 0.96678423 0.022294075 0.12111271 0.97769997 0.046685579 3.3815671 1.5868971 6.9671714 2.0770487  4.867615 2.1787117 3.1044732 2.0664965e-09 66.996188 -25.625797 -25.625797 1539.5363 1539.5363
 1 744.43919 0.010411922 3.0303561 0.96563343 0.022357804 0.12100003 0.99441621 0.047465685  3.399644 1.4982453 6.9707197 2.0784665 4.8871883 2.1706546  3.106317 2.0704604e-09 67.089674 -25.733018 -25.733018 1540.3444 1540.3444
 1 743.58394 0.010410822 3.0313951 0.96311779 0.022335241  0.1217817  1.0023029 0.046420088  3.374703  1.480525  6.918942 2.0878088 4.9726092 2.1505787 3.1118767 2.0726128e-09 66.764801 -25.586702 -25.586702 1538.3413 1538.3413
 4 744.44439 0.010408869 3.0354895 0.96214866 0.022376812 0.12146107 0.98912307 0.048431904  3.359477 1.5558978 6.9125677 2.0912554 4.9653122 2.1487341  3.109141 2.0811163e-09 66.844286 -25.849987 -25.849987 1540.5887 1540.5887
 1 743.47673 0.010408869 3.0354895 0.96214866 0.022376812 0.12146107 0.98912307 0.048431904 3.3311224 1.6393621 6.8238446 2.1035433 5.0742657 2.1303207 3.1082586 2.0811163e-09 66.844286 -25.849987 -25.849987 1538.6534 1538.6534
 1 743.14952 0.010408869 3.0354895 0.96214866 0.022376812 0.12146107 0.98912307 0.048431904 3.3421544 1.6195454 6.8386955 2.0996932 5.0709662 2.1342709 3.1080719 2.0811163e-09 66.844286 -25.849987 -25.849987  1537.999  1537.999
 2  743.2188 0.010408869 3.0354895 0.96214866 0.022376812 0.12146107 0.98912307 0.048431904 3.3549423 1.5778305  6.854231 2.0950691 5.0729456 2.1357643 3.1058152 2.0811163e-09 66.844286 -25.849987 -25.849987 1538.1376 1538.1376
 2 743.13397 0.010408869 3.0354895 0.96214866 0.022376812 0.12146107 0.98912307 0.048431904 3.3489683 1.5766961 6.8501434 2.0951966 5.0801818  2.135178 3.1078827 2.0811163e-09 66.844286 -25.849987 -25.849987 1537.9679 1537.9679
 2 742.04283 0.010409714 3.0358502 0.96772943 0.022326702 0.12020833 0.97223267 0.051653442 3.3620364   1.69174 6.8917526 2.0860611 4.9872856 2.1603814 3.0971487 2.0818671e-09 67.265452   -26.1134   -26.1134 1536.3125 1536.3125
11 739.55191 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.3609781 1.6774388 6.8336057  2.092963 5.0877407 2.1432874 3.0962981 2.0825992e-09 67.132892 -26.081489 -26.081489 1531.2668 1531.2668
 1 740.88619 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.3563554 1.7334459 6.8401984 2.0933897 5.0488494 2.1599539 3.0932091 2.0825992e-09 67.132892 -26.081489 -26.081489 1533.9354 1533.9354
 3   740.474 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.3664634 1.7089837 6.8296807  2.095866 5.0719048 2.1534396 3.0923344 2.0825992e-09 67.132892 -26.081489 -26.081489  1533.111  1533.111
 1  741.5962 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.3756929 1.6671946 6.8361311 2.1001487 5.0953929  2.138337 3.0969322 2.0825992e-09 67.132892 -26.081489 -26.081489 1535.3554 1535.3554
 2  743.0001 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.4291586 1.5876015 6.9039456 2.0895752 5.0272035 2.1518566 3.0898718 2.0825992e-09 67.132892 -26.081489 -26.081489 1538.1632 1538.1632
12  742.5223 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.4432125 1.5940762 6.9157222 2.0874704 4.9959596 2.1568243 3.0807239 2.0825992e-09 67.132892 -26.081489 -26.081489 1537.2076 1537.2076
 4 741.86834 0.010410256 3.0362018 0.96656782 0.022253942 0.12046831 0.99095523 0.051091728 3.4383692 1.5899949 6.9077145 2.0876668 5.0081841 2.1566014  3.082462 2.0825992e-09 67.132892 -26.081489 -26.081489 1535.8996 1535.8996
 3 741.44748 0.010411697 3.0352269 0.96733916 0.022266562 0.12071658 0.99125532  0.05092827  3.456053 1.5330809 6.9268829 2.0839113 4.9877329 2.1618308 3.0844143 2.0805697e-09 67.105075 -26.071091 -26.071091 1535.0371 1535.0371
10 741.48113 0.010411552 3.0357102 0.96685887 0.022276111 0.12080486 0.99058308 0.051029614 3.4553915 1.5324912 6.9249436 2.0845083 4.9897448  2.160996 3.0846114 2.0815756e-09  67.07746 -26.077596 -26.077596 1535.1174 1535.1174
 4 744.06701 0.010412671  3.036176 0.96652632 0.022317026 0.12113512 0.99462335 0.050992216 3.4736331 1.4414247 6.9337573 2.0837838 4.9973125 2.1575715 3.0889177 2.0825454e-09 67.034231 -26.075218 -26.075218 1540.2845 1540.2845
11 743.77266 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.4736492 1.4461979 6.9349935 2.0831818 4.9966484 2.1582379 3.0891421 2.0817007e-09 67.065019 -26.070394 -26.070394 1539.6861 1539.6861
 4 744.01957 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.4754061 1.4428833 6.9325122 2.0844012 4.9964519 2.1570459 3.0886055 2.0817007e-09 67.065019 -26.070394 -26.070394 1540.1799 1540.1799
1  743.5873 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.4741149 1.3910013 6.9432661 2.0800863 4.9921342 2.1607732 3.0929685 2.0817007e-09 67.065019 -26.070394 -26.070394 1539.3154 1539.3154
1 742.45155 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.4141872 1.5380879 6.9197945 2.0766606 4.9751559 2.1781567 3.1055361 2.0817007e-09 67.065019 -26.070394 -26.070394 1537.0439 1537.0439
2     741.5 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.4029613  1.584562 6.9225869 2.0765434 4.9465972 2.1836756 3.1014776 2.0817007e-09 67.065019 -26.070394 -26.070394 1535.1408 1535.1408
1  742.8527 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3997126 1.5225288 6.9586586 2.0669715  4.966512  2.188201 3.1047128 2.0817007e-09 67.065019 -26.070394 -26.070394 1537.8462 1537.8462
2 742.29213 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3270618 1.5768214 6.9158658 2.0771243 4.9778599 2.1850082 3.1167248 2.0817007e-09 67.065019 -26.070394 -26.070394  1536.725  1536.725
1 741.23742 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3100383 1.5838133 6.8880322 2.0870118  5.023091 2.1616848 3.1229761 2.0817007e-09 67.065019 -26.070394 -26.070394 1534.6156 1534.6156
4  741.5117 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3227816   1.52334 6.9223679 2.0812188 4.9858332 2.1696374 3.1236137 2.0817007e-09 67.065019 -26.070394 -26.070394 1535.1642 1535.1642
4 741.74269 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3246773 1.5312212 6.9306386 2.0817025 4.9695324 2.1705566 3.1218122 2.0817007e-09 67.065019 -26.070394 -26.070394 1535.6262 1535.6262
1 740.41569 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3135344 1.6322339 6.8863102 2.0865995 4.9892971 2.1704086 3.1210365 2.0817007e-09 67.065019 -26.070394 -26.070394 1532.9722 1532.9722
1 740.74262 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3024923 1.6429474 6.8895001 2.0867896 4.9738034 2.1702505  3.125707 2.0817007e-09 67.065019 -26.070394 -26.070394  1533.626  1533.626
4  742.4644 0.010412969 3.0357703 0.96737381 0.022301931 0.12103888 0.99116909 0.050917598 3.3178562 1.5625485 6.8541826 2.0839576 5.0055605 2.1771258 3.1315165 2.0817007e-09 67.065019 -26.070394 -26.070394 1537.0696 1537.0696
2 740.39196 0.010412343 3.0359249 0.97067019  0.02228091 0.11922767 0.99548529 0.053087469 3.3274531 1.6563135 6.8824059 2.0786872 4.9514847  2.190397 3.1199302 2.0820225e-09 67.659793 -26.168015 -26.168015 1533.1199 1533.1199
2  740.5428 0.010411756 3.0357224 0.97070753 0.022315472 0.11907487  1.0015325 0.053396883 3.3286886 1.6399183   6.90345 2.0767885 4.9194151 2.1946847 3.1200786 2.0816009e-09 67.722618 -26.174737 -26.174737 1533.4351 1533.4351
1 739.96669 0.010411055 3.0391976 0.97056448 0.022319123 0.11914283   1.011842 0.055242054  3.323504 1.6151957 6.8769268 2.0827095 4.9683515 2.1817167 3.1217481 2.0888475e-09 67.678132 -26.177526 -26.177526 1532.2884 1532.2884
4  740.0999 0.010411176 3.0395433 0.97061241 0.022329862 0.11911492  1.0086805 0.055491862 3.3268268 1.6161061 6.8822357 2.0819326 4.9593445 2.1835444 3.1214029 2.0895698e-09 67.700921 -26.172993 -26.172993 1532.5458 1532.5458
1  740.2073 0.010412263  3.038794 0.97101641  0.02230204 0.11957625  1.0052755 0.054794911 3.3288255 1.5868011   6.87169 2.0824743  4.981947 2.1804092 3.1246658 2.0880048e-09 67.551765 -26.182715 -26.182715   1532.78   1532.78
2 740.16986 0.010410509 3.0400608 0.96624976 0.022306965 0.12081241 0.99262466 0.052456998 3.2897579 1.6054812  6.813418 2.0935568 5.0673108 2.1589982 3.1324817 2.0906514e-09 67.065509 -26.148757 -26.148757 1532.6372 1532.6372
7 742.69478  0.01040988 3.0455396 0.96354218  0.02229801 0.12118229  1.0023269 0.054399543 3.2859311 1.6136868 6.7482252 2.1040333 5.1686726  2.138389 3.1307091 2.1021372e-09 66.909072 -26.184178 -26.184178 1537.7579 1537.7579
1 742.36359 0.010409937 3.0456536 0.96433689 0.022285757 0.12083185  1.0063858 0.055058823 3.2904002 1.6302352 6.7513022 2.1029627  5.161358 2.1411983 3.1276504 2.1023769e-09 67.022146 -26.180106 -26.180106 1537.0874 1537.0874
1 742.80255  0.01040944 3.0450597 0.95953066 0.022353778  0.1214169 0.98288295   0.0528782 3.2881925 1.6886511 6.7585866 2.1013743 5.1277554  2.149367 3.1254971 2.1011286e-09 66.859514 -26.162449 -26.162449   1537.93   1537.93
 1 743.21098  0.01040944 3.0450597 0.95953066 0.022353778  0.1214169 0.98288295   0.0528782 3.3306947 1.5616112 6.8176378 2.0916347 5.1070487 2.1524248 3.1279142 2.1011286e-09 66.859514 -26.162449 -26.162449 1538.7469 1538.7469
 2 742.49827  0.01040944 3.0450597 0.95953066 0.022353778  0.1214169 0.98288295   0.0528782 3.3338997  1.539401 6.8304221 2.0905279  5.100521 2.1520771 3.1242514 2.1011286e-09 66.859514 -26.162449 -26.162449 1537.3214 1537.3214
 3 742.18174  0.01040944 3.0450597 0.95953066 0.022353778  0.1214169 0.98288295   0.0528782 3.3608672  1.521352  6.830819  2.088562 5.0962638 2.1558309 3.1181094 2.1011286e-09 66.859514 -26.162449 -26.162449 1536.6884 1536.6884
 2 742.56538  0.01040944 3.0450597 0.95953066 0.022353778  0.1214169 0.98288295   0.0528782 3.3491143 1.5517009 6.8413088 2.0866555 5.0462395 2.1671969 3.1166496 2.1011286e-09 66.859514 -26.162449 -26.162449 1537.4557 1537.4557
 3  742.6503 0.010412065  3.039155 0.97084355  0.02218036 0.12005069 0.99942972  0.05366121 3.3576678 1.5086046 6.8769359 2.0779704 5.0167472 2.1772766 3.1183091 2.0887587e-09 67.278439 -26.179057 -26.179057 1537.6587 1537.6587
 1 742.90411 0.010411583  3.039452 0.96897372 0.022194345 0.12043644  1.0059464 0.052827924 3.3511032 1.4760313 6.8589172 2.0818329 5.0531999 2.1675428 3.1216272  2.089379e-09 67.139188  -26.16099  -26.16099 1538.1302 1538.1302
 2 742.97783 0.010411486 3.0429723 0.96971617 0.022232504 0.12014088  1.0018801 0.054834057 3.3580377 1.4495997 6.8589513 2.0838307 5.0659079 2.1611967  3.123077 2.0967472e-09 67.270501 -26.182411 -26.182411 1538.3205 1538.3205
 1 743.12599 0.010411455 3.0423891 0.96993346 0.022226693 0.12009791  1.0006479 0.054596381  3.356253 1.4585411 6.8622348 2.0831275 5.0585755 2.1630366 3.1228228 2.0955247e-09 67.279699 -26.183817 -26.183817 1538.6196 1538.6196
 2 743.27025 0.010411462 3.0423375 0.97004899 0.022234129 0.12004413  1.0015563 0.054648831 3.3581203 1.4508713 6.8671094 2.0826004 5.0530454 2.1636936 3.1230053 2.0954166e-09 67.304889 -26.183597 -26.183597 1538.9077 1538.9077
 3  742.2999 0.010411301 3.0427739 0.97004832 0.022245333 0.11996742 0.99719182 0.055034207 3.3585655 1.4684977 6.8738279  2.081685 5.0367673  2.167099 3.1217797 2.0963313e-09 67.335572 -26.180405 -26.180405 1536.9606 1536.9606
13 742.47477 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3394258 1.4683356 6.8640227 2.0842535  5.043059 2.1641738 3.1273445 2.0967946e-09 67.025048 -26.184088 -26.184088 1537.3177 1537.3177
 1 742.72137 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3439746 1.4685805 6.8546047  2.084844 5.0552137 2.1606108 3.1230148 2.0967946e-09 67.025048 -26.184088 -26.184088 1537.8109 1537.8109
 4 742.33466 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3535955 1.4371535 6.8716686 2.0842768 5.0476161 2.1596378 3.1205771 2.0967946e-09 67.025048 -26.184088 -26.184088 1537.0375 1537.0375
 3 740.76688 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3394032 1.5271765 6.8785844  2.082457 5.0308664 2.1682612 3.1175156 2.0967946e-09 67.025048 -26.184088 -26.184088 1533.9019 1533.9019
 4  740.8376 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3582365 1.5160591 6.8991902 2.0815644 5.0041358 2.1707941 3.1093212 2.0967946e-09 67.025048 -26.184088 -26.184088 1534.0434 1534.0434
 4 740.71982 0.010410845 3.0429949 0.96931299 0.022244596 0.12081301 0.98630201 0.054498153 3.3485348 1.5540535 6.8817265 2.0835363 5.0037912 2.1722305 3.1067943 2.0967946e-09 67.025048 -26.184088 -26.184088 1533.8078 1533.8078
 2 741.27128 0.010410941 3.0429477 0.96979646 0.022235461 0.12076531 0.98625399 0.054581649 3.3479949 1.5532336 6.8805049 2.0836424 5.0071636 2.1716004 3.1070718 2.0966956e-09 67.037269 -26.183869 -26.183869 1534.9103 1534.9103
 2 741.22948 0.010410943  3.042971 0.96974019 0.022236598 0.12077692 0.98576648 0.054564258 3.3480081 1.5535468  6.880515 2.0836483 5.0069979 2.1716215 3.1071052 2.0967446e-09 67.034242 -26.183925 -26.183925 1534.8268 1534.8268
 8  740.7971 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3449012 1.5664704 6.8771109 2.0840569 5.0068378 2.1721338 3.1069558 2.0974757e-09 66.986025  -26.18291  -26.18291   1533.96   1533.96
 1 740.98595 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3556306 1.5527814 6.8730128 2.0832258 5.0149127 2.1728618 3.1059807 2.0974757e-09 66.986025  -26.18291  -26.18291 1534.3377 1534.3377
8 740.65338 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622  3.351327 1.5340376 6.8535691  2.086653 5.0530053 2.1611432 3.1091056 2.0974757e-09 66.986025  -26.18291  -26.18291 1533.6726 1533.6726
2  742.3573 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3608882 1.5474795 6.8469498 2.0883869 5.0432263 2.1627683 3.0985296 2.0974757e-09 66.986025  -26.18291  -26.18291 1537.0804 1537.0804
1 742.37902 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3861245 1.4790345 6.8636651 2.0855135  5.066334 2.1558578  3.098235 2.0974757e-09 66.986025  -26.18291  -26.18291 1537.1239 1537.1239
5 742.74491 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3508381  1.482125 6.8150248 2.0972607   5.15877 2.1316528 3.1071441 2.0974757e-09 66.986025  -26.18291  -26.18291 1537.8556 1537.8556
2 743.23745 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3642023 1.3950501 6.8032751  2.093472  5.183723 2.1352642 3.1244133 2.0974757e-09 66.986025  -26.18291  -26.18291 1538.8407 1538.8407
2 742.09463 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3740111 1.4530282 6.8026498 2.1002684 5.1398697 2.1315081  3.118274 2.0974757e-09 66.986025  -26.18291  -26.18291 1536.5551 1536.5551
4 743.30339 0.010410877 3.0433197  0.9697051  0.02223122 0.12089676 0.98281744 0.054767622 3.3872689 1.4311528 6.7667183 2.1076204 5.2063627 2.1125931 3.1189477 2.0974757e-09 66.986025  -26.18291  -26.18291 1538.9726 1538.9726
4 740.11178 0.010409447 3.0447299   0.965789 0.022268495 0.12138317 0.96957865 0.054283414 3.3725379 1.5082182 6.7532231 2.1100934 5.1996714 2.1144628 3.1160222 2.1004358e-09 66.800923 -26.184051 -26.184051 1532.5917 1532.5917
5 740.74329 0.010409349 3.0436531 0.96803016 0.022216717 0.12114557 0.97334676 0.054655871 3.3638882 1.5328472 6.7537758 2.1093741 5.1929984 2.1171608 3.1152199 2.0981751e-09 66.837004 -26.183564 -26.183564 1533.8537 1533.8537
2 740.80341 0.010409432 3.0436211 0.96834909 0.022218123 0.12115155 0.97156705 0.054774409 3.3643882 1.5322317 6.7581384 2.1087351 5.1854767 2.1186639 3.1154608 2.0981079e-09 66.838848 -26.182863 -26.182863 1533.9725 1533.9725
2 742.30134 0.010408985 3.0441992 0.96784791 0.022220569 0.12138633 0.97855298 0.054804007 3.3577329 1.5065932 6.7465306 2.1116142 5.2089161 2.1118506 3.1181498 2.0993213e-09 66.744933 -26.182647 -26.182647  1536.968  1536.968
1 742.94663 0.010409979 3.0425321 0.97048686 0.022191183 0.12067755 0.97533193 0.054761978 3.3691551 1.5161455 6.7646901 2.1073017 5.1875444 2.1182815 3.1157749 2.0958244e-09 66.999152 -26.182949 -26.182949 1538.2592 1538.2592
4 742.79171 0.010409889 3.0425543 0.97031603 0.022196543 0.12062665 0.97615462 0.054762121 3.3699232 1.5169849 6.7661961 2.1071614 5.1852386 2.1186032 3.1153628 2.0958709e-09 67.018256 -26.182948 -26.182948 1537.9493 1537.9493
8 741.48988  0.01041013 3.0435355 0.96878984 0.022236262 0.12090997  0.9693628 0.054653118 3.3769329 1.5021736  6.768253 2.1071698 5.1832235 2.1184294 3.1161217 2.0979284e-09 66.960682 -26.183577 -26.183577 1535.3469 1535.3469
2 741.93905 0.010410244 3.0432399 0.96855593 0.022233895 0.12098238 0.96904578 0.054235205 3.3765293 1.4949185 6.7647005 2.1076339  5.191793 2.1165954  3.116988 2.0973084e-09 66.937454 -26.183924 -26.183924  1536.246  1536.246
