#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 4 735.67642 0.010410474 3.0380818   0.972036 0.022406627 0.11878548 1.0425418 0.055655978 3.2638507 1.8174628   6.83751  2.086077 4.9773845 2.1893173 3.0966183 2.0865181e-09 67.857324 -26.169378 -26.169378 1523.6916 1523.6916
 1 735.80461 0.010410474 3.0380818   0.972036 0.022406627 0.11878548 1.0425418 0.055655978 3.2462287 1.8390924 6.8378382 2.0857581 4.9677818 2.1920293 3.0996559 2.0865181e-09 67.857324 -26.169378 -26.169378  1523.948  1523.948
 7 735.63683 0.010410474 3.0380818   0.972036 0.022406627 0.11878548 1.0425418 0.055655978 3.2477064 1.8269023 6.8298658 2.0875597 4.9857439 2.1870965  3.099097 2.0865181e-09 67.857324 -26.169378 -26.169378 1523.6124 1523.6124
 2 735.47658 0.010410488 3.0377333 0.97193766   0.0224114 0.11871633 1.0439067 0.055479468 3.2475554 1.8285408 6.8301614   2.08756 4.9845016 2.1872783 3.0990384 2.0857911e-09 67.886239 -26.173245 -26.173245 1523.2997 1523.2997
 2 736.61897 0.010410274 3.0289776 0.97366471 0.022416972 0.11770934 1.0703424 0.052078221  3.241112 1.8223094  6.818573 2.0899027 5.0016198 2.1826291 3.1001974 2.0676082e-09 68.242752   -26.1336   -26.1336 1525.5051 1525.5051
 2 735.80769 0.010410361 3.0214285 0.97221276 0.022398844 0.11815187 1.0769256 0.047503344 3.2465625 1.8158244 6.8070114 2.0916937 5.0179559 2.1790306 3.1003969 2.0520583e-09 68.072418 -25.737905 -25.737905 1523.0912 1523.0912
 4 735.79549 0.010409863 3.0262683 0.96735769 0.022491079 0.11858366 1.0663395 0.047991443 3.2407881 1.8235126 6.8133464 2.0907754 5.0026029 2.1825461 3.1019627  2.062014e-09 67.978212 -25.798838 -25.798838 1523.1887 1523.1887
10 735.63703 0.010409863 3.0262683 0.96735769 0.022491079 0.11858366 1.0663395 0.047991443 3.2447753 1.8141838 6.8112525 2.0912728 5.0112877 2.1800608 3.1019971  2.062014e-09 67.978212 -25.798838 -25.798838 1522.8717 1522.8717
 3 736.04243 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457 3.2441531 1.8088381 6.8085488 2.0918003  5.017367 2.1785534 3.1025584 2.0620677e-09  67.97209 -25.806259 -25.806259 1523.6974 1523.6974
 3 736.54887 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457 3.2344959 1.8107805 6.8007991 2.0925992 5.0296643 2.1773472 3.1038244 2.0620677e-09  67.97209 -25.806259 -25.806259 1524.7103 1524.7103
 5 736.17156 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457 3.2517472 1.7794033 6.7960003 2.0950174 5.0587106 2.1675702 3.1008151 2.0620677e-09  67.97209 -25.806259 -25.806259 1523.9556 1523.9556
 1 735.58895 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457 3.2498406 1.7054279 6.8309293 2.0945105 5.0546086 2.1550296  3.110955 2.0620677e-09  67.97209 -25.806259 -25.806259 1522.7904 1522.7904
 1 735.67809 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457  3.277156 1.6534436 6.8262849 2.0929178 5.0973412 2.1486516 3.1087182 2.0620677e-09  67.97209 -25.806259 -25.806259 1522.9687 1522.9687
 4 735.82612 0.010409767 3.0262943 0.96731953 0.022499337 0.11861099 1.0668693 0.048053457 3.2885244 1.6531714 6.8105567 2.0972932 5.1259677 2.1392866 3.1069224 2.0620677e-09  67.97209 -25.806259 -25.806259 1523.2648 1523.2648
 5 736.09584 0.010409881 3.0218052 0.96776529 0.022503383 0.11887429 1.0619498 0.046002028 3.2868984 1.6651521 6.8136825  2.096672 5.1200709 2.1405249 3.1059369 2.0528315e-09 67.885951  -25.52246  -25.52246 1523.2366 1523.2366
11 735.43569 0.010410326 3.0237882   0.967354 0.022475313 0.11942987 1.0496944 0.045886821 3.2835787 1.6518676 6.8286413 2.0934022 5.0974213 2.1478566  3.106346 2.0569065e-09  67.68156  -25.50418  -25.50418 1521.8797 1521.8797
 1 735.88171 0.010410326 3.0237882   0.967354 0.022475313 0.11942987 1.0496944 0.045886821 3.2859049 1.6382977 6.8124156 2.0990144  5.127352 2.1354653 3.1063982 2.0569065e-09  67.68156  -25.50418  -25.50418 1522.7718 1522.7718
 3 736.08205 0.010410326 3.0237882   0.967354 0.022475313 0.11942987  1.0496944 0.045886821 3.2844644 1.6440936 6.8021187 2.1002864 5.1431961 2.1327116 3.1069842 2.0569065e-09  67.68156  -25.50418  -25.50418 1523.1725 1523.1725
 2 735.60873 0.010410678 3.0147382 0.96723603 0.022370386 0.12011673  1.0566568 0.040971914 3.3021797 1.6423332 6.7823416 2.1031433 5.1722811 2.1263096 3.1051104 2.0383753e-09 67.365744 -24.492365 -24.492365 1520.2022 1520.2022
10 735.24273  0.01041064 3.0530439 0.96558477 0.022243279  0.1215722 0.97991119 0.058126942 3.3094304 1.6997087 6.8352449 2.0923427 5.0801548 2.1512635 3.0996092 2.1179715e-09   66.7548 -26.053853 -26.053853 1522.5932 1522.5932
 4 735.88444  0.01041064 3.0530439 0.96558477 0.022243279  0.1215722 0.97991119 0.058126942 3.3385499 1.6560762 6.7910426 2.1050768 5.1200888  2.130121 3.0914627 2.1179715e-09   66.7548 -26.053853 -26.053853 1523.8766 1523.8766
 6 735.75486 0.010410597 3.0529004 0.96557569 0.022243767 0.12154908 0.97946175 0.058060125  3.337779 1.6600432 6.7918524 2.1049256 5.1178435  2.130622 3.0912924 2.1176676e-09 66.761717 -26.058484 -26.058484 1523.6267 1523.6267
 3 735.54563 0.010410597 3.0529004 0.96557569 0.022243767 0.12154908 0.97946175 0.058060125 3.3387035 1.6697952 6.7929251 2.1047664 5.1102038 2.1328704 3.0904293 2.1176676e-09 66.761717 -26.058484 -26.058484 1523.2082 1523.2082
 2 735.51821 0.010410597 3.0529004 0.96557569 0.022243767 0.12154908 0.97946175 0.058060125 3.3306102 1.7047775 6.8430786 2.0963447 5.0233981 2.1512909 3.0898532 2.1176676e-09 66.761717 -26.058484 -26.058484 1523.1534 1523.1534
 4 734.92203 0.010410597 3.0529004 0.96557569 0.022243767 0.12154908 0.97946175 0.058060125 3.3041021 1.7028576 6.8348314 2.0914685 5.0511582 2.1592646 3.1027247 2.1176676e-09 66.761717 -26.058484 -26.058484  1521.961  1521.961
 2 736.73117 0.010411314 3.0639527 0.97142562  0.02226359 0.12032685 0.97900581 0.066300408 3.2965804 1.6808544  6.856928 2.0882529 5.0297036 2.1639496  3.103034 2.1412026e-09 67.225484 -24.855414 -24.855414 1523.1732 1523.1732
 3 737.72274 0.010411908 3.0566419 0.97153168  0.02228426 0.12039236 0.98416536 0.062443565 3.2940336 1.6712246 6.8623926 2.0873139 5.0215074 2.1661466 3.1033037 2.1256056e-09 67.239531 -25.577133 -25.577133 1526.5997 1526.5997
 1 737.05825  0.01041221 3.0501623 0.97019347 0.022302224 0.12058087 0.99492633 0.058708353 3.2996533  1.655021  6.852213 2.0892612 5.0385464 2.1618191 3.1041139 2.1118772e-09 67.198817 -26.010019 -26.010019 1526.1365 1526.1365
 6 736.82383 0.010412067 3.0508397 0.96957242 0.022312947 0.12052951 0.99445201 0.058635378 3.2951694  1.655072 6.8555451 2.0886025 5.0316175 2.1638209 3.1047302 2.1133082e-09 67.220783 -26.015869 -26.015869 1525.6794 1525.6794
 6 737.83999 0.010412067 3.0508397 0.96957242 0.022312947 0.12052951 0.99445201 0.058635378 3.3077242 1.5973318 6.8691838  2.088015 5.0402647 2.1605554 3.1082012 2.1133082e-09 67.220783 -26.015869 -26.015869 1527.7117 1527.7117
 4 738.28911 0.010412178 3.0498026 0.97062035 0.022337716 0.12011182  1.0038393 0.058783095 3.3057683  1.581154 6.8662366 2.0888886 5.0495391 2.1579195 3.1093586 2.1111176e-09 67.390635 -26.003924 -26.003924 1528.5861 1528.5861
11  738.2755 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.3057528 1.5813225 6.8664166 2.0888558 5.0492637 2.1579869 3.1093438 2.1112782e-09 67.389017 -26.000794 -26.000794 1528.5526 1528.5526
 2 738.33232 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.3114621 1.6032396 6.8824393 2.0872108 5.0331935 2.1598512 3.1057814 2.1112782e-09 67.389017 -26.000794 -26.000794 1528.6662 1528.6662
 1  738.4433 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.2999082 1.6104787 6.9162058 2.0806009  4.979616 2.1731754 3.1088559 2.1112782e-09 67.389017 -26.000794 -26.000794 1528.8882 1528.8882
 2  739.6043 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.2320408 1.7666883 6.9289635 2.0800696 4.8692873 2.1996414 3.1137645 2.1112782e-09 67.389017 -26.000794 -26.000794 1531.2102 1531.2102
 2 739.77209 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.1862119 1.9041193 6.8752186 2.0815755 4.8923241  2.202247 3.1102054 2.1112782e-09 67.389017 -26.000794 -26.000794 1531.5458 1531.5458
 1 741.21892 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.1927147 1.8618043 6.9355303 2.0803476 4.7615383 2.2182901 3.1177384 2.1112782e-09 67.389017 -26.000794 -26.000794 1534.4394 1534.4394
3 741.01637 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098 3.2156736 1.8763732 6.9255231  2.081502 4.7638688 2.2209046 3.1079944 2.1112782e-09 67.389017 -26.000794 -26.000794 1534.0343 1534.0343
3 739.68882 0.010412179 3.0498786   0.970622 0.022337808  0.1201168   1.003595  0.05882098  3.256856  1.714283 6.9578072 2.0753687 4.8036274  2.213644 3.1066298 2.1112782e-09 67.389017 -26.000794 -26.000794 1531.3792 1531.3792
2 740.27111 0.010411956 3.0543245 0.96569729 0.022379271  0.1214331 0.98203011 0.059325894 3.2690274  1.732493  6.953702 2.0761286 4.8066367 2.2121886 3.1055764 2.1206856e-09 66.958981 -25.956514 -25.956514 1532.4553 1532.4553
5 740.10242 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.2760128 1.7541353 6.9586695 2.0754409 4.7925619 2.2148033 3.1031644 2.1222727e-09 67.079044 -25.891946 -25.891946 1531.9887 1531.9887
2 740.30872 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.2770014 1.7496123 6.9601862 2.0748849 4.7889029 2.2160813 3.1033855 2.1222727e-09 67.079044 -25.891946 -25.891946 1532.4013 1532.4013
1 738.49556 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.2838129  1.736448 6.9053067 2.0813413 4.8788456 2.1977089 3.1013785 2.1222727e-09 67.079044 -25.891946 -25.891946  1528.775  1528.775
3 738.48605 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3064128  1.720928 6.8879828 2.0813723 4.9170304 2.1962591 3.0946895 2.1222727e-09 67.079044 -25.891946 -25.891946  1528.756  1528.756
6 738.53722 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867   3.31144 1.7039223 6.8779636 2.0802279 4.9413379 2.1947364 3.0969058 2.1222727e-09 67.079044 -25.891946 -25.891946 1528.8583 1528.8583
1 740.98531 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3479051 1.6951933 6.9117362  2.081698 4.9084719 2.1797913 3.0850406 2.1222727e-09 67.079044 -25.891946 -25.891946 1533.7545 1533.7545
2 739.77004 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3609356 1.6893832 6.8504832 2.0917861 5.0191258  2.155281 3.0798885 2.1222727e-09 67.079044 -25.891946 -25.891946  1531.324  1531.324
3 739.22959 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3603092 1.7066843 6.8574767 2.0914169 5.0000221 2.1596592 3.0790463 2.1222727e-09 67.079044 -25.891946 -25.891946 1530.2431 1530.2431
2 738.59673 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3623123 1.6743756 6.8528159 2.0935357 5.0260706  2.152003 3.0833809 2.1222727e-09 67.079044 -25.891946 -25.891946 1528.9774 1528.9774
1 738.57804 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3288235 1.6741964 6.8702393 2.0947193  4.976974 2.1617916 3.0967519 2.1222727e-09 67.079044 -25.891946 -25.891946   1528.94   1528.94
2 738.69279 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3239194 1.6618423 6.8516413 2.0954802 4.9955597 2.1610837 3.0999209 2.1222727e-09 67.079044 -25.891946 -25.891946 1529.1695 1529.1695
4 738.69512 0.010412339 3.0550726  0.9658835 0.022363564 0.12108481 0.98527777 0.059980867 3.3259123 1.6605207 6.8500648 2.0955826 4.9985637 2.1608432 3.0995637 2.1222727e-09 67.079044 -25.891946 -25.891946 1529.1741 1529.1741
1 737.28309 0.010412187 3.0582117  0.9666816 0.022360954 0.12067871 0.98288423 0.061996281 3.3222598  1.680431 6.8579088 2.0942679 4.9822712 2.1644475 3.0984699 2.1289451e-09 67.212605 -25.642768 -25.642768 1525.8517 1525.8517
2 737.30704 0.010411714 3.0592803  0.9669826 0.022327185 0.12090137 0.97710287 0.062787451 3.3247428 1.6952283  6.850714 2.0953208 4.9925112 2.1618724 3.0975472 2.1312213e-09 67.091585 -25.524117 -25.524117 1525.6623 1525.6623
1 734.42732 0.010408416 3.0494765 0.96321935 0.022312489 0.12219025 0.96913007 0.055521549  3.293937 1.6880162 6.8134599 2.1003472 5.0498793 2.1510337  3.104232 2.1104294e-09 66.525871 -26.172376 -26.172376 1521.1994 1521.1994
2 734.27212  0.01040836 3.0489653 0.96269778 0.022332504 0.12214112 0.97135819 0.055251159 3.2945143 1.6890908  6.811071 2.1009542 5.0532707 2.1497827 3.1043924 2.1093508e-09  66.55734 -26.177381 -26.177381  1520.899  1520.899
7  734.2146  0.01040838 3.0475306 0.96296271 0.022338123 0.12206461 0.97339323 0.054694252 3.2934834 1.6890367  6.810718 2.1010758 5.0540127 2.1494753 3.1044436 2.1063267e-09 66.588823 -26.183366 -26.183366 1520.7959 1520.7959
 1 734.42653  0.01040904 3.0575988 0.96235275 0.022410259 0.12113979  0.9638476 0.059823418 3.2889527 1.7390107 6.8496227 2.0949312  4.979645 2.1658803 3.1009931 2.1276407e-09 66.988485 -25.908203 -25.908203 1520.6695 1520.6695
15 734.02618  0.01040904 3.0575988 0.96235275 0.022410259 0.12113979  0.9638476 0.059823418 3.3220238 1.6729623 6.7838939 2.1023291 5.1247515 2.1374491 3.0977181 2.1276407e-09 66.988485 -25.908203 -25.908203 1519.8688 1519.8688
 2 735.11019 0.010409283  3.055438 0.96430248 0.022462653 0.12016086 0.96858657 0.060047958 3.3125319 1.7055277 6.8012748 2.0998782  5.091354  2.143999 3.0958428 2.1230482e-09 67.379961 -25.884878 -25.884878 1521.9901 1521.9901
 4 734.81481 0.010408491 3.0537549 0.96939693 0.022424032 0.11838877  1.0129406  0.06241204 3.3164783 1.6611122 6.7583436 2.1082326 5.1728729  2.122955 3.0990251  2.119478e-09 67.946046 -25.581882 -25.581882 1520.7934 1520.7934
 5  734.7634 0.010408516 3.0457675 0.96881717 0.022451295 0.11876992  1.0074623 0.058064734 3.3096914 1.6793018 6.7644832  2.107015 5.1589287 2.1262653 3.0983286 2.1026163e-09 67.834054 -26.058167 -26.058167 1521.6431 1521.6431
 2 733.98006 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763 3.3116252  1.677287 6.7562787 2.1080726 5.1671584 2.1250119 3.0993649 2.0947224e-09 67.533102 -26.183702 -26.183702 1520.3275 1520.3275
 1 734.03423 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763 3.3172466 1.6622597 6.7627685 2.1077333 5.1669212 2.1236913 3.0986577 2.0947224e-09 67.533102 -26.183702 -26.183702 1520.4359 1520.4359
 1 733.56257 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763  3.315668 1.7146388 6.7609793 2.1109707 5.1522103 2.1232179 3.0958617 2.0947224e-09 67.533102 -26.183702 -26.183702 1519.4925 1519.4925
 2 734.71551 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763 3.3030158 1.6918311 6.7744523 2.1103119 5.1309693 2.1292154 3.1071562 2.0947224e-09 67.533102 -26.183702 -26.183702 1521.7984 1521.7984
 2  734.8552 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763 3.3091772 1.6916467 6.7936356 2.1077346 5.0966434 2.1350168 3.1067199 2.0947224e-09 67.533102 -26.183702 -26.183702 1522.0778 1522.0778
 2  735.7509 0.010408202 3.0420061 0.96480849 0.022461263 0.11961676  1.0042058 0.054174763 3.3146724 1.6730529 6.7721898 2.1126935 5.1284357 2.1251156 3.1076514 2.0947224e-09 67.533102 -26.183702 -26.183702 1523.8692 1523.8692
 1 736.41373 0.010408984  3.044072 0.97008467 0.022370621 0.11973033 0.99777086 0.056700032 3.3155132  1.637802 6.7795052 2.1108697 5.1311954 2.1261353 3.1076861 2.0990543e-09 67.444518 -26.134543 -26.134543 1525.0965 1525.0965
 5 736.19197  0.01040862 3.0271499 0.97028827 0.022343263 0.11969703   1.016017 0.048937774 3.3224722 1.6689791 6.7537113 2.1154827 5.1638979 2.1167492 3.1055264 2.0638328e-09  67.42145 -25.904239 -25.904239 1524.1924 1524.1924
 3 736.00648 0.010408623 3.0293169 0.97000284 0.022343601 0.11980082   1.013712 0.049810302 3.3227837  1.661552 6.7542955 2.1153341 5.1646744 2.1168373 3.1060326   2.06831e-09 67.385446  -25.98653  -25.98653  1523.986  1523.986
 3 735.50841  0.01040909 3.0318656 0.97013122 0.022316499 0.11964964  1.0132741 0.051280684 3.3328382 1.6793582 6.7590212 2.1146112 5.1525776 2.1191475 3.1034923 2.0735882e-09 67.431745 -26.092884 -26.092884 1523.2026 1523.2026
 8 735.32178 0.010408863 3.0345003 0.97105517  0.02231393 0.11922077  1.0151949 0.053059182 3.3286871 1.6838839 6.7613054 2.1142761 5.1484007  2.120075 3.1035933 2.0790586e-09 67.572945  -26.16731  -26.16731 1522.9782 1522.9782
 1 735.41343 0.010409148 3.0342555 0.97119333 0.022313364 0.11931451  1.0135539 0.052929825 3.3304551  1.681885 6.7646395 2.1136938 5.1438634 2.1212038 3.1032366 2.0785497e-09 67.548999 -26.163899 -26.163899 1523.1547 1523.1547
 3 736.91023 0.010409063 3.0236499 0.97208063   0.0223594 0.11889166  1.0365375 0.048205798 3.3233102 1.6461889 6.7486901 2.1168776 5.1763869 2.1131324 3.1065511  2.056622e-09 67.733425 -25.824185 -25.824185 1525.4688 1525.4688
 3 736.51777 0.010409109 3.0313672 0.97023671 0.022386481 0.11941756  1.0180035 0.050611683 3.3148834 1.6349188  6.767649 2.1131793 5.1476607 2.1215492  3.108053 2.0725549e-09 67.571695 -26.049525 -26.049525 1525.1346 1525.1346
 6 737.28306 0.010408627 3.0436048 0.97241531 0.022245441  0.1197904 0.99562099 0.057433915 3.3258686 1.6680039 6.7674462 2.1124084  5.145717 2.1227225   3.10434 2.0980738e-09 67.308337 -26.097815 -26.097815 1526.7617 1526.7617
5 737.17935 0.010408799 3.0422107 0.97248847 0.022237676 0.11972491 0.99966761 0.056755904 3.3284098  1.665847 6.7659111 2.1127005  5.147708 2.1221964 3.1041258  2.095151e-09 67.330653 -26.132102 -26.132102 1526.6229 1526.6229
2 736.61994 0.010408799 3.0422107 0.97248847 0.022237676 0.11972491 0.99966761 0.056755904 3.3274788 1.6915393 6.8161257 2.1040454 5.0503983 2.1435114 3.0938758  2.095151e-09 67.330653 -26.132102 -26.132102 1525.5041 1525.5041
1 736.41825 0.010408799 3.0422107 0.97248847 0.022237676 0.11972491 0.99966761 0.056755904 3.3390781 1.6751474 6.8114176 2.1046757 5.0923474 2.1303103 3.0897252  2.095151e-09 67.330653 -26.132102 -26.132102 1525.1007 1525.1007
1 736.36733 0.010409726 3.0378856 0.96960513 0.022244673 0.12057368 0.98182159 0.052793333 3.3421867 1.7140756 6.8372018 2.0997354 5.0381383  2.143738 3.0861095 2.0861088e-09 67.070874 -26.159958 -26.159958 1525.0546 1525.0546
2  736.7264  0.01041007 3.0388528 0.96997756 0.022234194 0.12055882  0.9829287 0.053447766  3.347311 1.7086648 6.8377504 2.0997109  5.038828 2.1434739 3.0856515 2.0881275e-09 67.078895 -26.175671 -26.175671 1525.8041 1525.8041
1 737.97544 0.010410556 3.0580403 0.96938341 0.022249011 0.12055647 0.95886105 0.062469944 3.3472199 1.7118806 6.8691183 2.0942208 4.9898157 2.1558711 3.0848274 2.1285803e-09 67.108152 -25.573145 -25.573145 1527.0972 1527.0972
2 737.43901 0.010410468  3.058264 0.96877801 0.022253032 0.12068765 0.95917728 0.062314868 3.3480132 1.7049961 6.8654987   2.09484  4.996674 2.1543419 3.0854663 2.1290565e-09 67.062924 -25.596403 -25.596403 1526.0708 1526.0708
1 737.33088 0.010412275 3.0460011 0.97034891 0.022421028 0.11891353  1.0022524 0.058329864 3.3531992 1.6842274 6.8694399 2.0963513 4.9943555 2.1509089 3.0855282 2.1031075e-09 67.884273 -26.039275 -26.039275 1526.7403 1526.7403
2 736.98174 0.010410834 3.0472184 0.96638575 0.022385301 0.12093118 0.99761325 0.055969476 3.3487916 1.5675955 6.8257366 2.1027187 5.0876644 2.1328647 3.0957808 2.1056691e-09  67.09992 -26.161067 -26.161067 1526.2856 1526.2856
4 736.98218 0.010410738 3.0494027 0.96534371   0.0223425 0.12151913 0.97914415 0.056120075 3.3483175 1.5998132 6.8381748 2.0998773 5.0595642 2.1404818 3.0934831 2.1102736e-09 66.858277 -26.156418 -26.156418 1526.2772 1526.2772
7 736.81806 0.010410471 3.0506189 0.96650994 0.022322218 0.12140219 0.97921193  0.05716316  3.345537  1.595436 6.8353194 2.1002517 5.0665796 2.1391077 3.0939777 2.1128417e-09  66.87289 -26.112542 -26.112542 1525.8612 1525.8612
9 736.80972 0.010410471 3.0506189 0.96650994 0.022322218 0.12140219 0.97921193  0.05716316 3.3524261 1.6052605 6.8560743 2.0962714 5.0276835 2.1500671 3.0928936 2.1128417e-09  66.87289 -26.112542 -26.112542 1525.8445 1525.8445
1 736.56827 0.010410097 3.0461157 0.97014643 0.022319881 0.12064165 0.99292673 0.057273104 3.3514151 1.6109259 6.8411009 2.0994197 5.0560536 2.1416597 3.0925169 2.1033485e-09 67.121699 -26.106727 -26.106727   1525.35   1525.35
8 736.39526 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116  3.351504  1.620627 6.8413789 2.0992506 5.0529838  2.142422 3.0918872 2.1001153e-09 67.072202 -26.148277 -26.148277 1525.0871 1525.0871
1  736.8135 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.3504709 1.6255048 6.8515295 2.0993563 5.0373162 2.1434535 3.0895298 2.1001153e-09 67.072202 -26.148277 -26.148277 1525.9236 1525.9236
1 736.31081 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.3447791 1.6246563  6.773649 2.1101132 5.1802118 2.1171212 3.0929402 2.1001153e-09 67.072202 -26.148277 -26.148277 1524.9182 1524.9182
5 735.95583 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2978755 1.7192968 6.7784428 2.1096906 5.1326426 2.1250197 3.0957675 2.1001153e-09 67.072202 -26.148277 -26.148277 1524.2082 1524.2082
3 735.93608 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2986967 1.7173267 6.7780601 2.1096449 5.1346139 2.1248427 3.0957383 2.1001153e-09 67.072202 -26.148277 -26.148277 1524.1687 1524.1687
2 736.74308 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116  3.314153 1.6666646 6.7720174 2.1095812 5.1765621 2.1150653 3.1022576 2.1001153e-09 67.072202 -26.148277 -26.148277 1525.7827 1525.7827
4  735.4286 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2786562 1.6903138 6.8399892 2.0968166 5.0276315 2.1525738  3.104457 2.1001153e-09 67.072202 -26.148277 -26.148277 1523.1538 1523.1538
3 734.92047 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2884895 1.7077136 6.8437747 2.0889651 5.0298341 2.1639696 3.0979529 2.1001153e-09 67.072202 -26.148277 -26.148277 1522.1375 1522.1375
6 735.68058 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2659555 1.7394045 6.8832749 2.0841268 4.9624269 2.1748408   3.10039 2.1001153e-09 67.072202 -26.148277 -26.148277 1523.6577 1523.6577
7 736.47386 0.010410042 3.0445774 0.96990367 0.022311346 0.12075858 0.99108509 0.056356116 3.2350677 1.7247179  6.870449 2.0817288 4.9869419 2.1808221 3.1123803 2.1001153e-09 67.072202 -26.148277 -26.148277 1525.2443 1525.2443
1 736.28622 0.010408709 3.0398946 0.96821705 0.022355952 0.12084506 0.99528157 0.053521124 3.2218298 1.7252664 6.8541722 2.0845409 5.0116654 2.1748792 3.1152588  2.090304e-09 67.034544 -26.176931 -26.176931 1524.9263 1524.9263
2 736.20981 0.010408654 3.0365007 0.96856563 0.022313872 0.12060257 0.99438473 0.051620247 3.2172888  1.762455  6.864516 2.0823031  4.983435 2.1820363 3.1128447 2.0832218e-09 67.082127 -26.111679 -26.111679  1524.643  1524.643
4 735.93883 0.010409455 3.0319157 0.96858477 0.022361658  0.1201497 0.99939602 0.049729381 3.2192152 1.7894908 6.8788443 2.0803593 4.9535091 2.1877249 3.1102531  2.073692e-09 67.306113 -25.979499 -25.979499 1523.8367 1523.8367
3 736.90842 0.010409455 3.0319157 0.96858477 0.022361658  0.1201497 0.99939602 0.049729381 3.2150748 1.7871816  6.936673 2.0705472 4.8714139 2.2093052 3.1106279  2.073692e-09 67.306113 -25.979499 -25.979499 1525.7758 1525.7758
6 735.95083 0.010409455 3.0319157 0.96858477 0.022361658  0.1201497 0.99939602 0.049729381 3.2166381   1.88766 6.9146782  2.077177 4.8576197 2.2109338 3.1000749  2.073692e-09 67.306113 -25.979499 -25.979499 1523.8607 1523.8607
2 735.35341  0.01040954 3.0320907 0.96915517 0.022351274 0.11997647  1.0049697 0.050103201 3.2191264 1.8779242 6.9104453  2.077996 4.8665084 2.2087593 3.1004038 2.0740549e-09 67.360946 -26.010952 -26.010952 1522.7287 1522.7287
3 735.28614 0.010409596 3.0353792 0.96852612 0.022368234 0.12024459  1.0016952 0.051418869 3.2202214 1.8557346   6.90895 2.0783025 4.8747494 2.2071164 3.1019204 2.0808867e-09 67.283115 -26.100794 -26.100794 1522.7739 1522.7739
1 735.28527 0.010409783  3.036019 0.97005484 0.022336143  0.1199936  1.0053184 0.052379177 3.2233824 1.8538799 6.9080742  2.078445 4.8774532 2.2064553 3.1012672 2.0822185e-09 67.350565 -26.145862 -26.145862 1522.8623 1522.8623
