#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
4 726.92115 0.010406813  3.047325 0.96078775 0.022378546 0.11929846 1.0378491 0.054640019 3.3222391 1.5655759  6.925326 2.0794288 4.9875529 2.1700156 3.1152991 2.1058937e-09 67.530232 -26.183638 -26.183638 1506.2096 1506.2096
2 727.06142 0.010406813  3.047325 0.96078775 0.022378546 0.11929846 1.0378491 0.054640019 3.3060204 1.5698457 6.9353513 2.0793415 4.9687402 2.1705283 3.1171569 2.1058937e-09 67.530232 -26.183638 -26.183638 1506.4901 1506.4901
3 726.86053 0.010406031 3.0590033 0.96033775 0.022285588 0.11989625 1.0107558 0.060188707 3.2886902 1.6420583 6.9174352  2.081031 4.9606604 2.1752933 3.1182413  2.130631e-09 67.217562 -25.869775 -25.869775 1505.4606 1505.4606
 1 728.34924 0.010407628 3.0622677 0.96384306 0.022370908    0.11767  1.0121239 0.065047903 3.2813703 1.7268148 6.9009262 2.0791148 4.9750394 2.1819826 3.1158657 2.1375977e-09 68.130024 -25.120397 -25.120397 1506.9393 1506.9393
10 726.65759 0.010409029 3.0628034 0.96251569 0.022387377 0.11809021   1.008361 0.064412194  3.266476 1.7721622 6.8870584 2.0832308 4.9660409 2.1804369 3.1170603 2.1387431e-09 68.040263 -25.243627 -25.243627 1503.8024 1503.8024
 3 726.41013 0.010408529 3.0668864 0.96269105 0.022396867 0.11811371  1.0092738 0.066645996 3.2563184 1.7600826 6.9118956 2.0782901 4.9246841 2.1918557 3.1189728 2.1474934e-09 68.022937 -24.777119 -24.777119 1502.3745 1502.3745
 3 725.17407  0.01040822 3.0632062 0.96208015 0.022412345 0.11829384  1.0128835 0.064467072 3.2682345 1.7300175 6.9072571 2.0801464  4.946266 2.1844617 3.1177018 2.1396047e-09  67.96111 -25.233288 -25.233288 1500.8147 1500.8147
 1 724.22736 0.010409092 3.0630903 0.96235495 0.022458668 0.11854148  1.0041038 0.064564279 3.2702941 1.7330383  6.896772 2.0828187 4.9621934 2.1786823 3.1161852 2.1393567e-09 67.940514 -25.214835 -25.214835 1498.8844 1498.8844
 7 724.48299 0.010409204 3.0627126 0.96252008 0.022462041 0.11843366  1.0084361 0.064592693 3.2702612 1.7300034 6.8980031 2.0824012 4.9616115 2.1791571 3.1162537 2.1385489e-09 67.985383 -25.209408 -25.209408 1499.3848 1499.3848
 3 724.03911 0.010408693 3.0591099 0.96222349 0.022468609 0.11854385  1.0116593 0.062680637  3.285486 1.6963891  6.891651 2.0841384 4.9905323 2.1708246 3.1145094 2.1308582e-09 67.934502 -25.540822 -25.540822 1499.1599 1499.1599
 1 725.11614 0.010407132 3.0622151 0.96286323   0.0224052  0.1186023 0.99596715 0.064398718 3.2956359 1.6944176 6.8861268 2.0836759  5.010776 2.1691195 3.1131271 2.1374853e-09  67.80906 -25.246157 -25.246157 1500.7246 1500.7246
 1 724.42162 0.010407138 3.0609094 0.96220979 0.022388382 0.11899892 0.99044089 0.063129941 3.3003552 1.6961386 6.8733699 2.0869066 5.0299611 2.1623063 3.1123909 2.1346962e-09 67.654917 -25.469111 -25.469111 1499.7815 1499.7815
 4 725.19232 0.010406952 3.0648634 0.96135154 0.022416379 0.11901225 0.98614923 0.064067878 3.2750557 1.7103979 6.9143268 2.0803321 4.9442102  2.182748 3.1168759 2.1431533e-09 67.667063 -25.307205 -25.307205  1500.999  1500.999
 3 728.71434 0.010406175 3.0494312 0.96289653  0.02240624 0.11875456 0.99184494 0.056873997 3.3341892 1.6149977   6.88485 2.0862045 5.0657258 2.1517496  3.109487 2.1103336e-09 67.723851 -26.126751 -26.126751 1509.6822 1509.6822
 4 728.75654 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.3311457 1.5461406 6.9132149 2.0853391 5.0281943 2.1521412 3.1119733 2.1062665e-09  67.11456 -26.181511 -26.181511 1509.8761 1509.8761
 5 727.84413 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2906517 1.5765304 6.9576635 2.0726299 4.9141769 2.1880756 3.1122958 2.1062665e-09  67.11456 -26.181511 -26.181511 1508.0513 1508.0513
 1 726.35797 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2765625 1.6251153 6.9627027  2.071259 4.9053337   2.19547 3.1148323 2.1062665e-09  67.11456 -26.181511 -26.181511  1505.079  1505.079
 3 726.83971 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2897839 1.6022722 6.9592144 2.0716839 4.8677624 2.2114461  3.109904 2.1062665e-09  67.11456 -26.181511 -26.181511 1506.0424 1506.0424
 2 726.83729 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2897911  1.602292 6.9595834 2.0716005 4.8672366 2.2116065 3.1098907 2.1062665e-09  67.11456 -26.181511 -26.181511 1506.0376 1506.0376
 2 726.68858 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2809809 1.6177868  6.994022 2.0643642 4.8222902 2.2257454 3.1114954 2.1062665e-09  67.11456 -26.181511 -26.181511 1505.7402 1505.7402
 2 726.67879 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2858263 1.6058552 6.9934138 2.0640613 4.8280921 2.2252854 3.1117831 2.1062665e-09  67.11456 -26.181511 -26.181511 1505.7206 1505.7206
 4 726.63963 0.010406255  3.047502 0.96134135 0.022397646 0.12047768 0.98811066 0.053866839 3.2835185 1.6068338  6.993967 2.0638615 4.8239687 2.2263336 3.1126636 2.1062665e-09  67.11456 -26.181511 -26.181511 1505.6423 1505.6423
 1 726.68938 0.010406184 3.0479448  0.9610309 0.022397211 0.12056871 0.98887997 0.053906577 3.2810611 1.6060822 6.9968766 2.0635581 4.8166148 2.2277006 3.1131718 2.1071994e-09 67.080181 -26.181894 -26.181894 1505.7425 1505.7425
3 722.63514 0.010407927 3.0454186 0.96123684 0.022387062 0.11997395  1.0043666 0.053256884 3.2743343 1.6603513 6.9700537 2.0675791 4.8379148 2.2233127 3.1131574 2.1018827e-09 67.337426 -26.171918 -26.171918 1497.6141 1497.6141
2 724.48923 0.010409686 3.0431807 0.96262329 0.022405265 0.12012542  1.0092917  0.05216367 3.2629345 1.6453827 6.9969882 2.0638225 4.7955588 2.2314245   3.11545 2.0971843e-09 67.358351 -26.137254 -26.137254  1501.253  1501.253
5 725.12455 0.010409686 3.0431807 0.96262329 0.022405265 0.12012542  1.0092917  0.05216367 3.2564971 1.6496515  6.956108 2.0731009 4.8344471 2.2182522 3.1189522 2.0971843e-09 67.358351 -26.137254 -26.137254 1502.5236 1502.5236
2 725.96201 0.010409686 3.0431807 0.96262329 0.022405265 0.12012542  1.0092917  0.05216367 3.2495486 1.7291945 6.9579821 2.0736276 4.7964684 2.2266297 3.1149316 2.0971843e-09 67.358351 -26.137254 -26.137254 1504.1985 1504.1985
1 726.03964 0.010409866 3.0447757  0.9622541 0.022425694  0.1199399  1.0108305 0.053046371 3.2424291 1.7491268 6.9568064 2.0735904 4.7867099 2.2295558 3.1154567 2.1005319e-09 67.446131 -26.166987 -26.166987 1504.4132 1504.4132
4 722.33639 0.010407319 3.0502437 0.96279276 0.022383271 0.11998554  1.0103714 0.056968387 3.2582739 1.7027449 6.9578304 2.0709878 4.8111495  2.228417 3.1135386 2.1120491e-09 67.309903 -26.122285 -26.122285 1496.9174 1496.9174
1  722.5152 0.010406943 3.0502653 0.96196767 0.022377595 0.12024608  1.0074825 0.056470459 3.2600796 1.7011029 6.9531278 2.0724342 4.8169256 2.2257765 3.1133753 2.1120947e-09 67.201675 -26.143957 -26.143957 1497.3183 1497.3183
1 722.51689 0.010406945 3.0499775 0.96202856 0.022377129 0.12017061  1.0094462 0.056402486 3.2603316 1.7003653 6.9536515  2.072215 4.8169047 2.2260406 3.1134099  2.111487e-09 67.227681 -26.146555 -26.146555 1497.3269 1497.3269
2 722.50955 0.010406945 3.0499775 0.96202856 0.022377129 0.12017061  1.0094462 0.056402486 3.2673661 1.6864924 6.9608929 2.0716176 4.8187994 2.2250589 3.1117781  2.111487e-09 67.227681 -26.146555 -26.146555 1497.3122 1497.3122
6 721.45499 0.010406945 3.0499775 0.96202856 0.022377129 0.12017061  1.0094462 0.056402486 3.2710671 1.6821478 6.9707776 2.0736931 4.8684985  2.201023 3.1110089  2.111487e-09 67.227681 -26.146555 -26.146555 1495.2031 1495.2031
2 721.42702 0.010406978 3.0498899  0.9620045 0.022374083 0.12026751  1.0092535 0.056291605 3.2712116  1.678964 6.9711859 2.0737925 4.8683551 2.2006523 3.1110654 2.1113019e-09 67.192448 -26.150606 -26.150606 1495.1552 1495.1552
8 722.21433 0.010406718 3.0573256 0.96144537 0.022320992 0.12070095 0.98855176 0.059229831  3.252145 1.7340889 6.9712879  2.073478 4.8371077  2.209061 3.1132148 2.1270595e-09 66.989181 -25.965307 -25.965307 1496.3593 1496.3593
7 722.17801 0.010406718 3.0573256 0.96144537 0.022320992 0.12070095 0.98855176 0.059229831 3.2608178 1.7245025 6.9674473 2.0738777 4.8522239 2.2057597 3.1143748 2.1270595e-09 66.989181 -25.965307 -25.965307 1496.2866 1496.2866
2 721.75769 0.010406718 3.0573256 0.96144537 0.022320992 0.12070095 0.98855176 0.059229831 3.2733071 1.6769874  6.950493 2.0787638 4.9010364 2.1898569 3.1138629 2.1270595e-09 66.989181 -25.965307 -25.965307  1495.446  1495.446
5 720.73835 0.010406718 3.0573256 0.96144537 0.022320992 0.12070095 0.98855176 0.059229831 3.2974799 1.6714274 6.9329817 2.0803198 4.9013249 2.1937679 3.1059506 2.1270595e-09 66.989181 -25.965307 -25.965307 1493.4073 1493.4073
2 720.51801 0.010406662 3.0563879 0.96155808  0.02232138 0.12067201 0.98993043 0.058911332 3.3022914 1.6645363 6.9286969 2.0810174 4.9135626 2.1908294 3.1052349 2.1250658e-09 66.997688 -25.993222 -25.993222 1493.0225 1493.0225
1 721.98637 0.010408571 3.0508334 0.96608617 0.022343629 0.11912327  1.0411695 0.058745297 3.2888952 1.5985111 7.0029615 2.0651923 4.8255602 2.2176693 3.1100064 2.1132948e-09  67.62208 -26.007019 -26.007019 1495.9868 1495.9868
2 722.21586 0.010408571 3.0508334 0.96608617 0.022343629 0.11912327  1.0411695 0.058745297 3.2885035 1.6153403 6.9933541 2.0660091 4.8305863 2.2186209 3.1088138 2.1132948e-09  67.62208 -26.007019 -26.007019 1496.4458 1496.4458
2 723.50608 0.010408571 3.0508334 0.96608617 0.022343629 0.11912327  1.0411695 0.058745297 3.2828679 1.5977439  7.037835 2.0528093 4.7609257 2.2480072 3.1134073 2.1132948e-09  67.62208 -26.007019 -26.007019 1499.0262 1499.0262
1 723.62315 0.010408571 3.0508334 0.96608617 0.022343629 0.11912327  1.0411695 0.058745297 3.2973561  1.596241 7.0633282 2.0490756 4.7292651 2.2537097 3.1060852 2.1132948e-09  67.62208 -26.007019 -26.007019 1499.2603 1499.2603
3 724.22626 0.010408571 3.0508334 0.96608617 0.022343629 0.11912327 1.0411695 0.058745297 3.3021441 1.5790636 7.0587495 2.0483048 4.7553033 2.2507214 3.1050355 2.1132948e-09  67.62208 -26.007019 -26.007019 1500.4666 1500.4666
1 723.62815  0.01040861 3.0524906 0.96556552 0.022312851 0.11977345 1.0247781 0.058679089 3.2992924 1.5951051 7.0514064 2.0506339  4.756936 2.2481861 3.1051826    2.1168e-09 67.369233 -26.012377 -26.012377 1499.2811 1499.2811
2 724.66305  0.01040825  3.052298 0.96592436 0.022308929 0.11971075 1.0267191 0.058696048 3.3010376 1.5773051 7.0626071 2.0484024 4.7478111 2.2510805 3.1055048 2.1163924e-09 67.375958 -26.011012 -26.011012 1501.3481 1501.3481
4  724.3459 0.010407676 3.0443417 0.96665877 0.022265982 0.11957623 1.0198651 0.055093502 3.3416548 1.5581627  7.012955 2.0569409 4.8621337 2.2234409 3.0991547 2.0996204e-09 67.368611 -26.179666 -26.179666 1501.0511 1501.0511
6 724.67821  0.01040749 3.0347359 0.96565288 0.022326529 0.11926995 1.0301458 0.050093565 3.3696391 1.5231901 6.9875933 2.0628319 4.9289118 2.2043921 3.0951167 2.0795485e-09 67.520067 -26.010174 -26.010174 1501.3768 1501.3768
5 725.48123  0.01040749 3.0347359 0.96565288 0.022326529 0.11926995 1.0301458 0.050093565 3.3414106 1.6175024 6.9846262 2.0652623 4.8998744 2.2088098  3.093353 2.0795485e-09 67.520067 -26.010174 -26.010174 1502.9828 1502.9828
3 725.20295  0.01040749 3.0347359 0.96565288 0.022326529 0.11926995 1.0301458 0.050093565 3.3410249  1.620541 6.9785645 2.0663234 4.9053748 2.2070967 3.0935453 2.0795485e-09 67.520067 -26.010174 -26.010174 1502.4262 1502.4262
1 725.13462 0.010406787 3.0363288 0.96416786 0.022305547 0.12005954 1.0175118 0.049863571 3.3442969 1.6199043 6.9656934 2.0699084 4.9207242 2.2005814 3.0929372 2.0828637e-09 67.202156 -25.991092 -25.991092 1502.2514 1502.2514
2 723.47725 0.010407701 3.0396484 0.96439367 0.022316524 0.12004305 1.0081729  0.05167828 3.3324957 1.6654572 6.9563732 2.0712821 4.9140306 2.2026413 3.0932549 2.0897894e-09 67.247485 -26.114674 -26.114674 1499.1839 1499.1839
4 722.89038  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3285369 1.6945548 6.9405388 2.0747127 4.9221597  2.199336 3.0933396 2.0891832e-09 67.260623 -26.072116 -26.072116  1497.925  1497.925
1 723.97159  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3983869 1.6374355 6.9439638 2.0823294 4.9180211 2.1810164 3.0881199 2.0891832e-09 67.260623 -26.072116 -26.072116 1500.0874 1500.0874
4 724.02457  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3985467 1.6381452  6.943803 2.0823585 4.9180744 2.1810598  3.088048 2.0891832e-09 67.260623 -26.072116 -26.072116 1500.1934 1500.1934
1 724.01473  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3928614 1.6454756 6.9513632 2.0823416 4.9027887 2.1824012 3.0891727 2.0891832e-09 67.260623 -26.072116 -26.072116 1500.1737 1500.1737
1  724.1784  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3922378 1.6331167 6.9110583  2.090511 4.9644995   2.16452 3.0929035 2.0891832e-09 67.260623 -26.072116 -26.072116  1500.501  1500.501
6 722.74166  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3695493 1.6463205 6.9121653 2.0898557 4.9773863 2.1614662  3.092355 2.0891832e-09 67.260623 -26.072116 -26.072116 1497.6275 1497.6275
1 721.63886  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.3567361 1.6271533 6.9386512 2.0850654  4.948698 2.1695296 3.0982094 2.0891832e-09 67.260623 -26.072116 -26.072116  1495.422  1495.422
2  721.8566  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404  3.375815 1.5195222 6.9057857 2.0934619 5.0136432 2.1465162 3.1010692 2.0891832e-09 67.260623 -26.072116 -26.072116 1495.8574 1495.8574
1 722.34244  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.4080091 1.4774707 6.9105282 2.0924745 5.0279867 2.1457381 3.0980065 2.0891832e-09 67.260623 -26.072116 -26.072116 1496.8291 1496.8291
9 722.27992  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.4095017 1.4744572 6.9114866 2.0918655 5.0300553 2.1455472 3.0982136 2.0891832e-09 67.260623 -26.072116 -26.072116 1496.7041 1496.7041
4 722.92474  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998 1.0102341  0.05094404 3.4188416 1.4670468 6.9128621 2.0926782 5.0360559 2.1420277 3.0952012 2.0891832e-09 67.260623 -26.072116 -26.072116 1497.9937 1497.9937
 1 723.64106  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998  1.0102341  0.05094404 3.4414593  1.419511 6.9402268 2.0850348 5.0212779 2.1487052  3.094462 2.0891832e-09 67.260623 -26.072116 -26.072116 1499.4264 1499.4264
 6 722.88327  0.01040781 3.0393583 0.96285497 0.022326737 0.12003998  1.0102341  0.05094404 3.4340023 1.4128434 6.9121153 2.0863895 5.0662177  2.145427 3.0994941 2.0891832e-09 67.260623 -26.072116 -26.072116 1497.9108 1497.9108
 3 722.69133 0.010408018 3.0436278 0.96205851 0.022314732 0.12018398 0.98951563 0.052682978 3.4275766 1.4820995  6.880524 2.0918108 5.0881778 2.1403906 3.0984285 2.0981221e-09 67.207391 -26.156517 -26.156517 1497.6957 1497.6957
 2 720.56166 0.010408524 3.0541297 0.96255305 0.022346957 0.12004348 0.98823416 0.058178186 3.3853591  1.514915 6.9329341 2.0814612 4.9702098 2.1718019 3.1045164 2.1202725e-09 67.299962 -26.050244 -26.050244 1493.2238 1493.2238
 2 720.43437 0.010408724 3.0550047 0.96262431 0.022355926 0.11993532 0.98975571 0.058706114  3.379855 1.5221781  6.938134 2.0803672 4.9566949 2.1754999 3.1052337 2.1221285e-09 67.351872   -26.0102   -26.0102 1492.8891 1492.8891
 5  721.1626 0.010407579 3.0677882 0.96154321  0.02232399 0.12031968  0.9640991 0.065152146 3.3650682 1.5917201 6.9151623 2.0828168 4.9573114 2.1785442 3.1051306 2.1494308e-09 67.153033 -25.099466 -25.099466 1492.5241 1492.5241
 3 721.22377 0.010407522 3.0685408 0.96153522 0.022317951 0.12033978 0.96422558 0.065514672 3.3627121 1.5933865 6.9179373 2.0822124 4.9508042 2.1803649 3.1055604 2.1510492e-09 67.139128 -25.025087 -25.025087 1492.4977 1492.4977
 3 721.69739 0.010407635 3.0611871 0.95965615 0.022296444 0.12079823 0.96717711 0.060759179 3.3829008 1.5910963 6.8750811 2.0918868 5.0235259 2.1578527 3.1025961 2.1352889e-09 66.965814 -25.804753 -25.804753 1495.0043 1495.0043
 1 721.72546 0.010407643 3.0552859 0.95934881 0.022302569 0.12110301 0.97961703 0.057902257 3.4030675 1.5411368 6.8605498 2.0955725 5.0706108 2.1434964 3.1002288 2.1227253e-09 66.865618 -26.069093 -26.069093 1495.5891 1495.5891
 2 720.72386 0.010410662 3.0523617 0.96232115  0.02238984 0.11955491  1.0195892 0.058237429  3.370807 1.5422857 6.9226613 2.0830761 4.9640263 2.1727106 3.1059031 2.1165272e-09  67.57816 -26.046011 -26.046011 1493.5397 1493.5397
 4 720.58236 0.010410243    3.0529  0.9622399 0.022393163 0.11996702  1.0165459 0.058084954 3.3701182 1.5106308 6.9421321 2.0804257 4.9414829 2.1767631 3.1068388 2.1176667e-09 67.422348 -26.056773 -26.056773 1493.2783 1493.2783
 5  720.6238 0.010410261  3.052471  0.9621081 0.022392528 0.11999846  1.0160409 0.057750761 3.3707854 1.5115664 6.9403361 2.0809226 4.9440134 2.1757876 3.1067486 2.1167586e-09 67.411435 -26.078834 -26.078834 1493.4053 1493.4053
 3 720.30778 0.010408751 3.0552857 0.96454903 0.022315406 0.11928444   0.994344  0.06037209    3.3882 1.5328693 6.9240864 2.0803082 4.9888468 2.1725273 3.1035149 2.1227248e-09 67.547991 -25.849539 -25.849539 1492.3146 1492.3146
 8  720.4803 0.010408633  3.054023   0.964259 0.022302663 0.11940849 0.99430129 0.059567532 3.3936092 1.5297396 6.9149685 2.0822099 5.0061737 2.1675858 3.1027861 2.1200463e-09 67.489845 -25.933631 -25.933631 1492.8279 1492.8279
 2 720.08613 0.010409417 3.0533913 0.96592444 0.022365613 0.11883614  1.0201072 0.060681421 3.3850676 1.4824787 6.9560163 2.0740503 4.9553935 2.1816812 3.1049562 2.1187074e-09 67.770081 -25.813975 -25.813975 1491.8002 1491.8002
 1 720.21235 0.010409952 3.0519114 0.96565191 0.022399617 0.11846057  1.0268806 0.060041637 3.3817452 1.4973217 6.9531678 2.0746063  4.953227 2.1821758 3.1050849 2.1155744e-09 67.949371 -25.885548 -25.885548 1492.1958 1492.1958
11 720.81678 0.010410094 3.0489438 0.96660199 0.022399671 0.11825401  1.0372687 0.058607517 3.3803375 1.4615737 6.9841721 2.0692249 4.9189846 2.1906153 3.1068727 2.1093053e-09 68.027706 -26.018076 -26.018076 1493.6697 1493.6697
 2     721.1 0.010410094 3.0489438 0.96660199 0.022399671 0.11825401  1.0372687 0.058607517 3.3743023 1.4484771 6.9906683 2.0723095 4.9243795 2.1801406 3.1082697 2.1093053e-09 68.027706 -26.018076 -26.018076 1494.2362 1494.2362
 3 721.43565 0.010410094 3.0489438 0.96660199 0.022399671 0.11825401  1.0372687 0.058607517 3.3874345 1.4497776 6.9760302  2.075639 4.9701262 2.1688483 3.1049577 2.1093053e-09 68.027706 -26.018076 -26.018076 1494.9075 1494.9075
 3 721.52413  0.01040894 3.0528529 0.96494655 0.022409324 0.11840139  1.0369787   0.0599448 3.3788915 1.4528016 6.9859745 2.0740302 4.9428435 2.1755421 3.1064957 2.1175671e-09 67.944471 -25.895712 -25.895712 1494.8397 1494.8397
7 721.50954 0.010408629 3.0541879 0.96438034 0.022418249  0.1189821 1.0304881 0.060248066 3.3811137 1.4342902 6.9859776 2.0749714 4.9456028 2.1728021  3.106107 2.1203959e-09 67.735444 -25.863294 -25.863294 1494.7457 1494.7457
2 721.74394 0.010408629 3.0541879 0.96438034 0.022418249  0.1189821 1.0304881 0.060248066 3.3845734 1.4233781 7.0008842  2.072746 4.9324246 2.1759107 3.1059254 2.1203959e-09 67.735444 -25.863294 -25.863294 1495.2145 1495.2145
3 722.65137 0.010408629 3.0541879 0.96438034 0.022418249  0.1189821 1.0304881 0.060248066 3.3719382 1.4174617 6.9984956 2.0692471 4.9574075 2.1760154 3.1136795 2.1203959e-09 67.735444 -25.863294 -25.863294 1497.0293 1497.0293
2 722.77209 0.010408556 3.0529722 0.96507862 0.022406205 0.11890674 1.0289423 0.060029976 3.3809076 1.4090844 6.9909214 2.0701509 4.9803193 2.1712154 3.1122676 2.1178196e-09 67.749717 -25.886781 -25.886781 1497.3177 1497.3177
5 722.32337 0.010408661 3.0537629 0.96490198 0.022383972 0.11936937 1.0174941 0.059800574 3.3789934 1.4164884 6.9887889 2.0713086 4.9786284 2.1700302 3.1124911  2.119495e-09 67.571613 -25.910523 -25.910523 1496.4678 1496.4678
2 722.86129 0.010408661 3.0537629 0.96490198 0.022383972 0.11936937 1.0174941 0.059800574 3.3869867 1.4223518 6.9785015  2.071415 5.0004477 2.1683945 3.1100609  2.119495e-09 67.571613 -25.910523 -25.910523 1497.5436 1497.5436
1 722.83351 0.010408661 3.0537629 0.96490198 0.022383972 0.11936937 1.0174941 0.059800574 3.3884774 1.4209142 6.9784556 2.0714653  5.000405 2.1683276 3.1097504  2.119495e-09 67.571613 -25.910523 -25.910523 1497.4881 1497.4881
5 722.74707 0.010408661 3.0537629 0.96490198 0.022383972 0.11936937 1.0174941 0.059800574 3.3819075 1.4435174 6.9758081 2.0737942 4.9866571  2.172538 3.1117668  2.119495e-09 67.571613 -25.910523 -25.910523 1497.3152 1497.3152
1 722.75555 0.010408666 3.0537513 0.96492535 0.022384039 0.11936677 1.0175182 0.059807757 3.3819897 1.4432251 6.9758878 2.0737692 4.9867512 2.1725351 3.1117544 2.1194703e-09 67.572752 -25.909795 -25.909795 1497.3307 1497.3307
1 725.87456 0.010410592 3.0525753 0.96571959 0.022390107 0.11927337 1.0466564 0.059350326 3.3539106 1.4281681 7.0238303  2.065822 4.8974957 2.1928281 3.1176434 2.1169793e-09  67.67515  -25.95425  -25.95425 1503.6576 1503.6576
2 728.21529 0.010410088 3.0581711 0.96720664  0.02242105 0.11805763 1.0684613 0.063953983 3.3354194 1.4254603 7.0660381 2.0549873 4.8285198 2.2169394  3.120876 2.1288588e-09 68.115232 -25.327746 -25.327746 1507.0861 1507.0861
1 728.66296 0.010411208 3.0769484 0.96581178 0.022365373 0.11883546   1.02935 0.072443402 3.2807187 1.5899494 7.0469692 2.0575333 4.7648418 2.2338425  3.125371 2.1692105e-09 67.830151 -23.129531 -23.129531  1503.585  1503.585
2  728.0454  0.01041217 3.0592062 0.96596428 0.022333135 0.11843057 1.0484015 0.063816741 3.3302702 1.5658014 6.9762741 2.0711403 4.9159513 2.1938364 3.1181959 2.1310635e-09 67.979597 -25.352174 -25.352174 1506.7951 1506.7951
9 727.49973 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601 3.3422983 1.5706505 6.9727476  2.070078 4.9383319  2.192205 3.1166357 2.1361326e-09 67.808542 -25.093313 -25.093313 1505.1861 1505.1861
1 727.69994 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601 3.3442165 1.5681916 6.9652605 2.0696551  4.951259 2.1916767 3.1171027 2.1361326e-09 67.808542 -25.093313 -25.093313 1505.5865 1505.5865
2 727.42123 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601  3.346637  1.564812 6.9184847  2.079221 5.0326991 2.1697015 3.1155726 2.1361326e-09 67.808542 -25.093313 -25.093313 1505.0291 1505.0291
1 726.19843 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601 3.3677092 1.5574907 6.9308151 2.0800604 5.0180493 2.1654472   3.10737 2.1361326e-09 67.808542 -25.093313 -25.093313 1502.5835 1502.5835
1 724.91407 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601  3.340926 1.5782752  6.948327 2.0749995 4.9576775 2.1849048 3.1073341 2.1361326e-09 67.808542 -25.093313 -25.093313 1500.0148 1500.0148
1 724.97233 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601 3.3427301 1.5939462 6.9532839 2.0776534 4.9229224 2.1882598 3.1088773 2.1361326e-09 67.808542 -25.093313 -25.093313 1500.1313 1500.1313
1 724.98873 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209 1.0205143 0.065182601 3.3248413 1.7010435 6.9206016 2.0807133 4.9168278 2.1932972 3.1060855 2.1361326e-09 67.808542 -25.093313 -25.093313 1500.1641 1500.1641
 6 725.19145 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209  1.0205143 0.065182601 3.3065248 1.7216441 6.9314866 2.0822602 4.8982107 2.1903219 3.1087647 2.1361326e-09 67.808542 -25.093313 -25.093313 1500.5695 1500.5695
 2 724.99081 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209  1.0205143 0.065182601 3.2995367 1.6934596 6.9135905 2.0826202 4.9242772 2.1907688 3.1126103 2.1361326e-09 67.808542 -25.093313 -25.093313 1500.1682 1500.1682
 1 726.76663 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209  1.0205143 0.065182601 3.2894277 1.6124414 6.9942654 2.0661273  4.859995 2.2068042 3.1186953 2.1361326e-09 67.808542 -25.093313 -25.093313 1503.7199 1503.7199
 3 727.26201 0.010411074 3.0615821 0.96812579 0.022226903 0.11856209  1.0205143 0.065182601 3.2734885 1.6385878 6.9961623  2.066975 4.8413446 2.2088483   3.11954 2.1361326e-09 67.808542 -25.093313 -25.093313 1504.7106 1504.7106
 1 725.29454 0.010410515 3.0595296 0.96729928 0.022258103  0.1187957  1.0289861 0.063485349 3.2747292 1.5930651 7.0330693 2.0622161 4.7974394 2.2161749 3.1204517 2.1317526e-09 67.732587 -25.409703 -25.409703 1501.4085 1501.4085
