#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 725.73916 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3628163 1.5600005 6.8928505 2.0751557 5.0494413 2.1773186 3.0986502 2.0794306e-09  67.71914 -26.035215 -26.035215 1503.5488 1503.5488
1 725.40985 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3417199 1.6015585  6.903771 2.0715441  4.993546 2.1954734 3.1050962 2.0794306e-09  67.71914 -26.035215 -26.035215 1502.8901 1502.8901
1 725.42753 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3404472 1.6022766 6.9018555 2.0717616 4.9959001 2.1951205 3.1053826 2.0794306e-09  67.71914 -26.035215 -26.035215 1502.9255 1502.9255
9   726.297 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3540323 1.5670552 6.9031013 2.0709613 5.0244797 2.1901324 3.1059689 2.0794306e-09  67.71914 -26.035215 -26.035215 1504.6644 1504.6644
2 725.86875 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3444003 1.5981891  6.942762 2.0642511 4.9446907 2.2107167 3.1020941 2.0794306e-09  67.71914 -26.035215 -26.035215 1503.8079 1503.8079
2 725.32743 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3544297 1.6474986 6.9802655  2.070825 4.8750025 2.2021634 3.0977058 2.0794306e-09  67.71914 -26.035215 -26.035215 1502.7253 1502.7253
4 726.11205 0.010408654 3.0346792 0.96665094 0.022325541 0.11881449 1.0407509 0.050415464 3.3196114 1.6124905 6.8784463 2.0903295 4.9472373 2.1830304  3.117354 2.0794306e-09  67.71914 -26.035215 -26.035215 1504.2945 1504.2945
2 726.23861 0.010408632 3.0347338 0.96665441 0.022325224 0.11880613 1.0409217 0.050434793 3.3201843 1.6110948 6.8785901 2.0902958 4.9477355 2.1829563 3.1172791 2.0795442e-09 67.721095 -26.036657 -26.036657 1504.5505 1504.5505
 2 726.77052 0.010407313 3.0335085 0.96633827 0.022290996 0.11923864 1.0316861 0.049510765 3.3184409 1.6247432 6.8796167 2.0902267 4.9496657 2.1825688 3.1165895 2.0769977e-09 67.495883  -25.95989  -25.95989 1505.4608 1505.4608
 3 726.84842 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916  3.325901 1.6296432 6.8621203 2.0934545 4.9764182  2.175718 3.1146344 2.0809935e-09 67.525073 -26.045676 -26.045676 1505.7882 1505.7882
 2 726.71256 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3110987 1.7129912 6.9264822 2.0840107 4.8843052 2.1973362 3.0995405 2.0809935e-09 67.525073 -26.045676 -26.045676 1505.5165 1505.5165
 1 726.10479 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3110943 1.6835383 6.9269085  2.082191 4.9296868 2.1894895 3.1045699 2.0809935e-09 67.525073 -26.045676 -26.045676 1504.3009 1504.3009
 3 726.63847 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3007756 1.6758208 6.9459976 2.0625623 4.8749243 2.2267993 3.1013266 2.0809935e-09 67.525073 -26.045676 -26.045676 1505.3683 1505.3683
 3 725.58281 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3412816 1.5263718 6.9631056 2.0626839 4.9266749 2.2091973 3.1167705 2.0809935e-09 67.525073 -26.045676 -26.045676  1503.257  1503.257
 7 724.67908 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3208971 1.5113369 6.8949638  2.082368  5.048596 2.1637541 3.1233828 2.0809935e-09 67.525073 -26.045676 -26.045676 1501.4495 1501.4495
 2 724.67271 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3234405 1.4938975 6.9027976 2.0819891 5.0408966 2.1633794 3.1238361 2.0809935e-09 67.525073 -26.045676 -26.045676 1501.4368 1501.4368
 5 724.79052 0.010407202 3.0354305 0.96627423 0.022288891 0.11914046 1.0289037 0.050557916 3.3248635 1.4825716 6.8923711 2.0828672 5.0544314 2.1629668 3.1245809 2.0809935e-09 67.525073 -26.045676 -26.045676 1501.6724 1501.6724
 1 723.59456 0.010409488 3.0373602 0.96801633 0.022312899 0.11891728 1.0190433 0.052399727 3.3227587 1.4827509 6.8746706 2.0852981 5.0770965 2.1572633  3.127186  2.085013e-09 67.700282 -26.146638 -26.146638 1499.4824 1499.4824
 3 723.62898 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545 3.3202543 1.4775139 6.8686198 2.0859199 5.0875241 2.1553234 3.1273412 2.0937086e-09 67.452253 -26.180762 -26.180762 1499.6195 1499.6195
10  724.3327 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545 3.3879852 1.4034435 6.8578012  2.087494 5.1792343 2.1348044 3.1098172 2.0937086e-09 67.452253 -26.180762 -26.180762 1501.0269 1501.0269
 5 723.29634 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545  3.359515 1.5196828 6.9804038 2.0590126 4.9144377 2.2136125 3.1027694 2.0937086e-09 67.452253 -26.180762 -26.180762 1498.9542 1498.9542
 1 723.54551 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545 3.4004124 1.4420319 6.9855446  2.062597   4.96779 2.1931375  3.099207 2.0937086e-09 67.452253 -26.180762 -26.180762 1499.4525 1499.4525
 2 723.82625 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545 3.3897181 1.4520493  7.003396 2.0598184 4.9375387 2.2024231 3.1034819 2.0937086e-09 67.452253 -26.180762 -26.180762  1500.014  1500.014
 2 722.05011 0.010408962 3.0415221 0.96710671 0.022291434 0.11952032 1.0079223 0.053796545 3.3618867 1.5393427 6.9746016 2.0721939 4.9201706 2.1940267  3.102328 2.0937086e-09 67.452253 -26.180762 -26.180762 1496.4617 1496.4617
 1 722.07964 0.010407931 3.0459594 0.96483108 0.022262539 0.12004683  1.000075 0.054911984 3.3721955 1.5514863 6.9488839 2.0770288  4.959566 2.1840684 3.0981547 2.1030198e-09 67.209369 -26.181719 -26.181719 1496.5227 1496.5227
 1 721.13115 0.010408256 3.0445383 0.96473299 0.022303315 0.11969884 1.0169469 0.054482639 3.3598919 1.5517878 6.9691261 2.0737538 4.9140206 2.1947265 3.1001909 2.1000333e-09 67.375711 -26.184114 -26.184114 1494.6305 1494.6305
 1 721.14409 0.010408275   3.04453 0.96467743 0.022303992 0.11972062  1.016753 0.054427825 3.3597899 1.5501747 6.9704561 2.0734704 4.9125284  2.195182 3.1002998 2.1000158e-09 67.369272 -26.184171 -26.184171 1494.6565 1494.6565
 5 721.60346  0.01040791 3.0433014 0.96443113 0.022312027 0.11977939 1.0165866 0.053641514 3.3578799 1.5463214 6.9823496 2.0712359 4.8957667  2.199706 3.1007337 2.0974374e-09 67.343075 -26.178781 -26.178781 1495.5645 1495.5645
1 721.75568  0.01040761 3.0457655 0.96498521 0.022295097 0.11956134  1.0128273 0.055393284 3.3671659  1.563984 6.9502989  2.077382 4.9423475 2.1873178 3.0977928  2.102612e-09 67.395613 -26.174921 -26.174921 1495.8612 1495.8612
2 723.76647 0.010408397 3.0474905 0.96861093 0.022241497 0.11968593 0.99715983 0.057328246 3.3637426 1.5325231 6.9482804 2.0766456 4.9655498 2.1830607 3.1020521 2.1062421e-09  67.33404 -26.103726 -26.103726 1499.7404 1499.7404
1 722.74028 0.010410095 3.0524607 0.96861715 0.022242936 0.11961678  0.9966874 0.060158483 3.3627029  1.554704 6.9102901 2.0836599 5.0069457 2.1712607 3.1016637 2.1167367e-09 67.416265 -25.873049 -25.873049 1497.2267 1497.2267
1 722.59192 0.010409571   3.05014 0.96727208 0.022272677 0.12024641 0.98369682 0.058246395 3.3474659  1.566397 6.9362362 2.0784029 4.9591607 2.1837448 3.1043483   2.11183e-09 67.202802 -26.045365 -26.045365 1497.2746 1497.2746
3 722.32644  0.01040984  3.046689  0.9674093   0.0222677 0.12014322  0.9915185 0.056654796 3.3434008 1.5769896 6.9444384 2.0773961 4.9438214 2.1868549 3.1049394 2.1045546e-09 67.243701 -26.136476 -26.136476 1496.9258 1496.9258
1 722.46893  0.01040984  3.046689  0.9674093   0.0222677 0.12014322  0.9915185 0.056654796 3.3481124 1.5204238 6.9476159 2.0758903 4.9589016 2.1819721 3.1075891 2.1045546e-09 67.243701 -26.136476 -26.136476 1497.2108 1497.2108
4   722.697  0.01040984  3.046689  0.9674093   0.0222677 0.12014322  0.9915185 0.056654796 3.3359429  1.544189 6.9654804 2.0710312 4.9078228 2.1976304 3.1085373 2.1045546e-09 67.243701 -26.136476 -26.136476 1497.6669 1497.6669
1 722.69597 0.010410264 3.0456658  0.9683459 0.022279677  0.1196922 0.99921023 0.056799312 3.3367977 1.5459264 6.9634827 2.0716746 4.9080822 2.1970485 3.1085801 2.1024024e-09 67.425691 -26.130165 -26.130165 1497.6523 1497.6523
1 722.52166 0.010410447  3.045346  0.9684512 0.022279495 0.11952461  1.0010681 0.056691399 3.3435135 1.5418257 6.9591848 2.0725148 4.9192295 2.1943188 3.1075375 2.1017302e-09 67.490558 -26.134915 -26.134915 1497.3131 1497.3131
1 720.68655  0.01040993  3.047172 0.96710861 0.022308426 0.11944433  1.0049365 0.057184115 3.3474227 1.5406212 6.9579865 2.0728385 4.9156562 2.1952116 3.1056853 2.1055714e-09 67.525378 -26.111451 -26.111451  1493.596  1493.596
4 720.66028 0.010409983 3.0465321 0.96697634 0.022316776 0.11943044  1.0051429 0.056850874 3.3461472 1.5440336 6.9604101 2.0724186 4.9097751 2.1965806 3.1058441 2.1042245e-09 67.538905 -26.127819 -26.127819 1493.5762 1493.5762
1  720.4512 0.010409805 3.0479658 0.96768526 0.022292084 0.11910936  1.0182814  0.05803185 3.3482653 1.5404668 6.9514848 2.0746574 4.9229891  2.192608 3.1048668 2.1072436e-09 67.625828 -26.060418 -26.060418 1493.0232 1493.0232
1  720.4409 0.010409808 3.0479752 0.96769338 0.022293556 0.11909552  1.0183865  0.05805417 3.3482135 1.5407701 6.9513972 2.0746764 4.9227413 2.1926535 3.1048594 2.1072634e-09  67.63201 -26.058893 -26.058893 1492.9996 1492.9996
1 721.03155 0.010409744 3.0475558 0.96825935 0.022289975 0.11931668  1.0154254 0.057973552 3.3359437 1.5378298 6.9657363 2.0717996 4.8982927 2.1990348 3.1077758 2.1063798e-09  67.54888  -26.06436  -26.06436 1494.1918 1494.1918
2 722.07303 0.010411088 3.0389907 0.96980157  0.02231701 0.11838352  1.0424778 0.054994583 3.3263835 1.5659173 6.9810597 2.0703515 4.8598032 2.2062899 3.1094508 2.0884155e-09 67.946756 -26.180861 -26.180861 1496.5078 1496.5078
6 722.30972 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945  1.0495914 0.051978519 3.3251511 1.5378315 7.0249603 2.0621441 4.8053185 2.2211684 3.1114783 2.0757104e-09 68.065758 -26.129163 -26.129163 1496.8778 1496.8778
2 722.58551 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945  1.0495914 0.051978519 3.3298551 1.5127158  7.029564 2.0617879 4.8094224 2.2195241   3.11339 2.0757104e-09 68.065758 -26.129163 -26.129163 1497.4293 1497.4293
3 723.90012 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945  1.0495914 0.051978519 3.3673969 1.4464649 7.0660135 2.0563962  4.795041  2.219984 3.1058063 2.0757104e-09 68.065758 -26.129163 -26.129163 1500.0586 1500.0586
3 723.75273 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945  1.0495914 0.051978519 3.3663402 1.4455286 7.0551948  2.057912 4.8113936 2.2163619 3.1060983 2.0757104e-09 68.065758 -26.129163 -26.129163 1499.7638 1499.7638
6 722.95758 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945  1.0495914 0.051978519 3.3121506 1.6066759 7.0504423  2.050814  4.759248 2.2428679 3.1104936 2.0757104e-09 68.065758 -26.129163 -26.129163 1498.1735 1498.1735
 1 722.34011 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945 1.0495914 0.051978519 3.3333638 1.6065249 7.0250275 2.0580787 4.7950708 2.2292972 3.1076238 2.0757104e-09 68.065758 -26.129163 -26.129163 1496.9385 1496.9385
 2  724.7201 0.010410767 3.0328885 0.97033136 0.022349399  0.1180945 1.0495914 0.051978519 3.3391857 1.6389237 7.0773927 2.0476369 4.6913704 2.2579487 3.1014468 2.0757104e-09 68.065758 -26.129163 -26.129163 1501.6985 1501.6985
13 723.57746 0.010410246 3.0353798   0.967671 0.022356544 0.11868764 1.0463403 0.051906346 3.3369327 1.6423268 7.0797464 2.0471033 4.6817359 2.2605384 3.1005039  2.080888e-09 67.843038 -26.125834 -26.125834 1499.4066 1499.4066
 3 723.20509 0.010409919 3.0396155 0.96775098 0.022339392 0.11875703 1.0369065  0.05382832 3.3513618  1.621453 7.0621012 2.0497747 4.7226349 2.2514535 3.0983352 2.0897206e-09 67.793314 -26.181112 -26.181112 1498.7724 1498.7724
 2 724.57216 0.010411067 3.0358389 0.97068131 0.022328505 0.11780099 1.0517186 0.053624414 3.3563496 1.6291983 7.0507754 2.0525955 4.7415979 2.2454105 3.0982891 2.0818435e-09 68.163598 -26.178534 -26.178534 1501.5014 1501.5014
 1 725.24109 0.010411247 3.0376961 0.97169811 0.022362495 0.11751039 1.0543092 0.055461149 3.3425971 1.6420973 7.0488545 2.0529749  4.725217  2.248707 3.1004329 2.0857134e-09 68.301921 -26.173613 -26.173613 1502.8294 1502.8294
 2 726.71255 0.010412328 3.0388159 0.97078271 0.022352145 0.11833503 1.0413367 0.055333379 3.3263549 1.6558514 7.0507675 2.0520565 4.7128457  2.251698 3.1039584 2.0880504e-09 68.034617 -26.176004 -26.176004 1505.7771 1505.7771
 1 726.67569 0.010411918 3.0385131 0.97051256  0.02234473 0.11864386 1.0390459 0.054913495 3.3183038 1.6548429 7.0628166 2.0497474 4.6932688 2.2568412 3.1054316 2.0874182e-09 67.904878 -26.181704 -26.181704 1505.7148 1505.7148
 2 726.87178 0.010411985 3.0382994 0.97099311 0.022336428 0.11850343 1.0401279 0.055160004 3.3194651 1.6652653 7.0532023 2.0517586 4.7056292 2.2531941 3.1048306 2.0869721e-09 67.950166 -26.178759 -26.178759 1506.1011 1506.1011
 1  728.0576 0.010411546 3.0361816 0.97428184 0.022383485  0.1163742 1.0711828 0.056615251 3.3436077 1.6592261 7.0345078 2.0565051 4.7353955 2.2444627 3.0996652  2.082557e-09 68.740227 -26.138135 -26.138135 1508.3915 1508.3915
 1 728.24753 0.010410922 3.0303612 0.97294544 0.022428339 0.11658202 1.0682935 0.053119237 3.3346073 1.6716895 7.0679233 2.0503718 4.6787475 2.2588493 3.1009721 2.0704709e-09 68.680617 -26.168788 -26.168788 1508.8326 1508.8326
 1 728.46667  0.01040918 3.0327982 0.97003839 0.022288986 0.11703399 1.0695546 0.052431633 3.3847964  1.669024 7.0130278  2.061556 4.8018996 2.2281068 3.0887283 2.0755229e-09 68.343651 -26.147826 -26.147826  1509.229  1509.229
 1 728.47419 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.3840268 1.6904978 6.9962976 2.0648431 4.8148929 2.2241243 3.0868491 2.0816134e-09 68.258856 -26.177317 -26.177317  1509.303  1509.303
 2 728.61769 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.4251271 1.5665823 6.9719463 2.0665434 4.8932289 2.2085459 3.0834201 2.0816134e-09 68.258856 -26.177317 -26.177317   1509.59   1509.59
 1  727.6015 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.4128914 1.5090166 7.0367943 2.0597899 4.8213649 2.2164087 3.0948967 2.0816134e-09 68.258856 -26.177317 -26.177317 1507.5576 1507.5576
 1 729.67017 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.3794798 1.5948334 7.0476222 2.0556825 4.7297842 2.2399907 3.0969621 2.0816134e-09 68.258856 -26.177317 -26.177317  1511.695  1511.695
 1 729.04348 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.3661328 1.6041074 7.0350026 2.0562017 4.7446546 2.2393782 3.0998889 2.0816134e-09 68.258856 -26.177317 -26.177317 1510.4416 1510.4416
 1 728.58167 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.3621516 1.6155948 7.0315918 2.0577916 4.7479846 2.2359125 3.0992574 2.0816134e-09 68.258856 -26.177317 -26.177317  1509.518  1509.518
 1 727.76468 0.010408624 3.0357283 0.96871537 0.022294265 0.11722923 1.0666029  0.05354483 3.3402356 1.6461028  7.014761  2.062615 4.7478166 2.2344564 3.1009139 2.0816134e-09 68.258856 -26.177317 -26.177317  1507.884  1507.884
 1 727.77843 0.010408599 3.0360193 0.96867172 0.022293242 0.11722894 1.0658591 0.053664267 3.3418665   1.64557 7.0124895 2.0630084 4.7522052 2.2334075 3.1005811 2.0822191e-09  68.25728   -26.1791   -26.1791 1507.9151 1507.9151
2 727.79107 0.010408473 3.0359403 0.96870285 0.022289062 0.11726166  1.0647849 0.053630217 3.3418161 1.6475026 7.0116494 2.0631797 4.7537697 2.2329993 3.1004811 2.0820546e-09 68.237821 -26.178619 -26.178619 1507.9394 1507.9394
4 728.00205 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3425287 1.6609364 7.0147343 2.0628561 4.7429111 2.2351315 3.1001543  2.075752e-09 68.400024 -26.146339 -26.146339 1508.2968 1508.2968
1 727.51792 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3719276 1.5965964 6.9769895 2.0687446 4.8320401  2.214038 3.0985867  2.075752e-09 68.400024 -26.146339 -26.146339 1507.3285 1507.3285
3 727.42907 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795  3.354646 1.5731423 6.9690058 2.0812162 4.8614477  2.185608 3.1114913  2.075752e-09 68.400024 -26.146339 -26.146339 1507.1508 1507.1508
1  727.2891 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3626735 1.4946337 6.9750639 2.0781119 4.9097533 2.1822295 3.1166686  2.075752e-09 68.400024 -26.146339 -26.146339 1506.8709 1506.8709
1 727.52014 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3363451 1.6114525 6.8745274 2.0940648 4.9983435 2.1664693 3.1183969  2.075752e-09 68.400024 -26.146339 -26.146339  1507.333  1507.333
4  726.7289 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3031034 1.6757705 6.8497163 2.0992976 5.0311485 2.1569207 3.1146043  2.075752e-09 68.400024 -26.146339 -26.146339 1505.7505 1505.7505
2 726.72118 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3025195 1.6768961 6.8501241 2.0992361  5.030013 2.1571343 3.1146538  2.075752e-09 68.400024 -26.146339 -26.146339  1505.735  1505.735
3 728.76851 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3351889 1.7236131 6.7890095 2.1137214 5.0831622 2.1337351 3.1049167  2.075752e-09 68.400024 -26.146339 -26.146339 1509.8297 1509.8297
2 728.74743 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795  3.335935  1.719478  6.789622 2.1137871 5.0835458 2.1332053 3.1051331  2.075752e-09 68.400024 -26.146339 -26.146339 1509.7875 1509.7875
1 726.02436 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3144119 1.7553504 6.9048097 2.0917872 4.9038719 2.1792377 3.0995618  2.075752e-09 68.400024 -26.146339 -26.146339 1504.3414 1504.3414
4 726.01854 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3144666 1.7551359 6.9047083 2.0917862 4.9040765 2.1792262 3.0995609  2.075752e-09 68.400024 -26.146339 -26.146339 1504.3298 1504.3298
1 725.63513 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3181715 1.7334783 6.9080486  2.089939 4.9008161 2.1821095 3.0998236  2.075752e-09 68.400024 -26.146339 -26.146339 1503.5629 1503.5629
2 724.88757 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3318051 1.7075946 6.9253542 2.0851585  4.894325 2.1867616 3.1000938  2.075752e-09 68.400024 -26.146339 -26.146339 1502.0678 1502.0678
6 725.00152 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795  3.339531 1.6958426 6.9347969 2.0845272 4.8883829  2.186063 3.0986059  2.075752e-09 68.400024 -26.146339 -26.146339 1502.2957 1502.2957
4 725.73837 0.010408873 3.0329086 0.96869355 0.022322932 0.11692668  1.0683776 0.052391795 3.3641634 1.6528808 6.9437824  2.086188 4.9032049 2.1750866 3.0963441  2.075752e-09 68.400024 -26.146339 -26.146339 1503.7694 1503.7694
1 724.89025 0.010409193 3.0264376 0.96629168  0.02227101 0.11811393  1.0554225 0.046994653  3.367434 1.6391207  6.975226 2.0799289 4.8818972 2.1820148  3.097409 2.0623631e-09  67.94146 -25.669643 -25.669643 1501.1198 1501.1198
3 723.92539 0.010409502 3.0245079 0.96504919 0.022319355 0.11812307  1.0567556 0.045827195 3.3583123 1.6657425 6.9816843 2.0789615 4.8533201 2.1882123 3.0979761 2.0583873e-09 67.988346 -25.494621 -25.494621   1498.84   1498.84
3 722.91178 0.010407335 3.0375109 0.96239295 0.022231498   0.120159  1.0110232 0.050419851 3.3519666 1.6794986 6.9417581  2.084935 4.9135684  2.174512  3.096887 2.0853273e-09 67.124729 -26.035543 -26.035543 1497.8946 1497.8946
8 721.48215 0.010408503 3.0432749 0.96339981 0.022228785 0.12046932 0.99839225 0.053314857 3.3481863 1.6421693 6.9402796 2.0838371 4.9240851 2.1735612 3.1003884 2.0973818e-09 67.053291  -26.17313  -26.17313 1495.3106 1495.3106
2 721.21971 0.010407903 3.0442249 0.96223635 0.022242426 0.12088223 0.98754862 0.053045752 3.3480257 1.6345039 6.9492021 2.0816309 4.9135488 2.1772306 3.1004755 2.0993753e-09 66.901104 -26.166971 -26.166971 1494.7734 1494.7734
3 721.01686 0.010407911  3.043462  0.9623904 0.022247023 0.12078416 0.99017286 0.052734104 3.3482181 1.6301847 6.9544077 2.0807114 4.9070213 2.1789539 3.1006733 2.0977742e-09 66.939165  -26.15814  -26.15814   1494.35   1494.35
1 722.07222 0.010408062 3.0484576 0.96153417  0.02221919 0.12077509 0.99116673 0.054719555 3.3678466  1.615333 6.9249195 2.0861009 4.9629759 2.1652473 3.0966429 2.1082802e-09 66.924413  -26.18322  -26.18322 1496.5109 1496.5109
4  721.4965 0.010407209 3.0505364 0.96089401 0.022236946 0.12104122 0.98390498 0.055647125 3.3579833 1.6307132 6.9247087 2.0860064 4.9498734 2.1683445 3.0971905 2.1126673e-09 66.818407 -26.169585 -26.169585 1495.3322 1495.3322
3 722.01018 0.010407524  3.050121 0.96115255 0.022224269   0.120977 0.98968219  0.05575607 3.3524453 1.6493815 6.9169086 2.0879455  4.952484 2.1665292 3.0974405   2.11179e-09 66.840679 -26.166924 -26.166924 1496.3542 1496.3542
4 721.81544 0.010407162 3.0479652 0.96365254 0.022262747 0.12007558 0.98574587 0.056089161 3.3655049  1.638671 6.9145849 2.0880814  4.965859 2.1639025 3.0962264 2.1072423e-09 67.173805 -26.157407 -26.157407 1495.9457 1495.9457
1 723.63308 0.010411098 3.0409537 0.96797933  0.02229277 0.11821983  1.0154871 0.054960812 3.3825388 1.6195927 6.9075074  2.089981 4.9881891 2.1571396 3.0970311 2.0925191e-09 67.985464 -26.181227 -26.181227 1499.6286 1499.6286
1  723.5393 0.010411104 3.0405065 0.96790665 0.022296409 0.11819641  1.0167366 0.054725478  3.381967 1.6202978 6.9098095 2.0896097 4.9838972 2.1581562  3.097095 2.0915835e-09 67.997024 -26.183184 -26.183184  1499.445  1499.445
3 722.76383 0.010410393 3.0313688 0.96710693 0.022276078 0.11925102   1.014499 0.049288368  3.344781 1.6365385 6.9755437 2.0776961 4.8765439 2.1850542 3.1043844 2.0725583e-09 67.582303 -25.939022 -25.939022 1497.4057 1497.4057
2 722.79845 0.010410393 3.0313688 0.96710693 0.022276078 0.11925102   1.014499 0.049288368 3.3340752 1.6584828 6.9906357 2.0747978 4.8524629 2.1925287 3.1056815 2.0725583e-09 67.582303 -25.939022 -25.939022 1497.4749 1497.4749
5 722.82784 0.010410393 3.0313688 0.96710693 0.022276078 0.11925102   1.014499 0.049288368 3.3371812 1.7570246 6.9547805 2.0759925 4.8607578 2.1989401 3.0940308 2.0725583e-09 67.582303 -25.939022 -25.939022 1497.5337 1497.5337
3 722.86562 0.010410393 3.0313688 0.96710693 0.022276078 0.11925102   1.014499 0.049288368 3.3377295 1.7679289 6.9092759 2.0821612  4.933939 2.1848787 3.0929128 2.0725583e-09 67.582303 -25.939022 -25.939022 1497.6093 1497.6093
3 724.43646 0.010410393 3.0313688 0.96710693 0.022276078 0.11925102   1.014499 0.049288368 3.3676895 1.7102772 6.9282933 2.0780794 4.9406441 2.1893122 3.0982827 2.0725583e-09 67.582303 -25.939022 -25.939022  1500.751  1500.751
5 724.42685 0.010410358 3.0317192 0.96700702 0.022279893 0.11928147  1.0121507 0.049383479 3.3690747 1.7074056 6.9281856 2.0779518 4.9422749 2.1891477  3.098161 2.0732846e-09 67.573555  -25.94806  -25.94806 1500.7498 1500.7498
2 725.20902 0.010408937 3.0236067 0.96621967 0.022347416 0.11970351  1.0108192 0.045285558 3.3275617 1.7464403 6.9902102 2.0668335 4.8166233 2.2198484 3.1045246  2.056533e-09 67.433225 -25.404735 -25.404735 1501.2275 1501.2275
3 725.33727 0.010408937 3.0236067 0.96621967 0.022347416 0.11970351  1.0108192 0.045285558  3.344053 1.7176387 6.9929587  2.064848 4.8135541 2.2227186 3.1033263  2.056533e-09 67.433225 -25.404735 -25.404735  1501.484  1501.484
1 727.66288 0.010408937 3.0236067 0.96621967 0.022347416 0.11970351  1.0108192 0.045285558 3.3796911 1.6515509 7.0186209 2.0607608 4.8261568 2.2216897 3.1015518  2.056533e-09 67.433225 -25.404735 -25.404735 1506.1352 1506.1352
4 729.79042 0.010408937 3.0236067 0.96621967 0.022347416 0.11970351  1.0108192 0.045285558 3.3426239  1.608976 7.0853512 2.0488059 4.7431664 2.2401925   3.11957  2.056533e-09 67.433225 -25.404735 -25.404735 1510.3903 1510.3903
1 729.37308  0.01040869  3.024244 0.96597637 0.022339903 0.11987353  1.0113178 0.045444703 3.3379312 1.6090012 7.0890282 2.0481611 4.7353003 2.2421423 3.1201783 2.0578442e-09 67.359141 -25.431717 -25.431717 1509.6096 1509.6096
1 729.06737 0.010409395 3.0205525 0.96383513 0.022387208 0.11980602  1.0282412 0.042835583  3.331109 1.6172485 7.1125213 2.0444263 4.6863925 2.2535216 3.1207205 2.0502616e-09  67.44543 -24.929386 -24.929386 1507.9935 1507.9935
