#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 738.02131 0.010413991 3.0236114 0.97133884 0.022481371 0.11668714   1.05232  0.04854159 3.3150725 1.7342667  6.907038 2.0740981 4.9219438  2.204983 3.0773647 2.0565427e-09 68.789668 -25.862158 -25.862158 1527.7669 1527.7669
 1  737.6281 0.010414883 3.0210423 0.97331134 0.022469256 0.11654399 1.0758724 0.047880606 3.2886656 1.6938323 6.9443227 2.0681954 4.8674314 2.2168452 3.0870044 2.0512661e-09 68.861685 -25.785393 -25.785393  1526.827  1526.827
 3 737.80246 0.010414885 3.0194994   0.973005 0.022468214 0.11683956 1.0714764 0.046764915  3.291977 1.6831382 6.9424355 2.0688448 4.8759118 2.2143966 3.0869145 2.0481037e-09  68.75368 -25.637223 -25.637223 1526.8794 1526.8794
 2  737.2107 0.010414867 3.0264439 0.97413388 0.022379858 0.11674251  1.070494 0.050448457 3.3141254 1.6627082  6.900772  2.074205 4.9547747 2.1979844 3.0846389 2.0623761e-09 68.715255 -26.037672 -26.037672 1526.4967 1526.4967
 4 735.77766 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821      3.31 1.7068527 6.9035343 2.0753844 4.9383633 2.1990548 3.0815402  2.088412e-09 69.025072 -26.106149 -26.106149 1523.7676 1523.7676
 1 738.37669 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.3125216 1.6462399  6.988783  2.055352 4.8061168 2.2440904 3.0908271  2.088412e-09 69.025072 -26.106149 -26.106149 1528.9657 1528.9657
10 737.73951 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.2888234 1.7629426 7.0587094 2.0501368  4.609133 2.2784884 3.0859709  2.088412e-09 69.025072 -26.106149 -26.106149 1527.6913 1527.6913
 1 737.49152 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.2558256 1.7930071 7.0728446 2.0509918 4.5912046 2.2800049 3.0968015  2.088412e-09 69.025072 -26.106149 -26.106149 1527.1953 1527.1953
 2 736.21536 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.2921507  1.766119 7.0625522 2.0594822 4.6232051 2.2592263 3.0913527  2.088412e-09 69.025072 -26.106149 -26.106149  1524.643  1524.643
 1 736.19791 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821  3.288204  1.753054  7.043327 2.0617981 4.6523891 2.2536184 3.0961756  2.088412e-09 69.025072 -26.106149 -26.106149 1524.6081 1524.6081
 1 736.55255 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.2909096 1.7494936 7.0500239 2.0592772 4.6465874 2.2582475 3.0960263  2.088412e-09 69.025072 -26.106149 -26.106149 1525.3174 1525.3174
 7 735.95537 0.010414111 3.0389891 0.97561648 0.022419192 0.11591117  1.046166 0.057283821 3.2886808 1.8277566 7.0047574 2.0650472 4.6878963 2.2508573 3.0923209  2.088412e-09 69.025072 -26.106149 -26.106149  1524.123  1524.123
10 735.76119 0.010413874 3.0279503 0.97308049 0.022381642 0.11769807 1.0456915 0.049716982  3.313792 1.6884638 7.0057628  2.064813 4.7501774 2.2371753 3.0966697 2.0654853e-09 68.338607 -25.978411 -25.978411 1523.4792 1523.4792
 1  735.3905 0.010413874 3.0279503 0.97308049 0.022381642 0.11769807 1.0456915 0.049716982 3.2329213 1.8452097 7.0145216  2.073583 4.6303408 2.2444286 3.0965976 2.0654853e-09 68.338607 -25.978411 -25.978411 1522.7378 1522.7378
 2 735.00762 0.010413874 3.0279503 0.97308049 0.022381642 0.11769807 1.0456915 0.049716982 3.2386199 1.8240525 6.9945691 2.0779752 4.6729353 2.2316766 3.0965738 2.0654853e-09 68.338607 -25.978411 -25.978411 1521.9721 1521.9721
 2 734.79197 0.010412642 3.0294318 0.97116025 0.022448703 0.11713195 1.0372918 0.050736042 3.2422701 1.8884795  6.991474 2.0782618 4.6591164 2.2359262 3.0903337 2.0685475e-09 68.556285 -26.058221 -26.058221 1521.7004 1521.7004
 5 734.26446 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.2482458   1.81185 6.9636753 2.0854053 4.7376531 2.2131126 3.0983051 2.0810742e-09 68.194051 -26.183908 -26.183908 1520.8967 1520.8967
3 737.13713 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.1811538 2.0394645 6.9525972 2.0834689  4.625637 2.2432562 3.0971986 2.0810742e-09 68.194051 -26.183908 -26.183908 1526.6421 1526.6421
4 736.40116 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.1983125 2.0143662  6.900217 2.0759291 4.6877863 2.2636719 3.0941577 2.0810742e-09 68.194051 -26.183908 -26.183908 1525.1701 1525.1701
1 734.40386 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115  3.264545 1.9475244 6.8478211 2.0934396 4.8285194 2.2147279 3.0907737 2.0810742e-09 68.194051 -26.183908 -26.183908 1521.1755 1521.1755
1 734.28596 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.2866906 1.9276279 6.8214441 2.0992971 4.9111477 2.1832625 3.0819781 2.0810742e-09 68.194051 -26.183908 -26.183908 1520.9397 1520.9397
1 733.19538 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.3090399 1.9134192 6.8337735 2.1001453 4.9150731 2.1786576  3.068853 2.0810742e-09 68.194051 -26.183908 -26.183908 1518.7586 1518.7586
5 732.72907 0.010411103 3.0354693 0.97326936 0.022374547 0.11782533 1.0147501 0.054230115 3.3207634 1.8704198 6.8398656 2.0981994  4.936594 2.1752913 3.0696391 2.0810742e-09 68.194051 -26.183908 -26.183908 1517.8259 1517.8259
1 732.52326 0.010410718 3.0362559 0.97240319 0.022378254 0.11823895 1.0103524  0.05406233   3.32683  1.830011 6.8436875 2.0978147   4.94844 2.1723832 3.0709903 2.0827118e-09 68.036345 -26.183109 -26.183109 1517.4127 1517.4127
2 734.91977 0.010411549 3.0347399 0.96886049 0.022501554 0.11813816 1.0177963  0.05191834 3.3193349 1.8590212 6.8931575 2.0886809 4.8529158 2.1969991 3.0658295 2.0795569e-09 68.202077 -26.126394 -26.126394 1522.0923 1522.0923
4 734.94066 0.010411542 3.0348635 0.96884609 0.022501441 0.11813903 1.0175047 0.051972846 3.3196535 1.8593517  6.892665 2.0887565 4.8536364 2.1968406 3.0657243  2.079814e-09 68.201452 -26.128905 -26.128905 1522.1391 1522.1391
2 736.40068 0.010411542 3.0348635 0.96884609 0.022501441 0.11813903 1.0175047 0.051972846 3.2862316 1.8780633 6.8316973 2.1081194 4.9097711 2.1666158 3.0728267  2.079814e-09 68.201452 -26.128905 -26.128905 1525.0592 1525.0592
2 735.81192 0.010411542 3.0348635 0.96884609 0.022501441 0.11813903 1.0175047 0.051972846 3.2964656  1.839604 6.7466283  2.115898 5.0693283 2.1437224  3.075379  2.079814e-09 68.201452 -26.128905 -26.128905 1523.8816 1523.8816
7 736.08029 0.010411542 3.0348635 0.96884609 0.022501441 0.11813903 1.0175047 0.051972846 3.3129553   1.76686 6.7759368 2.1031969 4.9846483 2.1782541 3.0796324  2.079814e-09 68.201452 -26.128905 -26.128905 1524.4184 1524.4184
3 736.05311 0.010411426  3.035132 0.96785345 0.022516276 0.11819943 1.0236306 0.051784995 3.3144445  1.742867 6.7880041 2.1005992 4.9747996 2.1817977 3.0804095 2.0803724e-09 68.188283 -26.120018 -26.120018 1524.3463 1524.3463
3 734.79899 0.010411248 3.0327169 0.96977742 0.022445799 0.11863412 1.0290317 0.050670974 3.3172452 1.6454108 6.7912641  2.100609 5.0135033 2.1717062  3.088679 2.0753541e-09 67.969342 -26.053707 -26.053707 1521.7054 1521.7054
2 734.52017  0.01041119 3.0328435 0.97019991 0.022447059 0.11855479 1.0299903 0.051016827 3.3116231 1.6496308 6.7940882 2.1004663 5.0054813 2.1729667 3.0900766 2.0756169e-09 67.996604 -26.076786 -26.076786 1521.1939 1521.1939
8 733.54663 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2851006 1.6809407 6.8161235 2.0976293 4.9565704  2.182962 3.0954728 2.0638477e-09 68.271157 -25.982391 -25.982391  1519.058  1519.058
2 734.10699 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2851049 1.6776832 6.8225353 2.0970134 4.9416735 2.1858915 3.0942358 2.0638477e-09 68.271157 -25.982391 -25.982391 1520.1788 1520.1788
2 734.71244 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2503695 1.7300449 6.8787703 2.0884362 4.8162913 2.2152971 3.1011881 2.0638477e-09 68.271157 -25.982391 -25.982391 1521.3897 1521.3897
2 732.77416 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2983766 1.6385041 6.9427903 2.0854685 4.8083011 2.2014359  3.095596 2.0638477e-09 68.271157 -25.982391 -25.982391 1517.5131 1517.5131
2 733.04603 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2544411 1.7152363 6.8929313 2.0931076 4.8615653 2.1945633 3.1011147 2.0638477e-09 68.271157 -25.982391 -25.982391 1518.0568 1518.0568
 5 733.38959 0.010410951 3.0271571 0.97225391 0.022460514 0.11779392 1.0445245 0.049762488 3.2834383 1.6293205 6.9183759 2.0841385 4.9156417 2.1903319 3.1008277 2.0638477e-09 68.271157 -25.982391 -25.982391  1518.744  1518.744
 1 731.08777 0.010412081 3.0275794 0.97413014 0.022386846 0.11753416 1.0375433 0.050695638 3.2924491  1.729046 6.8572748 2.0935228 4.9694466 2.1779157  3.092927 2.0647194e-09 68.341514 -26.055427 -26.055427 1514.2864 1514.2864
 3 731.51121 0.010412491 3.0250004 0.97417123 0.022402809 0.11757475 1.0439414  0.04951189  3.280381 1.7384787 6.8703484 2.0916443 4.9382512 2.1846433 3.0949514 2.0594013e-09  68.35386 -25.959994 -25.959994 1514.9424 1514.9424
 2 731.35213 0.010412552 3.0243882 0.97343176 0.022409195  0.1176166  1.042531 0.048921321 3.2863248 1.7489394 6.8652272 2.0920519 4.9438428 2.1841773 3.0922709 2.0581408e-09 68.346179  -25.90255  -25.90255 1514.5094 1514.5094
 8 731.51644   0.0104128 3.0253368 0.97365153 0.022469487  0.1166408 1.0552528 0.050255641 3.2649428 1.8129232 6.8927893 2.0871208 4.8687848 2.2023189  3.091515 2.0600943e-09 68.756526 -26.023025 -26.023025 1515.0789 1515.0789
 1 731.77657 0.010412571 3.0248241 0.97368057 0.022474702  0.1165907  1.054033 0.050085459   3.26447 1.8125089 6.8947254 2.0870058 4.8678996 2.2022895 3.0917522 2.0590382e-09 68.771281 -26.009518 -26.009518 1515.5722 1515.5722
 9 732.09118 0.010412004 3.0301214 0.97354327  0.02246123 0.11690596 1.0322473 0.052428301  3.277465 1.8164125 6.8683194 2.0922471 4.9118799 2.1905364 3.0888891 2.0699744e-09  68.62681 -26.147703 -26.147703 1516.4778 1516.4778
 5 732.04113 0.010411997 3.0305222 0.97324456 0.022466987 0.11700413 1.0316355 0.052411305 3.2782836 1.8057069 6.8725018 2.0915867 4.9094178 2.1911362 3.0891629 2.0708044e-09 68.595834 -26.147071 -26.147071 1516.3764 1516.3764
 1 731.97762 0.010411997 3.0305222 0.97324456 0.022466987 0.11700413 1.0316355 0.052411305 3.2759315 1.8060978 6.8736479 2.0916348 4.9052366 2.1914435 3.0896678 2.0708044e-09 68.595834 -26.147071 -26.147071 1516.2494 1516.2494
 3 733.19812 0.010411997 3.0305222 0.97324456 0.022466987 0.11700413 1.0316355 0.052411305 3.2367067 1.9390911 6.9193246 2.0840477 4.7542941  2.227651 3.0910724 2.0708044e-09 68.595834 -26.147071 -26.147071 1518.6904 1518.6904
 5 733.66219 0.010411997 3.0305222 0.97324456 0.022466987 0.11700413 1.0316355 0.052411305 3.2505795 1.9494684 6.8721903 2.0982631 4.8112692 2.2000566 3.0848925 2.0708044e-09 68.595834 -26.147071 -26.147071 1519.6185 1519.6185
 1   732.201 0.010411478 3.0268087  0.9718556 0.022434634 0.11778186 1.0441653 0.048746253  3.278574 1.7533808 6.9078365 2.0909481 4.8527846  2.193716 3.0910562 2.0631287e-09 68.271809 -25.884264 -25.884264 1516.1705 1516.1705
 1 732.39283 0.010411453 3.0270964 0.97182262 0.022440384 0.11778705 1.0439696 0.048880766 3.2767584  1.751711 6.9113681 2.0905053 4.8471391 2.1948215  3.091522 2.0637224e-09 68.273833 -25.898365 -25.898365 1516.5824 1516.5824
17 732.48971 0.010411757 3.0273981 0.97152639 0.022449765 0.11762518 1.0458332 0.048947062   3.27771 1.7714533 6.9113826 2.0899819 4.8386661 2.1976405 3.0891541  2.064345e-09 68.349858  -25.90519  -25.90519 1516.7898 1516.7898
 3 732.58603 0.010411252 3.0260143  0.9713835 0.022472354 0.11777686 1.0448662 0.048480656 3.2666647 1.7634894 6.9239029 2.0889998 4.8187036 2.2006657 3.0929764 2.0614903e-09  68.29716 -25.855424 -25.855424 1516.8829 1516.8829
 2 732.13946 0.010411789 3.0257045 0.97061884 0.022497317 0.11731418  1.047876 0.048605047 3.2646855  1.851231 6.9109514 2.0900996 4.7994954 2.2067084 3.0863041 2.0608518e-09 68.502048 -25.869096 -25.869096 1516.0171 1516.0171
 4 731.34528 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.2753326  1.827687 6.8831945 2.0938659 4.8576104 2.1941016 3.0874239 2.0398942e-09 68.310369 -25.097984 -25.097984 1512.8865 1512.8865
 3 731.25937 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3072035 1.7822254 6.8864101 2.0887507 4.8505339 2.2037384 3.0764603 2.0398942e-09 68.310369 -25.097984 -25.097984 1512.7147 1512.7147
 2 731.72669 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3333095 1.6883517 6.8794118 2.0845919 4.9516127 2.1891165 3.0767512 2.0398942e-09 68.310369 -25.097984 -25.097984 1513.6493 1513.6493
 2 732.18523 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3074809 1.7177501 6.9078438 2.0813901 4.8920865 2.2033498 3.0796948 2.0398942e-09 68.310369 -25.097984 -25.097984 1514.5664 1514.5664
 1 732.30338 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3165402 1.7009039 6.9076302 2.0812723 4.8987842 2.2025127 3.0793459 2.0398942e-09 68.310369 -25.097984 -25.097984 1514.8027 1514.8027
 3 733.29448 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3293352 1.6961348 6.9556632 2.0710012 4.8493383  2.218621 3.0760896 2.0398942e-09 68.310369 -25.097984 -25.097984 1516.7849 1516.7849
 4 733.16128 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3306931 1.6882454 6.9522028 2.0719509 4.8593062 2.2153738 3.0771905 2.0398942e-09 68.310369 -25.097984 -25.097984 1516.5185 1516.5185
 2  733.5825 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3308337 1.7591207 6.8619188 2.0881456 4.9860409 2.1799492 3.0718165 2.0398942e-09 68.310369 -25.097984 -25.097984  1517.361  1517.361
11 733.67454 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3247671 1.7708145 6.8486948 2.0898625 4.9973846 2.1800404 3.0739948 2.0398942e-09 68.310369 -25.097984 -25.097984  1517.545  1517.545
 3 733.19404 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051 3.3485928 1.7608902 6.8338487 2.0907674 4.9641686 2.1869075 3.0643332 2.0398942e-09 68.310369 -25.097984 -25.097984 1516.5841 1516.5841
 1 733.76389 0.010412555  3.015483  0.9720927  0.02240478 0.11770648 1.0586124  0.04364051  3.289262 1.8046779 6.8366276 2.1017293 4.9233908 2.1720918  3.075288 2.0398942e-09 68.310369 -25.097984 -25.097984 1517.7237 1517.7237
 7 733.58034 0.010410585 3.0357416 0.97150809 0.022310276 0.11830425 1.0456642   0.0531183 3.3287234 1.6529079 6.8006564 2.1064873 5.0492026 2.1447101 3.0791355  2.081641e-09 67.952579 -26.168765 -26.168765 1519.4982 1519.4982
 6 733.85589 0.010410585 3.0357416 0.97150809 0.022310276 0.11830425 1.0456642   0.0531183   3.32297 1.6702632 6.7910892 2.1098736 5.0564615 2.1404778 3.0781726  2.081641e-09 67.952579 -26.168765 -26.168765 1520.0493 1520.0493
 1   734.102 0.010410585 3.0357416 0.97150809 0.022310276 0.11830425 1.0456642   0.0531183 3.3241193 1.6715461 6.7858525 2.1102434 5.0647757 2.1391652 3.0774495  2.081641e-09 67.952579 -26.168765 -26.168765 1520.5415 1520.5415
 1 734.08466 0.010410718  3.037215 0.97108083 0.022327721 0.11808213 1.0487147 0.053774832 3.3238725 1.6817546 6.7925146 2.1086023 5.0497146 2.1436411 3.0759085 2.0847103e-09 68.050663 -26.180511 -26.180511 1520.5303 1520.5303
12 734.68622 0.010412176 3.0397938 0.96978248 0.022409738  0.1180708 1.0412442 0.055166714 3.2959388 1.8358027 6.7877684 2.1103215 4.9671783 2.1607042 3.0699052 2.0900932e-09 68.171312 -26.178663 -26.178663 1521.7298 1521.7298
 4   734.611 0.010411874 3.0324617 0.97032184 0.022410207 0.11807209 1.0279242 0.051415167 3.3044652 1.8525924 6.7794913 2.1126777 4.9887602 2.1543866 3.0665696 2.0748245e-09 68.161084 -26.100587 -26.100587 1521.4232 1521.4232
 7 734.61202 0.010411875  3.032467 0.97032069 0.022410236 0.11807222 1.0279328 0.051417675 3.3044495  1.852639 6.7794952 2.1126764 4.9887117 2.1543984  3.066569 2.0748355e-09 68.161101 -26.100727 -26.100727 1521.4255 1521.4255
 2 734.51509 0.010411875  3.032467 0.97032069 0.022410236 0.11807222 1.0279328 0.051417675 3.3094689 1.8461122 6.7860551 2.1132817 4.9964678 2.1497033 3.0659425 2.0748355e-09 68.161101 -26.100727 -26.100727 1521.2316 1521.2316
 2 734.29612 0.010411875  3.032467 0.97032069 0.022410236 0.11807222 1.0279328 0.051417675 3.3489722 1.8324711 6.7325208 2.1189535 5.0739589 2.1406448 3.0665422 2.0748355e-09 68.161101 -26.100727 -26.100727 1520.7937 1520.7937
 2 734.39676 0.010411591 3.0307543  0.9722259 0.022357344 0.11792274 1.0253635 0.051235914 3.3535882 1.8268221 6.7133253 2.1224593 5.1141075 2.1304894 3.0676414 2.0712851e-09 68.161353 -26.090245 -26.090245  1520.974  1520.974
 1 736.13683  0.01041398 3.0325222 0.97520502 0.022356072 0.11672301 1.0656392 0.053685163 3.3111679 1.8890285 6.7489537 2.1151503  5.007312 2.1565327 3.0726111 2.0749502e-09 68.672855 -26.179384 -26.179384 1524.6324 1524.6324
 1 736.10782 0.010413835 3.0343982 0.97527548 0.022354848 0.11677943  1.061139 0.054581439 3.3123556 1.8852182 6.7463446 2.1158754 5.0130658 2.1546838 3.0727068 2.0788464e-09  68.64649  -26.18387  -26.18387 1524.5834 1524.5834
 3 736.24735 0.010413576 3.0299754 0.97650961 0.022360347 0.11695334 1.0776802 0.052407157 3.2944484 1.7700755 6.8032117 2.1075579  4.970461 2.1631888 3.0854456 2.0696723e-09 68.579356 -26.146916 -26.146916 1524.7885 1524.7885
1 735.83092 0.010413576 3.0299754 0.97650961 0.022360347 0.11695334 1.0776802 0.052407157 3.2820238 1.7876146 6.8156533 2.1044705    4.9361 2.1730586 3.0878941 2.0696723e-09 68.579356 -26.146916 -26.146916 1523.9557 1523.9557
2 736.80029 0.010413576 3.0299754 0.97650961 0.022360347 0.11695334 1.0776802 0.052407157 3.3296394 1.7208098 6.8503797 2.0925179 4.9150493 2.1928083 3.0865269 2.0696723e-09 68.579356 -26.146916 -26.146916 1525.8944 1525.8944
3 736.64005 0.010413576 3.0299754 0.97650961 0.022360347 0.11695334 1.0776802 0.052407157 3.3286284 1.6935814 6.8389546  2.095309 4.9486073 2.1832255 3.0905874 2.0696723e-09 68.579356 -26.146916 -26.146916 1525.5739 1525.5739
7 736.66078 0.010413576 3.0299754 0.97650961 0.022360347 0.11695334 1.0776802 0.052407157 3.3229604 1.7050566 6.8379408 2.0949772 4.9507871 2.1842386 3.0912732 2.0696723e-09 68.579356 -26.146916 -26.146916 1525.6154 1525.6154
1 735.72209   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.3229947 1.6999299 6.8369423 2.0952943 4.9554627 2.1829959 3.0920877 2.0667176e-09 68.541931  -26.11924  -26.11924 1523.6827 1523.6827
1 736.01831   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.3108445 1.7279015 6.8414098 2.0926054 4.9328089  2.193316 3.0930055 2.0667176e-09 68.541931  -26.11924  -26.11924 1524.2751 1524.2751
2 734.88486   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2661965 1.7511527 6.8942537   2.08144 4.8043742 2.2245993 3.1005414 2.0667176e-09 68.541931  -26.11924  -26.11924 1522.0082 1522.0082
1 734.24448   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2699884 1.7443534 6.9093898 2.0787286 4.7890041  2.228948 3.0981014 2.0667176e-09 68.541931  -26.11924  -26.11924 1520.7274 1520.7274
3 733.73568   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2630246 1.7380808 6.9085953 2.0793603 4.8028277 2.2250983 3.1009549 2.0667176e-09 68.541931  -26.11924  -26.11924 1519.7098 1519.7098
2 733.57686   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2776458 1.6910206 6.9482368 2.0691535   4.78301 2.2349851 3.0980125 2.0667176e-09 68.541931  -26.11924  -26.11924 1519.3922 1519.3922
1 732.94123   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2816915 1.6873336 6.9504036 2.0724913 4.7767431 2.2288298 3.0947182 2.0667176e-09 68.541931  -26.11924  -26.11924 1518.1209 1518.1209
6 732.99971   0.0104133 3.0285467 0.97636559 0.022359625 0.11702951 1.0777157 0.051769197 3.2818255 1.6711579 6.9539781 2.0740411 4.7851928 2.2222465 3.0979735 2.0667176e-09 68.541931  -26.11924  -26.11924 1518.2379 1518.2379
2 731.98225 0.010412971 3.0285347 0.97600642 0.022371367 0.11710269  1.073277 0.051788637 3.2809783 1.6788671 6.9521112 2.0747727 4.7849803 2.2217056 3.0978285 2.0666927e-09 68.514104 -26.120196 -26.120196 1516.2049 1516.2049
2 732.28366 0.010413399 3.0247395 0.97632371 0.022360769 0.11697813 1.0791579 0.050133471 3.2793864 1.7041012 6.9461045 2.0753187 4.7837933 2.2225741 3.0965753 2.0588641e-09 68.564774 -26.013384 -26.013384 1516.5941 1516.5941
2  732.5892 0.010413376 3.0236199  0.9765145 0.022367188 0.11695225  1.081518 0.049653725 3.2748645 1.6964748 6.9552475 2.0740508 4.7721706  2.224939 3.0981846 2.0565602e-09 68.578639 -25.972815 -25.972815  1517.124  1517.124
5 735.08441 0.010413376 3.0236199  0.9765145 0.022367188 0.11695225  1.081518 0.049653725 3.2817103 1.6998959 6.8858606 2.0794587 4.8748049 2.2090793 3.1010561 2.0565602e-09 68.578639 -25.972815 -25.972815 1522.1144 1522.1144
3 734.88749 0.010413376 3.0236199  0.9765145 0.022367188 0.11695225  1.081518 0.049653725 3.2683304 1.7336807 6.8834044 2.0801808 4.8553852 2.2132629 3.1009341 2.0565602e-09 68.578639 -25.972815 -25.972815 1521.7206 1521.7206
2 735.18156 0.010413755 3.0196325 0.97681543 0.022356288 0.11682341 1.0839324  0.04791009 3.2687657 1.7702954 6.8714584 2.0818107 4.8603374 2.2125314  3.098424 2.0483763e-09 68.629073 -25.788992 -25.788992 1521.9411 1521.9411
1 735.95175 0.010413205  3.021709 0.97643912 0.022325795 0.11750561 1.0697109 0.048838688   3.27606 1.7652906 6.8400474 2.0878847 4.9083727 2.1996776 3.0989394  2.052634e-09 68.339187 -25.893991 -25.893991 1523.6915 1523.6915
5 736.34353 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2757551 1.7582114 6.8411943 2.0875211 4.9094344 2.1996755 3.0996586 2.0520957e-09 68.346904 -25.887602 -25.887602 1524.4623 1524.4623
1 736.31218 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2887529 1.7665335 6.8612282 2.0912689  4.890426 2.1900824 3.0972658 2.0520957e-09 68.346904 -25.887602 -25.887602 1524.3996 1524.3996
3 736.75701 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2788352 1.7925884 6.8511162  2.092581 4.8887851 2.1944768  3.101595 2.0520957e-09 68.346904 -25.887602 -25.887602 1525.2892 1525.2892
3 737.45326 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2675244 1.8245496 6.8152679 2.0966557 4.9346964 2.1890836  3.102802 2.0520957e-09 68.346904 -25.887602 -25.887602 1526.6817 1526.6817
3 737.81661 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2648348 1.8327418 6.8237331 2.0942635 4.9154841 2.1955862 3.1033339 2.0520957e-09 68.346904 -25.887602 -25.887602 1527.4084 1527.4084
4 737.85089 0.010413267 3.0214466 0.97666264 0.022318084 0.11747225  1.072786 0.048777806 3.2705148 1.7839822 6.8089252 2.0924242 4.9533829 2.1939065 3.1051112 2.0520957e-09 68.346904 -25.887602 -25.887602  1527.477  1527.477
1 737.63586 0.010412263 3.0263891 0.97520781  0.02229663 0.11849861 1.0422174 0.049578601 3.3045913  1.701239 6.7876557 2.0968018 5.0350426 2.1739564 3.1025683 2.0622631e-09 67.928411 -25.966071 -25.966071 1527.2039 1527.2039
7 738.60678 0.010412204 3.0280833 0.97616716 0.022266771 0.11815413 1.0510938  0.05077075 3.3080786 1.6739703 6.7893427  2.095668 5.0475412 2.1723601  3.104098 2.0657601e-09 68.024576 -26.060596 -26.060596 1529.3347 1529.3347
2 737.57245 0.010412442 3.0295112  0.9742008  0.02234456 0.11822239  1.065415 0.051110107 3.2870984 1.6632078 6.8348465 2.0880204 4.9646411 2.1922002 3.1081269 2.0687117e-09 68.072338 -26.082627 -26.082627 1527.3102 1527.3102
3 736.16685 0.010411183 3.0312236 0.96913545 0.022422556 0.11835454 1.0526521 0.049626343 3.3307945 1.6086464  6.849631 2.0834762 4.9899769  2.191474 3.0972277 2.0722573e-09 68.047364 -25.970369 -25.970369 1524.2744 1524.2744
1 736.10522 0.010411183 3.0312236 0.96913545 0.022422556 0.11835454 1.0526521 0.049626343 3.2961881 1.6242788   6.84513 2.0873998 4.9701209 2.1918462 3.1082473 2.0722573e-09 68.047364 -25.970369 -25.970369 1524.1512 1524.1512
1 736.27206 0.010411183 3.0312236 0.96913545 0.022422556 0.11835454 1.0526521 0.049626343 3.3094869 1.6178777 6.8379939  2.097518 4.9571759 2.1736506  3.104936 2.0722573e-09 68.047364 -25.970369 -25.970369 1524.4848 1524.4848
