#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 726.26634 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.1910421 1.8078683 6.9547067 2.0723338 4.7826497 2.2301667 3.1222201 2.1633429e-09 67.073041  -24.54802  -24.54802 1501.6287 1501.6287
 1 726.17583 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.2285004 1.7913657 6.9017234 2.0763827 4.8522809 2.2209718 3.1104854 2.1633429e-09 67.073041  -24.54802  -24.54802 1501.4477 1501.4477
10 725.07757 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.2499763 1.7708742 6.9252325 2.0734067 4.8394454 2.2221914 3.1050236 2.1633429e-09 67.073041  -24.54802  -24.54802 1499.2512 1499.2512
 3 724.65511 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.2384719 1.7622534 6.9398498 2.0723488 4.8320789  2.223562 3.1110251 2.1633429e-09 67.073041  -24.54802  -24.54802 1498.4063 1498.4063
 2 726.58406 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369  3.285228 1.7508582 6.9900936 2.0678025 4.7967571 2.2288764 3.0957819 2.1633429e-09 67.073041  -24.54802  -24.54802 1502.2642 1502.2642
 1 726.51801 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.2854379 1.7499313 6.9942759  2.067251 4.7903477 2.2300001 3.0955071 2.1633429e-09 67.073041  -24.54802  -24.54802 1502.1321 1502.1321
 4 726.13848 0.010408848 3.0742397 0.96053002 0.022421457 0.12090364 0.96416162 0.067605369 3.3189461 1.6897384 6.9906659 2.0672935   4.83829 2.2185224 3.0902837 2.1633429e-09 67.073041  -24.54802  -24.54802  1501.373  1501.373
 7 726.26142 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3185086 1.6863709 6.9920493 2.0670633  4.837645  2.218663 3.0905171 2.1628286e-09   67.0777 -24.579261 -24.579261 1501.6814 1501.6814
 2 726.02072 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3255089 1.6749897 6.9697214 2.0710721 4.8720931 2.2093041 3.0889961 2.1628286e-09   67.0777 -24.579261 -24.579261    1501.2    1501.2
 2 725.98717 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3257293 1.6791915 6.9669137 2.0720202 4.8714782 2.2086002 3.0888135 2.1628286e-09   67.0777 -24.579261 -24.579261 1501.1329 1501.1329
 2 725.77859 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3490357 1.6479599 7.0397677 2.0630152 4.7781217 2.2217456 3.0835415 2.1628286e-09   67.0777 -24.579261 -24.579261 1500.7157 1500.7157
 1 726.03048 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3320138 1.6931381 7.0351902 2.0616296 4.7653203 2.2289424 3.0842386 2.1628286e-09   67.0777 -24.579261 -24.579261 1501.2195 1501.2195
 3 726.02373 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3307342 1.6949439 7.0317142  2.062477 4.7701868 2.2272394 3.0843695 2.1628286e-09   67.0777 -24.579261 -24.579261  1501.206  1501.206
 6 726.12916 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3312302 1.6948546 7.0315901 2.0624925 4.7699753 2.2273118 3.0839124 2.1628286e-09   67.0777 -24.579261 -24.579261 1501.4168 1501.4168
 3 724.76441 0.010408873  3.074002 0.96049007 0.022426759 0.12090523 0.96480557 0.067478689 3.3317832 1.6681647 6.9943272 2.0687217 4.8137409 2.2172199 3.0876817 2.1628286e-09   67.0777 -24.579261 -24.579261 1498.6873 1498.6873
12 724.34279 0.010408111 3.0760712 0.96011119 0.022416979 0.12085917 0.96029461 0.068420871 3.3336178 1.6798158 6.9972114 2.0684025  4.803203 2.2196516 3.0875065 2.1673085e-09 67.060124 -24.339697 -24.339697  1497.365  1497.365
 2 724.07004 0.010408111 3.0760712 0.96011119 0.022416979 0.12085917 0.96029461 0.068420871 3.3299004 1.6737705  6.982029 2.0724431 4.8321305   2.20999 3.0892583 2.1673085e-09 67.060124 -24.339697 -24.339697 1496.8195 1496.8195
 9 725.11901 0.010408477 3.0644388 0.95789441 0.022445845 0.12123333 0.97826734 0.061925153 3.3370217 1.6764569  6.972213 2.0735772 4.8540611 2.2064789 3.0844463 2.1422436e-09 66.966813  -25.65286  -25.65286 1501.5437 1501.5437
 3 724.98326 0.010408551 3.0647112 0.95820333  0.02244468 0.12115214  0.9787993 0.062207413 3.3371086 1.6756798 6.9728257 2.0735054 4.8535702 2.2064536 3.0844698 2.1428273e-09 66.996376 -25.612254 -25.612254  1501.191  1501.191
10 724.81761  0.01040858 3.0663041 0.95858159 0.022438337 0.12107798 0.97759185 0.063272858 3.3364662 1.6784194 6.9668279 2.0743873 4.8617313 2.2046648 3.0848695 2.1462434e-09 67.017693 -25.445507 -25.445507 1500.5262 1500.5262
 2 724.19252 0.010407269 3.0745525 0.95689256 0.022442822 0.12092723  0.9802766 0.066768975 3.3302219 1.6575748 7.0061891 2.0667904 4.8005003 2.2210842 3.0911386 2.1640195e-09 67.029771 -24.748716 -24.748716 1497.8825 1497.8825
 3 724.10586 0.010407939 3.0897725 0.95989508 0.022407781 0.12030343 0.96171957 0.075914153 3.3228961 1.6661731 6.9700746 2.0726512 4.8505816 2.2085867 3.0968396  2.197208e-09 67.239873 -21.841349 -21.841349 1491.8944 1491.8944
15 724.08257  0.01040816 3.0883977 0.95930509 0.022403918   0.120313 0.95970074 0.074935309 3.3281525 1.6831645 6.9542754 2.0755482 4.8715358 2.2033996 3.0948412 2.1941892e-09 67.240736 -22.227536 -22.227536 1492.6202 1492.6202
 8  724.2058  0.01040816 3.0883977 0.95930509 0.022403918   0.120313 0.95970074 0.074935309 3.3277588  1.684044 6.9754507 2.0713962 4.8447636 2.2111008 3.0950547 2.1941892e-09 67.240736 -22.227536 -22.227536 1492.8667 1492.8667
 3 724.66154  0.01040816 3.0883977 0.95930509 0.022403918   0.120313 0.95970074 0.074935309 3.3438954 1.6705571 6.9857961 2.0704073 4.8389899  2.211227 3.0907047 2.1941892e-09 67.240736 -22.227536 -22.227536 1493.7781 1493.7781
 2 725.17248  0.01040816 3.0883977 0.95930509 0.022403918   0.120313 0.95970074 0.074935309 3.3456895  1.688909 6.9981568 2.0651365 4.8206849 2.2217223 3.0930832 2.1941892e-09 67.240736 -22.227536 -22.227536    1494.8    1494.8
 1  725.4641  0.01040816 3.0883977 0.95930509 0.022403918   0.120313 0.95970074 0.074935309 3.3501515 1.6602581 7.0458501  2.056737 4.7440117 2.2401443 3.0946779 2.1941892e-09 67.240736 -22.227536 -22.227536 1495.3833 1495.3833
 3 724.88791 0.010407996 3.0822801 0.95981291 0.022435284 0.12036121 0.97144952 0.072131037 3.3475783 1.6308817 7.0766369 2.0517419 4.7079166 2.2483069 3.0940243  2.180807e-09 67.244384 -23.234379 -23.234379 1496.2446 1496.2446
 1 724.62147 0.010407759 3.0794658 0.95870045 0.022421709 0.12076262 0.96700787 0.069937316 3.3506231 1.6473841 7.0729802 2.0525987 4.7063971 2.2486203 3.0916719 2.1746782e-09 67.085722 -23.919136 -23.919136 1497.0812 1497.0812
 2 726.35076 0.010409746 3.0781256 0.95740134 0.022459465 0.12092896 0.98255051 0.068337593 3.3429711 1.6017894 7.0814898 2.0498582 4.7115695  2.249278 3.0965381 2.1717657e-09 67.125737 -24.361543 -24.361543 1501.4246 1501.4246
 7 727.42246 0.010409239 3.0783146 0.95584884 0.022457472 0.12139495 0.98305676 0.067707671 3.3386386 1.5966244 7.0889584 2.0478663 4.6980003 2.2541576 3.0980623 2.1721762e-09 66.946177 -24.522571 -24.522571 1503.8901 1503.8901
11  727.2405 0.010409239 3.0783146 0.95584884 0.022457472 0.12139495 0.98305676 0.067707671 3.3458472 1.5802694 7.0901134 2.0489338 4.7092976 2.2490101 3.0974847 2.1721762e-09 66.946177 -24.522571 -24.522571 1503.5261 1503.5261
 7 727.19762 0.010409086 3.0778846  0.9555621 0.022454156 0.12153497 0.98108863 0.067298018 3.3457979 1.5835521 7.0898526 2.0490215 4.7076885 2.2494205  3.097145 2.1712424e-09 66.890097 -24.623296 -24.623296 1503.6418 1503.6418
 7 727.05664 0.010409012 3.0782118 0.95549559 0.022447429  0.1215521 0.97983001 0.067396751 3.3464488 1.5882793 7.0888251 2.0492124 4.7070079 2.2495865 3.0968627 2.1719529e-09 66.876151 -24.599308 -24.599308 1503.3119 1503.3119
 3 726.71445 0.010410049 3.0822656 0.95790781 0.022442792 0.12072465 0.98603603 0.070874948  3.347546 1.5845191 7.0747498 2.0513705 4.7344822 2.2427171  3.097944 2.1807755e-09 67.192887  -23.63751  -23.63751 1500.7039 1500.7039
 9 727.11523 0.010407126 3.0818938 0.96191991 0.022363892 0.11949236 0.97834341 0.073378162 3.3710144 1.6688166 7.0729444  2.054009 4.7087621 2.2450948 3.0859092 2.1799648e-09 67.460377 -22.804833 -22.804833 1499.8401 1499.8401
 2  726.4454 0.010407126 3.0818938 0.96191991 0.022363892 0.11949236 0.97834341 0.073378162 3.3482885 1.7193327 7.0451157 2.0584438 4.7149788 2.2427718 3.0889649 2.1799648e-09 67.460377 -22.804833 -22.804833 1498.5005 1498.5005
 1 725.43023 0.010407126 3.0818938 0.96191991 0.022363892 0.11949236 0.97834341 0.073378162 3.3324101 1.7062282  7.037098 2.0584098 4.7487356 2.2374979 3.0974329 2.1799648e-09 67.460377 -22.804833 -22.804833 1496.4701 1496.4701
 3 725.40118 0.010407126 3.0818938 0.96191991 0.022363892 0.11949236 0.97834341 0.073378162 3.3942615 1.6226782 6.9598273 2.0777961 4.9142229 2.1845657 3.0904437 2.1799648e-09 67.460377 -22.804833 -22.804833  1496.412  1496.412
 1 725.14889 0.010407379 3.0815298 0.96216274 0.022369044 0.11943857 0.97951552 0.073356813 3.3941796 1.6202361 6.9555951 2.0784988 4.9230287 2.1824126 3.0904571 2.1791714e-09 67.492026 -22.812432 -22.812432 1495.9226 1495.9226
 6 725.06729 0.010409078 3.0685554 0.96129329 0.022320373 0.11967583  1.0061505 0.065732781 3.4056055 1.6347947 6.9696813 2.0753799 4.8979748 2.1897765 3.0828149 2.1510807e-09 67.425351  -24.97915  -24.97915 1500.0929 1500.0929
 1 724.96625 0.010409078 3.0685554 0.96129329 0.022320373 0.11967583  1.0061505 0.065732781 3.3802196 1.6862732 6.9469129 2.0780734 4.9134931 2.1884675 3.0862252 2.1510807e-09 67.425351  -24.97915  -24.97915 1499.8908 1499.8908
 4  724.9951 0.010409078 3.0685554 0.96129329 0.022320373 0.11967583  1.0061505 0.065732781 3.3798754 1.6874511 6.9491333 2.0775328 4.9100011 2.1895975 3.0861326 2.1510807e-09 67.425351  -24.97915  -24.97915 1499.9485 1499.9485
 2 724.22774 0.010409078 3.0685554 0.96129329 0.022320373 0.11967583  1.0061505 0.065732781  3.363652 1.6770816 6.8500806  2.086564 5.0346139 2.1754396 3.0875949 2.1510807e-09 67.425351  -24.97915  -24.97915 1498.4138 1498.4138
 7 724.10152 0.010409226 3.0676895 0.96114834 0.022313129  0.1198514  1.0024213 0.065040781 3.3642878  1.683908 6.8441059 2.0877524 5.0410644 2.1736217 3.0867418 2.1492188e-09 67.362739 -25.121819 -25.121819 1498.4467 1498.4467
 3 724.34118 0.010409545 3.0738216 0.96193994 0.022349453 0.11943986  1.0094791 0.068573871 3.3532668  1.633977 6.8735824 2.0821377 5.0112493 2.1811699 3.0940654 2.1624385e-09 67.547909 -24.299222 -24.299222 1497.2808 1497.2808
 4 724.36986 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733  1.0093686 0.069819799 3.3546035 1.6362465 6.8678263 2.0834726 5.0211055 2.1777347 3.0933142 2.1642211e-09 67.688693  -23.95327  -23.95327 1496.6463 1496.6463
 1 724.23018 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733  1.0093686 0.069819799 3.3565869 1.6531692 6.9502005 2.0721343 4.8981403 2.2036463 3.0885376 2.1642211e-09 67.688693  -23.95327  -23.95327 1496.3669 1496.3669
 1 724.95144 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733  1.0093686 0.069819799 3.3434846 1.7135697 6.9211713 2.0780539 4.8996896 2.2015716 3.0899145 2.1642211e-09 67.688693  -23.95327  -23.95327 1497.8094 1497.8094
 6 727.85619 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733  1.0093686 0.069819799 3.3380716  1.757628 6.9316805 2.0693897 4.8653074  2.223283 3.0867624 2.1642211e-09 67.688693  -23.95327  -23.95327 1503.6189 1503.6189
 3 727.36921 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733  1.0093686 0.069819799 3.3469116 1.7374766   6.92402 2.0711784 4.8838896 2.2172031 3.0869202 2.1642211e-09 67.688693  -23.95327  -23.95327  1502.645  1502.645
 2 725.75167 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799 3.3564264 1.6878231  6.975419 2.0658552 4.8276693 2.2227455 3.0833132 2.1642211e-09 67.688693  -23.95327  -23.95327 1499.4099 1499.4099
 1 725.88548 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799 3.3176499  1.712574 6.9977074  2.066167 4.8437648 2.2099023 3.0964663 2.1642211e-09 67.688693  -23.95327  -23.95327 1499.6775 1499.6775
 2 727.56622 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799  3.271364 1.8038332 7.0101078 2.0639099 4.7775498  2.225689 3.1025391 2.1642211e-09 67.688693  -23.95327  -23.95327  1503.039  1503.039
 5 726.70754 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799 3.2629272 1.7921309  6.985458 2.0687169 4.8126931 2.2151628 3.1068463 2.1642211e-09 67.688693  -23.95327  -23.95327 1501.3216 1501.3216
 4 724.19159 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799 3.3133518 1.5996417 7.0362118 2.0684062 4.7761449 2.2078168  3.107995 2.1642211e-09 67.688693  -23.95327  -23.95327 1496.2897 1496.2897
 9 724.36195 0.010410049 3.0746456 0.96376479 0.022340423 0.11906733 1.0093686 0.069819799 3.3006399 1.6214787 7.0543392 2.0637223 4.7359243 2.2216991 3.1072435 2.1642211e-09 67.688693  -23.95327  -23.95327 1496.6304 1496.6304
 3 724.83148 0.010409254 3.0772118 0.96379991 0.022374411 0.11903041 1.0079188 0.071190124 3.2934429 1.5911803 7.0831745  2.059049 4.6992534 2.2299727 3.1112033  2.169782e-09 67.703156 -23.539139 -23.539139 1496.7412 1496.7412
 1 725.96523 0.010409812 3.0726896 0.96124611 0.022281634 0.11964048 1.0034854 0.067522821 3.3102491 1.6777291 7.0212904 2.0687888 4.7653791 2.2164737 3.1022936 2.1599921e-09 67.430358 -24.568412 -24.568412 1501.0673 1501.0673
 1 726.81508 0.010410615  3.069326 0.96045393  0.02233126 0.11920283 1.0130998 0.065748943 3.3169592 1.6688687 7.0134037 2.0704378 4.7899403 2.2101465 3.1016385 2.1527388e-09 67.652249 -24.975711 -24.975711 1503.5816 1503.5816
 3 726.82139 0.010410602 3.0694888  0.9604547  0.02233279 0.11918392 1.0133949 0.065865064 3.3168248 1.6680721 7.0133138 2.0704246 4.7905019 2.2100635 3.1017895 2.1530894e-09 67.659723 -24.950854 -24.950854 1503.5445 1503.5445
11 726.05024  0.01041064 3.0715949 0.96049033 0.022352995 0.11917034 1.0077267  0.06690568 3.3137996 1.6579479 7.0119834 2.0709392 4.7964242 2.2080139 3.1039246 2.1576288e-09 67.682474 -24.716811 -24.716811 1501.5341 1501.5341
 1 726.57386  0.01041064 3.0715949 0.96049033 0.022352995 0.11917034 1.0077267  0.06690568  3.286071 1.6984233  7.022636 2.0676322  4.749762  2.222935 3.1104039 2.1576288e-09 67.682474 -24.716811 -24.716811 1502.5813 1502.5813
 7 726.83021  0.01041064 3.0715949 0.96049033 0.022352995 0.11917034 1.0077267  0.06690568 3.3203896 1.6739255 6.9946776 2.0767027 4.8174678 2.2028523 3.1062022 2.1576288e-09 67.682474 -24.716811 -24.716811  1503.094  1503.094
 2 726.04948 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035 3.3296075 1.6714032 7.0582793 2.0671463 4.7194325 2.2250645 3.0984116 2.1256169e-09 67.520263 -25.992315 -25.992315 1504.0836 1504.0836
 2 726.71083 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035 3.2602728 1.7229123 6.9112653 2.0927528 4.9063034 2.1790547  3.115275 2.1256169e-09 67.520263 -25.992315 -25.992315 1505.4063 1505.4063
 6 725.10086 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035 3.2658288 1.7169325 6.9219036 2.0901656 4.8893365 2.1800509 3.1182836 2.1256169e-09 67.520263 -25.992315 -25.992315 1502.1864 1502.1864
 1 725.13508 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035  3.290057 1.6352951 6.9688204 2.0837611 4.8670569  2.184529 3.1164283 2.1256169e-09 67.520263 -25.992315 -25.992315 1502.2548 1502.2548
 1 725.52407 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035 3.2840781 1.6376925 6.9730359 2.0831931 4.8612609 2.1857608 3.1187955 2.1256169e-09 67.520263 -25.992315 -25.992315 1503.0328 1503.0328
 4 725.50452 0.010408389 3.0566472   0.959329 0.022373529 0.11946492 1.0237616 0.058922035 3.2855126 1.6348482 6.9731191 2.0832511 4.8613741 2.1855867 3.1188763 2.1256169e-09 67.520263 -25.992315 -25.992315 1502.9937 1502.9937
 3 725.35276 0.010408318 3.0568136 0.95963056  0.02238139 0.11940855 1.0240524  0.05910387 3.2840939 1.6262729 6.9820368 2.0819079 4.8501977 2.1878458 3.1195554 2.1259707e-09 67.544191 -25.976575 -25.976575 1502.6587 1502.6587
 3 726.17255  0.01040883 3.0467752 0.95704298 0.022356762 0.12108951 1.0216204 0.051787613 3.2777101 1.6246646 6.9881809 2.0803064  4.834316 2.1931213 3.1170648 2.1047362e-09 66.954619 -26.120146 -26.120146 1504.5854 1504.5854
 4 725.17673 0.010406738 3.0431507 0.95919175  0.02232609  0.1213432 1.0276866 0.051274477 3.2716168 1.6169192 7.0305211 2.0730631 4.7636804 2.2102089 3.1145776 2.0971214e-09 66.771914 -26.092521 -26.092521 1502.5385 1502.5385
 2 725.17499 0.010408221  3.034618 0.96682805 0.022307269  0.1189074 1.0542105 0.051169798 3.2983832 1.6451579  7.027396 2.0759701 4.7767286 2.2016265 3.1022122 2.0793034e-09 67.656692 -26.086278 -26.086278 1502.5225 1502.5225
 1 725.25495 0.010408137 3.0345408 0.96661122  0.02230876 0.11890006 1.0549785 0.051043167 3.2987869 1.6448934 7.0298456 2.0755358 4.7729655 2.2026117 3.1022383 2.0791429e-09 67.657715 -26.078452 -26.078452 1502.6668 1502.6668
 2 725.47665 0.010408374 3.0415845 0.96802219 0.022307964 0.11848037 1.0567295 0.055463787 3.2917336 1.6257767 7.0336338 2.0742149 4.7720738 2.2034601 3.1068912 2.0938394e-09 67.813872 -26.173561 -26.173561 1503.3004 1503.3004
10 725.44375   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.2909295 1.6215854 7.0343263 2.0740319 4.7725265  2.203359 3.1080745 2.0973835e-09 67.862851 -26.148704 -26.148704 1503.1849 1503.1849
 4 725.68758   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.2883623 1.6353029 7.0372592 2.0736214 4.7626428 2.2056185 3.1068832 2.0973835e-09 67.862851 -26.148704 -26.148704 1503.6726 1503.6726
 1  726.8295   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3117541 1.5056304 7.0314895 2.0742816 4.8156367 2.1965984 3.1117692 2.0973835e-09 67.862851 -26.148704 -26.148704 1505.9564 1505.9564
 1 726.85422   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434  3.307685 1.5066326 7.0159627 2.0771897 4.8361711 2.1909256 3.1134316 2.0973835e-09 67.862851 -26.148704 -26.148704 1506.0059 1506.0059
 3 726.96196   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3258435 1.4896564  7.000768 2.0805509 4.8655925 2.1822521 3.1094798 2.0973835e-09 67.862851 -26.148704 -26.148704 1506.2213 1506.2213
 1 725.69821   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3026361 1.5698035 6.9658425 2.0805484 4.8521951 2.1968536 3.1087169 2.0973835e-09 67.862851 -26.148704 -26.148704 1503.6938 1503.6938
 1 725.63752   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3019868 1.5685027 6.9703551 2.0796585 4.8445831 2.1988257 3.1092556 2.0973835e-09 67.862851 -26.148704 -26.148704 1503.5724 1503.5724
 2  725.9517   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3471234 1.5291294 6.9196308 2.0853024 4.9269525 2.1843395 3.1018934 2.0973835e-09 67.862851 -26.148704 -26.148704 1504.2008 1504.2008
 5 723.59353   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3333173 1.5385508 6.9080898 2.0829586  4.960067 2.1817828 3.1056515 2.0973835e-09 67.862851 -26.148704 -26.148704 1499.4845 1499.4845
 2 723.01401   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3345174 1.5393157 6.9281037 2.0786374 4.9392562 2.1883264 3.1051851 2.0973835e-09 67.862851 -26.148704 -26.148704 1498.3254 1498.3254
 6 722.86832   0.0104085 3.0432757 0.96807706 0.022311807 0.11836345 1.0566301 0.056344434 3.3248213 1.5440914  6.945335 2.0768777 4.9083317 2.1928891 3.1073368 2.0973835e-09 67.862851 -26.148704 -26.148704 1498.0341 1498.0341
 3 722.97696 0.010408498 3.0457045 0.96866547 0.022330484  0.1180585 1.0535517 0.057908915 3.3242593 1.5360843 6.9471132 2.0770261 4.9098145  2.191525 3.1088866 2.1024837e-09 67.986885 -26.068655 -26.068655 1498.0912 1498.0912
 2 722.23154 0.010410435 3.0504208 0.96885016 0.022346339 0.11774223 1.0481254 0.060488901 3.3248146 1.5409749 6.8938972 2.0857039 4.9978045 2.1707089 3.1113916 2.1124232e-09 68.178135  -25.83632  -25.83632 1496.1357 1496.1357
10 723.35452 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769 3.3252269 1.5318881  6.923746 2.0805823 4.9533399 2.1813826 3.1098157 2.1067049e-09 68.230224 -25.905105 -25.905105 1498.5193 1498.5193
 1 723.44659 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769 3.3252633 1.5309275 6.9237528 2.0805206 4.9505547 2.1818515  3.110048 2.1067049e-09 68.230224 -25.905105 -25.905105 1498.7034 1498.7034
 3 724.00577 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769 3.3123404 1.5510928 6.8957765   2.08436 4.9722106 2.1798616 3.1130739 2.1067049e-09 68.230224 -25.905105 -25.905105 1499.8218 1499.8218
 3 724.01422 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769  3.312028 1.5539774 6.8968076 2.0844917 4.9685108 2.1801238 3.1127799 2.1067049e-09 68.230224 -25.905105 -25.905105 1499.8386 1499.8386
 1 724.41397 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769 3.3195358 1.5387746   6.88816 2.0866093 4.9869725 2.1752266 3.1117569 2.1067049e-09 68.230224 -25.905105 -25.905105 1500.6382 1500.6382
17 724.38552 0.010409741 3.0477102  0.9699782 0.022338619 0.11751441 1.0597891 0.059853769 3.3206068 1.5388423 6.8867663 2.0868431 4.9899551 2.1744774 3.1113603 2.1067049e-09 68.230224 -25.905105 -25.905105 1500.5813 1500.5813
 2 723.47405 0.010408738 3.0482813 0.96362689 0.022268637 0.11990385 1.0293525 0.055710201 3.3132322 1.5783995 6.8774497 2.0875337 4.9724493 2.1815374 3.1121585 2.1079085e-09 67.291381 -26.168072 -26.168072 1499.2842 1499.2842
 4 723.82961 0.010408193 3.0531867 0.96415709 0.022263465 0.11981864 1.0253646 0.058504465 3.3080438 1.5705163 6.8867107 2.0857593 4.9570574  2.185407 3.1150216 2.1182739e-09 67.298757 -26.026113 -26.026113 1499.7114 1499.7114
 2 722.70933 0.010407573 3.0475891 0.96250991 0.022248626 0.12047951 1.0080299 0.055095907 3.3186291 1.6287963 6.8319972 2.0959183 5.0253759  2.168546 3.1079918 2.1064498e-09 67.035033 -26.179635 -26.179635 1497.7779 1497.7779
 4 722.54926 0.010407664 3.0469198 0.96253922 0.022256629 0.12037562 1.0132507 0.054828888 3.3184001 1.6201994 6.8399251 2.0944407 5.0168251 2.1707723 3.1083493 2.1050405e-09 67.080846 -26.182453 -26.182453 1497.4634 1497.4634
 2  723.9236 0.010408605 3.0449195 0.96556617 0.022235605 0.11924166 1.0121232 0.055336892 3.3368069 1.6630167  6.808973 2.1014526 5.0597869 2.1569395 3.1011275 2.1008339e-09 67.492462 -26.175943 -26.175943 1500.1991 1500.1991
 4 724.70211 0.010409157 3.0482448 0.96500155 0.022249091 0.11878427 1.0190217 0.057366674 3.3395431 1.6664828 6.7837244 2.1048613 5.1031254  2.148199 3.1027244 2.1078315e-09 67.683744   -26.1016   -26.1016 1501.6074 1501.6074
 6 723.90927  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579 3.3351341 1.6311783 6.7959871 2.1026542 5.1000292 2.1484237 3.1058147 2.1105807e-09  67.94454 -25.989116 -25.989116 1499.7968 1499.7968
 1 723.90186  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579 3.3344603 1.6397066 6.7898541  2.103463 5.1072339 2.1472827 3.1052671 2.1105807e-09  67.94454 -25.989116 -25.989116  1499.782  1499.782
 1 725.52982  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579 3.3248806 1.5883512 6.7501853 2.1172476 5.2302083 2.1048345 3.1153043 2.1105807e-09  67.94454 -25.989116 -25.989116 1503.0379 1503.0379
 1 727.66069  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579  3.392553 1.4827771 6.7903217 2.1135175 5.2520729 2.0965042 3.0957249 2.1105807e-09  67.94454 -25.989116 -25.989116 1507.2996 1507.2996
 2 728.19899  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579 3.4442261 1.4003948 6.8683536 2.1005383 5.1944775 2.1115279 3.0968373 2.1105807e-09  67.94454 -25.989116 -25.989116 1508.3762 1508.3762
 4 725.38213  0.01041017 3.0495482 0.96679409 0.022279857 0.11821744 1.0293354 0.058959579 3.4455868 1.5489757 6.8801094 2.0842579 5.0621917 2.1634632 3.0777474 2.1105807e-09  67.94454 -25.989116 -25.989116 1502.7425 1502.7425
