#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1  729.6353 0.010407695 3.0426788 0.95926056 0.022483628 0.12149399 0.95183603 0.051169202 3.3841276 1.6636717 6.8289534 2.0933644 5.0156912 2.1628678 3.0730787  2.096132e-09 66.882168 -26.086242 -26.086242 1511.4431 1511.4431
1 729.82933 0.010407695 3.0426788 0.95926056 0.022483628 0.12149399 0.95183603 0.051169202 3.3865795 1.6554494 6.8305971 2.0935855 5.0157308 2.1618812 3.0722767  2.096132e-09 66.882168 -26.086242 -26.086242 1511.8311 1511.8311
3 730.06599 0.010407695 3.0426788 0.95926056 0.022483628 0.12149399 0.95183603 0.051169202 3.3829246 1.6520375 6.8202579 2.0956078 5.0256776 2.1588189 3.0749274  2.096132e-09 66.882168 -26.086242 -26.086242 1512.3045 1512.3045
1 729.82931 0.010407364 3.0415701 0.95959004 0.022469986 0.12150085 0.94990585 0.050699369 3.3852181 1.6583198 6.8256532 2.0947688 5.0179364 2.1603839 3.0741072 2.0938091e-09 66.857455 -26.055687 -26.055687   1511.77   1511.77
2 728.59687 0.010407537 3.0465226 0.95988817 0.022470239 0.12119351 0.95163924 0.053292582 3.3662142 1.6863135  6.818654 2.0954045 5.0149574 2.1615173 3.0770464 2.1042046e-09 66.969354 -26.172672 -26.172672 1509.5391 1509.5391
3 729.10699 0.010407207 3.0436188 0.96015385 0.022496581 0.12007096  0.9737863 0.053351572 3.4050191 1.6665851  6.815428 2.0968568 5.0293651 2.1554992 3.0681319 2.0981033e-09 67.369932 -26.173865 -26.173865 1510.5617 1510.5617
2 731.06981 0.010407207 3.0436188 0.96015385 0.022496581 0.12007096  0.9737863 0.053351572  3.418244 1.7685564 6.9203005 2.0857609 4.8622133 2.1814956 3.0613046 2.0981033e-09 67.369932 -26.173865 -26.173865 1514.4874 1514.4874
 1 729.68986 0.010407207 3.0436188 0.96015385 0.022496581 0.12007096  0.9737863 0.053351572 3.4104796  1.689022 6.9716726 2.0796786  4.819341  2.187579 3.0672127 2.0981033e-09 67.369932 -26.173865 -26.173865 1511.7275 1511.7275
13   729.313 0.010407207 3.0436188 0.96015385 0.022496581 0.12007096  0.9737863 0.053351572 3.4071719 1.6814876 6.9737115 2.0758478 4.8331725 2.1903097 3.0692384 2.0981033e-09 67.369932 -26.173865 -26.173865 1510.9737 1510.9737
 3 727.69643 0.010407903 3.0512906 0.95846371 0.022524574 0.12053442 0.97472511 0.055893509 3.3703231 1.6851362 6.9628414  2.076882 4.8372709 2.1913711 3.0761973 2.1142613e-09 67.254896  -26.16325  -26.16325 1507.7194 1507.7194
 1  730.1533 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114  3.375163 1.7232897 6.9524695 2.0785876 4.8164232 2.1975372 3.0714805 2.1296375e-09 67.075875 -25.972027 -25.972027 1512.2507 1512.2507
 1 730.15615 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114 3.3742885 1.7234197 6.9535867 2.0784783 4.8158759 2.1974051 3.0716967 2.1296375e-09 67.075875 -25.972027 -25.972027 1512.2564 1512.2564
 1  729.8805 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114 3.3295445 1.7069693 6.9860269 2.0752801 4.7540449 2.2112793 3.0813826 2.1296375e-09 67.075875 -25.972027 -25.972027 1511.7051 1511.7051
 3  731.2084 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114  3.341255 1.6583434 6.9521865 2.0782381 4.8615349 2.1920357 3.0721876 2.1296375e-09 67.075875 -25.972027 -25.972027 1514.3609 1514.3609
 1 731.00615 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114 3.2808772 1.6742728 6.8629236  2.087322 5.0066955 2.1716284 3.1017532 2.1296375e-09 67.075875 -25.972027 -25.972027 1513.9564 1513.9564
 3 731.07811 0.010406994 3.0585369 0.95612149 0.022562654 0.12105429 0.96493092 0.059155114 3.2790832 1.6914975 6.8737135  2.084989 4.9880765 2.1776521 3.0998189 2.1296375e-09 67.075875 -25.972027 -25.972027 1514.1003 1514.1003
 4 731.68066 0.010407261 3.0617585 0.95586654 0.022518877 0.12145844  0.9600492 0.060461385 3.2675831 1.7211146 6.8672782 2.0865184 4.9774159 2.1796559 3.1013755 2.1365095e-09 66.909113 -25.839457 -25.839457 1515.0402 1515.0402
 5 729.09696 0.010406477 3.0556804 0.95477115 0.022497555  0.1214649 0.95942247 0.056986133 3.3057687 1.6980081 6.8707101 2.0871906  5.001195 2.1711843 3.0931344 2.1235629e-09 66.863035 -26.121427 -26.121427 1510.4368 1510.4368
 1 729.67315 0.010406477 3.0556804 0.95477115 0.022497555  0.1214649 0.95942247 0.056986133 3.3094109 1.7073356 6.8606992 2.0883177 5.0127725 2.1674317 3.0825393 2.1235629e-09 66.863035 -26.121427 -26.121427 1511.5891 1511.5891
 1 729.40068 0.010406477 3.0556804 0.95477115 0.022497555  0.1214649 0.95942247 0.056986133 3.2971467 1.7330423 6.8508725 2.0888876 5.0235388 2.1629862 3.0882037 2.1235629e-09 66.863035 -26.121427 -26.121427 1511.0442 1511.0442
 7 728.42656 0.010406477 3.0556804 0.95477115 0.022497555  0.1214649 0.95942247 0.056986133 3.3674101 1.6784031  6.899312 2.0878828 4.9798636 2.1580171 3.0735126 2.1235629e-09 66.863035 -26.121427 -26.121427  1509.096  1509.096
 6 727.70605 0.010405976 3.0717939 0.95485165 0.022465246 0.12157562 0.94482036 0.064280373 3.2977022 1.7944227 6.8907289  2.087538 4.9370444 2.1705876 3.0830346 2.1580582e-09 66.781486  -25.26823  -25.26823 1505.9486 1505.9486
 2 730.11446 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.2661859 1.8438294 6.8936868 2.0866968 4.9108257 2.1767071 3.0880096 2.1676705e-09 66.772664 -24.786548 -24.786548  1509.802  1509.802
 3 729.79975 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.2697949 1.8553657 6.8966446 2.0861953 4.8988204 2.1797788 3.0819611 2.1676705e-09 66.772664 -24.786548 -24.786548 1509.1726 1509.1726
 4 726.49291 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.2995795 1.8036003 6.8936264 2.0817044 4.8843359 2.2014222 3.0781183 2.1676705e-09 66.772664 -24.786548 -24.786548 1502.5589 1502.5589
 2 728.05845 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894  3.388794 1.6455419 6.8761244 2.0889301 4.9440502 2.1808347 3.0735284 2.1676705e-09 66.772664 -24.786548 -24.786548   1505.69   1505.69
 2 729.74584 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3344305 1.6059636 6.9120321 2.0798014 4.9120341 2.1951602 3.0995774 2.1676705e-09 66.772664 -24.786548 -24.786548 1509.0648 1509.0648
4 730.27028 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3269362 1.6392276 6.9282604 2.0763757 4.8557257 2.2082764 3.1015989 2.1676705e-09 66.772664 -24.786548 -24.786548 1510.1137 1510.1137
1 729.57762 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894  3.356642 1.5780489 6.9174684 2.0818013 4.9258732 2.1854681 3.0984249 2.1676705e-09 66.772664 -24.786548 -24.786548 1508.7283 1508.7283
4 729.55311 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894  3.378551  1.536194 6.8642576 2.0901848 5.0100422  2.164843 3.0958677 2.1676705e-09 66.772664 -24.786548 -24.786548 1508.6793 1508.6793
1 727.73339 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3990166 1.5803696 6.8982991 2.0879853 4.9533095 2.1717684 3.0767801 2.1676705e-09 66.772664 -24.786548 -24.786548 1505.0399 1505.0399
1 727.50045 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.4080704 1.5870958 6.8999449 2.0875465 4.9528495 2.1709372 3.0739963 2.1676705e-09 66.772664 -24.786548 -24.786548  1504.574  1504.574
1 728.04271 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.4144029 1.5765753 6.9085499 2.0864045 4.9435668 2.1729352 3.0751388 2.1676705e-09 66.772664 -24.786548 -24.786548 1505.6585 1505.6585
1 728.02895 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.4119605 1.5802544  6.913373 2.0851324  4.932772 2.1763227  3.075198 2.1676705e-09 66.772664 -24.786548 -24.786548  1505.631  1505.631
1 728.51875 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.4058098 1.6474428 6.9441012 2.0792592 4.8912315 2.1902971 3.0672446 2.1676705e-09 66.772664 -24.786548 -24.786548 1506.6106 1506.6106
4 728.38737 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3265641 1.6765763  6.940369  2.077483 4.9137266 2.1852982 3.0933431 2.1676705e-09 66.772664 -24.786548 -24.786548 1506.3478 1506.3478
1 728.00397 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3026514 1.7669279 6.9491072 2.0690699 4.8504761 2.2146239 3.0869767 2.1676705e-09 66.772664 -24.786548 -24.786548  1505.581  1505.581
2 729.06064 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894  3.332649 1.7747916 6.9659375 2.0656425 4.8290067 2.2198689 3.0796422 2.1676705e-09 66.772664 -24.786548 -24.786548 1507.6944 1507.6944
1  729.1274 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3313097 1.7724466 6.9700847 2.0646855 4.8244994 2.2213988 3.0799107 2.1676705e-09 66.772664 -24.786548 -24.786548 1507.8279 1507.8279
1 729.30554 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3255732 1.8216702 7.0363595 2.0597575 4.6770652 2.2430149 3.0726304 2.1676705e-09 66.772664 -24.786548 -24.786548 1508.1842 1508.1842
1 730.64228 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3027011 1.8548631 7.0334263 2.0599601 4.6730085 2.2419416 3.0781471 2.1676705e-09 66.772664 -24.786548 -24.786548 1510.8577 1510.8577
2 729.96479 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3333988  1.804096 6.9853705  2.065716 4.7536291 2.2275626  3.081305 2.1676705e-09 66.772664 -24.786548 -24.786548 1509.5027 1509.5027
1 728.92408 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.2918681 1.7752048 6.9323022 2.0688242 4.8494854 2.2141596 3.0917464 2.1676705e-09 66.772664 -24.786548 -24.786548 1507.4212 1507.4212
1 728.09629 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.2920811 1.7945553  6.921763 2.0699821 4.8541721 2.2160509 3.0885002 2.1676705e-09 66.772664 -24.786548 -24.786548 1505.7657 1505.7657
2 726.93707 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3099818 1.7480012 6.9135588 2.0735979 4.8889264 2.2041584 3.0855873 2.1676705e-09 66.772664 -24.786548 -24.786548 1503.4472 1503.4472
1  726.8667 0.010405972 3.0762382 0.95607664 0.022411287 0.12147114  0.9444625 0.066604894 3.3088702 1.7496367   6.91032 2.0745282 4.8932648 2.2022878 3.0862193 2.1676705e-09 66.772664 -24.786548 -24.786548 1503.3065 1503.3065
7 726.89968 0.010406025 3.0763554 0.95617014 0.022411086 0.12144753 0.94422317  0.06668505 3.3076495  1.750459 6.9097843 2.0745669 4.8940546 2.2021543 3.0865899 2.1679247e-09 66.782421  -24.76813  -24.76813 1503.3356 1503.3356
 4 726.78957 0.010406455 3.0739908 0.95653418 0.022443673 0.12102162 0.95544568 0.066321911 3.3233214 1.7207288 6.9071095 2.0752166 4.9054683 2.1992071 3.0846346 2.1628045e-09 66.970635 -24.850608 -24.850608 1503.2804 1503.2804
 1 728.33126 0.010407241 3.0773357  0.9561057 0.022454788 0.12126777 0.95717707 0.067566615 3.3030715 1.7169571  6.899981  2.076072 4.9084032 2.1996504 3.0894562 2.1700509e-09 66.921074 -24.557609 -24.557609 1505.7777 1505.7777
 3 728.82073 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864 3.2891395  1.730776 6.9001421 2.0755335 4.9006542 2.2021309 3.0932808  2.171675e-09 67.025703 -24.295889 -24.295889 1506.2332 1506.2332
 2 729.20549 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864 3.2909048 1.7574988 6.8884847  2.076117 4.9196679 2.2024136 3.0918862  2.171675e-09 67.025703 -24.295889 -24.295889 1507.0028 1507.0028
 3 728.69275 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864 3.2906544 1.7832224 6.8990649  2.076706 4.8910189 2.2046266 3.0903817  2.171675e-09 67.025703 -24.295889 -24.295889 1505.9773 1505.9773
 3 729.58666 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864  3.353488 1.7275049 6.9401321 2.0710089 4.8773512 2.2061572 3.0757931  2.171675e-09 67.025703 -24.295889 -24.295889 1507.7651 1507.7651
 4 729.92372 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864 3.3547789 1.7341317 6.9378048 2.0709094  4.876073 2.2067245 3.0761341  2.171675e-09 67.025703 -24.295889 -24.295889 1508.4392 1508.4392
 1 729.98808 0.010407674 3.0780839 0.95769027 0.022445445  0.1209844 0.95705142   0.0685864 3.3544799 1.7335614 6.9362176 2.0704336 4.8784067 2.2077249 3.0758538  2.171675e-09 67.025703 -24.295889 -24.295889 1508.5679 1508.5679
 5 731.19355 0.010406785 3.0876631 0.95624949 0.022441062 0.12148345 0.93786571  0.07241476 3.3304068 1.8044274 6.9275323 2.0711344 4.8568157 2.2143356 3.0770296 2.1925779e-09 66.820176 -23.139221 -23.139221 1508.6655 1508.6655
 1  731.1795 0.010406849 3.0888282  0.9560054 0.022452448 0.12141626 0.93751162 0.073172875 3.3350555 1.8084716 6.9215005 2.0721977 4.8604739 2.2134857 3.0758903  2.195134e-09 66.854857 -22.877546 -22.877546 1508.1141 1508.1141
 1 729.74735 0.010406493 3.0805497 0.95488024 0.022471031 0.12206849 0.91425599 0.068267815 3.3775091 1.7674092  6.920497 2.0728506 4.8967772 2.2047622 3.0699649 2.1770367e-09 66.634559 -24.379747 -24.379747 1508.2542 1508.2542
 2 729.64194 0.010406574 3.0802318 0.95468203  0.02247117 0.12213224  0.9155182 0.067968035 3.3775501 1.7609359 6.9206642 2.0729094  4.899155 2.2041221 3.0701085 2.1763447e-09 66.615578 -24.456917 -24.456917 1508.1977 1508.1977
 3 729.73799 0.010406375 3.0787162 0.95555471 0.022457233 0.12207675 0.92036541 0.067718105 3.3761592 1.7626462 6.9311279 2.0712465 4.8778897  2.209079 3.0701021 2.1730488e-09 66.616377 -24.519965 -24.519965 1508.5159 1508.5159
10 730.34486 0.010407231 3.0856558 0.95619036 0.022459929 0.12168194 0.92610345 0.071632304 3.3489257 1.7931412 6.9167555 2.0730781 4.8758048 2.2102847 3.0753719 2.1881812e-09  66.78243 -23.397987 -23.397987 1507.4857 1507.4857
 1 730.32992  0.01040712 3.0849897 0.95585827 0.022463739 0.12181515 0.92281277 0.071132881 3.3542647 1.7893984 6.9164727 2.0732008 4.8789754  2.209568 3.0743708 2.1867242e-09 66.736182 -23.557144 -23.557144 1507.7741 1507.7741
 1 729.87339 0.010407495 3.0784795 0.95678217 0.022439851 0.12192807 0.92853444 0.068058487 3.3620999 1.7531556 6.9284133 2.0717331  4.879541 2.2086712  3.074945 2.1725344e-09 66.690201  -24.43381  -24.43381 1508.6144 1508.6144
 4 730.11511  0.01040734 3.0787557 0.95645151 0.022446592 0.12201731 0.92990118  0.06808409 3.3616312  1.750593 6.9307219 2.0713373  4.874502 2.2100742 3.0745697 2.1731345e-09 66.660049 -24.427242 -24.427242 1509.0847 1509.0847
 8 729.94198 0.010406601 3.0736137 0.95715074 0.022449769 0.12196794 0.93128587 0.065724969 3.3708598 1.7319561 6.9499708 2.0679818 4.8608241 2.2134495 3.0728103 2.1619889e-09 66.654959 -24.980811 -24.980811 1509.8456 1509.8456
 3 730.01467 0.010406685 3.0736414 0.95740719 0.022446314 0.12195181 0.93153305 0.065809631 3.3677396 1.7333674 6.9506861 2.0677964 4.8586436 2.2140678 3.0736264 2.1620488e-09 66.660416 -24.962752 -24.962752 1509.9548 1509.9548
 1 731.11887 0.010408018 3.0726759  0.9574145 0.022495651 0.12160373 0.93808205 0.065805814 3.3785551 1.6935468 6.9334332 2.0706536 4.8969269 2.2053741 3.0745588 2.1599624e-09 66.865185 -24.963569 -24.963569 1512.1649 1512.1649
5 730.42623 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.4039107 1.6367681 6.9437785 2.0694175 4.9237305 2.1978582 3.0712537  2.142344e-09 66.874395 -25.736552 -25.736552 1512.3256 1512.3256
3 728.80441 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3911349 1.6051827 6.9385496 2.0727443 4.9282574 2.1911533 3.0793466  2.142344e-09 66.874395 -25.736552 -25.736552 1509.0819 1509.0819
1 729.16258 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3485627 1.6720902   6.99197 2.0604741 4.8082638 2.2251703 3.0773984  2.142344e-09 66.874395 -25.736552 -25.736552 1509.7983 1509.7983
1 729.34708 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3499351 1.6318373 6.9725215 2.0674273 4.8846957 2.2009529 3.0791987  2.142344e-09 66.874395 -25.736552 -25.736552 1510.1673 1510.1673
1  729.3041 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3624536 1.6570531  6.988294 2.0694955  4.855524 2.1960264 3.0734591  2.142344e-09 66.874395 -25.736552 -25.736552 1510.0813 1510.0813
1 729.10331 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101  3.368405 1.6716345 6.9339578 2.0768209 4.9298693 2.1813203 3.0680781  2.142344e-09 66.874395 -25.736552 -25.736552 1509.6797 1509.6797
3 729.30623 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3893908 1.6674768 6.9356605 2.0826487 4.8900338 2.1842097 3.0613772  2.142344e-09 66.874395 -25.736552 -25.736552 1510.0856 1510.0856
4 727.38363 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.3206987 1.7532955 6.8837259 2.0932985  4.893137 2.1776511 3.0901577  2.142344e-09 66.874395 -25.736552 -25.736552 1506.2404 1506.2404
3 728.93235 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2785053  1.819203 6.9580606 2.0776997 4.7214899 2.2239219 3.0880507  2.142344e-09 66.874395 -25.736552 -25.736552 1509.3378 1509.3378
8  729.1691 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2440853 1.8743827 6.8891271 2.0865407 4.7972099 2.2112421 3.0896643  2.142344e-09 66.874395 -25.736552 -25.736552 1509.8113 1509.8113
2 727.36953 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2708557 1.8211463 6.8786369 2.0893791  4.894139  2.190144 3.0891088  2.142344e-09 66.874395 -25.736552 -25.736552 1506.2122 1506.2122
1 727.71182 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2751094 1.8130821 6.8911083 2.0865638 4.8907931 2.1920166  3.084915  2.142344e-09 66.874395 -25.736552 -25.736552 1506.8968 1506.8968
3 727.85706 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2693324 1.8034319  6.929763 2.0833894 4.8361731 2.1975555 3.0892785  2.142344e-09 66.874395 -25.736552 -25.736552 1507.1872 1507.1872
1 726.97488 0.010407845 3.0644857 0.95708146 0.022504073 0.12158039 0.94205993 0.061307101 3.2874675 1.7483135  6.902301 2.0871682 4.8986685 2.1818697 3.0924658  2.142344e-09 66.874395 -25.736552 -25.736552 1505.4229 1505.4229
1 727.13109 0.010407836 3.0656918 0.95735454 0.022501064 0.12149845 0.94287473  0.06224361 3.2860811 1.7603687 6.9009183 2.0874109 4.8906381 2.1837833 3.0922883 2.1449294e-09 66.899787 -25.606939 -25.606939 1505.4761 1505.4761
2 727.33096 0.010407935 3.0658918 0.95720403 0.022502472 0.12153444  0.9433454   0.0622686 3.2856056 1.7579386 6.8995525  2.087677 4.8928747 2.1832569 3.0924866 2.1453585e-09  66.89189 -25.603255 -25.603255 1505.8684 1505.8684
5 727.03045 0.010407792 3.0670668 0.95629383  0.02251339  0.1215974 0.94058054 0.062524632 3.2915237  1.759658 6.8934009 2.0888085 4.9031315 2.1806533 3.0907192 2.1478809e-09 66.874497 -25.564835 -25.564835 1505.1906 1505.1906
6 727.10907 0.010407792 3.0670668 0.95629383  0.02251339  0.1215974 0.94058054 0.062524632 3.3277952 1.7845527 6.8934313 2.0883651   4.91439 2.1783874 3.0801754 2.1478809e-09 66.874497 -25.564835 -25.564835 1505.3478 1505.3478
2 728.53234 0.010405973 3.0677353 0.95418561 0.022532937 0.12241881  0.9304519  0.06145574 3.3255224 1.7906019 6.9131954 2.0846558 4.8838485 2.1870475 3.0772051 2.1493172e-09 66.548927 -25.717079 -25.717079 1508.4988 1508.4988
3 729.29413 0.010405725 3.0612809 0.95543898 0.022495329 0.12262434 0.91414685 0.058594415 3.3475656 1.7916536 6.9191178 2.0840959 4.8859452 2.1857959 3.0745914 2.1354893e-09 66.439568 -26.019109 -26.019109 1510.6265 1510.6265
3 729.63434 0.010405404 3.0611842 0.95730777 0.022485473 0.12215266  0.9199564 0.059586781 3.3380453 1.8107724  6.930806  2.081673 4.8574339 2.1929053 3.0759036 2.1352829e-09 66.581442 -25.931761 -25.931761 1511.1322 1511.1322
4 729.94401  0.01040521  3.063059 0.95654638 0.022512637 0.12209592 0.91855877  0.06023401 3.3379064 1.8112839  6.926558 2.0820504  4.865543 2.1915099 3.0753218 2.1392898e-09 66.616857 -25.864835 -25.864835 1511.6177 1511.6177
7 730.02426 0.010405284 3.0546137 0.95607604 0.022562323 0.12151106 0.93345157  0.05622378 3.3773206 1.7340347 6.9296637 2.0820735 4.9101349 2.1794581 3.0695089 2.1212989e-09 66.860994  -26.15297  -26.15297 1512.3545 1512.3545
1 730.20196 0.010405284 3.0546137 0.95607604 0.022562323 0.12151106 0.93345157  0.05622378 3.4029182 1.6995889 6.8276869 2.1009821 5.0581811 2.1430218 3.0678644 2.1212989e-09 66.860994  -26.15297  -26.15297 1512.7099 1512.7099
2 728.50836 0.010405284 3.0546137 0.95607604 0.022562323 0.12151106 0.93345157  0.05622378 3.3573362 1.7085237 6.8175195 2.1021428 5.0549277 2.1444087 3.0834614 2.1212989e-09 66.860994  -26.15297  -26.15297 1509.3227 1509.3227
1 728.46036 0.010404619 3.0531835 0.95422592 0.022560315 0.12196882 0.93621594 0.054458123 3.3660705 1.6892547 6.8251262  2.101461 5.0551925 2.1435517  3.080168 2.1182672e-09 66.680133 -26.184147 -26.184147  1509.289  1509.289
1  726.4958 0.010405902 3.0490633 0.95678307 0.022496821 0.12174013 0.94151491 0.053123002  3.355624 1.6807302 6.8274736 2.1014574 5.0591173 2.1414371 3.0856183 2.1095576e-09 66.748671 -26.168878 -26.168878 1505.3294 1505.3294
2 726.04153 0.010407031 3.0571952 0.95451099 0.022480538  0.1221706 0.92588694 0.056248455 3.3569335  1.717251 6.7846197 2.1093881 5.1027245 2.1300573 3.0853067 2.1267821e-09 66.625477  -26.15212  -26.15212 1504.3873 1504.3873
7 726.06862 0.010406903 3.0565477 0.95463115 0.022472008 0.12224793 0.92452229 0.055970055 3.3588148 1.7199258 6.7871965 2.1090701 5.0972864 2.1312191 3.0848013 2.1254054e-09 66.587723  -26.16105  -26.16105 1504.4593 1504.4593
2 726.24099 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.3650941 1.7004093 6.8005723 2.1068347 5.0734013 2.1374488 3.0822209 2.1229166e-09 66.611481 -26.166045 -26.166045 1504.8141 1504.8141
1 726.81824 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.3286726 1.7327354 6.8108021 2.1059377 5.0243945 2.1466926  3.092519 2.1229166e-09 66.611481 -26.166045 -26.166045 1505.9686 1505.9686
1 727.41563 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.3248105 1.7406957 6.8039689 2.1051729 5.0312055 2.1490566 3.0959604 2.1229166e-09 66.611481 -26.166045 -26.166045 1507.1634 1507.1634
5 728.50296 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.3336879 1.7196278 6.7994863 2.1081008 5.0507021 2.1397185 3.0977091 2.1229166e-09 66.611481 -26.166045 -26.166045  1509.338  1509.338
4 728.26267 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.3224136 1.7346317 6.8179931 2.1048402 5.0191603 2.1474466 3.0987772 2.1229166e-09 66.611481 -26.166045 -26.166045 1508.8574 1508.8574
3 729.12159 0.010406333  3.055376 0.95434197  0.02250564 0.12220425   0.936951 0.055790216 3.2938258 1.7620724 6.8022166 2.1012991 5.0166908 2.1659261  3.101415 2.1229166e-09 66.611481 -26.166045 -26.166045 1510.5753 1510.5753
1 728.75683 0.010406341 3.0544023 0.95423537 0.022514905 0.12209419 0.93820098 0.055310007 3.2996372 1.7523008  6.801381 2.1014659 5.0255792 2.1636359 3.1005574 2.1208506e-09 66.657032 -26.176409 -26.176409 1509.8665 1509.8665
3  728.4312  0.01040651 3.0581255  0.9541617 0.022508631 0.12194842 0.93558175 0.057173361 3.2920016 1.7771123  6.790999 2.1030712 5.0305005 2.1623515 3.1014858 2.1287617e-09 66.707356 -26.112012 -26.112012 1509.0864 1509.0864
2 727.68778 0.010406172 3.0575675 0.95346891  0.02250961 0.12199033 0.94032023 0.056648037  3.297713  1.769066 6.7945895  2.102785 5.0294083  2.162011 3.0993737 2.1275741e-09 66.682526 -26.136762 -26.136762 1507.6491 1507.6491
5 727.45369 0.010405778 3.0516213  0.9580918 0.022398727 0.12152522 0.94172858 0.055357466 3.2854665 1.8085926 6.8236404 2.0980731 4.9770812 2.1729248 3.1023635 2.1149607e-09  66.73723 -26.175577 -26.175577 1507.2585 1507.2585
1 727.88501 0.010406207 3.0538593 0.95966476 0.022380797 0.12097951 0.94895826 0.057121708 3.2654482 1.8283864 6.8231001 2.0977116 4.9700292 2.1745688 3.1065753 2.1196993e-09 66.924978 -26.114675 -26.114675 1507.9994 1507.9994
 1 727.29982 0.010405684 3.0546413  0.9591122 0.022406167 0.12097054 0.95402741 0.057406674 3.2636568 1.8233082 6.8301748 2.0962583  4.957998  2.178056    3.1056 2.1213575e-09 66.931565 -26.099359 -26.099359 1506.7984 1506.7984
