#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
6  718.4589 0.010406934 3.0301061 0.96019498 0.022383979 0.12191225 0.98999257 0.045761493 3.3489372 1.7384231 6.8671611 2.0798931 4.9300099 2.2039003 3.0951723  2.069943e-09 66.630719 -25.484011 -25.484011 1487.8858 1487.8858
1 718.45958 0.010406934 3.0301061 0.96019498 0.022383979 0.12191225 0.98999257 0.045761493 3.3489118 1.7384493 6.8671245 2.0798987 4.9300671 2.2038851 3.0951789  2.069943e-09 66.630719 -25.484011 -25.484011 1487.8872 1487.8872
4 718.19824 0.010406934 3.0301061 0.96019498 0.022383979 0.12191225 0.98999257 0.045761493 3.3654682 1.7467511 6.8420927 2.0863193 4.9662043 2.1909709 3.0896764  2.069943e-09 66.630719 -25.484011 -25.484011 1487.3645 1487.3645
2 717.92356 0.010406861 3.0327842 0.96050116 0.022402624 0.12155263 0.98444823 0.047478393 3.3619671  1.770371 6.8226924 2.0898631 4.9821362 2.1865185 3.0902507 2.0754939e-09 66.767142  -25.73467  -25.73467 1487.3165 1487.3165
3 719.14632 0.010406601 3.0302018 0.96429342 0.022360148 0.11932487  1.0179881 0.048413171 3.3587478 1.7910508 6.8250352 2.0892071   4.97941 2.1876239 3.0927707 2.0701409e-09 67.498675 -25.847885 -25.847885 1489.9884 1489.9884
2 719.76204 0.010408361 3.0362756 0.96578377 0.022312669  0.1188974  1.0133918 0.051852266 3.3589226 1.8461908 6.7987839 2.0964565 4.9946847 2.1784725 3.0885776 2.0827529e-09 67.669374 -26.123276 -26.123276 1491.7706 1491.7706
5 718.16059  0.01040858 3.0340237 0.96604581 0.022328248 0.11962847   1.002097 0.050578265 3.3567193 1.8288857  6.803596  2.094291 4.9898699 2.1822431 3.0898196  2.078068e-09   67.4318 -26.047139 -26.047139 1488.4155 1488.4155
4 719.82524 0.010409206 3.0305275 0.96463094 0.022260857 0.12049604  1.0073298 0.047774378 3.3760111 1.8077237 6.8178787 2.0931164 4.9910705 2.1796348 3.0842886 2.0708152e-09 67.093867 -25.772292 -25.772292 1491.1951 1491.1951
4 721.59745 0.010410059 3.0275796 0.96136844 0.022307909 0.12188654 0.97569032 0.044212756 3.3774674  1.840889 6.7946151 2.0954738 5.0077776  2.178688  3.082082 2.0647197e-09 66.680802  -25.21045  -25.21045 1493.6158 1493.6158
1  721.0726 0.010410423 3.0258448 0.96100003 0.022339984 0.12150517 0.98220151 0.043396665 3.3723549 1.8539344 6.7941457 2.0946866  5.002652 2.1818791  3.083114  2.061141e-09 66.850481 -25.048192 -25.048192 1492.2416 1492.2416
1 720.47373 0.010410857 3.0369787 0.96191521 0.022355977 0.12055834 0.97909317 0.049773464 3.3610967 1.9023472 6.7660596 2.1022818 5.0144921 2.1734986 3.0827609 2.0842178e-09 67.205875 -25.983345 -25.983345 1492.9141 1492.9141
1 720.19835 0.010411112 3.0370919 0.96140366 0.022352659 0.12067385 0.98563091 0.049480573 3.3597273 1.8907873 6.7819368 2.0999459 4.9953284 2.1776536 3.0823011 2.0844537e-09 67.171496 -25.957112 -25.957112 1492.3109 1492.3109
1 720.50284 0.010411217 3.0366163 0.96191749 0.022343438 0.12050815 0.98735995 0.049472995 3.3603911 1.8952697  6.779887 2.1002807   4.99787  2.177033 3.0822153 2.0834626e-09 67.224989 -25.956412 -25.956412 1492.9185 1492.9185
5 720.63073 0.010408789 3.0336446  0.9573181 0.022299478 0.12213678 0.96430367 0.044840684 3.3784107 1.8686844 6.7911868 2.0981068 4.9996681 2.1763422 3.0790646 2.0772803e-09 66.545828 -25.326789 -25.326789  1491.915  1491.915
1 721.38134 0.010408789 3.0336446  0.9573181 0.022299478 0.12213678 0.96430367 0.044840684 3.3757167 1.8505707 6.7442234 2.1017888 5.0681963 2.1689201 3.0849363 2.0772803e-09 66.545828 -25.326789 -25.326789 1493.4163 1493.4163
1 722.27425 0.010408789 3.0336446  0.9573181 0.022299478 0.12213678 0.96430367 0.044840684 3.3574768 1.9068412 6.8395026 2.0812862 4.9135272 2.2150282 3.0850067 2.0772803e-09 66.545828 -25.326789 -25.326789 1495.2021 1495.2021
4 722.43691 0.010408789 3.0336446  0.9573181 0.022299478 0.12213678 0.96430367 0.044840684  3.361591 1.9090227  6.835331 2.0820634 4.9247943 2.2122959 3.0840972 2.0772803e-09 66.545828 -25.326789 -25.326789 1495.5274 1495.5274
2 722.43096 0.010408795 3.0337688 0.95734326 0.022299358 0.12212319 0.96415959 0.044923396 3.3616171 1.9099229 6.8345199 2.0822392 4.9256156 2.2120183  3.084068 2.0775383e-09 66.550582 -25.341562 -25.341562  1495.545  1495.545
3 719.37954 0.010407835 3.0510467 0.95670135 0.022307862 0.12222618 0.98359264 0.053531695  3.343688 1.8320601 6.8948632 2.0770775 4.8488232  2.221208 3.0855705 2.1137458e-09 66.490425 -26.177104 -26.177104 1491.1133 1491.1133
3 718.64955 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3292589 1.8353182 6.9017309  2.074537 4.8313221 2.2283469 3.0899708 2.1123307e-09 66.855076 -26.184142 -26.184142 1489.6674 1489.6674
2 719.23294 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3295917 1.8384272 6.8544497 2.0846154 4.9273027 2.2011421  3.089792 2.1123307e-09 66.855076 -26.184142 -26.184142 1490.8342 1490.8342
2 718.75538 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3408276 1.7687107 6.8144758 2.0878594 5.0102547 2.1875379 3.0927699 2.1123307e-09 66.855076 -26.184142 -26.184142  1489.879  1489.879
9 718.56629 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3403423 1.7763602 6.8075012 2.0912706 5.0072861 2.1819245 3.0911825 2.1123307e-09 66.855076 -26.184142 -26.184142 1489.5009 1489.5009
1 719.91779 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3317612 1.7400511 6.7463585 2.1015718 5.0942579 2.1629461 3.1005132 2.1123307e-09 66.855076 -26.184142 -26.184142 1492.2039 1492.2039
2 719.54095 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499  3.337779 1.7261306 6.7736281 2.1008487 5.0673051 2.1627015 3.1032612 2.1123307e-09 66.855076 -26.184142 -26.184142 1491.4502 1491.4502
1 720.99325 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3171358 1.7872614 6.7454548  2.103495 5.0935227 2.1612003 3.1042516 2.1123307e-09 66.855076 -26.184142 -26.184142 1494.3548 1494.3548
2  720.4247 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3321765 1.8231253 6.7554633 2.1049903 5.0505553  2.167747 3.0944934 2.1123307e-09 66.855076 -26.184142 -26.184142 1493.2177 1493.2177
1 720.05643 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3321019  1.808819  6.759041 2.1049921 5.0538874 2.1654707 3.0950258 2.1123307e-09 66.855076 -26.184142 -26.184142 1492.4812 1492.4812
2 720.06795 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3315312 1.8079664 6.7582393 2.1050407 5.0552149  2.165295 3.0953849 2.1123307e-09 66.855076 -26.184142 -26.184142 1492.5042 1492.5042
2 720.14942 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3254788 1.8244031 6.7796819 2.1041778 5.0109036 2.1698619 3.0961656 2.1123307e-09 66.855076 -26.184142 -26.184142 1492.6671 1492.6671
4 718.96233 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3148844 1.8463595 6.8236926 2.0924514 4.9263226 2.1978176  3.093193 2.1123307e-09 66.855076 -26.184142 -26.184142 1490.2929 1490.2929
1 719.03718 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3332562 1.7976663 6.8058241 2.0950313 4.9636116 2.1887383 3.0968348 2.1123307e-09 66.855076 -26.184142 -26.184142 1490.4426 1490.4426
5 719.36181 0.010407865  3.050377 0.95832582 0.022349842  0.1212679 0.99625267 0.054337499 3.3468404  1.826155 6.8431615 2.0902759 4.8814572 2.2047334 3.0878066 2.1123307e-09 66.855076 -26.184142 -26.184142 1491.0919 1491.0919
8 719.92981 0.010408599  3.048843  0.9605528 0.022340764 0.12064101  1.0074192 0.054689409 3.3421993 1.8301119 6.8473389 2.0891232  4.873735 2.2076215 3.0890927 2.1090927e-09 67.089129 -26.183393 -26.183393 1492.2264 1492.2264
4 720.08637 0.010409105  3.049806  0.9605476 0.022396471 0.12075835  1.0100087 0.055144989 3.3254913 1.8141973   6.86891 2.0844743 4.8357324 2.2191713 3.0923818 2.1111249e-09 67.111316 -26.178971 -26.178971 1492.5307 1492.5307
4 721.75172 0.010409187 3.0552936 0.96222837 0.022471217 0.11914695  1.0253176 0.059876726  3.308264 1.8388233 6.8525815  2.087486 4.8414223 2.2176858 3.0967383 2.1227417e-09 67.739703 -25.902751 -25.902751 1495.3089 1495.3089
3 721.57584 0.010409187 3.0552936 0.96222837 0.022471217 0.11914695  1.0253176 0.059876726 3.3152359 1.8328891 6.8568945 2.0876368 4.8423186 2.2154474 3.0963663 2.1227417e-09 67.739703 -25.902751 -25.902751 1494.9572 1494.9572
1 722.33367 0.010409187 3.0552936 0.96222837 0.022471217 0.11914695  1.0253176 0.059876726 3.3178138 1.8202608 6.8585031 2.0864941 4.8317532 2.2184932 3.0983432 2.1227417e-09 67.739703 -25.902751 -25.902751 1496.4728 1496.4728
1 721.48815 0.010407861 3.0570881 0.95794562 0.022490842 0.11985515    1.00551 0.059182594 3.3352778 1.8406549  6.821559 2.0937455 4.8864815 2.2029824 3.0944692 2.1265544e-09  67.46257 -25.969568 -25.969568 1494.9154 1494.9154
1   722.123 0.010408406 3.0520849 0.95668544 0.022487584 0.12023099  1.0174776 0.056258886 3.3444434 1.8188217 6.8364738 2.0908107 4.8825003 2.2051305 3.0926192 2.1159413e-09 67.346764 -26.151757 -26.151757 1496.5495 1496.5495
6 721.03667 0.010408338 3.0507659 0.95667999 0.022466129 0.12049235  1.0114264 0.055362145 3.3498762 1.8215099 6.8312382 2.0916031 4.8921197  2.202792 3.0915326 2.1131522e-09 67.235707 -26.175493 -26.175493 1494.4243 1494.4243
7 720.82312 0.010408279 3.0508289 0.95652668 0.022459906 0.12062328  1.0089208 0.055248938 3.3516692 1.8212725 6.8298583 2.0919597 4.8948441 2.2018322 3.0910638 2.1132855e-09  67.18307 -26.177416 -26.177416 1494.0011 1494.0011
3 719.59012 0.010408279 3.0508289 0.95652668 0.022459906 0.12062328  1.0089208 0.055248938 3.3530835  1.790129 6.8539276 2.0855432 4.8798152 2.2098793 3.0881649 2.1132855e-09  67.18307 -26.177416 -26.177416 1491.5351 1491.5351
4 719.95401 0.010408279 3.0508289 0.95652668 0.022459906 0.12062328  1.0089208 0.055248938  3.368657  1.770104 6.8429885 2.0872551 4.9027854 2.2030807 3.0863892 2.1132855e-09  67.18307 -26.177416 -26.177416 1492.2628 1492.2628
8 720.75276 0.010408279 3.0508289 0.95652668 0.022459906 0.12062328  1.0089208 0.055248938 3.3742832 1.7317171   6.81827 2.0950073 4.9803123 2.1854484 3.0937454 2.1132855e-09  67.18307 -26.177416 -26.177416 1493.8603 1493.8603
4 722.87738 0.010410219 3.0409204 0.95505345 0.022495358 0.12137271 0.98842996 0.048700269 3.3706197 1.7855286 6.8019592 2.0941029 4.9812537 2.1925377  3.092805 2.0924493e-09 67.017941 -25.879366 -25.879366 1497.5135 1497.5135
2 723.61951  0.01041035 3.0408878 0.95461731  0.02250469 0.12149433 0.99165129 0.048451102 3.3680761 1.7759595  6.812769 2.0922184 4.9674578  2.196144 3.0930684 2.0923812e-09 66.988181 -25.852133 -25.852133 1498.9433 1498.9433
2 721.47482 0.010409988 3.0424714 0.96071991 0.022500001 0.12015695 0.98517812 0.052497224 3.3583629 1.7991077 6.7781134 2.0968852 5.0026746 2.1893626 3.0985593 2.0956972e-09 67.435818 -26.150208 -26.150208 1495.2501 1495.2501
1 721.93062 0.010410197 3.0422491 0.96092047 0.022505725 0.12010044 0.98632602  0.05250577 3.3566079 1.8004388  6.778752 2.0966113 5.0003087 2.1903293 3.0988675 2.0952313e-09 67.467295 -26.150513 -26.150513 1496.1623 1496.1623
2 722.29795 0.010410163 3.0435142 0.96021014 0.022502456 0.12033578 0.97792849 0.052721155 3.3596916  1.812299 6.7674102 2.0990186 5.0125381 2.1863029 3.0975156 2.0978837e-09  67.38134 -26.157733 -26.157733 1496.9114 1496.9114
4 722.53125 0.010410323 3.0457237 0.96039139 0.022503125 0.12006346 0.98049796 0.054313053 3.3627362 1.8215506 6.7545435 2.1022012 5.0300566 2.1801683 3.0965366 2.1025242e-09 67.482307 -26.184107 -26.184107 1497.4307 1497.4307
2 722.97854 0.010411069 3.0487367 0.95981426 0.022487757 0.11993303   0.981647 0.055237077 3.3599668 1.8460381  6.754546 2.1035989 5.0183269 2.1804125 3.0943489 2.1088687e-09 67.540176 -26.177604 -26.177604 1498.3123 1498.3123
1  723.0116 0.010410796 3.0488437 0.96001046 0.022493082 0.11966917 0.98235215 0.055512213 3.3591355 1.8520417 6.7494523 2.1042902 5.0236472 2.1793909 3.0950074 2.1090943e-09 67.627917 -26.172572 -26.172572 1498.3684 1498.3684
2 723.71326 0.010410531 3.0564246 0.96012424 0.022505046 0.11975883 0.96881355 0.059428616 3.3540715 1.8631431 6.7336292 2.1085979 5.0335455 2.1736362 3.0950299 2.1251438e-09 67.597486  -25.94692  -25.94692 1499.3204 1499.3204
1 723.11054 0.010410531 3.0564246 0.96012424 0.022505046 0.11975883 0.96881355 0.059428616 3.3302712 1.8524154 6.7512934  2.101066 5.0139006 2.1868859 3.0997088 2.1251438e-09 67.597486  -25.94692  -25.94692 1498.1149 1498.1149
3 721.53235 0.010410531 3.0564246 0.96012424 0.022505046 0.11975883 0.96881355 0.059428616   3.39569 1.7342931 6.8059846 2.0914841 5.0016243 2.1886787 3.0927046 2.1251438e-09 67.597486  -25.94692  -25.94692 1494.9585 1494.9585
3 723.01364 0.010410531 3.0564246 0.96012424 0.022505046 0.11975883 0.96881355 0.059428616 3.3927095 1.6709072 6.7507198 2.1074913 5.0943448 2.1514888 3.0978473 2.1251438e-09 67.597486  -25.94692  -25.94692 1497.9211 1497.9211
7 725.40317 0.010411507 3.0645708 0.95884022 0.022495656 0.11948344 0.98007639 0.062703639 3.3841206 1.6864642  6.767156 2.1079167  5.057517 2.1546035 3.0950857 2.1425264e-09 67.719147 -25.537243 -25.537243 1501.8808 1501.8808
4 725.69867 0.010410197 3.0616294 0.95667064 0.022441784 0.12076192 0.95516989 0.058893469 3.3935565 1.6807122 6.7742138 2.1060469 5.0515092 2.1566249 3.0929453 2.1362336e-09 67.184067 -25.994731 -25.994731 1503.3868 1503.3868
1 724.83367 0.010410306 3.0562692 0.95557916 0.022424263 0.12199595 0.94665758 0.055149908 3.4019983 1.6487336 6.7907127  2.102081  5.043576 2.1607914 3.0916532 2.1248136e-09  66.74782 -26.178902 -26.178902 1502.0251 1502.0251
5 723.28757 0.010409829 3.0509185  0.9556932 0.022406593   0.121978 0.95645327 0.052514493 3.4079044 1.6257722  6.805807 2.0983689 5.0380791  2.164344  3.092209 2.1134748e-09 66.723409 -26.150822 -26.150822 1498.8768 1498.8768
5 723.55612 0.010409829 3.0509185  0.9556932 0.022406593   0.121978 0.95645327 0.052514493 3.4136128  1.645878  6.841454 2.0915972 4.9721199 2.1840861 3.0894937 2.1134748e-09 66.723409 -26.150822 -26.150822 1499.4139 1499.4139
5 722.80808 0.010409157 3.0550348 0.95601529 0.022395784 0.12205125 0.95017212 0.054631277 3.4120777 1.6392978 6.8405629 2.0927136 4.9719107 2.1819965 3.0898607 2.1221923e-09  66.66696 -26.183677 -26.183677 1497.9835 1497.9835
4 724.33014 0.010409157 3.0550348 0.95601529 0.022395784 0.12205125 0.95017212 0.054631277 3.4451334  1.592241 6.7969473 2.0963076 5.0527899 2.1686765 3.0854937 2.1221923e-09  66.66696 -26.183677 -26.183677 1501.0276 1501.0276
1 725.94671 0.010409157 3.0550348 0.95601529 0.022395784 0.12205125 0.95017212 0.054631277 3.4291232 1.6088852 6.7914478 2.0935048 5.0495894 2.1714217 3.0951391 2.1221923e-09  66.66696 -26.183677 -26.183677 1504.2608 1504.2608
1 726.22784 0.010409157 3.0550348 0.95601529 0.022395784 0.12205125 0.95017212 0.054631277 3.4518573 1.5710285 6.8056822 2.0944323 5.0604048  2.162263  3.094124 2.1221923e-09  66.66696 -26.183677 -26.183677  1504.823  1504.823
3 727.80045 0.010409157 3.0550348 0.95601529 0.022395784 0.12205125 0.95017212 0.054631277 3.4323614  1.603416 6.7207096 2.1094068 5.1804708 2.1323998 3.0990005 2.1221923e-09  66.66696 -26.183677 -26.183677 1507.9682 1507.9682
 1 727.66852 0.010410996 3.0573226 0.95733096 0.022472531 0.12109465 0.97563764 0.056912838 3.4062859 1.6026913 6.7475575 2.1044502 5.1272842 2.1470936 3.1030529 2.1270531e-09 67.120992 -26.124933 -26.124933 1507.5869 1507.5869
 3 725.69474 0.010410561 3.0576938 0.95817096 0.022483509  0.1210401 0.97845302 0.057830354 3.4055554 1.5805964 6.7511956 2.1036044 5.1297759  2.146929 3.1048036 2.1278428e-09 67.134405  -26.07377  -26.07377  1503.537  1503.537
 3 726.29717 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.4058951 1.6124617 6.7259979 2.1109275 5.1548247 2.1348756 3.1032459 2.1455684e-09 67.499982 -25.455129 -25.455129 1503.5046 1503.5046
 2 726.37947 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3880891 1.6272151 6.7311348 2.1112325 5.1319924 2.1386311 3.1076208 2.1455684e-09 67.499982 -25.455129 -25.455129 1503.6692 1503.6692
 1 727.20815 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3822114 1.6445778 6.7115913 2.1142818 5.1524042 2.1338431 3.1080333 2.1455684e-09 67.499982 -25.455129 -25.455129 1505.3266 1505.3266
 2 723.45546 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3538061 1.7804121 6.7864783 2.1074763 4.9745848 2.1663682 3.0866832 2.1455684e-09 67.499982 -25.455129 -25.455129 1497.8212 1497.8212
 1 724.34651 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3387734 1.8401778 6.8002194 2.1028385 4.9147884 2.1858218 3.0821738 2.1455684e-09 67.499982 -25.455129 -25.455129 1499.6033 1499.6033
 1 723.90795 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876  3.331889 1.8466123 6.9350953 2.0795361  4.740488 2.2261899 3.0768313 2.1455684e-09 67.499982 -25.455129 -25.455129 1498.7262 1498.7262
 4 725.33177 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3559742 1.8819344 6.8872121 2.0845779 4.8149252 2.2115228 3.0637994 2.1455684e-09 67.499982 -25.455129 -25.455129 1501.5738 1501.5738
 3 725.35591 0.010410665 3.0659896 0.95947028 0.022465501 0.11995652  0.9858158 0.063214876 3.3496016 1.8834478 6.8808079 2.0858573 4.8271197 2.2089524 3.0641278 2.1455684e-09 67.499982 -25.455129 -25.455129 1501.6221 1501.6221
 1 723.76628 0.010410581 3.0576925 0.95958838 0.022438771  0.1200706 0.98109295 0.058836281 3.3608477 1.8973434 6.8684579 2.0859087 4.8507089 2.2069238 3.0632445   2.12784e-09 67.435156 -25.999523 -25.999523 1499.5316 1499.5316
 2 721.54617 0.010407936 3.0529997   0.954717 0.022429925 0.12239392 0.96594245 0.053856751 3.3819261 1.8054044 6.9023451 2.0793092  4.845959 2.2093672 3.0617803  2.117878e-09 66.537503 -26.181409 -26.181409 1495.4552 1495.4552
12 720.74792 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3687816 1.7853906 6.9214841 2.0743927 4.8205541 2.2191623 3.0662877 2.1115283e-09 66.836015 -26.184138 -26.184138 1493.8641 1493.8641
 3 721.17702 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.4023828 1.7903584 6.9177718 2.0760351 4.8441349 2.2172321 3.0583973 2.1115283e-09 66.836015 -26.184138 -26.184138 1494.7223 1494.7223
 3 722.50821 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3735209 1.8813886 6.9256344 2.0769343 4.7904571 2.2257199 3.0586088 2.1115283e-09 66.836015 -26.184138 -26.184138 1497.3847 1497.3847
 6 720.57904 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3448123 1.7446152 6.9306326 2.0725989 4.8496723 2.2175366  3.073849 2.1115283e-09 66.836015 -26.184138 -26.184138 1493.5264 1493.5264
 2 721.51596 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3631525 1.6079424 6.9272649 2.0744805 4.9254158    2.1965 3.0825268 2.1115283e-09 66.836015 -26.184138 -26.184138 1495.4002 1495.4002
 1 724.38291 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3432234 1.6317197 6.9675699 2.0691155 4.8515844 2.2120276 3.0814595 2.1115283e-09 66.836015 -26.184138 -26.184138 1501.1341 1501.1341
 1 725.01317 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3760152  1.584739 7.0073076 2.0609246 4.7959075  2.230589 3.0759159 2.1115283e-09 66.836015 -26.184138 -26.184138 1502.3946 1502.3946
 2 724.85119 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3806836 1.5752814 6.9954839 2.0667619 4.8058497 2.2208425 3.0767789 2.1115283e-09 66.836015 -26.184138 -26.184138 1502.0706 1502.0706
3 724.64977 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.3849376 1.5380127    6.9761  2.070868 4.8393455 2.2111122 3.0817812 2.1115283e-09 66.836015 -26.184138 -26.184138 1501.6678 1501.6678
1 721.46934 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.4214413 1.4992749 6.9711292 2.0610516 4.8826343 2.2214635 3.0822087 2.1115283e-09 66.836015 -26.184138 -26.184138  1495.307  1495.307
7 719.99756 0.010408918 3.0499971 0.95835928 0.022449187 0.12166396 0.98372401 0.054334397 3.4119657  1.530982 6.9157654 2.0698678 4.9506297 2.2055865 3.0834456 2.1115283e-09 66.836015 -26.184138 -26.184138 1492.3634 1492.3634
1 719.64351 0.010409123 3.0533839 0.95740531 0.022439592 0.12167389 0.97847127 0.055739727 3.4183405 1.5552281 6.8949423 2.0750557 4.9745889 2.1965088 3.0804647 2.1186918e-09  66.83152 -26.167338 -26.167338 1491.6217 1491.6217
6 719.57725 0.010408986 3.0528156 0.95712587 0.022435396 0.12177507 0.97678483 0.055268889 3.4203817 1.5549599 6.8940443 2.0751266 4.9773096 2.1959483 3.0801351 2.1174881e-09 66.788704 -26.177095 -26.177095 1491.5087 1491.5087
4 720.39342 0.010409001 3.0517619 0.95629485  0.02244613 0.12196081 0.97865893 0.054227556 3.4181372 1.5473798 6.9055179 2.0727702 4.9622469 2.2005269 3.0804123 2.1152579e-09 66.734421 -26.183899 -26.183899 1493.1546 1493.1546
6 720.66513 0.010410008 3.0509235 0.95830779 0.022466066 0.12120928 0.98961613 0.054939247 3.4073004 1.5599109  6.907984 2.0715824 4.9493969 2.2054495 3.0826582 2.1134854e-09 67.043004  -26.18145  -26.18145 1493.6932 1493.6932
3 721.04486 0.010409765 3.0513074 0.95701828 0.022472122 0.12126571 0.99186186 0.054916465 3.4145286 1.5593834 6.9004636 2.0735021   4.96608 2.2002262  3.081127 2.1142969e-09 67.020437 -26.181676 -26.181676 1494.4531 1494.4531
2  720.9977  0.01040981 3.0514904 0.95711501 0.022472789 0.12121762 0.99187236 0.055074245 3.4142156 1.5616984  6.898938 2.0737971 4.9672364 2.1998778 3.0811423 2.1146839e-09 67.039098 -26.179913 -26.179913 1494.3552 1494.3552
6  720.6095 0.010409267 3.0568579 0.95721426 0.022443124 0.12160009 0.98202711 0.057731586 3.4195419 1.5523803 6.8919708  2.076933 4.9800135 2.1926653 3.0795104  2.126065e-09 66.864617 -26.080036 -26.080036 1493.3791 1493.3791
1  719.9591 0.010409267 3.0568579 0.95721426 0.022443124 0.12160009 0.98202711 0.057731586 3.3890165   1.58429 6.8279312 2.0851803 5.0496114 2.1824065 3.0922601  2.126065e-09 66.864617 -26.080036 -26.080036 1492.0783 1492.0783
1 718.92833 0.010409267 3.0568579 0.95721426 0.022443124 0.12160009 0.98202711 0.057731586 3.3336407 1.7114491 6.8342196 2.0870099 4.9925617 2.1887458 3.0927981  2.126065e-09 66.864617 -26.080036 -26.080036 1490.0167 1490.0167
4 719.78839 0.010409267 3.0568579 0.95721426 0.022443124 0.12160009 0.98202711 0.057731586 3.4025173 1.7419542 6.7811902 2.0987658 5.0803785 2.1587326 3.0787447  2.126065e-09 66.864617 -26.080036 -26.080036 1491.7369 1491.7369
1 720.52817 0.010409249 3.0591608 0.95793833 0.022469858 0.12092342 0.98437807 0.059982555 3.4021845 1.7616838 6.7563768 2.1033692 5.1098226 2.1508698 3.0794304 2.1309666e-09  67.11964  -25.89177  -25.89177 1492.8399 1492.8399
1 720.44971 0.010409571 3.0533331 0.95907302 0.022478204 0.12087872 0.98439984 0.057488467 3.4005768 1.7613919 6.7572617 2.1010111 5.1097793 2.1551818 3.0812943 2.1185841e-09  67.15279 -26.094681 -26.094681 1493.0888 1493.0888
3 720.46783 0.010407472  3.046608 0.96185145 0.022357251 0.12032716 0.98431126 0.055091111 3.4245233 1.7577692 6.7413553 2.1030316 5.1554469 2.1442832 3.0803891 2.1043842e-09  67.17427 -26.179697 -26.179697 1493.2951 1493.2951
1 719.71471 0.010408139 3.0489086 0.96164706 0.022499028 0.11932173  1.0092349 0.057023627 3.3897632 1.7437703 6.7751897 2.0955047 5.0913013 2.1643885  3.088016 2.1092311e-09 67.665953 -26.119594 -26.119594 1491.6686 1491.6686
4 719.52482 0.010407288 3.0530577 0.95985568 0.022492966 0.12001879  1.0001271 0.058139063 3.3938468 1.7249614 6.7798081 2.0961423  5.090172 2.1617289 3.0865784 2.1180007e-09 67.387878 -26.053004 -26.053004 1491.1557 1491.1557
3 720.28475 0.010407067 3.0550739 0.96005328 0.022497456 0.11966028 0.99651592 0.059453172 3.3940552 1.7459835 6.7614959 2.0996713 5.1087546 2.1562529 3.0864912 2.1222754e-09 67.509744 -25.944597 -25.944597 1492.4587 1492.4587
1   720.466 0.010407067 3.0550739 0.96005328 0.022497456 0.11966028 0.99651592 0.059453172 3.4019658 1.7443477 6.7639713  2.100546 5.1053615 2.1548549 3.0850054 2.1222754e-09 67.509744 -25.944597 -25.944597 1492.8212 1492.8212
 1  722.9076 0.010407067 3.0550739 0.96005328 0.022497456 0.11966028 0.99651592 0.059453172 3.3821578 1.7423457 6.7301134 2.1087013 5.1721533 2.1357381 3.0956535 2.1222754e-09 67.509744 -25.944597 -25.944597 1497.7044 1497.7044
