#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2 780.07415 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.2812079 1.8557518 6.7586128 2.0975544 5.0416353 2.1803176 3.0988298  2.059652e-09 67.363227 -25.103741 -25.103741 1610.3558 1610.3558
 3 780.90979 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.2947524 1.8230149 6.7293955 2.1001902 5.1113161 2.1685783 3.0950048  2.059652e-09 67.363227 -25.103741 -25.103741 1612.0271 1612.0271
11 780.55746 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065  3.293914 1.8251189 6.7205452 2.1012567 5.1241276 2.1657359 3.0958223  2.059652e-09 67.363227 -25.103741 -25.103741 1611.3224 1611.3224
 1 780.54776 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.2919488 1.8531398 6.7203408 2.1016588 5.1170153 2.1669025 3.0929739  2.059652e-09 67.363227 -25.103741 -25.103741  1611.303  1611.303
 3 780.25036 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.3237904 1.7799456 6.7423625 2.0981304 5.1456247 2.1607008 3.1000819  2.059652e-09 67.363227 -25.103741 -25.103741 1610.7082 1610.7082
 1 778.80332 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.3314016 1.7415761 6.7065013 2.1085009 5.1962677 2.1414658 3.1013728  2.059652e-09 67.363227 -25.103741 -25.103741 1607.8141 1607.8141
 1 779.12448 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.3489231  1.721654 6.6415217 2.1188543 5.3135053 2.1159077 3.0963297  2.059652e-09 67.363227 -25.103741 -25.103741 1608.4564 1608.4564
 4 779.80087 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.3459271 1.7691734 6.6333556 2.1186147 5.2792498 2.1269418 3.0900347  2.059652e-09 67.363227 -25.103741 -25.103741 1609.8092 1609.8092
 3 777.92731 0.010410784 3.0251221 0.96237154 0.022277724 0.11991541  1.025422 0.043669065 3.3576483 1.8221575 6.6549616   2.11973 5.2220412 2.1263108 3.0831193  2.059652e-09 67.363227 -25.103741 -25.103741 1606.0621 1606.0621
 5 776.88141 0.010410578  3.030341 0.96691008 0.022247072 0.11950066 1.0233427 0.048632293 3.3515508 1.8154622 6.6552644  2.120928 5.2188409 2.1245108 3.0849897 2.0704292e-09 67.476642 -25.872052 -25.872052 1605.5069 1605.5069
 4 777.73499 0.010410936 3.0393715  0.9672242 0.022246375 0.11879159 1.0135553 0.053467005 3.3418329 1.8503339 6.6240519 2.1250145  5.262362 2.1170167 3.0868362 2.0892108e-09 67.738496 -26.176011 -26.176011  1607.822  1607.822
 4 776.70262 0.010410342 3.0444766  0.9647289  0.02226153 0.11930998 1.0094454 0.054737929 3.3325533 1.8506794 6.6290605 2.1242052 5.2501147 2.1197657   3.08663 2.0999037e-09 67.547833 -26.183107 -26.183107 1605.7715 1605.7715
 7 776.70682 0.010410402 3.0443173 0.96505865 0.022259694 0.11925968 1.0106074 0.054823862 3.3319504 1.8510125 6.6302643 2.1239826 5.2474276 2.1203655 3.0867646 2.0995693e-09 67.566054 -26.182493 -26.182493 1605.7786 1605.7786
 2 777.38397 0.010410402 3.0443173 0.96505865 0.022259694 0.11925968 1.0106074 0.054823862 3.3468384 1.8231915 6.6074486 2.1268989 5.2940354 2.1108909 3.0860356 2.0995693e-09 67.566054 -26.182493 -26.182493 1607.1329 1607.1329
10 776.40383 0.010410402 3.0443173 0.96505865 0.022259694 0.11925968 1.0106074 0.054823862 3.3611282 1.7730366 6.6398551 2.1200975 5.2765063 2.1187629 3.0877723 2.0995693e-09 67.566054 -26.182493 -26.182493 1605.1726 1605.1726
10 777.33944 0.010410507 3.0504214 0.96474614 0.022299701 0.11929045 1.0131157 0.058667761 3.3792702 1.7220204 6.6440175 2.1192698 5.2928178 2.1165989 3.0867156 2.1124243e-09 67.591671 -26.013285 -26.013285 1606.7054 1606.7054
 1 777.38865 0.010410507 3.0504214 0.96474614 0.022299701 0.11929045 1.0131157 0.058667761 3.3826807 1.7190178 6.6416898 2.1202224 5.2975384 2.1149106 3.0860041 2.1124243e-09 67.591671 -26.013285 -26.013285 1606.8039 1606.8039
 2 777.54421 0.010410507 3.0504214 0.96474614 0.022299701 0.11929045 1.0131157 0.058667761 3.3631548 1.7571381 6.7438978 2.1027934 5.1510729 2.1498985 3.0875942 2.1124243e-09 67.591671 -26.013285 -26.013285  1607.115  1607.115
 2 777.53442 0.010410507 3.0504214 0.96474614 0.022299701 0.11929045 1.0131157 0.058667761 3.3631501 1.7571867 6.7441582 2.1027719 5.1504966 2.1499839 3.0875924 2.1124243e-09 67.591671 -26.013285 -26.013285 1607.0954 1607.0954
 2 777.18311  0.01041123 3.0446183 0.96385782 0.022271519 0.11968978  1.0188962 0.054349365 3.3375687 1.7997345  6.763008 2.0979544 5.0940109  2.164282  3.089523 2.1002013e-09 67.452142 -26.184154 -26.184154 1606.7345 1606.7345
 1 776.45242  0.01041112 3.0407479 0.96398985 0.022287186 0.11952568  1.0159749 0.052543198  3.350892 1.7850197 6.7575524  2.099896 5.1156497 2.1577921 3.0890112 2.0920884e-09  67.51906  -26.15183  -26.15183 1605.2085 1605.2085
 1 777.12934 0.010410957 3.0385658 0.96599226 0.022237654 0.11940369  1.0169979 0.052191443 3.3463503 1.8084146   6.75074 2.1011133 5.1138956 2.1575886 3.0885976 2.0875282e-09 67.515696 -26.138413 -26.138413 1606.5355 1606.5355
10 777.61492 0.010410951 3.0416345 0.96547227 0.022226657 0.11995891  1.0030306 0.053134426 3.3416392 1.8052468 6.7485558 2.1013578 5.1194656 2.1563342 3.0899938 2.0939442e-09  67.31149  -26.16915  -26.16915 1607.5681 1607.5681
 6 778.23136  0.01041032  3.046387 0.96483491 0.022209726 0.12076703 0.98876624  0.05503924 3.3406392  1.790067 6.7479905 2.1020074 5.1244159 2.1542466 3.0900248 2.1039193e-09 66.994745 -26.180344 -26.180344 1608.8234 1608.8234
 3 777.04503 0.010410095 3.0473455 0.96544584 0.022234125 0.12044414 0.98960848 0.056046738 3.3446035 1.7757342 6.7491987 2.1029128 5.1299871 2.1512013 3.0903367 2.1059369e-09 67.119602 -26.158735 -26.158735 1606.4075 1606.4075
 3 776.38051 0.010409854 3.0488915 0.96517689 0.022257813 0.12039491 0.98891792 0.056889519 3.3485236 1.7593493 6.7517399 2.1032348 5.1336775 2.1492923 3.0903351 2.1091951e-09 67.148218 -26.126028 -26.126028 1605.0131 1605.0131
 3 775.45423 0.010410991 3.0480534  0.9662053 0.022304321 0.11938467  1.0056699 0.057255372 3.3419223 1.7640503 6.7640974 2.1003292 5.1119658 2.1556134  3.092586 2.1074281e-09 67.578502  -26.10768  -26.10768 1603.1238 1603.1238
 6 776.74925 0.010411549  3.046069 0.96681962  0.02228204 0.11950901  1.0059175 0.056293727 3.3375366 1.7740734 6.7669387 2.0988906 5.1018514 2.1592458 3.0934071 2.1032502e-09 67.535034  -26.15053  -26.15053 1605.7996 1605.7996
 3 778.46252 0.010412077 3.0424107 0.96688863 0.022282374  0.1197168  1.0068486 0.054494399 3.3464774  1.757741 6.7729533 2.0973682 5.1007492 2.1605146 3.0933107   2.09557e-09 67.479955 -26.184095 -26.184095 1609.2932 1609.2932
 2 778.15145 0.010411858 3.0420465  0.9666842 0.022286632 0.11971674  1.0047154 0.054292898 3.3520305 1.7519146 6.7686525 2.0985306 5.1124702 2.1572748 3.0927108  2.094807e-09 67.476157 -26.184071 -26.184071  1608.671  1608.671
 2 785.34008 0.010413522 3.0608824 0.96799439 0.022454965 0.11851734 0.99544427 0.065419966 3.3503718 1.6695075 6.7864904 2.0963034 5.1286423 2.1533161 3.1016484 2.1346384e-09 68.094746 -25.044756 -25.044756 1620.7697 1620.7697
 1 784.30394 0.010412927 3.0627685 0.96616317 0.022471172 0.11922986 0.98889255  0.06517106 3.3434047 1.6551842 6.8009852 2.0947521 5.1067054 2.1564169 3.1021805 2.1386684e-09  67.83584 -25.095646 -25.095646 1618.7992 1618.7992
 2 784.08692 0.010412903 3.0633144 0.96611383 0.022467097 0.11926198 0.98838778  0.06539143 3.3416449 1.6586275 6.8001665 2.0947791 5.1060413 2.1567276 3.1022003 2.1398362e-09 67.820311 -25.050649 -25.050649 1618.2751 1618.2751
 1 778.04824 0.010410096 3.0610414 0.96721335 0.022452537 0.11862183  1.0022905 0.065146414 3.3436926 1.6755098 6.7929011 2.1002656 5.1026086  2.149887 3.0970291  2.134978e-09 67.940625 -25.100622 -25.100622 1606.2977 1606.2977
 5  779.3264 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3556762 1.6553778 6.8050938 2.0980945  5.085735 2.1542653 3.0939639 2.1265717e-09 67.766157 -25.433489 -25.433489 1609.5198 1609.5198
 2 779.61626 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3533745 1.6493706 6.8131078 2.0962221 5.0830522 2.1555908 3.0981317 2.1265717e-09 67.766157 -25.433489 -25.433489 1610.0995 1610.0995
 2 779.49632 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3682229 1.6426072 6.8058259 2.0956912 5.1046578 2.1514624 3.0938219 2.1265717e-09 67.766157 -25.433489 -25.433489 1609.8596 1609.8596
16 779.31372 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3676621 1.6592721 6.8094748 2.0939849 5.0787298 2.1596139 3.0933208 2.1265717e-09 67.766157 -25.433489 -25.433489 1609.4944 1609.4944
 2 778.48766 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3235771 1.6977786 6.8510185 2.0863142 4.9998879 2.1768506 3.1011139 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.8423 1607.8423
1 778.21796 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3215894 1.7149963  6.862083 2.0869966 4.9681286  2.179502 3.1001778 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.3029 1607.3029
1 778.32788 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3093061 1.7409597 6.8294565 2.0924048 5.0024044 2.1718587 3.1030009 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.5227 1607.5227
9 778.24592 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748  3.310536 1.7348452 6.8276185 2.0929206  5.006993  2.170528 3.1032314 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.3588 1607.3588
1 778.25842 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748  3.311361 1.7332543 6.8282707 2.0929527 5.0064711 2.1704684 3.1033133 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.3838 1607.3838
1 778.78456 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3493928  1.637448 6.8332046 2.0935164 5.0592591 2.1532316 3.1005966 2.1265717e-09 67.766157 -25.433489 -25.433489 1608.4361 1608.4361
1  778.8275 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3524485 1.6333157 6.8205222 2.0960335 5.0834223 2.1474602 3.0996633 2.1265717e-09 67.766157 -25.433489 -25.433489  1608.522  1608.522
1 778.37589 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3537993 1.6176931 6.8217852  2.097121 5.0808252 2.1460012 3.0989589 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.6188 1607.6188
2 778.08722 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3707918 1.6187361 6.7995326 2.0996115 5.0966016 2.1450605 3.0928371 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.0414 1607.0414
9 778.14579 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3680511 1.6439884  6.810162  2.099088 5.0682376 2.1489701 3.0901488 2.1265717e-09 67.766157 -25.433489 -25.433489 1607.1586 1607.1586
2 777.95949 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3497826 1.6243372  6.815986 2.1002813 5.0580429 2.1485973 3.1013483 2.1265717e-09 67.766157 -25.433489 -25.433489  1606.786  1606.786
5 778.65874 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748 3.3499735 1.5903161 6.8679035 2.0889298 4.9851757  2.166997  3.103874 2.1265717e-09 67.766157 -25.433489 -25.433489 1608.1845 1608.1845
7 778.49949 0.010409829 3.0570963 0.96699915  0.02243648 0.11905171  1.0128211 0.063344748  3.272323 1.7726688 6.8568978 2.0868862 4.9131256 2.1911498  3.108805 2.1265717e-09 67.766157 -25.433489 -25.433489  1607.866  1607.866
2  778.5547 0.010409202 3.0563277 0.96793197 0.022420491 0.11871626  1.0208532 0.063625266 3.2730804 1.7838445 6.8527603 2.0882868 4.9118973  2.190226 3.1069435  2.124938e-09  67.85066 -25.385665 -25.385665 1607.8807 1607.8807
8 775.17468 0.010408953 3.0556488 0.96543756 0.022421387 0.11844355   1.021669 0.062300398 3.2802914 1.8132199 6.8259514 2.0918125 4.9509316 2.1837921 3.1040635 2.1234958e-09  67.93987  -25.59855  -25.59855 1601.5465 1601.5465
1 776.00594 0.010408073 3.0580672 0.96369056 0.022425513 0.11875615  1.0203142 0.062953824 3.2872779 1.8049213 6.8201351  2.093284 4.9634195 2.1806625  3.101488 2.1286375e-09 67.802801 -25.497671 -25.497671 1603.0072 1603.0072
3 776.92627 0.010407299 3.0646158 0.96229917 0.022370646 0.11889832  0.9940968 0.065207664 3.2824957 1.8588675 6.7673539 2.1015549  5.036695 2.1653121 3.1005702 2.1426228e-09  67.68127 -25.088235 -25.088235  1604.029  1604.029
7 776.18594 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925 3.2771603 1.8599359 6.7713936  2.101281 5.0280801 2.1659686 3.1020477 2.1402266e-09 67.588675  -25.16683  -25.16683 1602.7055 1602.7055
2 777.99407 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925 3.2876612 1.8422828  6.677075 2.1151488 5.1423356 2.1481448 3.0984388 2.1402266e-09 67.588675  -25.16683  -25.16683 1606.3218 1606.3218
5 778.33172 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925 3.2871241 1.8182433 6.6544902 2.1149141 5.1953306  2.142171 3.1054135 2.1402266e-09 67.588675  -25.16683  -25.16683 1606.9971 1606.9971
2 778.58441 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925 3.2902754 1.8122666  6.642294 2.1169363 5.2150717 2.1378985 3.1053677 2.1402266e-09 67.588675  -25.16683  -25.16683 1607.5025 1607.5025
 2 781.31597 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925  3.265569 1.8323546 6.6736648 2.1088898 5.1366292 2.1629647  3.115565 2.1402266e-09 67.588675  -25.16683  -25.16683 1612.9656 1612.9656
 2 781.72936 0.010407368 3.0634968 0.96347388 0.022350386 0.11911953 0.98783441 0.064812925 3.2438726 1.8471865 6.6567846  2.114982 5.1587126 2.1503329 3.1238709 2.1402266e-09 67.588675  -25.16683  -25.16683 1613.7924 1613.7924
 3 782.52681 0.010407402 3.0668521 0.95906291 0.022385169 0.12001296 0.97428351 0.064437735 3.2546558 1.8223676 6.6518925 2.1148228 5.1841105 2.1471589 3.1230296 2.1474197e-09 67.304651 -25.238822 -25.238822 1615.5313 1615.5313
 1 781.93089 0.010407913 3.0647081 0.95921968 0.022360175 0.12021478 0.97638073 0.063048786 3.2446486 1.8411594 6.6580757 2.1126226 5.1625551 2.1535349 3.1238746 2.1428207e-09 67.230603 -25.482344 -25.482344 1614.8265 1614.8265
 2 781.54006 0.010408706 3.0552851 0.95958872 0.022399558 0.11959286  1.0066013 0.059176939 3.2617332 1.8162825 6.6816658 2.1080967 5.1329279 2.1617603 3.1216286 2.1227237e-09 67.507377 -25.970075 -25.970075 1615.0203 1615.0203
 4 781.57003 0.010408629 3.0547011 0.95955514 0.022393617 0.11964747  1.0066455 0.058864662 3.2631516 1.8170446 6.6804786 2.1082967 5.1344383 2.1614394 3.1211821 2.1214844e-09 67.480712 -25.997153 -25.997153 1615.1344 1615.1344
 1 780.68598 0.010408762  3.056873 0.95964336 0.022388401 0.12009643  1.0004233 0.059580344 3.2506203 1.8147114 6.6929636 2.1061772 5.1104879 2.1663061 3.1233932 2.1260971e-09 67.323631 -25.932387 -25.932387 1613.2367 1613.2367
 1 780.34004  0.01040841 3.0587316 0.95913205  0.02239465 0.12006005  0.9968392 0.060161586 3.2453044 1.8228239 6.6892556 2.1072935 5.1133884 2.1646556  3.123739 2.1300523e-09 67.329744 -25.872714 -25.872714 1612.4255 1612.4255
10  780.7583 0.010408199 3.0617991 0.95940744 0.022385881 0.12011326 0.98674461 0.061820129 3.2469308 1.8227817 6.6768179  2.109686 5.1369264  2.158927 3.1240836 2.1365961e-09 67.296855 -25.667587 -25.667587 1612.8518 1612.8518
 1 780.61469 0.010408199 3.0617991 0.95940744 0.022385881 0.12011326 0.98674461 0.061820129 3.2442938 1.8277621  6.678549 2.1093773 5.1330905 2.1602481 3.1232607 2.1365961e-09 67.296855 -25.667587 -25.667587 1612.5645 1612.5645
 1 780.98079 0.010408199 3.0617991 0.95940744 0.022385881 0.12011326 0.98674461 0.061820129 3.2478688 1.7833079 6.6799938 2.1112628 5.1568253 2.1515981 3.1278403 2.1365961e-09 67.296855 -25.667587 -25.667587 1613.2968 1613.2968
 4 780.72562 0.010408199 3.0617991 0.95940744 0.022385881 0.12011326 0.98674461 0.061820129 3.3546018 1.7069871 6.6839826 2.1199072 5.2106701 2.1296293 3.1053098 2.1365961e-09 67.296855 -25.667587 -25.667587 1612.7864 1612.7864
 2 784.38277  0.01040589 3.0740977 0.95384425 0.022362283 0.12239969 0.95684906 0.063530791 3.2971158  1.744023 6.7078478  2.117457 5.1359612 2.1417228  3.108296 2.1630355e-09 66.411413 -25.401937 -25.401937 1619.5694 1619.5694
 2 784.85924 0.010406436  3.080982 0.95639059 0.022359326 0.12156578 0.96765911 0.068283239 3.2706819  1.774539 6.7151388 2.1154238 5.1027622 2.1500863 3.1114331  2.177978e-09 66.712668 -24.375731 -24.375731 1618.4699 1618.4699
 9 786.91683 0.010405872  3.078311 0.95704095 0.022384313 0.12076412 0.96831459 0.067460921 3.2796785 1.7776195 6.7006411 2.1197481 5.1325187 2.1402009 3.1107418 2.1721685e-09 66.991307 -24.583619 -24.583619 1623.0009 1623.0009
 1 787.24047 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2791105  1.774123    6.7071 2.1193829 5.1234455 2.1409458 3.1123089 2.1705234e-09  67.45093 -24.183278 -24.183278 1622.8475 1622.8475
 1 785.09122 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2823399  1.761755 6.7457125 2.1119759 5.0844327 2.1475201 3.1154239 2.1705234e-09  67.45093 -24.183278 -24.183278  1618.549  1618.549
 4  784.2057 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2678334 1.7228931  6.780594  2.099059 5.0159241 2.1745521 3.1216197 2.1705234e-09  67.45093 -24.183278 -24.183278  1616.778  1616.778
 3 784.67833 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2226185 1.7514077 6.8509979 2.0929014 4.9125496 2.1860218 3.1247135 2.1705234e-09  67.45093 -24.183278 -24.183278 1617.7232 1617.7232
 2  784.7437 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2217824 1.7514227  6.854881 2.0922482 4.9071949 2.1871363 3.1250216 2.1705234e-09  67.45093 -24.183278 -24.183278  1617.854  1617.854
1 786.12906 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2139222 1.7832362 6.8613908 2.0963866 4.9002224 2.1802905   3.12136 2.1705234e-09  67.45093 -24.183278 -24.183278 1620.6247 1620.6247
3 786.60687 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2056206 1.7902421 6.8745945 2.0917985 4.8793241 2.1901692 3.1192166 2.1705234e-09  67.45093 -24.183278 -24.183278 1621.5803 1621.5803
2 786.99327 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.1966358 1.8052438 6.8472826 2.0906701 4.9027414 2.1955173 3.1167997 2.1705234e-09  67.45093 -24.183278 -24.183278 1622.3531 1622.3531
1 787.67503 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.1938805 1.7809254 6.7848694 2.1018115 5.0057504 2.1708238 3.1225755 2.1705234e-09  67.45093 -24.183278 -24.183278 1623.7166 1623.7166
1 786.67126 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2649782 1.5935488 6.7987254 2.0987977 5.0727305 2.1564769 3.1212041 2.1705234e-09  67.45093 -24.183278 -24.183278 1621.7091 1621.7091
1 784.67613 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2773263 1.6149993 6.7706651 2.0997962 5.1289477 2.1502186 3.1181852 2.1705234e-09  67.45093 -24.183278 -24.183278 1617.7188 1617.7188
2 784.56897 0.010406372 3.0775534 0.96012578 0.022413218 0.11956331 0.98290953 0.069003285 3.2726849  1.621503 6.7718934 2.0992248 5.1250819 2.1503214 3.1186354 2.1705234e-09  67.45093 -24.183278 -24.183278 1617.5045 1617.5045
3 784.22675 0.010406779 3.0768622 0.96124187 0.022428571 0.11914047 0.98266975 0.069357524  3.278709 1.6125254 6.7684781  2.100019 5.1391537 2.1469074 3.1195804 2.1690236e-09 67.626062 -24.085027 -24.085027 1616.6235 1616.6235
3  784.3594 0.010409546 3.0854265 0.96263396 0.022478859 0.11969409 0.99077701 0.075053785 3.2825693 1.5282992 6.8164369 2.0884464 5.0896693 2.1650907 3.1243896 2.1876796e-09 67.565512  -22.18175  -22.18175 1613.0823 1613.0823
2 784.99574 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2735471 1.5356895 6.8169555   2.08913 5.0815942 2.1646684 3.1259846 2.1870894e-09 67.358104 -22.051557 -22.051557 1614.0946 1614.0946
1 784.80473 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2698151 1.5716128  6.843187 2.0821497 5.0256637 2.1831804 3.1198027 2.1870894e-09 67.358104 -22.051557 -22.051557 1613.7126 1613.7126
1 784.21989 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2414396 1.6600167 6.8857652 2.0739265 4.9036553 2.2093674 3.1204366 2.1870894e-09 67.358104 -22.051557 -22.051557 1612.5429 1612.5429
1 784.23527 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2370225 1.6696673 6.8824134 2.0747453 4.9072076 2.2079457 3.1203914 2.1870894e-09 67.358104 -22.051557 -22.051557 1612.5737 1612.5737
1 784.75034 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2370157 1.6564847  6.962857 2.0652958 4.7996656 2.2262808 3.1228227 2.1870894e-09 67.358104 -22.051557 -22.051557 1613.6038 1613.6038
4 784.76217 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2690814  1.645395 6.9199666 2.0810907 4.8285072  2.204719 3.1070845 2.1870894e-09 67.358104 -22.051557 -22.051557 1613.6274 1613.6274
1 784.77016 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2417034 1.6452228 6.7706148 2.1044974 5.1014958 2.1471623  3.120681 2.1870894e-09 67.358104 -22.051557 -22.051557 1613.6434 1613.6434
5 786.08688 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016  3.241521 1.8306918 6.7038985 2.1159605 5.0738383 2.1534189 3.1155602 2.1870894e-09 67.358104 -22.051557 -22.051557 1616.2769 1616.2769
2 785.11453 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2335569 1.8524643 6.7237691 2.1113038 5.0371212 2.1634651 3.1112391 2.1870894e-09 67.358104 -22.051557 -22.051557 1614.3322 1614.3322
4 785.14842 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2504644 1.8340013 6.7456704  2.103288 5.0199052 2.1778204  3.109319 2.1870894e-09 67.358104 -22.051557 -22.051557    1614.4    1614.4
2 785.18116 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2562066 1.8023342  6.724903   2.10588 5.0700669 2.1684629 3.1104345 2.1870894e-09 67.358104 -22.051557 -22.051557 1614.4654 1614.4654
 1 787.08086 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2899319 1.7714216 6.8517238 2.0755221  4.911024  2.223496 3.1002923 2.1870894e-09 67.358104 -22.051557 -22.051557 1618.2648 1618.2648
 3 787.09539 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.2898817 1.7713581 6.8520684 2.0754931  4.911011 2.2234807 3.1003939 2.1870894e-09 67.358104 -22.051557 -22.051557 1618.2939 1618.2939
 3 785.61714 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.3140922 1.6620217 6.9245214 2.0716933  4.830614 2.2288613 3.1000079 2.1870894e-09 67.358104 -22.051557 -22.051557 1615.3374 1615.3374
 1 785.75853 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.3151277 1.6621652 6.9279934 2.0710722 4.8259927 2.2301534 3.0997595 2.1870894e-09 67.358104 -22.051557 -22.051557 1615.6202 1615.6202
 3 786.64507 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.3447746 1.6526116 6.9568883 2.0765075 4.7747872 2.2215191 3.0997902 2.1870894e-09 67.358104 -22.051557 -22.051557 1617.3932 1617.3932
10 786.00808 0.010409298 3.0851567 0.96487802 0.022425556 0.12013693 0.97879576 0.075387016 3.3396574  1.648886 7.0077901 2.0746289 4.7509255 2.2116795 3.0910098 2.1870894e-09 67.358104 -22.051557 -22.051557 1616.1193 1616.1193
 1 785.98334 0.010409303 3.0850327  0.9648763 0.022425755 0.12013612 0.97886947 0.075321674   3.33979 1.6487172 7.0078533 2.0746277 4.7509236 2.2116584 3.0910141 2.1868182e-09 67.358745  -22.07725  -22.07725 1616.1212 1616.1212
 6 784.16262 0.010409416 3.0850186 0.96463445 0.022396036 0.12019033 0.97953869 0.075031788 3.3328605 1.6737503 6.9972173 2.0756591 4.7565817  2.211488 3.0910128 2.1867873e-09 67.319027 -22.190271 -22.190271 1612.7058 1612.7058
 1 783.98129 0.010409519 3.0869263 0.96477616 0.022364545 0.12030832  0.9776424 0.075988054 3.3273152 1.6925568 6.9876626 2.0763675 4.7631995 2.2115309 3.0907964 2.1909631e-09 67.255271 -21.811462 -21.811462 1611.5855 1611.5855
