#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
3  752.3213 0.010405258 3.0265227 0.96312132 0.022263362 0.12134896   1.005704 0.043943441  3.232072  1.872767 6.8895597  2.074867 4.8214546 2.2285057 3.0954715 2.0625388e-09 66.668889 -25.158286 -25.158286 1554.9592 1554.9592
3 751.63183 0.010405258 3.0265227 0.96312132 0.022263362 0.12134896   1.005704 0.043943441 3.2300001 1.8619416  6.883436 2.0776679 4.8159525 2.2250633 3.0988702 2.0625388e-09 66.668889 -25.158286 -25.158286 1553.5802 1553.5802
1 750.84317 0.010404901 3.0406808 0.96046493 0.022322596 0.12182912 0.99177915 0.049843605 3.2267912 1.8400575  6.894751 2.0777157 4.7940366  2.227681 3.1010323 2.0919481e-09 66.540766 -25.989388 -25.989388 1553.6651 1553.6651
3 751.61752 0.010405296 3.0403262 0.95879328 0.022341549 0.12240066 0.98326134  0.04885524 3.2337704 1.8393353 6.9039148 2.0769813 4.7791296  2.230058 3.0997254 2.0912063e-09 66.374204 -25.895716 -25.895716 1555.0265 1555.0265
1 750.36605 0.010405706 3.0495667  0.9639844 0.022333145 0.12151879 0.99484432 0.056999228  3.225402  1.867977  6.950437  2.066847 4.6809529 2.2583388 3.0979632 2.1106198e-09  66.68287  -26.12079  -26.12079 1552.9737 1552.9737
7 750.09228 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2232575 1.8637796 6.9461521 2.0673918 4.6891261 2.2565777 3.0986746 2.1030661e-09 66.777547 -26.171303 -26.171303 1552.5272 1552.5272
6 750.80482 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2179873 1.8744834 6.9172013 2.0711379 4.7240941 2.2506863 3.0996742 2.1030661e-09 66.777547 -26.171303 -26.171303 1553.9523 1553.9523
1 750.38843 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2279234  1.851823 6.9272872 2.0693245 4.7221623 2.2525732 3.0987639 2.1030661e-09 66.777547 -26.171303 -26.171303 1553.1195 1553.1195
1  750.6052 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2085733 1.8858317 6.9583409 2.0668486 4.6932369 2.2561077 3.1036036 2.1030661e-09 66.777547 -26.171303 -26.171303  1553.553  1553.553
2 749.75224 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2507498  1.775379  7.048932 2.0530995 4.6232673 2.2686424 3.0949859 2.1030661e-09 66.777547 -26.171303 -26.171303 1551.8471 1551.8471
1 749.41482 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2505403 1.7443593 7.0640375 2.0517675 4.6014568 2.2729864  3.099793 2.1030661e-09 66.777547 -26.171303 -26.171303 1551.1723 1551.1723
1  751.1611 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2326304 1.7072461 7.0335257 2.0596742 4.6559298 2.2481193 3.1144324 2.1030661e-09 66.777547 -26.171303 -26.171303 1554.6648 1554.6648
1 750.92519 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2383395 1.7036238 7.0362053 2.0598725 4.6526474 2.2476802 3.1134888 2.1030661e-09 66.777547 -26.171303 -26.171303  1554.193  1554.193
3 751.83966 0.010405649 3.0459814 0.96472035 0.022340363 0.12125579  1.0018132  0.05557142 3.2251921 1.7229445 7.0266177 2.0644338 4.6539305 2.2422428 3.1137392 2.1030661e-09 66.777547 -26.171303 -26.171303 1556.0219 1556.0219
7 753.07071 0.010406503 3.0436011 0.96590304  0.02236072 0.11982957  1.0139865 0.055552944  3.228794 1.7678673 7.0019607  2.068362  4.687631 2.2336913 3.1099735 2.0980661e-09   67.3186 -26.171706 -26.171706 1558.4848 1558.4848
1 753.82075 0.010405121 3.0570428  0.9617067 0.022340189 0.12191805 0.97241073 0.059731982 3.2332655 1.7558551 7.0245209 2.0657052 4.6476664 2.2423489 3.1102295  2.126458e-09 66.532152  -25.91743  -25.91743 1559.4764 1559.4764
2 753.36871 0.010405039 3.0507045 0.96223228 0.022337992 0.12165866 0.98395592 0.057107252 3.2391089 1.7604351 6.9989551 2.0700255 4.6869848 2.2326973 3.1088816 2.1130226e-09 66.616575 -26.115411 -26.115411 1558.9683 1558.9683
2  754.4783 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.2320886 1.7740879 7.0164832 2.0664576 4.6492446 2.2430479  3.108867 2.1272484e-09 66.823105 -25.690642 -25.690642 1560.3379 1560.3379
1 755.06835 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.3104115 1.6552505 7.0891257 2.0534132 4.5717157 2.2745297  3.098911 2.1272484e-09 66.823105 -25.690642 -25.690642  1561.518  1561.518
1  756.8976 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.2390264 1.7769964 7.0612959 2.0541632 4.5260703 2.2941292 3.1128769 2.1272484e-09 66.823105 -25.690642 -25.690642 1565.1765 1565.1765
2 756.48157 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.2455203 1.7644844 7.0720549 2.0513494 4.5253993   2.29597   3.11425 2.1272484e-09 66.823105 -25.690642 -25.690642 1564.3444 1564.3444
2 756.10643 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.2411971 1.8540816 7.0735791 2.0519532 4.4831919 2.3044369 3.1070711 2.1272484e-09 66.823105 -25.690642 -25.690642 1563.5941 1563.5941
1 756.42639 0.010405026 3.0574144 0.96392911 0.022352858 0.12109348 0.98518645 0.061652661 3.2605189 1.8169645 7.0521076 2.0552586 4.5143434 2.2959968 3.1077978 2.1272484e-09 66.823105 -25.690642 -25.690642 1564.2341 1564.2341
6  755.5577  0.01040456 3.0616514 0.96227504 0.022338845 0.12171526 0.97757468  0.06266915  3.260673 1.7972227 7.0465221 2.0568688 4.5281131  2.291749 3.1093955 2.1362806e-09 66.581894 -25.542605 -25.542605 1562.2006 1562.2006
1 754.47538  0.01040466 3.0368783   0.963749 0.022359957 0.12071493  1.0130875 0.051551291 3.2743751 1.8064911 6.9773533 2.0686709 4.6410673   2.26347 3.1065448 2.0840084e-09 66.947805 -26.108037 -26.108037 1561.1668 1561.1668
5 753.34435  0.01040466 3.0368783   0.963749 0.022359957 0.12071493  1.0130875 0.051551291 3.2852732  1.808755 7.0217949 2.0572096 4.5818057 2.2837347 3.1000277 2.0840084e-09 66.947805 -26.108037 -26.108037 1558.9048 1558.9048
2 754.10571  0.01040466 3.0368783   0.963749 0.022359957 0.12071493  1.0130875 0.051551291 3.2685561 1.7630571  6.939877 2.0717608  4.704753 2.2442524 3.0998365 2.0840084e-09 66.947805 -26.108037 -26.108037 1560.4275 1560.4275
2 754.08242 0.010404646 3.0376203 0.96370145   0.0223601 0.12074204  1.0124203 0.051893879 3.2681936 1.7620944 6.9412551  2.071552 4.7024238 2.2448076 3.0999607 2.0855553e-09 66.938038  -26.12525  -26.12525 1560.4153 1560.4153
1 754.08474 0.010404647 3.0376454 0.96370159 0.022360217 0.12074024  1.0124027 0.051907349 3.2681797 1.7621575 6.9413074 2.0715439 4.7023203 2.2448312 3.0999583 2.0856078e-09  66.93881 -26.125881 -26.125881 1560.4212 1560.4212
1 752.85891 0.010404878 3.0389019 0.96269671 0.022359092 0.12158275 1.0011581  0.05120305 3.2595455 1.7247591 6.9817794 2.0648231 4.6505367 2.2573973 3.1041498 2.0882299e-09 66.654698 -26.088283 -26.088283 1557.8944 1557.8944
1 753.59079  0.01040616 3.0396138 0.96104751 0.022374837 0.12174352 1.0128556  0.05078563 3.2652639  1.692099 6.9740905 2.0675847 4.6734824 2.2493439 3.1052596 2.0897172e-09 66.655225 -26.061607 -26.061607 1559.3048 1559.3048
2 751.88503 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2433107 1.6822562 7.0063393 2.0593987 4.6327964 2.2634951  3.109684 2.1108884e-09  66.86637 -26.117747 -26.117747 1556.0056 1556.0056
2 751.05976 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2410635 1.7005871 7.0295059 2.0549109 4.5947802  2.274973 3.1090238 2.1108884e-09  66.86637 -26.117747 -26.117747  1554.355  1554.355
1 751.05754 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2480891 1.7123537 7.0333083 2.0529609 4.5888832 2.2776016 3.1046485 2.1108884e-09  66.86637 -26.117747 -26.117747 1554.3506 1554.3506
3 750.18301 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2512199 1.7390575 7.0621721 2.0586171 4.5587506 2.2654816  3.100447 2.1108884e-09  66.86637 -26.117747 -26.117747 1552.6015 1552.6015
2 748.62878 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2340256 1.8069778 6.9764862 2.0704003 4.6702041 2.2429421 3.1091061 2.1108884e-09  66.86637 -26.117747 -26.117747 1549.4931 1549.4931
1  749.1763 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2367666 1.7785882  6.980978 2.0702831 4.6791953 2.2387337 3.1128795 2.1108884e-09  66.86637 -26.117747 -26.117747 1550.5881 1550.5881
3 748.08114 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.2839341 1.6811632 7.0307283 2.0587041 4.6496677 2.2557589 3.1117038 2.1108884e-09  66.86637 -26.117747 -26.117747 1548.3978 1548.3978
5 748.31274 0.010406717  3.049694 0.96486967 0.022275502 0.12094699  1.021835 0.057060885 3.3112978 1.6705538 7.0191326 2.0588584 4.6945603 2.2470862 3.1050837 2.1108884e-09  66.86637 -26.117747 -26.117747  1548.861  1548.861
1 748.52338 0.010406775 3.0507273 0.96461239 0.022275613 0.12105071 1.0204605 0.057400425 3.3110287 1.6666404 7.0223049 2.0584395 4.6904804   2.24792 3.1053958 2.1130708e-09 66.832496 -26.099711 -26.099711 1549.2462 1549.2462
1 749.22603 0.010406176 3.0607364 0.96414159 0.022254593 0.12110708 1.0132029 0.061753309 3.3002523 1.6498336 7.0254504 2.0579154 4.6908543 2.2478883 3.1088357 2.1343268e-09 66.775731 -25.676849 -25.676849 1549.8058 1549.8058
1 750.17747 0.010405962 3.0632516 0.96498734 0.022318604 0.12074193 1.0208284 0.063903892 3.2950637 1.6382266 7.0347491 2.0569079 4.6675267 2.2530472 3.1102978 2.1397018e-09 66.947763 -25.336703 -25.336703 1551.0284 1551.0284
8 750.55464 0.010406013  3.064435 0.96544412 0.022306906 0.12077332 1.0211263 0.064657427  3.292968 1.6352412 7.0423783 2.0552858 4.6558135 2.2565089 3.1107876 2.1422354e-09 66.928945 -25.196987 -25.196987 1551.5032 1551.5032
3 750.58893 0.010406013  3.064435 0.96544412 0.022306906 0.12077332 1.0211263 0.064657427 3.2780755 1.6856179 6.9985433 2.0625622  4.702422 2.2464234  3.109906 2.1422354e-09 66.928945 -25.196987 -25.196987 1551.5718 1551.5718
1 749.07162 0.010406013  3.064435 0.96544412 0.022306906 0.12077332 1.0211263 0.064657427  3.255497 1.6833233 7.0265014 2.0565887 4.6460655 2.2661635 3.1078542 2.1422354e-09 66.928945 -25.196987 -25.196987 1548.5372 1548.5372
3 749.29794 0.010406013  3.064435 0.96544412 0.022306906 0.12077332 1.0211263 0.064657427 3.2616493 1.6562226 6.9987035 2.0573756 4.7076268 2.2553213 3.1058138 2.1422354e-09 66.928945 -25.196987 -25.196987 1548.9899 1548.9899
4 750.01174 0.010405527 3.0731994 0.96373452 0.022341774 0.12092411  1.005718 0.068206696 3.2588246 1.6606511 7.0037351 2.0574753 4.6953513 2.2568625 3.1062449 2.1610935e-09 66.889233 -24.395617 -24.395617 1548.8147 1548.8147
1  750.4688 0.010406189    3.0577 0.96736101 0.022392386 0.11937845 1.0371013 0.063009593 3.2602251 1.6836028  6.987029 2.0594869 4.7146085 2.2531088 3.1040419  2.127856e-09 67.492593 -25.488691 -25.488691  1551.915  1551.915
4 749.75532 0.010405773 3.0569688 0.96671947  0.02238996 0.11968838 1.0310125 0.062311117 3.2632637 1.6878937   6.98229 2.0604374 4.7201563  2.251601  3.103304 2.1263006e-09 67.367784  -25.59696  -25.59696 1550.7046 1550.7046
2 750.79927 0.010405737 3.0580709 0.96769079 0.022404447 0.11915528 1.0339043 0.063646726 3.2616238 1.7049353 6.9806775 2.0604252 4.7162098 2.2529657 3.1023258 2.1286454e-09 67.566041 -25.381946 -25.381946 1552.3624 1552.3624
1 753.06464  0.01040347 3.0471026  0.9698106 0.022291315 0.11931791 1.0450145 0.058829812  3.261738 1.7007333 6.9243545 2.0680025 4.8100679 2.2333889 3.1032308 2.1054253e-09 67.339734 -26.000061 -26.000061 1558.1294 1558.1294
1 752.82924 0.010402901 3.0558064 0.96746258  0.02229101  0.1199237 1.0305478 0.061920642 3.2634174 1.6934241 6.9179827 2.0701303 4.8199608 2.2294832 3.1037093 2.1238306e-09 67.107884 -25.653497 -25.653497 1556.9655 1556.9655
1  752.2804  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.2689074 1.7131862 6.9035745 2.0725999 4.8400301 2.2243872  3.101537 2.1194137e-09 67.075734 -25.817752 -25.817752 1556.1963 1556.1963
3 752.20303  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.2803341 1.6994759  6.918917 2.0696849 4.8362232 2.2264162 3.0997606 2.1194137e-09 67.075734 -25.817752 -25.817752 1556.0416 1556.0416
7 752.32258  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493   3.28435 1.7004639 6.9135445  2.070855 4.8445544 2.2236846 3.0981565 2.1194137e-09 67.075734 -25.817752 -25.817752 1556.2807 1556.2807
4  753.4178  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.2765892 1.6758781 6.8894251 2.0825201 4.8913481 2.2002221 3.1122864 2.1194137e-09 67.075734 -25.817752 -25.817752 1558.4711 1558.4711
3 753.34758  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.2757544 1.6750733 6.8885959 2.0827766 4.8901838 2.2003863 3.1125103 2.1194137e-09 67.075734 -25.817752 -25.817752 1558.3307 1558.3307
2 753.03406  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.3192616 1.5994479 6.9091021 2.0807094 4.8986749 2.1965151 3.1050914 2.1194137e-09 67.075734 -25.817752 -25.817752 1557.7036 1557.7036
1 751.19771  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.3308001 1.6081836 7.0096701 2.0598269 4.7387124 2.2426465 3.0974361 2.1194137e-09 67.075734 -25.817752 -25.817752 1554.0309 1554.0309
1 751.33617  0.01040261 3.0537246 0.96685893 0.022284642 0.11997295 1.0249351   0.0606493 3.3157924 1.6463138 7.0107565 2.0603374 4.7286218 2.2446053 3.0944044 2.1194137e-09 67.075734 -25.817752 -25.817752 1554.3078 1554.3078
1 752.34898 0.010403236 3.0507336 0.96938419 0.022221684 0.12021016 1.0357269 0.059473841  3.300404 1.5991639 7.0532067 2.0513684 4.6788626   2.25974 3.1001681 2.1130841e-09 66.962041 -25.942633 -25.942633 1556.5832 1556.5832
6 753.10312 0.010404895 3.0425031 0.97339743 0.022263666 0.11847509 1.0647516 0.058039128 3.2973297  1.625008 7.0639926 2.0483976 4.6558029 2.2667359 3.0982511 2.0957637e-09 67.662794 -26.059922 -26.059922 1558.3261 1558.3261
9 753.06395 0.010405372  3.035988 0.97140625 0.022295732 0.11819709 1.0826142 0.054288029 3.3120917 1.6161615 7.0062744 2.0600916 4.7523184 2.2397569 3.0964881 2.0821539e-09 67.804049 -26.184061 -26.184061  1558.496  1558.496
1 752.06572 0.010405779 3.0437001 0.97040313 0.022305773 0.11848897 1.0747354 0.057745329 3.3130292 1.6144314 7.0228504 2.0578405 4.7233964 2.2460858 3.0962211 2.0982737e-09 67.722086 -26.079175 -26.079175 1556.2898 1556.2898
1 750.27031 0.010405416 3.0485819  0.9683339 0.022298049 0.11929863 1.0562396 0.058773974  3.313477 1.6080423 7.0336002 2.0565689 4.7090298 2.2488288 3.0968088 2.1085422e-09 67.417122 -26.004673 -26.004673   1552.55   1552.55
5  750.0489 0.010404314 3.0453331 0.96897308 0.022298314 0.11941683 1.0482937 0.057773299 3.3177375  1.637897 7.0266608 2.0571561 4.7066547  2.250591 3.0939757 2.1017032e-09 67.338872 -26.077412 -26.077412 1552.2526 1552.2526
2 749.43484 0.010405137 3.0538554  0.9689685 0.022301353 0.11952237 1.0405582 0.061559451 3.3061032 1.6198563 7.0726001 2.0492067 4.6404634 2.2670146 3.0971145 2.1196909e-09 67.331783 -25.703246 -25.703246 1550.2762 1550.2762
6 749.72134 0.010405437 3.0495221 0.96981751 0.022302036 0.11928275 1.0496932 0.059872203 3.3063691 1.6170343 7.0703331 2.0493335 4.6456776 2.2660793 3.0971572 2.1105255e-09 67.426698 -25.903216 -25.903216 1551.2491 1551.2491
1 749.75782 0.010405179 3.0502497 0.96963409  0.02230137 0.11941054 1.0469036 0.060104076 3.3058354 1.6155732 7.0705818 2.0493289 4.6446574 2.2663465 3.0974075 2.1120617e-09 67.372514 -25.878901 -25.878901 1551.2734 1551.2734
3 747.84649  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3144415 1.6438194 7.1095942 2.0434423 4.5794954 2.2813941 3.0943874 2.1460101e-09 66.404108 -25.284278 -25.284278 1546.2615 1546.2615
1 749.01438  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3228743 1.6415824 7.1531125 2.0379713 4.5200267 2.2937762 3.0925591 2.1460101e-09 66.404108 -25.284278 -25.284278 1548.5973 1548.5973
5 750.44548  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3129016 1.6439756 7.1848608 2.0382725 4.4579431 2.2950406 3.0912486 2.1460101e-09 66.404108 -25.284278 -25.284278 1551.4595 1551.4595
1 751.28832  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3089326 1.6171633 7.2013748 2.0343382 4.4676237 2.2942951 3.0943648 2.1460101e-09 66.404108 -25.284278 -25.284278 1553.1452 1553.1452
3  751.5037  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3077096 1.6255817  7.213692 2.0320699 4.4464962 2.3006793 3.0950403 2.1460101e-09 66.404108 -25.284278 -25.284278  1553.576  1553.576
2 750.20713  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.2619244  1.731444 7.1440302 2.0476882 4.4800766 2.2891207 3.0985117 2.1460101e-09 66.404108 -25.284278 -25.284278 1550.9828 1550.9828
1 750.00152  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.2936973 1.7022186 7.1429328 2.0488389 4.4886641 2.2851125 3.0932547 2.1460101e-09 66.404108 -25.284278 -25.284278 1550.5716 1550.5716
4 749.89717  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.2899903 1.7264482 7.1405134 2.0487134 4.4847347 2.2867518 3.0915505 2.1460101e-09 66.404108 -25.284278 -25.284278 1550.3629 1550.3629
1 749.84765  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.3116984 1.6781909 7.1255728  2.052211   4.51688 2.2757624 3.0889236 2.1460101e-09 66.404108 -25.284278 -25.284278 1550.2638 1550.2638
2 749.03006  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.2988504 1.6788909 7.0933395 2.0575826 4.5650805 2.2639064 3.0950236 2.1460101e-09 66.404108 -25.284278 -25.284278 1548.6287 1548.6287
5 747.98709  0.01040404 3.0661955  0.9636887  0.02224704 0.12196255 0.97721364 0.064193434 3.2874811 1.6792742 7.0871235 2.0512531 4.5485415 2.2803598 3.0985394 2.1460101e-09 66.404108 -25.284278 -25.284278 1546.5427 1546.5427
5 749.33418 0.010403136 3.0658879 0.96260706 0.022202519 0.12296998 0.96126688 0.063113966 3.2910334 1.6783867 7.0887157 2.0506765 4.5465959 2.2816025 3.0981597 2.1453502e-09 65.994341 -25.471726 -25.471726 1549.6118 1549.6118
1 749.32217  0.01040322   3.06617 0.96225377 0.022201774 0.12306246  0.9598575 0.062982379 3.2909056 1.6746643 7.0902699 2.0505442 4.5462973 2.2814309 3.0984839 2.1459555e-09 65.965194  -25.49308  -25.49308 1549.6305 1549.6305
7 748.52999 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.3134147 1.6604469 6.9930988 2.0685143 4.7077017 2.2391893 3.0960077 2.0778653e-09 66.104676 -25.683336 -25.683336 1548.4266 1548.4266
4 748.11812 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.2852413  1.715266 7.0141443 2.0653503  4.647584 2.2520043 3.1018831 2.0778653e-09 66.104676 -25.683336 -25.683336 1547.6029 1547.6029
2 747.99434 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.2842624  1.714479 7.0179081 2.0639951 4.6453095  2.254076 3.1020294 2.0778653e-09 66.104676 -25.683336 -25.683336 1547.3554 1547.3554
5 749.78257 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.3350952  1.638053   7.09909 2.0545872 4.5809108  2.263434 3.0940689 2.0778653e-09 66.104676 -25.683336 -25.683336 1550.9318 1550.9318
1 756.09675 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1698193 1.9399621 7.0306242 2.0727352 4.5425108 2.2555957 3.1109899 2.0778653e-09 66.104676 -25.683336 -25.683336 1563.5602 1563.5602
1 757.46303 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1596737  1.893276 7.0178191 2.0746923 4.5919875 2.2443962 3.1248761 2.0778653e-09 66.104676 -25.683336 -25.683336 1566.2927 1566.2927
1 758.05672 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1553937 1.8993408 7.0084206 2.0773628  4.595405 2.2424301 3.1260467 2.0778653e-09 66.104676 -25.683336 -25.683336 1567.4801 1567.4801
 6 757.33645 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1528989 1.9043058 7.0004118  2.076677 4.5840172 2.2474583 3.1282852 2.0778653e-09 66.104676 -25.683336 -25.683336 1566.0396 1566.0396
 1 754.10058 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1843692 1.8628178  6.968367 2.0783444 4.6418459 2.2372239 3.1223398 2.0778653e-09 66.104676 -25.683336 -25.683336 1559.5678 1559.5678
 3 754.63288 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1825346 1.8865238 6.9679534 2.0776348 4.6529409 2.2349869 3.1209535 2.0778653e-09 66.104676 -25.683336 -25.683336 1560.6324 1560.6324
 5 752.54001 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.1953643 1.8464673 7.0243613 2.0609521 4.5957705 2.2628121 3.1197104 2.0778653e-09 66.104676 -25.683336 -25.683336 1556.4467 1556.4467
 1 753.11205 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.2960775 1.8549434   6.95344 2.0835992 4.6658363 2.2301344 3.0890351 2.0778653e-09 66.104676 -25.683336 -25.683336 1557.5908 1557.5908
 2 753.26906 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.3093289 1.8011029 6.9532739 2.0840501 4.6847058 2.2256281 3.0945733 2.0778653e-09 66.104676 -25.683336 -25.683336 1557.9048 1557.9048
 1 751.24584 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.3143535 1.7827606 6.9665559 2.0785645 4.6842684 2.2316997  3.093018 2.0778653e-09 66.104676 -25.683336 -25.683336 1553.8583 1553.8583
10 753.03243 0.010402719 3.0339262 0.96165715 0.022249204  0.1227172 0.99718757  0.04709385 3.3123809 1.6920785 7.0551877 2.0713343 4.5826479 2.2419695 3.0979632 2.0778653e-09 66.104676 -25.683336 -25.683336 1557.4315 1557.4315
 1 752.95062 0.010402957   3.02676 0.96233303 0.022244696 0.12249204  1.0050079 0.043765495 3.3133869 1.6926593 7.0484216 2.0721304 4.5973932 2.2387071 3.0977866 2.0630282e-09 66.185426 -25.123072 -25.123072 1556.1474 1556.1474
 2 752.23471 0.010404243 3.0382848 0.96149662 0.022216986 0.12242021  1.0059215 0.049388327 3.3184122 1.6974895  7.050589 2.0721845 4.5944137 2.2386705  3.096196 2.0869417e-09  66.22979 -25.948516 -25.948516 1556.3665 1556.3665
 1 751.28099 0.010404243 3.0382848 0.96149662 0.022216986 0.12242021  1.0059215 0.049388327 3.3635753 1.5963949 7.0425279 2.0691226 4.6868029 2.2227397 3.0980648 2.0869417e-09  66.22979 -25.948516 -25.948516  1554.459  1554.459
 1 750.47979 0.010404243 3.0382848 0.96149662 0.022216986 0.12242021  1.0059215 0.049388327 3.3901375 1.5720088  7.074606 2.0507866   4.63863 2.2574004  3.086017 2.0869417e-09  66.22979 -25.948516 -25.948516 1552.8566 1552.8566
 3  749.9017 0.010404243 3.0382848 0.96149662 0.022216986 0.12242021  1.0059215 0.049388327 3.3786704 1.5835958 7.0767969 2.0499005 4.6324664 2.2604104 3.0888446 2.0869417e-09  66.22979 -25.948516 -25.948516 1551.7004 1551.7004
 6 749.83396 0.010404243 3.0382848 0.96149662 0.022216986 0.12242021  1.0059215 0.049388327   3.38952  1.636448 7.0296801  2.055419 4.7057865 2.2529739  3.078052 2.0869417e-09  66.22979 -25.948516 -25.948516  1551.565  1551.565
 1 750.14086 0.010404662 3.0250682 0.96250108 0.022220314 0.12228612  1.0190682 0.042915037 3.3877945 1.6183151 7.0307087 2.0548177 4.7150187 2.2511415 3.0796838  2.059541e-09 66.292188 -24.946569 -24.946569 1550.1749 1550.1749
 2 749.93933 0.010404333 3.0329109 0.96158898   0.0222064 0.12270585  1.0066558 0.046081129 3.3830871 1.6100474 7.0440558 2.0526747 4.6954936 2.2558799 3.0812213 2.0757567e-09 66.126866 -25.534867 -25.534867 1550.9484 1550.9484
 6 749.52551 0.010404333 3.0329109 0.96158898   0.0222064 0.12270585  1.0066558 0.046081129 3.3566852 1.6734571 7.0169006 2.0575591 4.6764096 2.2605577 3.0818277 2.0757567e-09 66.126866 -25.534867 -25.534867 1550.1208 1550.1208
 2 749.76998 0.010404333 3.0329109 0.96158898   0.0222064 0.12270585  1.0066558 0.046081129 3.3359773 1.7361114 6.9915695 2.0598425  4.704597 2.2575052 3.0785708 2.0757567e-09 66.126866 -25.534867 -25.534867 1550.6097 1550.6097
 4  749.8784 0.010404003 3.0357485  0.9638433 0.022195164 0.12228126  1.0158691 0.048898689 3.3300215 1.7362715 6.9961783 2.0581571 4.6905092 2.2627091  3.079336 2.0816553e-09 66.251235 -25.900219 -25.900219 1551.5572 1551.5572
