#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
11 713.85154 0.010410554 3.0192341 0.96413587 0.022334269 0.12027714 1.0455694  0.04165634 3.3024319 1.7597929 6.9442265 2.0705838 4.8496487 2.2145068 3.0823804 2.0475604e-09 67.275758 -24.660432 -24.660432 1477.0239 1477.0239
 4 716.48304 0.010410554 3.0192341 0.96413587 0.022334269 0.12027714 1.0455694  0.04165634 3.3420386 1.7832238 6.9680598 2.0728141 4.8446356 2.2056449 3.0597454 2.0475604e-09 67.275758 -24.660432 -24.660432 1482.2869 1482.2869
 2 716.43809 0.010410956 3.0152962 0.96846856 0.022310947 0.11979273 1.0490687 0.041881896 3.3281211 1.8231007 6.9549356 2.0757889 4.8446164 2.2026624 3.0598629  2.039513e-09 67.439386 -24.713894 -24.713894  1482.304  1482.304
 1 716.42016 0.010410954 3.0154079 0.96846058 0.022311994 0.11979814  1.048731 0.041931226 3.3280609 1.8228091 6.9559677 2.0755981 4.8431384 2.2030778 3.0598592  2.039741e-09 67.438265 -24.725459 -24.725459 1482.2912 1482.2912
 1 715.61718  0.01041056 3.0163699 0.96804236 0.022307496 0.12012813  1.051425 0.042036247 3.3179385 1.8089549 6.9651908 2.0732597 4.8297527 2.2074708 3.0630304 2.0417042e-09 67.305873 -24.749928 -24.749928 1480.7342 1480.7342
 2 717.17722  0.01041133 3.0167613 0.96602798 0.022337604    0.12005 1.0534839 0.041159733 3.3250694 1.8318497 6.9350123 2.0786036 4.8639298 2.1992345 3.0576489 2.0425034e-09   67.3838 -24.539361 -24.539361 1483.4332 1483.4332
 1 717.93916  0.01041126 3.0167371 0.96696791 0.022363641 0.11962557 1.0499208 0.041749378 3.3305125 1.8341761 6.9406549  2.077698 4.8579123 2.2004324 3.0544744 2.0424539e-09 67.551725   -24.6826   -24.6826 1485.2435 1485.2435
 3 716.91318 0.010411096 3.0245162 0.96589351  0.02236449  0.1201614 1.0356015 0.044557412 3.3282181 1.8182114 6.9903308 2.0672918 4.7849682 2.2230494 3.0559924 2.0584045e-09 67.359232 -25.275222 -25.275222 1484.3768 1484.3768
 1 719.06343 0.010412311 3.0195688 0.96970268 0.022247733 0.11959898 1.0317159 0.043614874 3.3503957 1.8608294 6.9496082 2.0760267 4.8454955 2.2047474 3.0543902 2.0482457e-09   67.5006 -25.092802 -25.092802 1488.3125 1488.3125
 2 717.87546 0.010411148 3.0242909 0.97062873 0.022288764 0.11894258 1.0306148 0.047108821 3.3497672 1.8496829 7.0011888 2.0653676 4.7676735 2.2264162 3.0513322 2.0579408e-09  67.72701 -25.685386 -25.685386 1487.1217 1487.1217
 5 717.87554  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487  3.351732 1.8497082 7.0544271 2.0540446  4.682282 2.2524348 3.0514511 2.0762292e-09 67.609413 -26.073631 -26.073631 1487.8983 1487.8983
 2 717.91584  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.3513958 1.8496464 7.0563612 2.0537183 4.6799251 2.2530225 3.0514779 2.0762292e-09 67.609413 -26.073631 -26.073631  1487.979  1487.979
 1 718.22838  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487  3.328413 1.8888076 7.0555473 2.0529499 4.6540369 2.2643041 3.0558973 2.0762292e-09 67.609413 -26.073631 -26.073631  1488.604  1488.604
2 718.51649  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487  3.324001 1.9303175 7.0483597  2.053938 4.6420853 2.2667986 3.0527565 2.0762292e-09 67.609413 -26.073631 -26.073631 1489.1802 1489.1802
1 719.89832  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.2493251 2.0192228 6.9881906 2.0579868 4.6919183  2.263886 3.0651892 2.0762292e-09 67.609413 -26.073631 -26.073631 1491.9439 1491.9439
2 719.41037  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.2150455 2.0354247 6.9916123 2.0643961 4.6466952 2.2601847 3.0762872 2.0762292e-09 67.609413 -26.073631 -26.073631  1490.968  1490.968
1 718.46102  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.2384755 2.0503897 6.9792935 2.0682497 4.6613717 2.2533874 3.0689114 2.0762292e-09 67.609413 -26.073631 -26.073631 1489.0693 1489.0693
5 717.75312  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.2649672 1.9759035 7.0131923  2.069156 4.6368646 2.2478484 3.0702292 2.0762292e-09 67.609413 -26.073631 -26.073631 1487.6535 1487.6535
2 717.96317  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487  3.269135 1.9657939  7.039446  2.066096  4.613388 2.2480895 3.0698456 2.0762292e-09 67.609413 -26.073631 -26.073631 1488.0736 1488.0736
1 718.60263  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487  3.299406 1.8849475 7.0692202 2.0667871 4.6217879 2.2383506 3.0717395 2.0762292e-09 67.609413 -26.073631 -26.073631 1489.3525 1489.3525
1 718.74207  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.2931461 1.9011525 7.0673456 2.0673926 4.6174777 2.2390078 3.0727999 2.0762292e-09 67.609413 -26.073631 -26.073631 1489.6314 1489.6314
7 717.64326  0.01041107 3.0331385 0.97023689 0.022263301 0.11920857 1.0171658 0.050967487 3.3484921 1.8677667 7.1236243 2.0508392  4.565706  2.267372 3.0617243 2.0762292e-09 67.609413 -26.073631 -26.073631 1487.4338 1487.4338
1 717.12779 0.010408632 3.0407651 0.96356572 0.022407239 0.11933181 1.0386784 0.052650715 3.3308445   1.80785 7.1680441 2.0395135 4.4992326 2.2896747  3.059871 2.0921244e-09 67.603077 -26.155468 -26.155468 1486.5665 1486.5665
1 717.56049 0.010408609 3.0428539 0.96361769  0.02241863 0.11930402 1.0361238 0.053847434 3.3281493 1.8134881 7.1842111 2.0363575 4.4689981 2.2979575 3.0592459  2.096499e-09   67.6215 -26.181314 -26.181314 1487.4836 1487.4836
2 717.43634 0.010408568 3.0428217 0.96373342 0.022415242 0.11930761 1.0367259 0.053884206 3.3271439 1.8133315 7.1846747 2.0362085 4.4679103 2.2982502 3.0595604 2.0964314e-09  67.61605 -26.181682 -26.181682 1487.2361 1487.2361
2 717.21004  0.01040856 3.0429356 0.96361708  0.02241579 0.11937552 1.0374515 0.053899596 3.3245822 1.8138277 7.1856724 2.0360053 4.4645964 2.2991116 3.0600941 2.0966703e-09 67.592314 -26.181829 -26.181829 1486.7837 1486.7837
3 715.44258 0.010409118 3.0384216 0.96464376 0.022369476 0.11928256 1.0411075 0.052157656 3.3305003 1.8300123 7.1532821 2.0430456 4.5132432 2.2842893 3.0608889 2.0872272e-09 67.605509 -26.137002 -26.137002 1483.1592 1483.1592
3 714.59417 0.010409839 3.0424049 0.96421412 0.022341827 0.11997014 1.0310952 0.053231262 3.3228925 1.8432433 7.1672113 2.0400935 4.4810157 2.2943228 3.0634579 2.0955578e-09 67.365354 -26.171362 -26.171362 1481.5311 1481.5311
4  713.7907 0.010409177 3.0376315 0.96530199 0.022350152 0.11965998 1.0359473 0.051695219 3.3263357 1.8182424 7.1583712 2.0425397 4.5131157 2.2839767 3.0647134 2.0855787e-09 67.458773 -26.115537 -26.115537 1479.8125 1479.8125
2  714.8584 0.010408908 3.0409248 0.96299621 0.022365999 0.12028343 1.0273771 0.051788227 3.3293423 1.7825254 7.1800106   2.03823 4.4972641 2.2903273 3.0670913 2.0924586e-09 67.244725 -26.120176 -26.120176 1481.9572 1481.9572
4 713.84396 0.010409224 3.0363624 0.96485624 0.022405088 0.12033184 1.0239585 0.050840679 3.3163097 1.7911473 7.1812959 2.0402997 4.4922506  2.287514 3.0695364 2.0829336e-09 67.270711 -26.065312 -26.065312 1479.8185 1479.8185
5 714.20269 0.010408662  3.037715 0.96425299 0.022413923 0.12032813  1.027242 0.051419836 3.3137398 1.7777092 7.1945959 2.0372771 4.4747266 2.2929132 3.0701791 2.0857529e-09 67.260539 -26.100848 -26.100848 1480.6071 1480.6071
1 714.71255 0.010408662  3.037715 0.96425299 0.022413923 0.12032813  1.027242 0.051419836 3.2647651 1.8473456 7.1598182 2.0329717 4.5139326   2.30471 3.0789405 2.0857529e-09 67.260539 -26.100848 -26.100848 1481.6268 1481.6268
8  714.8315 0.010408662  3.037715 0.96425299 0.022413923 0.12032813  1.027242 0.051419836 3.2430069 1.8947311 7.1371143 2.0375911 4.5213624 2.3012881 3.0836024 2.0857529e-09 67.260539 -26.100848 -26.100848 1481.8647 1481.8647
2 714.92153 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2615128 1.9411939 7.0760709 2.0495354 4.6033484 2.2785142 3.0797063 2.0771743e-09 67.360442 -25.949882 -25.949882 1481.7428 1481.7428
5 712.14275 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2904405 1.8871009 7.0739182 2.0496759 4.6113832 2.2738997 3.0733987 2.0771743e-09 67.360442 -25.949882 -25.949882 1476.1853 1476.1853
1 712.91587 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866  3.250404 1.9461663 7.0641462 2.0535651  4.575616 2.2785645 3.0819659 2.0771743e-09 67.360442 -25.949882 -25.949882 1477.7315 1477.7315
3 712.90217 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2586974 1.9556181 7.0559318 2.0552892 4.5764296 2.2775955 3.0813142 2.0771743e-09 67.360442 -25.949882 -25.949882 1477.7041 1477.7041
4 711.75378 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2784029 1.9070322 7.0100454 2.0565398 4.6964724 2.2562773  3.074233 2.0771743e-09 67.360442 -25.949882 -25.949882 1475.4073 1475.4073
1 711.98994 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2715946 1.9148248 7.0142697  2.055203 4.6874529 2.2595601 3.0758031 2.0771743e-09 67.360442 -25.949882 -25.949882 1475.8796 1475.8796
4 711.54586 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.2778159 1.8989021 7.0044973 2.0573784 4.7092176 2.2531838 3.0770464 2.0771743e-09 67.360442 -25.949882 -25.949882 1474.9915 1474.9915
2 711.58715 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.3082395 1.8579767 7.0574102 2.0485643 4.6420786 2.2715952 3.0742183 2.0771743e-09 67.360442 -25.949882 -25.949882 1475.0741 1475.0741
2 711.57105 0.010410113 3.0335936 0.96500372 0.022343565 0.12001442 1.0299888 0.049402866 3.3041365 1.8685884 7.0544857 2.0494618 4.6382679 2.2717344  3.075054 2.0771743e-09 67.360442 -25.949882 -25.949882 1475.0419 1475.0419
3 711.62332 0.010409907 3.0335621 0.96548368 0.022340137 0.11985255 1.0304073 0.049702848   3.30601 1.8656159 7.0585159 2.0486005 4.6347392 2.2726527 3.0747339 2.0771089e-09 67.407398 -25.977167 -25.977167  1475.201  1475.201
2 712.15347 0.010409725 3.0285913 0.96395241 0.022411255 0.11977487 1.0349117 0.047088351 3.3094892 1.8454207 7.0385387 2.0540042  4.678965 2.2585454 3.0738161 2.0668097e-09 67.487268 -25.682581 -25.682581 1475.6721 1475.6721
1 713.61097 0.010410035 3.0279335 0.96545424 0.022401789 0.11969704  1.043166 0.048010909 3.2892054 1.8864236 7.0387113  2.054228 4.6481428 2.2647145 3.0751014 2.0654505e-09  67.51712 -25.801175 -25.801175 1478.8243 1478.8243
2  713.8378 0.010409434 3.0318027  0.9646195 0.022416183 0.11954299 1.0417213 0.049669664 3.2940351 1.8718182 7.0639104 2.0485225 4.6147951 2.2754893 3.0734102 2.0734578e-09 67.563001 -25.974232 -25.974232 1479.6241 1479.6241
1  714.6599 0.010408609 3.0335036 0.96481551 0.022462526 0.12010471 1.0346337 0.050345325 3.2748597 1.8316757  7.105137 2.0408071 4.5645064 2.2891635 3.0788993 2.0769875e-09  67.37691 -26.029924 -26.029924 1481.3797 1481.3797
1 712.57674 0.010408221 3.0277925 0.96808099 0.022363866 0.11959433 1.0472984 0.048492273 3.2808238 1.8286758 7.0617061  2.047735 4.6403864 2.2690032 3.0804076 2.0651594e-09 67.461149 -25.856713 -25.856713 1476.8669 1476.8669
2 711.57605 0.010408379 3.0275467 0.96553935 0.022350511  0.1203363 1.0463747 0.046724113 3.2829023 1.8057867 7.0506951 2.0500245 4.6688697 2.2624225 3.0841085 2.0646518e-09 67.195831 -25.631361 -25.631361 1474.4148 1474.4148
2 711.44932 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.2840426   1.80638 7.0573704 2.0488303 4.6591754 2.2652056  3.084175 2.0665511e-09 67.175995 -25.688323 -25.688323 1474.2753 1474.2753
3 711.75106 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.2803012 1.8160492 7.0519775 2.0486397 4.6654985 2.2658726 3.0845469 2.0665511e-09 67.175995 -25.688323 -25.688323 1474.8788 1474.8788
3 711.54956 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321  3.340551 1.6806574 7.0513693 2.0492381 4.7235988 2.2507177 3.0819698 2.0665511e-09 67.175995 -25.688323 -25.688323 1474.4758 1474.4758
1 712.53827 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.3339974 1.6984859 7.0566173 2.0442157  4.724096  2.258122  3.079295 2.0665511e-09 67.175995 -25.688323 -25.688323 1476.4532 1476.4532
1 712.55435 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.3347661 1.6964192 7.0580036 2.0439909 4.7229787 2.2584869 3.0792035 2.0665511e-09 67.175995 -25.688323 -25.688323 1476.4853 1476.4853
2 712.54568 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.3347191 1.6967331 7.0584874 2.0439367 4.7220389 2.2586543 3.0791863 2.0665511e-09 67.175995 -25.688323 -25.688323  1476.468  1476.468
2 713.09882 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321 3.3295056 1.6662816 7.0503824 2.0443675 4.7340973 2.2553919 3.0788836 2.0665511e-09 67.175995 -25.688323 -25.688323 1477.5743 1477.5743
5 714.41384 0.010408477 3.0284662 0.96561245 0.022347651 0.12039591 1.0427429 0.047130321  3.375229 1.6291523 7.0509106 2.0444751 4.7485126 2.2508208 3.0665035 2.0665511e-09 67.175995 -25.688323 -25.688323 1480.2043 1480.2043
4 714.47661 0.010409368 3.0246203 0.96568376 0.022385164 0.12054067 1.0285598 0.044942004 3.3874545 1.6237164 7.0328865 2.0500974 4.7923926 2.2370213 3.0652524 2.0586187e-09 67.186379 -25.344868 -25.344868  1479.643  1479.643
8 714.48296 0.010409322 3.0248484 0.96547383 0.022387964 0.12060734 1.0287179 0.044940027     3.386   1.62123 7.0346184 2.0497194 4.7899308 2.2378095 3.0656504 2.0590884e-09 67.163955 -25.344517 -25.344517  1479.655  1479.655
4 714.30542 0.010409322 3.0248484 0.96547383 0.022387964 0.12060734 1.0287179 0.044940027 3.3752972  1.648223 7.0198102 2.0513968 4.8131559 2.2335194 3.0671774 2.0590884e-09 67.163955 -25.344517 -25.344517 1479.2999 1479.2999
1 711.89791 0.010409322 3.0248484 0.96547383 0.022387964 0.12060734 1.0287179 0.044940027 3.3275016 1.7167333 7.0361332 2.0544114 4.7528287 2.2385476 3.0809219 2.0590884e-09 67.163955 -25.344517 -25.344517 1474.4848 1474.4848
1 711.89445 0.010409356 3.0241533 0.96558248 0.022380101 0.12061297 1.0295288 0.044606813 3.3282568 1.7166186 7.0309728 2.0554395 4.7617497 2.2360296 3.0812451 2.0576575e-09 67.156637 -25.284324 -25.284324 1474.3575 1474.3575
1 712.06632 0.010410702 3.0293564 0.96289023 0.022366741 0.12068077 1.0283039 0.046132498 3.3373162 1.7725031 7.0219185 2.0567991 4.7436339  2.242303  3.075682 2.0683915e-09 67.167022 -25.542861 -25.542861 1475.2184 1475.2184
2 713.37413 0.010411764  3.029723  0.9645192 0.022359506  0.1209774 1.0182038 0.046523745 3.3270846 1.8038771 7.0202117 2.0576462 4.7298485 2.2451416 3.0763292 2.0691501e-09 67.093667 -25.602124 -25.602124 1477.9525 1477.9525
1   712.895 0.010410451 3.0392107 0.96612918 0.022302492 0.12033155 1.0123694 0.051967489 3.3396561 1.7889341 7.0860361 2.0423536  4.636099 2.2746285  3.073915  2.088875e-09 67.227116  -26.12866  -26.12866 1478.0473 1478.0473
1 713.81475 0.010410474 3.0415017 0.96485946 0.022307183 0.12073549 1.0063056 0.052292497 3.3404446 1.7757559 7.1008264 2.0396195 4.6192758 2.2801046 3.0754239 2.0936659e-09 67.091202 -26.142505 -26.142505 1479.9145 1479.9145
3 714.21064 0.010410108 3.0450553 0.96345356 0.022299179 0.12135972 1.0135849 0.053273991 3.3180443 1.7738497 7.1177984 2.0350984 4.5777209 2.2928802  3.079946 2.1011194e-09 66.856409 -26.172282 -26.172282 1480.7658 1480.7658
7 713.79833 0.010411145  3.040184 0.96277557 0.022371737 0.12117517 1.0122241 0.050544258 3.3230252 1.7940855  7.072931 2.0450325 4.6419494 2.2735501 3.0747055  2.090909e-09 67.014668 -26.044689 -26.044689  1479.686  1479.686
1 714.46051 0.010411688 3.0404316 0.96287679 0.022391506 0.12114271 1.0085339 0.050858552 3.3217337 1.8143502 7.0725622 2.0457464 4.6322621 2.2752213 3.0729798 2.0914268e-09 67.060387 -26.066503 -26.066503  1481.054  1481.054
4 714.46605 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3180249 1.8167871 7.0724313 2.0453671 4.6265913 2.2772178 3.0727127 2.0932927e-09 67.048108 -26.076998 -26.076998 1481.0861 1481.0861
3  715.7729 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3960611 1.7038108 7.0862188 2.0501507 4.6532179 2.2568312 3.0640375 2.0932927e-09 67.048108 -26.076998 -26.076998 1483.6998 1483.6998
1 715.82574 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3970691 1.7029356 7.0849184 2.0502369 4.6561233 2.2565443 3.0637764 2.0932927e-09 67.048108 -26.076998 -26.076998 1483.8055 1483.8055
 2 718.07947 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3568546 1.6584746 7.1311869  2.049593 4.6343527 2.2543873  3.082995 2.0932927e-09 67.048108 -26.076998 -26.076998 1488.3129 1488.3129
 1 718.31535 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3251246 1.7160255 7.0886252 2.0558525 4.6792672 2.2442294 3.0904376 2.0932927e-09 67.048108 -26.076998 -26.076998 1488.7847 1488.7847
 1 718.92065 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3265849 1.7116823 7.0965293 2.0547027 4.6816942 2.2434617 3.0893132 2.0932927e-09 67.048108 -26.076998 -26.076998 1489.9953 1489.9953
 2 717.39376 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3413803 1.6221129 7.0786195 2.0489049 4.7540428 2.2410323  3.088358 2.0932927e-09 67.048108 -26.076998 -26.076998 1486.9415 1486.9415
 1  717.3818 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172  3.387944 1.5082396 7.0636206 2.0586323 4.8125354 2.2049256 3.0828637 2.0932927e-09 67.048108 -26.076998 -26.076998 1486.9176 1486.9176
 1 716.90508 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.4048297 1.5185472 7.0493753 2.0595641  4.828886 2.2029101 3.0750313 2.0932927e-09 67.048108 -26.076998 -26.076998 1485.9642 1485.9642
 1 717.32931 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.3844849 1.5721008 7.0898884 2.0497141 4.7381302 2.2271102 3.0764473 2.0932927e-09 67.048108 -26.076998 -26.076998 1486.8126 1486.8126
11 720.69578 0.010411595 3.0413234 0.96202867 0.022400461 0.12119071 1.0125744 0.051020172 3.4411382 1.4756795 7.1463048 2.0420262 4.6956121 2.2352721 3.0672164 2.0932927e-09 67.048108 -26.076998 -26.076998 1493.5456 1493.5456
 5 720.16815 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.4404241 1.4725351 7.1429369 2.0433021 4.7036968 2.2317004 3.0681731 2.0884165e-09 67.087744 -26.038737 -26.038737 1492.4138 1492.4138
 4 718.75765 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.4514152 1.5003908 7.1155263 2.0452335 4.7204952 2.2337622 3.0620289 2.0884165e-09 67.087744 -26.038737 -26.038737 1489.5928 1489.5928
 1 718.10283 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.4455269 1.5089253 7.1127904 2.0455578 4.7216549 2.2340756 3.0637748 2.0884165e-09 67.087744 -26.038737 -26.038737 1488.2831 1488.2831
 2 717.25928 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.4294681 1.5626584 7.0987879  2.046961 4.7250877  2.233591 3.0635924 2.0884165e-09 67.087744 -26.038737 -26.038737  1486.596  1486.596
 1 716.85796 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857  3.382819 1.5476014 7.0490691 2.0559439 4.7608187  2.223468 3.0784303 2.0884165e-09 67.087744 -26.038737 -26.038737 1485.7934 1485.7934
 4 716.07591 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.2709698 1.7237257  7.012922 2.0588013 4.7493528 2.2314608 3.0978424 2.0884165e-09 67.087744 -26.038737 -26.038737 1484.2293 1484.2293
 2 715.69915 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.2658436 1.7736974 6.9965365 2.0614186 4.7380349 2.2338422 3.0941834 2.0884165e-09 67.087744 -26.038737 -26.038737 1483.4758 1483.4758
 1 715.00477 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.2980103 1.7243464 7.0053253 2.0696382 4.7525978 2.2133576 3.0895933 2.0884165e-09 67.087744 -26.038737 -26.038737  1482.087  1482.087
 2   712.568 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857  3.316437 1.7612817 7.0025056 2.0676552 4.7664603 2.2184494 3.0783034 2.0884165e-09 67.087744 -26.038737 -26.038737 1477.2135 1477.2135
 3 712.58336 0.010411385 3.0389912 0.96251455 0.022400551 0.12105596 1.0164925 0.050462857 3.3165386 1.7606227 7.0024488 2.0676544 4.7675185 2.2182043  3.078334 2.0884165e-09 67.087744 -26.038737 -26.038737 1477.2442 1477.2442
 2 713.57537 0.010411522 3.0429226 0.96133535  0.02241607 0.12147868 1.0116378  0.05178759 3.3081882 1.7636966 7.0256383 2.0630693 4.7233445 2.2309705 3.0794803 2.0966431e-09 66.959261 -26.120145 -26.120145  1479.391  1479.391
 3 713.43564 0.010411444 3.0459676 0.96186632  0.02242131  0.1213813 1.0019771 0.053440624 3.3137065  1.759183 7.0513343 2.0580768 4.6890384  2.240966 3.0782113 2.1030371e-09 66.994558 -26.175543 -26.175543 1479.2224 1479.2224
1 713.87255 0.010411645 3.0454567 0.96180077  0.02242458  0.1213708  1.0015911 0.053117503 3.3149065 1.7639809 7.0444513 2.0595266 4.6981442 2.2383395 3.0775433 2.1019629e-09 67.007597 -26.168746 -26.168746 1480.0826 1480.0826
1 714.34569  0.01041162 3.0450175 0.96153723 0.022428761 0.12151361  1.0011094 0.052638122 3.3136031 1.7566551 7.0423006 2.0599917 4.7050331  2.236575 3.0784393   2.10104e-09  66.96103 -26.155053 -26.155053 1481.0015 1481.0015
1 714.27777 0.010410361 3.0569567  0.9598197 0.022382906 0.12184618 0.99500133 0.057933016 3.3146845 1.7285478 7.1270905 2.0418459 4.5793586 2.2747974 3.0815745  2.126275e-09 66.766736 -26.067063 -26.067063 1480.6897 1480.6897
1 714.04274 0.010410337 3.0567466 0.96069321 0.022382322 0.12176237 0.99287513 0.058341245 3.3135062 1.7306279 7.1346665 2.0407468 4.5678137  2.277212 3.0819004 2.1258282e-09 66.794208 -26.038434 -26.038434 1480.1623 1480.1623
5 714.29429 0.010409038 3.0545942 0.96264622 0.022397897 0.12023915  1.0014969  0.05879956 3.3382283 1.7111847 7.1279636 2.0408712 4.5991142 2.2693027 3.0739772 2.1212575e-09 67.290895 -26.002567 -26.002567 1480.5937 1480.5937
2 716.58027 0.010409038 3.0545942 0.96264622 0.022397897 0.12023915  1.0014969  0.05879956 3.3540184 1.7297409 7.1179528 2.0583583 4.6131273  2.241566 3.0799922 2.1212575e-09 67.290895 -26.002567 -26.002567 1485.1657 1485.1657
5 715.14252 0.010409038 3.0545942 0.96264622 0.022397897 0.12023915  1.0014969  0.05879956 3.3448947 1.7847524 7.0628678 2.0678938 4.6655627 2.2278484  3.071998 2.1212575e-09 67.290895 -26.002567 -26.002567 1482.2902 1482.2902
1 715.31179 0.010409063 3.0522993 0.96305221 0.022397119  0.1201075  1.0036318 0.057837633 3.3474913 1.7834256 7.0483309 2.0708704 4.6915758 2.2202763 3.0716047 2.1163951e-09 67.337037 -26.073301 -26.073301 1482.7702 1482.7702
6 715.17966  0.01040913 3.0507122 0.96394535 0.022365764 0.12030852   1.000674 0.057330299 3.3473836  1.776891 7.0493125 2.0713741 4.6972375 2.2178771 3.0748929 2.1130388e-09 67.243229 -26.103613 -26.103613 1482.5665 1482.5665
1 714.97546  0.01040913 3.0507122 0.96394535 0.022365764 0.12030852   1.000674 0.057330299 3.3469693 1.7808406 7.0297158 2.0746196 4.7218725 2.2113879 3.0750884 2.1130388e-09 67.243229 -26.103613 -26.103613 1482.1582 1482.1582
4 714.80141  0.01040913 3.0507122 0.96394535 0.022365764 0.12030852   1.000674 0.057330299 3.3512534 1.8258544 7.0122805 2.0756706 4.7229606 2.2160295  3.067366 2.1130388e-09 67.243229 -26.103613 -26.103613   1481.81   1481.81
1 714.84331  0.01040913 3.0507122 0.96394535 0.022365764 0.12030852   1.000674 0.057330299 3.3458547 1.8237104 7.0103379 2.0765789 4.7336856 2.2119491 3.0668872 2.1130388e-09 67.243229 -26.103613 -26.103613 1481.8939 1481.8939
3  715.1209  0.01040913 3.0507122 0.96394535 0.022365764 0.12030852   1.000674 0.057330299 3.3141279 1.8920262  6.992837 2.0774288  4.744195 2.2130883  3.071193 2.1130388e-09 67.243229 -26.103613 -26.103613  1482.449  1482.449
1 716.16244 0.010409662 3.0469322 0.96769059 0.022290761 0.11964409  1.0065139 0.057194776 3.3176083 1.9336756 6.9621385 2.0831082  4.776806 2.2027401 3.0695555 2.1050666e-09 67.431612 -26.110893 -26.110893 1484.5467 1484.5467
1  716.3567 0.010409846 3.0488878 0.96704159 0.022305512 0.11950815  1.0040111 0.058177523 3.3224923 1.9448363 6.9715874 2.0815235  4.756792 2.2081507 3.0671076 2.1091872e-09 67.497701 -26.050291 -26.050291  1484.814  1484.814
