#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 735.02305  0.01040929 3.0420161 0.96894692 0.022331895 0.11926469  1.0057246 0.055372746 3.3057216 1.7792556 6.7055175 2.1107917 5.1928383  2.129353 3.0861179 2.0947433e-09 67.586558   -26.1753   -26.1753 1522.3967 1522.3967
3 734.54333 0.010408707 3.0403328 0.96886141 0.022330336 0.11917683  1.0183946 0.054807818 3.3144156 1.7458197 6.7199144 2.1092156 5.1806004 2.1308709 3.0860862 2.0912201e-09 67.596757 -26.182618 -26.182618 1521.4519 1521.4519
1 734.33153  0.01040908 3.0412108 0.96866585 0.022331113 0.11918564  1.0186849 0.055169404 3.3106844 1.7531129 6.7168411 2.1094114 5.1820135 2.1309387  3.086549  2.093057e-09 67.606781 -26.178624 -26.178624 1521.0203 1521.0203
4 734.19496 0.010409196 3.0407055 0.96843502  0.02232047 0.11948159  1.0109067 0.054663334 3.3082893 1.7628067 6.7128899  2.109884 5.1874337  2.129938 3.0865468 2.0919997e-09 67.497641 -26.183528 -26.183528  1520.757  1520.757
2  734.3935  0.01040759 3.0506506 0.96389057 0.022329057 0.12125443 0.98859146 0.057552628 3.3123794 1.7061888 6.7488135 2.1098173 5.1606475 2.1242037  3.090026 2.1129086e-09 66.833409 -26.090924 -26.090924 1520.9689 1520.9689
2 734.51112 0.010407274 3.0498188 0.96312955 0.022334279 0.12070324 0.99999381 0.057420192 3.3124885 1.7241311 6.7713061 2.1049459 5.1252567 2.1351153 3.0894071 2.1111519e-09 67.017924 -26.098594 -26.098594 1521.2194 1521.2194
1 734.76512  0.01040699  3.041991 0.96479744 0.022280589 0.12114413 0.99409131 0.053647229 3.3165574 1.7146069 6.7705803 2.1049412 5.1295154 2.1349715  3.088101 2.0946907e-09 66.811493 -26.178862 -26.178862  1521.888  1521.888
3 735.25273 0.010407045 3.0420158 0.96504215 0.022280364 0.12104212 0.99277717  0.05395114 3.3222572 1.7203527 6.7584432 2.1066575 5.1493189  2.130909 3.0866871 2.0947426e-09 66.848386 -26.182288 -26.182288   1522.87   1522.87
1 734.93435 0.010408965 3.0478798 0.96762007 0.022222423  0.1204084 0.98788976 0.057600448 3.3168272 1.7988786 6.7312897  2.110462 5.1637801 2.1293148 3.0827359 2.1070622e-09 67.084695 -26.088073 -26.088073 1522.0448 1522.0448
5  734.2472  0.01040954   3.05065 0.96623814 0.022311384 0.12001337 0.98017765 0.058286981 3.2912423 1.8361394 6.7227064 2.1091088 5.1599686   2.13462 3.0868708 2.1129074e-09 67.315088  -26.04242  -26.04242 1520.5792 1520.5792
2   733.625 0.010409229  3.046405 0.96668728 0.022311457 0.11980945 0.99205711 0.056506063 3.2942926 1.8148566 6.7320863 2.1070858 5.1494062  2.138212 3.0871512 2.1039572e-09 67.376169 -26.142562 -26.142562 1519.5351 1519.5351
1 733.63204 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568  3.294368 1.8151723 6.7319672 2.1070968 5.1495079  2.138211 3.0871147 2.1039645e-09 67.378691 -26.142106 -26.142106 1519.5483 1519.5483
1  733.5792 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2938469 1.8127505 6.7261817 2.1075842 5.1578979 2.1372011 3.0885386 2.1039645e-09 67.378691 -26.142106 -26.142106 1519.4426 1519.4426
9 733.98078 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2758695 1.8415795 6.7442831 2.1032322 5.1118416 2.1500524 3.0898284 2.1039645e-09 67.378691 -26.142106 -26.142106 1520.2458 1520.2458
1 734.11505 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2456447 1.8625984 6.7901784 2.0936107 5.0474318 2.1686387 3.0964468 2.1039645e-09 67.378691 -26.142106 -26.142106 1520.5143 1520.5143
1 734.21678 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2666129 1.7933566 6.8004897 2.0927422 5.0620183 2.1623166 3.0978383 2.1039645e-09 67.378691 -26.142106 -26.142106 1520.7178 1520.7178
3 734.26996 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2673457 1.8000153 6.8110383 2.0899912 5.0443536 2.1680641 3.0966324 2.1039645e-09 67.378691 -26.142106 -26.142106 1520.8241 1520.8241
1  734.0319 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568  3.284496 1.7914544 6.8107492 2.0909106 5.0361261 2.1677583 3.0934975 2.1039645e-09 67.378691 -26.142106 -26.142106  1520.348  1520.348
5 733.79068 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2882621 1.8150839 6.8008103 2.0903157 5.0548387 2.1670229 3.0915165 2.1039645e-09 67.378691 -26.142106 -26.142106 1519.8656 1519.8656
1 734.00062 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2849203 1.8093341 6.7751262  2.093812 5.0901827 2.1609153 3.0941829 2.1039645e-09 67.378691 -26.142106 -26.142106 1520.2854 1520.2854
2 734.79166 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2660033  1.823903 6.7640694 2.1000004 5.0962559 2.1496568 3.0980701 2.1039645e-09 67.378691 -26.142106 -26.142106 1521.8675 1521.8675
2 735.89504 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2495803 1.8429827 6.7861768 2.0959763 5.0244176 2.1678745 3.0994138 2.1039645e-09 67.378691 -26.142106 -26.142106 1524.0743 1524.0743
2 735.74795 0.010409234 3.0464085 0.96670391  0.02231122 0.11980214 0.99212074 0.056517568 3.2533258 1.9354886  6.746966 2.1047028 5.0325031 2.1624581 3.0916281 2.1039645e-09 67.378691 -26.142106 -26.142106 1523.7801 1523.7801
3 735.70688 0.010409398 3.0461509 0.96510249 0.022327063 0.12020737  0.9938225 0.055658024 3.2413984 1.9235319 6.7600316 2.1022885 5.0131773 2.1668566 3.0951473 2.1034226e-09 67.255516 -26.169329 -26.169329 1523.7524 1523.7524
5 735.97402 0.010409502 3.0479943 0.96464079 0.022347407 0.12016856 0.99312449 0.056411035 3.2378092 1.9245736  6.758112  2.102545 5.0145114 2.1663838 3.0960858 2.1073036e-09 67.289327 -26.146233 -26.146233 1524.2405 1524.2405
1 735.68997 0.010409502 3.0479943 0.96464079 0.022347407 0.12016856 0.99312449 0.056411035 3.2418221 1.9249487 6.7596224 2.1030125 5.0127811 2.1656286 3.0950722 2.1073036e-09 67.289327 -26.146233 -26.146233 1523.6724 1523.6724
 3 735.70917 0.010409502 3.0479943 0.96464079 0.022347407 0.12016856 0.99312449 0.056411035  3.231682 1.9490272 6.7437006 2.1057521 5.0282773 2.1628259 3.0953593 2.1073036e-09 67.289327 -26.146233 -26.146233 1523.7108 1523.7108
 3 735.80879 0.010409502 3.0479943 0.96464079 0.022347407 0.12016856 0.99312449 0.056411035 3.2355147 1.9352204 6.7312338 2.1080675 5.0532084 2.1562984 3.0966589 2.1073036e-09 67.289327 -26.146233 -26.146233   1523.91   1523.91
 4  735.9745 0.010409431 3.0446744 0.96728989 0.022287714 0.11934908  1.0088935 0.056374159 3.2580702 1.9451984 6.7266782 2.1086488 5.0614686 2.1559523 3.0905967 2.1003192e-09 67.525148 -26.147611 -26.147611 1524.2442 1524.2442
 2 735.91659 0.010409349  3.044378   0.967221 0.022287166 0.11933239  1.0107091 0.056172833 3.2565996 1.9430547 6.7333268 2.1076028 5.0511277 2.1583352 3.0909821 2.0996968e-09 67.527808 -26.154689 -26.154689 1524.1426 1524.1426
 1 736.10503 0.010409349  3.044378   0.967221 0.022287166 0.11933239  1.0107091 0.056172833 3.2338247 1.9998822 6.7485784 2.1035401 4.9998483 2.1755353 3.0977566 2.0996968e-09 67.527808 -26.154689 -26.154689 1524.5194 1524.5194
 1 736.60133 0.010409349  3.044378   0.967221 0.022287166 0.11933239  1.0107091 0.056172833 3.2383516 2.0235581  6.795189 2.0972104 4.9269137 2.1867087 3.0931593 2.0996968e-09 67.527808 -26.154689 -26.154689  1525.512  1525.512
12 736.55175 0.010409349  3.044378   0.967221 0.022287166 0.11933239  1.0107091 0.056172833 3.2397473 2.0240824  6.794602 2.0974292 4.9280916 2.1863157 3.0927276 2.0996968e-09 67.527808 -26.154689 -26.154689 1525.4129 1525.4129
10 736.03267 0.010408847 3.0433269 0.96761536 0.022256021 0.11991175  1.0112333 0.055421942 3.2460366 1.9810196 6.8063458 2.0978888 4.9204809 2.1836594 3.0932232 2.0974909e-09 67.281875  -26.17438  -26.17438 1524.4141 1524.4141
 4 735.96014 0.010409298 3.0416357  0.9663057 0.022288532 0.11986293  1.0153662  0.05423526 3.2327742 1.9908891 6.8082623 2.0954465 4.9125052 2.1889845  3.095987 2.0939465e-09 67.340839 -26.183924 -26.183924 1524.2881 1524.2881
 2 735.94191 0.010409298 3.0416357  0.9663057 0.022288532 0.11986293  1.0153662  0.05423526 3.2345271  1.999364 6.8054077 2.0937858  4.913073 2.1943483 3.0963985 2.0939465e-09 67.340839 -26.183924 -26.183924 1524.2517 1524.2517
 1 736.16249 0.010409298 3.0416357  0.9663057 0.022288532 0.11986293  1.0153662  0.05423526 3.2163287 2.0072412 6.8155497 2.0892732 4.8992732  2.202899 3.0994853 2.0939465e-09 67.340839 -26.183924 -26.183924 1524.6928 1524.6928
 1 734.42559 0.010409298 3.0416357  0.9663057 0.022288532 0.11986293  1.0153662  0.05423526 3.2471019 1.9083239 6.7958278 2.0925351 4.9704792  2.188964 3.0988892 2.0939465e-09 67.340839 -26.183924 -26.183924  1521.219  1521.219
 3 733.99608 0.010409298 3.0416357  0.9663057 0.022288532 0.11986293  1.0153662  0.05423526 3.2835925 1.8404241 6.8929616 2.0762016 4.8991629 2.2020345 3.0949728 2.0939465e-09 67.340839 -26.183924 -26.183924   1520.36   1520.36
 3 734.36083 0.010409071 3.0434228 0.96640442 0.022281565 0.11975817  1.0149683 0.055284405 3.2892117 1.8433673 6.8955043 2.0764977 4.8971924 2.2013803 3.0936637 2.0976919e-09 67.364214  -26.17684  -26.17684 1521.0753 1521.0753
 2 733.76539 0.010407574 3.0409247 0.96684869 0.022288782 0.12004822  1.0034625 0.054243534 3.3095769  1.810633 6.8861429 2.0795341 4.9299407 2.1912704 3.0911826 2.0924583e-09 67.218567 -26.183949 -26.183949 1519.8987 1519.8987
 9 734.33911  0.01040762 3.0404068  0.9671252 0.022287137 0.11974874   1.005209 0.054216707 3.3091406  1.827461 6.8876912 2.0785214 4.9236778 2.1944369 3.0903359 2.0913749e-09 67.323607 -26.183863 -26.183863  1521.046  1521.046
 1 736.52061  0.01040762 3.0404068  0.9671252 0.022287137 0.11974874   1.005209 0.054216707 3.3369603 1.7613722 6.7125545 2.1065804 5.2045855 2.1390104 3.0986514 2.0913749e-09 67.323607 -26.183863 -26.183863  1525.409  1525.409
10 737.47263  0.01040762 3.0404068  0.9671252 0.022287137 0.11974874   1.005209 0.054216707 3.3924766 1.5651081 6.6946886 2.1123343 5.3092013 2.1080521 3.0965539 2.0913749e-09 67.323607 -26.183863 -26.183863  1527.313  1527.313
 1 738.53313 0.010408793 3.0425744 0.96838152 0.022225965 0.11934581  1.0234737 0.055589374 3.3825067 1.5851249 6.7188627 2.1087738 5.2560796 2.1201568 3.0966623 2.0959131e-09 67.454112 -26.170906 -26.170906 1529.4081 1529.4081
 1 737.96008 0.010409436  3.043631 0.96567582 0.022270945 0.11957901  1.0208172   0.0545691 3.3437946 1.6150397 6.7514336 2.1012987 5.1892952 2.1389594 3.1037624 2.0981289e-09 67.430572  -26.18391  -26.18391  1528.288  1528.288
1 737.54886 0.010409669 3.0515691 0.96564597 0.022280135 0.11946692  1.0069747 0.058398172 3.3440254 1.6464072 6.7381734 2.1046095 5.2031819 2.1335414 3.1022678 2.1148502e-09 67.485348 -26.034194 -26.034194 1527.1661 1527.1661
7 738.13697  0.01040971 3.0496773 0.96629329 0.022270352  0.1193602  1.0106433 0.057622696 3.3434336 1.6446603  6.741065 2.1038754 5.1968649 2.1357137 3.1021632 2.1108531e-09 67.516231 -26.086733 -26.086733 1528.4474 1528.4474
6 739.04695 0.010409796 3.0512512 0.96673853 0.022175162 0.12051618 0.99087157  0.05769381 3.3445898 1.6507988 6.7507553 2.1052575  5.184241 2.1334302 3.1007962 2.1141781e-09  67.03598 -26.082385 -26.082385 1530.2587 1530.2587
2 736.76412  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3747146 1.5769701 6.7137819 2.1170997 5.2719781 2.1006253 3.1000926 2.1471615e-09 66.849174 -25.123506 -25.123506 1523.7752 1523.7752
2 736.42858  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3699443 1.6209978 6.7774408 2.1027176 5.1627449 2.1357942 3.0978859 2.1471615e-09 66.849174 -25.123506 -25.123506 1523.1042 1523.1042
3 736.20765  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3862212 1.6151648 6.7965946 2.0994409 5.1560072 2.1381808 3.0896435 2.1471615e-09 66.849174 -25.123506 -25.123506 1522.6623 1522.6623
3 739.06351  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3966599 1.5021271 6.8663095 2.0861546 5.1483567 2.1381196 3.0991789 2.1471615e-09 66.849174 -25.123506 -25.123506  1528.374  1528.374
1 739.07666  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3964618 1.5012071 6.8673636 2.0858784 5.1466312  2.138626 3.0993343 2.1471615e-09 66.849174 -25.123506 -25.123506 1528.4003 1528.4003
1 739.09057  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.4041198 1.5054988 6.8683168  2.084408 5.1315862 2.1470748  3.096936 2.1471615e-09 66.849174 -25.123506 -25.123506 1528.4282 1528.4282
1 738.17268  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.4280958  1.488477 6.8770499 2.0887436 5.1159618 2.1365677 3.0873916 2.1471615e-09 66.849174 -25.123506 -25.123506 1526.5924 1526.5924
1 737.53033  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.4204693 1.4768275  6.841372  2.094829 5.1626901 2.1260399 3.0907789 2.1471615e-09 66.849174 -25.123506 -25.123506 1525.3077 1525.3077
1 736.94932  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.4088437 1.5905776 6.7982726 2.0938535 5.1976576 2.1317889 3.0807539 2.1471615e-09 66.849174 -25.123506 -25.123506 1524.1457 1524.1457
2  737.1252  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.4132029 1.5912277 6.7975586 2.0951353 5.2007786  2.128471 3.0789811 2.1471615e-09 66.849174 -25.123506 -25.123506 1524.4974 1524.4974
1 736.35152  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3884017 1.6336878 6.9044231 2.0841835 4.9739246 2.1659442 3.0786603 2.1471615e-09 66.849174 -25.123506 -25.123506   1522.95   1522.95
5 736.72731  0.01040853 3.0667318 0.96441588 0.022262234 0.12113984 0.97442816 0.065032329 3.3708221 1.6542514 6.9349409 2.0788452 4.9350081 2.1742421 3.0782153 2.1471615e-09 66.849174 -25.123506 -25.123506 1523.7016 1523.7016
2 736.49468 0.010408252 3.0658066  0.9628521 0.022321382 0.12126386 0.98231522 0.064264492 3.3687214 1.6134547 6.9339738 2.0786134 4.9456037 2.1716243 3.0815703 2.1451758e-09 66.845895 -25.271172 -25.271172 1523.5317 1523.5317
2 736.75896 0.010408085 3.0639768 0.96317492  0.02231858  0.1208592 0.99159703 0.063792654 3.3723197 1.6160733 6.9416605 2.0766906 4.9338939 2.1759706 3.0806209 2.1412541e-09 66.977929 -25.356425 -25.356425 1524.2308 1524.2308
3 736.74082  0.01040767 3.0624349 0.96351221 0.022310817 0.12094734 0.98801049 0.063224351 3.3810236  1.609365 6.9358606 2.0779395 4.9489116 2.1721174 3.0791075  2.137955e-09 66.927153 -25.453561 -25.453561 1524.3888 1524.3888
2 737.33299 0.010407971 3.0614149 0.96290535 0.022325002 0.12079246  1.0001005 0.062402716 3.3665441 1.6046553 6.9577231 2.0735049 4.9089621 2.1828232 3.0823822 2.1357755e-09 67.002586 -25.583283 -25.583283 1525.8325 1525.8325
3 738.12805 0.010409061 3.0709727 0.96174235 0.022402323  0.1211615 0.97843613 0.065888689 3.3409518  1.620799 6.9294187 2.0784329 4.9366932 2.1743327 3.0874302 2.1562867e-09 66.975106 -24.945766 -24.945766 1526.1476 1526.1476
 2 738.55384 0.010409002 3.0683135 0.96225784 0.022456169  0.1202564 0.99769551 0.065585448 3.3501619 1.6027052 6.9123866 2.0793361   4.96574 2.1709868 3.0868204 2.1505602e-09  67.33185 -25.010279 -25.010279 1527.1282 1527.1282
 2 738.70029 0.010408964 3.0667278 0.96233606 0.022452723 0.12024823    1.00206 0.064808321 3.3488998 1.5952902 6.9187747 2.0781349 4.9563666 2.1735088 3.0873611 2.1471528e-09 67.330577 -25.167729 -25.167729  1527.736  1527.736
 2 738.11375 0.010409847 3.0623771 0.96396733 0.022438568 0.11927146  1.0167337 0.063726761 3.3474175 1.6366729  6.908716 2.0765355 4.9575461 2.1799497 3.0850564 2.1378314e-09 67.690923 -25.367998 -25.367998 1526.9635 1526.9635
 4 737.30811 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3885445 1.6225423  6.862681 2.0860481 5.0369064 2.1596578 3.0744742 2.1144918e-09 67.414356 -25.862212 -25.862212 1526.3406 1526.3406
 2 738.19815 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.4003693 1.5985754 6.8615515  2.087085 5.0388948 2.1572198 3.0748017 2.1144918e-09 67.414356 -25.862212 -25.862212 1528.1207 1528.1207
 1 738.07847 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.4076163 1.5609239 6.9199646 2.0758402 4.9785497 2.1761616 3.0765162 2.1144918e-09 67.414356 -25.862212 -25.862212 1527.8814 1527.8814
 2 737.99922 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.4028642 1.5788956 6.9322621 2.0746456 4.9540374 2.1797474 3.0759864 2.1144918e-09 67.414356 -25.862212 -25.862212 1527.7229 1527.7229
 2 737.79295 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.4047178 1.5004252 6.8800027 2.0930235 5.0792455 2.1332992 3.0848792 2.1144918e-09 67.414356 -25.862212 -25.862212 1527.3103 1527.3103
 2 736.81161 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3654541 1.5236202 6.8843867 2.0894445 5.0293253 2.1554713 3.0991899 2.1144918e-09 67.414356 -25.862212 -25.862212 1525.3476 1525.3476
 4 735.68955 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915    3.2789 1.6824857 6.7843203 2.0958047  5.139371 2.1529334 3.1041175 2.1144918e-09 67.414356 -25.862212 -25.862212 1523.1035 1523.1035
 1 735.58124 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.2767459 1.6942624 6.7781315 2.0969297 5.1413879 2.1523007  3.103666 2.1144918e-09 67.414356 -25.862212 -25.862212 1522.8869 1522.8869
 5 734.97139 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.2879128 1.6923838  6.807683 2.0946185 5.0945766 2.1580254 3.0989744 2.1144918e-09 67.414356 -25.862212 -25.862212 1521.6672 1521.6672
 1 735.17392 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915  3.289812 1.6570085 6.7467114 2.1047801 5.2054992 2.1295038 3.1020651 2.1144918e-09 67.414356 -25.862212 -25.862212 1522.0723 1522.0723
 2  736.2004 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.2999016 1.6042382 6.7692936 2.1002549 5.2061275 2.1312141 3.1025417 2.1144918e-09 67.414356 -25.862212 -25.862212 1524.1252 1524.1252
 3 736.14139 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3463541 1.5311351 6.8079631 2.0975361 5.1788008 2.1257157 3.0968579 2.1144918e-09 67.414356 -25.862212 -25.862212 1524.0072 1524.0072
 2 736.12219 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3452537  1.535453 6.8106434 2.0972366 5.1740301 2.1264465 3.0963304 2.1144918e-09 67.414356 -25.862212 -25.862212 1523.9688 1523.9688
 2 736.96278 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3506491 1.5353007 6.8610295 2.0827953 5.1388432 2.1471549  3.096702 2.1144918e-09 67.414356 -25.862212 -25.862212   1525.65   1525.65
14 736.14383 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3390325 1.6324841 6.8672089 2.0757776 5.0686722 2.1749685 3.0928302 2.1144918e-09 67.414356 -25.862212 -25.862212 1524.0121 1524.0121
 2 735.75174 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3312784 1.6553147  6.883533 2.0743897 5.0341069 2.1799493 3.0950417 2.1144918e-09 67.414356 -25.862212 -25.862212 1523.2279 1523.2279
 2 735.99304 0.010409969 3.0513996 0.97062622 0.022262925  0.1196571  1.0093181 0.060257915 3.3306125 1.6739198 6.8947404 2.0721601 5.0123854  2.184819 3.0925242 2.1144918e-09 67.414356 -25.862212 -25.862212 1523.7105 1523.7105
 1 735.87662 0.010410098  3.047787 0.97057298 0.022288988 0.11924533  1.0229391 0.058733893  3.326367 1.6663415 6.8979264 2.0698485 5.0054798 2.1896829 3.0939212 2.1068667e-09 67.585083 -26.007948 -26.007948 1523.7691 1523.7691
10 736.06962 0.010410633  3.053247 0.96886645 0.022304839 0.11934852   1.023958 0.060958947 3.3179014 1.6771008 6.9033882 2.0691958 4.9937419 2.1913464 3.0957643 2.1184018e-09 67.579682  -25.78054  -25.78054 1523.7003 1523.7003
 1 736.05265 0.010410645 3.0529518 0.96880698 0.022308312 0.11934732  1.0245111 0.060783199  3.316825  1.675837  6.903726 2.0690005 4.9930235 2.1917323 3.0960749 2.1177764e-09 67.583372 -25.801881 -25.801881 1523.7091 1523.7091
 1 737.00469 0.010410278 3.0539206  0.9658598 0.022324363 0.12099106  1.0104843 0.059337015 3.3021495 1.6201593 6.9216516 2.0683752 4.9788282 2.1893384 3.1026518 2.1198291e-09 67.010251 -25.955485 -25.955485 1525.9204 1525.9204
 8 737.37655 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3044192  1.618458 6.9776582 2.0593066  4.909599 2.2061277 3.1027781 2.1070995e-09 66.752608 -26.171848 -26.171848 1527.0968 1527.0968
 2 737.28291 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3046635 1.6589875 6.9327565 2.0646328 4.9648097 2.2014841 3.1022858 2.1070995e-09 66.752608 -26.171848 -26.171848 1526.9095 1526.9095
 2 737.70955 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3401892 1.5919089 6.9445727 2.0650398  4.983465 2.1932959 3.0982053 2.1070995e-09 66.752608 -26.171848 -26.171848 1527.7628 1527.7628
 7 736.45386 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3295699 1.5762241  6.925469 2.0743083 4.9884715 2.1819015 3.1074172 2.1070995e-09 66.752608 -26.171848 -26.171848 1525.2514 1525.2514
 2 736.01171 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3424167 1.5811503 6.9304233 2.0749481  4.987733  2.179725 3.1004522 2.1070995e-09 66.752608 -26.171848 -26.171848 1524.3671 1524.3671
 3 736.26181 0.010408083 3.0478975 0.96353296 0.022310535 0.12149216  1.0019603 0.055546358 3.3394482 1.6560907 7.0001733 2.0669918 4.8288854 2.2023839 3.0911836 2.1070995e-09 66.752608 -26.171848 -26.171848 1524.8673 1524.8673
12 736.04859 0.010408448 3.0489989 0.96336143 0.022314654 0.12147859  1.0009283  0.05588207 3.3316561 1.6676181  7.001469 2.0664186 4.8208289 2.2047985 3.0922005 2.1094217e-09 66.772837 -26.163569 -26.163569 1524.4243 1524.4243
 1 736.83047 0.010408448 3.0489989 0.96336143 0.022314654 0.12147859  1.0009283  0.05588207 3.3437072 1.6207922 6.9725281 2.0731033 4.8847831 2.1831299 3.0914988 2.1094217e-09 66.772837 -26.163569 -26.163569 1525.9881 1525.9881
 1 736.90451 0.010408448 3.0489989 0.96336143 0.022314654 0.12147859  1.0009283  0.05588207 3.3330889 1.5639995 6.8921165 2.0903088 4.9794823 2.1562393 3.1049968 2.1094217e-09 66.772837 -26.163569 -26.163569 1526.1362 1526.1362
 5 737.15971 0.010408448 3.0489989 0.96336143 0.022314654 0.12147859  1.0009283  0.05588207  3.335952 1.5612127 6.8764153 2.0915169 5.0015526 2.1533035 3.1068799 2.1094217e-09 66.772837 -26.163569 -26.163569 1526.6466 1526.6466
 1 737.25218 0.010409498 3.0527233 0.96375335 0.022263965 0.12155283 0.98960662 0.057567875  3.326993 1.6212076  6.872911 2.0918347 4.9913348 2.1564654 3.1052297 2.1172925e-09 66.740467  -26.09002  -26.09002 1526.6844 1526.6844
 8 737.08842 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3309003 1.6241773 6.8650188 2.0931893 5.0047911 2.1531963 3.1043678 2.1189365e-09 66.752164 -26.057085 -26.057085  1526.291  1526.291
 1 736.94473 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3258966 1.6479749  6.867199 2.0913292 5.0027104 2.1544031 3.1017173 2.1189365e-09 66.752164 -26.057085 -26.057085 1526.0036 1526.0036
 3 738.03341 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437  3.377815 1.6754836  6.813088 2.1051452 5.0774886 2.1287306 3.0866459 2.1189365e-09 66.752164 -26.057085 -26.057085  1528.181  1528.181
 1 738.56274 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3775688 1.6622074 6.7971348 2.1089491 5.1117393 2.1183311 3.0886828 2.1189365e-09 66.752164 -26.057085 -26.057085 1529.2397 1529.2397
 5 737.35934 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3736759 1.6433472 6.8059259 2.1063372 5.1011365  2.124704 3.0923482 2.1189365e-09 66.752164 -26.057085 -26.057085 1526.8328 1526.8328
1 737.10633 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3622257 1.7550591 6.9386106 2.0822302 4.8930844 2.1783342 3.0752206 2.1189365e-09 66.752164 -26.057085 -26.057085 1526.3268 1526.3268
1 736.93107 0.010409488 3.0534994 0.96378098 0.022266331 0.12152351 0.98743017 0.058080437 3.3726897 1.7079638 6.9302417 2.0789203 4.9529158 2.1728171 3.0759422 2.1189365e-09 66.752164 -26.057085 -26.057085 1525.9763 1525.9763
