#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 755.99043 0.010406991 3.0643499 0.96957547 0.022193877 0.11939098  1.0057148 0.067092085 3.3859496 1.5633918 6.9759042 2.0644855 4.8745575  2.207894 3.0999762 2.1420531e-09 67.351576 -24.672741 -24.672741 1561.3263 1561.3263
 2 755.93349 0.010407165 3.0553239 0.97095083 0.022254713 0.11819629  1.0330363 0.063998296 3.3743428 1.5894512 6.9916818 2.0616312 4.8429472 2.2156412 3.0995435 2.1228059e-09 67.830696 -25.319783 -25.319783 1562.5065 1562.5065
 2 756.66246 0.010408768 3.0609306 0.96769612 0.022313247 0.11902691  1.0145794 0.063925565 3.3885598 1.5390675 6.9943482 2.0553452 4.8468129 2.2251748 3.0943988 2.1347414e-09 67.637651 -25.332833 -25.332833 1563.9906 1563.9906
 1 755.51313  0.01040895 3.0563598 0.96711997 0.022310998 0.11920574  1.0209468 0.061412255 3.3813205 1.5507856 6.9758897 2.0595644  4.865308 2.2190657 3.0958314 2.1250062e-09 67.578754 -25.722819 -25.722819 1562.4719 1562.4719
 2 755.32062 0.010405904 3.0690565 0.96945535 0.022196318 0.11991368 0.98714076 0.068056608  3.395481 1.5350981  7.023504 2.0525772 4.8051217 2.2322402 3.0912922 2.1521588e-09 67.133781 -24.434292 -24.434292 1559.5098 1559.5098
10  752.5066 0.010405173 3.0639614 0.96462819  0.02223155 0.12103669 0.97566989  0.06308693 3.3958315 1.5265198 6.9686708 2.0658176 4.8818891 2.2068853 3.0934644 2.1412213e-09 66.747661  -25.47614  -25.47614 1555.9655 1555.9655
 2 750.94507 0.010405173 3.0639614 0.96462819  0.02223155 0.12103669 0.97566989  0.06308693 3.3723504  1.539873 6.9516702 2.0681322 4.8708995 2.2095374 3.0979069 2.1412213e-09 66.747661  -25.47614  -25.47614 1552.8424 1552.8424
 1   750.074  0.01040566 3.0600063 0.96572825 0.022292728 0.12017016 0.99266997 0.062399837 3.3674557 1.5418689 6.9635601 2.0656666 4.8564642  2.212928 3.0990278 2.1327692e-09 67.115327 -25.583715 -25.583715 1551.3154 1551.3154
 1 750.23582 0.010405715 3.0596909 0.96636315 0.022286125 0.12000225 0.99454349  0.06251659 3.3666125  1.549707 6.9708597 2.0639206 4.8433931 2.2170561 3.0981599 2.1320966e-09 67.170372  -25.56606  -25.56606 1551.6038 1551.6038
 2 751.24534 0.010405081 3.0573503  0.9667408 0.022242805 0.11953746  1.0145483 0.062436199 3.3563834 1.5687328 6.9428598 2.0732376 4.8824964 2.2004626 3.1049953 2.1271121e-09 67.276444 -25.578244 -25.578244 1553.6472 1553.6472
 2 751.43337 0.010404471   3.03951 0.96879412 0.022233244 0.11999646    1.00172  0.05458441 3.3415764 1.6678347 6.9383155 2.0767644 4.8516733 2.2007611  3.099747 2.0895002e-09 67.087359 -26.183859 -26.183859 1555.2345 1555.2345
 6 752.16807 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.3282853 1.7267767 6.9500103 2.0709444 4.8072907  2.218311  3.096279 2.0764417e-09 67.167154 -26.150002 -26.150002 1556.6361 1556.6361
 2 752.51433 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.3245886 1.7480361 6.9390797 2.0705845 4.8199811  2.220549 3.0972393 2.0764417e-09 67.167154 -26.150002 -26.150002 1557.3287 1557.3287
 4 751.97705 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.3233501 1.7611729 6.9885718 2.0635195 4.7191818 2.2409146 3.0908573 2.0764417e-09 67.167154 -26.150002 -26.150002 1556.2541 1556.2541
 1 752.32009 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.3017531  1.797241 6.9994918 2.0610336  4.696422 2.2472685 3.0919507 2.0764417e-09 67.167154 -26.150002 -26.150002 1556.9402 1556.9402
 1 752.57322 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.2956612 1.8144587 7.0188253 2.0545084 4.6539769 2.2662322 3.0930535 2.0764417e-09 67.167154 -26.150002 -26.150002 1557.4464 1557.4464
 3 752.24845 0.010406533 3.0332408  0.9721429 0.022174413 0.11982691    1.01097 0.052491459 3.2859514 1.8260063 6.9929249 2.0630944 4.6783506  2.255361 3.0918821 2.0764417e-09 67.167154 -26.150002 -26.150002 1556.7969 1556.7969
 4 751.55545 0.010406535 3.0237037 0.96947023  0.02223958 0.12013297  1.0200474 0.046829215 3.2769272 1.8276825 6.9562275 2.0719215 4.7248103 2.2392819 3.0945545 2.0567325e-09 67.113747 -25.646397 -25.646397 1554.4037 1554.4037
 3 752.56063 0.010406645 3.0216413 0.97019634 0.022239185 0.12007124  1.0217485  0.04617549 3.2739465 1.8380436 6.9607761 2.0709371 4.7137756 2.2420637 3.0939637 2.0524952e-09 67.138671 -25.549514 -25.549514 1556.2203 1556.2203
 1 752.56437  0.01040572 3.0510282 0.96750812 0.022151565 0.12159014 0.99192557 0.059045947 3.3008307 1.6976215 6.9420749 2.0752975 4.7949501 2.2217672 3.1032864 2.1137066e-09 66.509241 -25.981656 -25.981656 1557.0921 1557.0921
 8 752.64831 0.010405258 3.0568623  0.9623172 0.022259096 0.12177575 0.98636555 0.060119861 3.3160496 1.6246863 6.9077314  2.083519 4.8769196 2.1973009 3.1085299 2.1260742e-09 66.518599 -25.877209 -25.877209  1557.051  1557.051
 1 752.78151  0.01040582  3.056811 0.96283296 0.022268988 0.12154079 0.99457432 0.060451721 3.3134961 1.6183283 6.9114644 2.0819157 4.8728352 2.2000306 3.1094234 2.1259652e-09 66.626183 -25.840556 -25.840556 1557.2441 1557.2441
 3 754.75905 0.010405999 3.0552676 0.96284515 0.022278215  0.1213548 0.99749721 0.060007446 3.3123528 1.6273967 6.9040321 2.0839149 4.8835706 2.1957589 3.1105897 2.1226866e-09 66.703811 -25.889156 -25.889156 1561.2964 1561.2964
 3 755.48719 0.010405882 3.0559032 0.96385652 0.022288992 0.12112906 0.99808184 0.061047008 3.3129416 1.6237152 6.9168693 2.0815741 4.8688995 2.1990033 3.1106094 2.1240362e-09 66.786697 -25.769629 -25.769629 1562.5136 1562.5136
 4 757.15804 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682 3.3028575 1.6721677 6.9523271 2.0665962 4.7883357 2.2323737 3.1008213 2.0978204e-09 67.101348  -26.17726  -26.17726 1566.6706 1566.6706
 3 757.48845 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682 3.3043222  1.665903  6.952454 2.0666856 4.7913924 2.2302851 3.0986969 2.0978204e-09 67.101348  -26.17726  -26.17726 1567.3314 1567.3314
 1 757.51009 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682 3.3135742 1.6548575 6.9476498  2.068134 4.7979262 2.2279274 3.0973471 2.0978204e-09 67.101348  -26.17726  -26.17726 1567.3747 1567.3747
 5  757.4044 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682  3.313337 1.6611297 6.9495207 2.0678666 4.7922306 2.2290851 3.0967242 2.0978204e-09 67.101348  -26.17726  -26.17726 1567.1633 1567.1633
 2 757.41318 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682 3.3191922  1.652596 6.9442155 2.0695089 4.7996833 2.2259608 3.0967684 2.0978204e-09 67.101348  -26.17726  -26.17726 1567.1809 1567.1809
 5 757.75059 0.010409544  3.043484 0.96640942 0.022368488 0.12076272 1.0047439 0.055258682 3.2958314 1.7670561 6.9081719 2.0745487  4.812319 2.2210504 3.0992206 2.0978204e-09 67.101348  -26.17726  -26.17726 1567.8557 1567.8557
 2 756.67134 0.010410281 3.0383437 0.96853271 0.022309408 0.12031704 1.0248072 0.053497205  3.281625 1.8103425 6.9120436 2.0727667 4.7857025 2.2308552 3.0985592 2.0870646e-09 67.232182 -26.176531 -26.176531 1565.6957 1565.6957
 1 757.45954 0.010410265 3.0507422 0.96622275  0.02233947 0.12031851 1.0206076 0.058970946 3.2969877 1.7381209 6.8996351 2.0753613 4.8373351 2.2176483 3.1039948 2.1131023e-09 67.255942 -25.988142 -25.988142 1566.8954 1566.8954
 2 756.85312 0.010408371 3.0402609 0.96747161  0.02244276 0.11977227 1.0574892 0.055018564 3.2753908 1.6933553 6.9376456 2.0702636 4.7811358 2.2292615 3.1055374 2.0910699e-09 67.468908 -26.180588 -26.180588 1566.0674 1566.0674
10 752.50385   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.2854986 1.7663606 6.9773593 2.0597531 4.7096401 2.2556578 3.0989993 2.1185212e-09 67.549916 -25.546281 -25.546281 1556.1003 1556.1003
 1 752.68944   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429  3.299236 1.7623874 7.0119923 2.0600846 4.6572312 2.2612089 3.0968744 2.1185212e-09 67.549916 -25.546281 -25.546281 1556.4714 1556.4714
 1 752.91472   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3274094 1.6775395 7.0008296  2.071072 4.6782084 2.2365553 3.0917574 2.1185212e-09 67.549916 -25.546281 -25.546281  1556.922  1556.922
 1 753.20246   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3410151 1.6772069   7.01437  2.068916 4.6640725 2.2388112 3.0881594 2.1185212e-09 67.549916 -25.546281 -25.546281 1557.4975 1557.4975
 1  753.1229   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3505112 1.6791242 7.0196815 2.0663895 4.6785964 2.2369491  3.087233 2.1185212e-09 67.549916 -25.546281 -25.546281 1557.3384 1557.3384
 1 752.95316   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3444899 1.7072135 7.0225558 2.0643979 4.6675906 2.2423657 3.0839382 2.1185212e-09 67.549916 -25.546281 -25.546281 1556.9989 1556.9989
 1 753.30832   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3415226 1.7008148 7.0301692 2.0634366 4.6583884 2.2420175 3.0826563 2.1185212e-09 67.549916 -25.546281 -25.546281 1557.7092 1557.7092
 7  752.4105   0.0104087 3.0533034 0.97217864 0.022225236 0.11906374 1.0459714 0.062645429 3.3421163 1.6721111 6.9903419 2.0688522 4.7313102 2.2271788 3.0863812 2.1185212e-09 67.549916 -25.546281 -25.546281 1555.9136 1555.9136
 8 752.44532 0.010408659 3.0522836 0.97232685 0.022230951 0.11898138 1.0484647 0.062306517 3.3406239 1.6739646 6.9911025 2.0689157 4.7294925 2.2272089 3.0865752 2.1163618e-09  67.58235 -25.597642 -25.597642 1556.0859 1556.0859
 3 753.03939 0.010408659 3.0522836 0.97232685 0.022230951 0.11898138 1.0484647 0.062306517 3.3631177 1.6027359  7.011987 2.0690927 4.7329539 2.2227333 3.0881449 2.1163618e-09  67.58235 -25.597642 -25.597642 1557.2741 1557.2741
 3 752.86776 0.010408577 3.0521247 0.97237335 0.022225579 0.11909977 1.0460108  0.06215901 3.3630812 1.6044861 7.0124432  2.069043 4.7308956 2.2231489 3.0877211 2.1160255e-09 67.533343 -25.619324 -25.619324 1556.9742 1556.9742
5 753.38983 0.010408223 3.0394298 0.97481944 0.022243952 0.11798548 1.0677348 0.057503519 3.3481425 1.6725894   7.03297 2.0660667 4.6773282 2.2350745 3.0842943 2.0893327e-09 67.932579 -26.093807 -26.093807 1558.9673 1558.9673
1 757.82069 0.010408893 3.0369689 0.97365663 0.022287285  0.1173195 1.0982966  0.05678925 3.3389242 1.6518296 7.0013975 2.0736421 4.7322411 2.2184324  3.092562 2.0841973e-09 68.229633 -26.130618 -26.130618 1567.9026 1567.9026
2  756.8474 0.010408985 3.0265004 0.97314442 0.022299914 0.11756253 1.1067452 0.051096708 3.3260963 1.6825167 6.9888918 2.0762711 4.7292254  2.218601 3.0909534 2.0624927e-09 68.155695 -26.081798 -26.081798 1565.8584 1565.8584
2 758.29913  0.01040768 3.0331439 0.97530935 0.022278549 0.11761721 1.1100985 0.055103235 3.3255937 1.6316586 7.0360219 2.0668484 4.6713648 2.2359766  3.090178 2.0762404e-09 68.074721 -26.179538 -26.179538 1568.9573 1568.9573
1 758.67564 0.010408407 3.0344713 0.97645329 0.022293796 0.11709518 1.1131948 0.056111842 3.3283798 1.6347508 7.0620716 2.0591601  4.633331 2.2508757 3.0868198 2.0789983e-09 68.299518 -26.156684 -26.156684 1569.6646 1569.6646
4 760.68467 0.010408407 3.0344713 0.97645329 0.022293796 0.11709518 1.1131948 0.056111842 3.3228156 1.7040204  7.009796 2.0714119 4.6585649 2.2370724 3.0919105 2.0789983e-09 68.299518 -26.156684 -26.156684 1573.6827 1573.6827
2 761.23543 0.010408407 3.0344713 0.97645329 0.022293796 0.11709518 1.1131948 0.056111842 3.3177411 1.6826316 6.9888776 2.0780925 4.7029688 2.2219556 3.0960279 2.0789983e-09 68.299518 -26.156684 -26.156684 1574.7842 1574.7842
2 761.25556 0.010408407 3.0344713 0.97645329 0.022293796 0.11709518 1.1131948 0.056111842 3.2486263 1.7722557 6.9959861 2.0753873  4.606127 2.2489221 3.1031499 2.0789983e-09 68.299518 -26.156684 -26.156684 1574.8245 1574.8245
2 761.62811  0.01040841 3.0335043 0.97760909 0.022296557 0.11682171 1.1143874 0.056235171 3.2478417 1.7830896 7.0108987 2.0721407 4.5819428 2.2556938 3.1015727 2.0769888e-09 68.400745 -26.152579 -26.152579 1575.5614 1575.5614
1 762.13359 0.010408398 3.0325247 0.97779053 0.022300564 0.11673086 1.1175377 0.055904875  3.246075 1.7848819 7.0121838 2.0719921 4.5789891 2.2563016 3.1017105 2.0749553e-09 68.436537  -26.16293  -26.16293  1576.593  1576.593
3 761.81433 0.010407947  3.028196 0.97619917 0.022297721 0.11700738 1.1166756 0.053270683 3.2427873  1.803288 6.9795207 2.0808303 4.6210294 2.2403295 3.1040613 2.0659928e-09 68.319001 -26.172212 -26.172212 1575.9731 1575.9731
3 759.98139 0.010407947  3.028196 0.97619917 0.022297721 0.11700738 1.1166756 0.053270683 3.2752777 1.7441216 7.0145524 2.0729868 4.6306487 2.2449466 3.0993952 2.0659928e-09 68.319001 -26.172212 -26.172212 1572.3072 1572.3072
2 759.48391 0.010407947  3.028196 0.97619917 0.022297721 0.11700738 1.1166756 0.053270683 3.2724134 1.7724872 7.0008106 2.0719934 4.6384005 2.2493711 3.0995794 2.0659928e-09 68.319001 -26.172212 -26.172212 1571.3123 1571.3123
1  759.2106 0.010407947  3.028196 0.97619917 0.022297721 0.11700738 1.1166756 0.053270683 3.2651234 1.7962228  7.011215 2.0704936 4.6328127 2.2489099 3.0988863 2.0659928e-09 68.319001 -26.172212 -26.172212 1570.7656 1570.7656
3 757.85793 0.010407947  3.028196 0.97619917 0.022297721 0.11700738 1.1166756 0.053270683 3.2521392 1.8048593 7.0174428 2.0647636 4.6241771 2.2582511 3.0954197 2.0659928e-09 68.319001 -26.172212 -26.172212 1568.0603 1568.0603
1 756.08689 0.010407919 3.0265592 0.97501458 0.022282644 0.11759726 1.1058962 0.051731914 3.2527654 1.8172502 6.9941343 2.0701622  4.653141 2.2484358 3.0957954 2.0626139e-09  68.09325 -26.117386 -26.117386 1564.4086 1564.4086
2 752.99885 0.010406983 3.0547244 0.96922669 0.022249868 0.11910369 1.0589377 0.062442617  3.292875 1.6953854 6.9589016 2.0775273 4.7593833 2.2210143 3.1013491 2.1215339e-09 67.498648 -25.577276 -25.577276 1557.1522 1557.1522
4 754.23816 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.3047904 1.7752517 7.0010475 2.0642204 4.6767688  2.251937 3.0884461 2.1240869e-09 67.722731 -25.506067 -25.506067 1559.4885 1559.4885
6 754.69917 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.2844654 1.7899304 7.0123493 2.0591983 4.6308555 2.2634937 3.0892927 2.1240869e-09 67.722731 -25.506067 -25.506067 1560.4105 1560.4105
2 755.25533 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.2980948 1.7977224 7.0043644 2.0612388 4.6489683 2.2579875 3.0819996 2.1240869e-09 67.722731 -25.506067 -25.506067 1561.5228 1561.5228
3 755.49039 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.3183731 1.7495623 6.9997122 2.0626349 4.6835771 2.2463475 3.0811801 2.1240869e-09 67.722731 -25.506067 -25.506067 1561.9929 1561.9929
2 756.07502 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.3432489 1.6068029 6.8902659 2.0885634 4.9091048 2.1838154 3.0996166 2.1240869e-09 67.722731 -25.506067 -25.506067 1563.1622 1563.1622
5 755.40078 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.3199998 1.6641438 6.8995189 2.0836712 4.8661039 2.2023521 3.1004024 2.1240869e-09 67.722731 -25.506067 -25.506067 1561.8137 1561.8137
8 756.33821 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.2443113 1.8519395 6.8942844    2.0847 4.7682039 2.2173717 3.1032565 2.1240869e-09 67.722731 -25.506067 -25.506067 1563.6886 1563.6886
2 757.31713 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.2367913 1.9099091 6.9046679 2.0829086 4.7351531 2.2246201 3.0994721 2.1240869e-09 67.722731 -25.506067 -25.506067 1565.6464 1565.6464
1 757.94532 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.1930321 1.9441601  6.941288 2.0755593 4.6823845  2.240869 3.1030537 2.1240869e-09 67.722731 -25.506067 -25.506067 1566.9028 1566.9028
4 757.88081 0.010408167 3.0559271 0.97139009 0.022196835 0.11846011 1.0400632 0.062901359 3.1929976 1.9445422 6.9342331 2.0770152 4.6917763 2.2385852 3.1029506 2.1240869e-09 67.722731 -25.506067 -25.506067 1566.7738 1566.7738
1 758.39358 0.010408229 3.0537356 0.97121408 0.022196868 0.11837495 1.0453053 0.061822532 3.1896538 1.9532201 6.9270412 2.0787728 4.6984356 2.2362483 3.1035976 2.1194371e-09 67.755154 -25.667252 -25.667252 1568.1217 1568.1217
6 758.03011 0.010408458 3.0550122 0.96962311 0.022247578 0.11830181 1.0455126 0.061990112 3.1944879 1.9296375 6.9172587    2.0806 4.7235948 2.2294441 3.1052135 2.1221443e-09 67.830551 -25.643647 -25.643647 1567.3475 1567.3475
2  756.4935 0.010408458 3.0550122 0.96962311 0.022247578 0.11830181 1.0455126 0.061990112 3.2178016 1.8754351 6.9130233 2.0766728 4.7277627 2.2367236 3.1092168 2.1221443e-09 67.830551 -25.643647 -25.643647 1564.2743 1564.2743
1 756.53491 0.010408458 3.0550122 0.96962311 0.022247578 0.11830181 1.0455126 0.061990112 3.2172585 1.8773868 6.9124356  2.076722  4.727807 2.2367924 3.1092957 2.1221443e-09 67.830551 -25.643647 -25.643647 1564.3571 1564.3571
1 757.75015 0.010408458 3.0550122 0.96962311 0.022247578 0.11830181 1.0455126 0.061990112   3.19921 1.8864913 6.9021831  2.079292  4.723152 2.2366141 3.1129778 2.1221443e-09 67.830551 -25.643647 -25.643647 1566.7876 1566.7876
4 759.28274 0.010408458 3.0550122 0.96962311 0.022247578 0.11830181 1.0455126 0.061990112 3.2125402 1.8996302 6.8860546 2.0835462 4.7235549 2.2317201 3.1073617 2.1221443e-09 67.830551 -25.643647 -25.643647 1569.8528 1569.8528
9 757.89873 0.010408351 3.0492823 0.96690874 0.022308641 0.11900481 1.0289518 0.057923898 3.2157204 1.9061547 6.8568779 2.0904317 4.7636258 2.2170454 3.1067657 2.1100196e-09 67.627727 -26.067666 -26.067666 1567.9328 1567.9328
6 758.81508 0.010407425 3.0533135 0.96377607 0.022331556 0.11945252 1.0219339  0.05861172 3.2233699  1.867725 6.8308682 2.0975516 4.8167325 2.1998048  3.110193 2.1185427e-09 67.457744 -26.017744 -26.017744 1569.6656 1569.6656
4 757.13232 0.010407425 3.0533135 0.96377607 0.022331556 0.11945252 1.0219339  0.05861172  3.212469 1.8929538 6.8342751 2.0943979     4.829 2.2023195 3.1077875 2.1185427e-09 67.457744 -26.017744 -26.017744 1566.3001 1566.3001
1 757.12605 0.010407425 3.0533135 0.96377607 0.022331556 0.11945252 1.0219339  0.05861172 3.2108927 1.9010567 6.8314674 2.0952456 4.8300616 2.2016491 3.1083919 2.1185427e-09 67.457744 -26.017744 -26.017744 1566.2876 1566.2876
5 757.37637 0.010407401 3.0492273 0.96399192 0.022333193 0.11939736 1.0256783  0.05663432 3.2061324 1.9191006 6.8314437  2.095356  4.821173 2.2036963  3.107262 2.1099034e-09 67.477686 -26.137339 -26.137339 1567.0274 1567.0274
1 756.98063 0.010407277 3.0504262 0.96450065 0.022328336 0.11930198  1.025829 0.057416107 3.2069242 1.9162454  6.841321 2.0931638 4.8079217 2.2079157 3.1065729 2.1124346e-09 67.503138 -26.098826 -26.098826 1566.1589 1566.1589
2 757.53938 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2017437 1.9381074 6.8547077 2.0899035 4.7828502  2.215647 3.1060295  2.107105e-09 67.758199 -26.106875 -26.106875 1567.2925 1567.2925
1 757.39023 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2345248 1.9590195  7.013551 2.0501524 4.5804836 2.2897123 3.0908284  2.107105e-09 67.758199 -26.106875 -26.106875 1566.9942 1566.9942
2 758.28114 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2465238 1.8639072  6.913502 2.0597394 4.7536723 2.2693879 3.1009458  2.107105e-09 67.758199 -26.106875 -26.106875  1568.776  1568.776
1 757.42778 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2453232 1.8258251  6.928164 2.0599437 4.7508637 2.2666214 3.1070941  2.107105e-09 67.758199 -26.106875 -26.106875 1567.0693 1567.0693
1  757.7609 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2322461 1.8653876 6.9433257 2.0584334 4.7135744 2.2750011 3.1048835  2.107105e-09 67.758199 -26.106875 -26.106875 1567.7356 1567.7356
1 756.07973 0.010407778 3.0479001 0.96627523 0.022327854 0.11862697  1.038198 0.057270363 3.2603344 1.8096085 6.9621424 2.0584267 4.7041072 2.2713643 3.0988666  2.107105e-09 67.758199 -26.106875 -26.106875 1564.3732 1564.3732
4 756.18246 0.010408361 3.0466826 0.96571551  0.02234209 0.11876565 1.0373868 0.056459813 3.2599013 1.8097903 6.9499012 2.0604485 4.7217195 2.2667727 3.0997833 2.1045413e-09 67.740258  -26.14437  -26.14437 1564.6537 1564.6537
1 752.04721 0.010406709 3.0335202 0.96777235 0.022239748 0.12054505 1.0396121  0.04991646 3.2293854 1.8366943 6.9428798 2.0648706 4.6935364 2.2690411 3.0996117 2.0770218e-09 66.976111 -25.995568 -25.995568 1556.0856 1556.0856
2 752.04505 0.010406708 3.0335377 0.96778744 0.022239834 0.12054184 1.0396532 0.049933487 3.2293844 1.8365714 6.9431203 2.0648179 4.6932347 2.2691326 3.0996062 2.0770583e-09 66.977274 -25.996998 -25.996998 1556.0841 1556.0841
1 752.14076 0.010406708 3.0335377 0.96778744 0.022239834 0.12054184 1.0396532 0.049933487 3.2672461 1.7932572 6.9970133 2.0656559 4.5910628 2.2739088 3.0906797 2.0770583e-09 66.977274 -25.996998 -25.996998 1556.2755 1556.2755
5    751.97 0.010406708 3.0335377 0.96778744 0.022239834 0.12054184 1.0396532 0.049933487 3.2641654 1.7839923 6.9844527 2.0688006 4.6133258 2.2662081 3.0928672 2.0770583e-09 66.977274 -25.996998 -25.996998  1555.934  1555.934
7 749.73044 0.010406708 3.0335377 0.96778744 0.022239834 0.12054184 1.0396532 0.049933487 3.3347616 1.7657686 7.0072527 2.0656667 4.6461094 2.2502889  3.079262 2.0770583e-09 66.977274 -25.996998 -25.996998 1551.4549 1551.4549
1 749.62425 0.010405396 3.0423291 0.96554806 0.022299691 0.12047563 1.0393187 0.053690526  3.346341 1.6878134 7.0117188 2.0663071 4.6706248 2.2421728 3.0829596  2.095399e-09 67.005815 -26.179456 -26.179456 1551.6074 1551.6074
2  750.0747 0.010405396 3.0423291 0.96554806 0.022299691 0.12047563 1.0393187 0.053690526  3.351837 1.6768751  7.009379 2.0682472 4.6745372 2.2385696 3.0840836  2.095399e-09 67.005815 -26.179456 -26.179456 1552.5083 1552.5083
6 750.13729 0.010405396 3.0423291 0.96554806 0.022299691 0.12047563 1.0393187 0.053690526 3.3595546 1.6573562 6.9978537 2.0700829 4.7045438 2.2313033 3.0843268  2.095399e-09 67.005815 -26.179456 -26.179456 1552.6335 1552.6335
2 750.85471 0.010405893 3.0343445 0.96594701  0.02226735 0.12102242 1.0470631  0.04962935  3.344254 1.6835939 6.9779065 2.0741997 4.7132284 2.2283074 3.0853275 2.0787347e-09  66.80608 -25.970638 -25.970638 1553.6507 1553.6507
4  751.0224 0.010405987 3.0338826 0.96674728  0.02226231 0.12086428 1.0496694 0.049764292  3.342668 1.6894972 6.9865614  2.072129 4.6982983 2.2329855 3.0846036 2.0777748e-09 66.859815 -25.982548 -25.982548 1554.0099 1554.0099
6 751.38183 0.010405727 3.0324099 0.96656191 0.022263664 0.12100074 1.0500733 0.048934133 3.3404939  1.689534 6.9837258 2.0732335 4.7003184 2.2314484 3.0848047  2.074717e-09 66.804991 -25.903866 -25.903866 1554.5714 1554.5714
4 751.44415 0.010405794 3.0322311  0.9667175 0.022261892 0.12103607 1.0487958 0.048838239 3.3405002 1.6918395 6.9860483 2.0725038 4.6955892 2.2331234 3.0841977 2.0743461e-09 66.793561 -25.893944 -25.893944 1554.6762 1554.6762
6 750.99021 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139 3.3546896 1.6473095 6.9546978 2.0803131 4.7613705 2.2129663 3.0878048 2.0924487e-09 66.474544 -26.106794 -26.106794  1554.194  1554.194
3 750.60371 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139 3.3609273 1.6250776 6.9349606 2.0810781 4.8073796 2.2071978 3.0875694 2.0924487e-09 66.474544 -26.106794 -26.106794  1553.421  1553.421
1 752.72809 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139 3.3333244 1.6297793 6.8751212 2.0968568  4.910667 2.1732474 3.0962357 2.0924487e-09 66.474544 -26.106794 -26.106794 1557.6698 1557.6698
2 752.23535 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139 3.3220369 1.6582376 6.8867637 2.0922887  4.902799 2.1793255 3.0976579 2.0924487e-09 66.474544 -26.106794 -26.106794 1556.6843 1556.6843
1 752.01802 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139 3.3584337 1.6147182  6.913966 2.0841402  4.889332 2.1909308 3.0896878 2.0924487e-09 66.474544 -26.106794 -26.106794 1556.2496 1556.2496
5 750.98658 0.010405058 3.0409201 0.96340432 0.022255853 0.12187705 1.0286257 0.051528139   3.36477 1.5677966 6.9454985 2.0814002 4.8482605 2.1956447 3.0901597 2.0924487e-09 66.474544 -26.106794 -26.106794 1554.1867 1554.1867
