#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 727.41807 0.010407797 3.0512467  0.9610713 0.022385352   0.120559 0.98028487 0.056112696 3.3297184 1.8285699 6.8846721 2.0933725 4.8833842 2.1794403 3.0723364 2.1141686e-09 67.127665 -26.156656 -26.156656 1507.1495 1507.1495
 2 727.56594 0.010407838 3.0524988 0.95975004 0.022367292 0.12070521 0.97778641 0.055883742 3.3327972 1.8185239 6.8558141 2.0980306 4.9380356 2.1681345 3.0732691 2.1168173e-09 67.063311 -26.163523 -26.163523 1507.4589 1507.4589
 2 727.70451 0.010407239 3.0515305 0.96111745 0.022359625 0.12014965 0.97858234 0.056193619 3.3264064 1.8517445 6.8598813 2.0961548 4.9202116 2.1743533 3.0730094 2.1147686e-09 67.230369 -26.153994 -26.153994  1507.717  1507.717
 5 727.36948 0.010407241 3.0514389 0.96102359 0.022362246 0.12015045 0.97750391  0.05612822 3.3296115 1.8477393 6.8609936 2.0957096 4.9206008 2.1747466 3.0727155 2.1145749e-09 67.232317 -26.156155 -26.156155 1507.0513 1507.0513
 1 726.67366 0.010407035 3.0509533 0.96128694  0.02238056 0.11994883 0.97760482 0.056275528 3.3321307 1.8547859 6.8624254  2.094924 4.9139475 2.1770968 3.0718389 2.1135483e-09    67.311 -26.151174 -26.151174 1505.6497 1505.6497
11 726.89633 0.010408984 3.0498988 0.95928717 0.022434028  0.1207672 0.96453651 0.054922465 3.3947509 1.7286209 6.9255131  2.084073 4.8721896 2.1865028 3.0663114 2.1113208e-09 67.135252 -26.181617 -26.181617 1506.1559 1506.1559
12 727.66216 0.010409286 3.0500378 0.95863352 0.022439748 0.12039932 0.96103074 0.054870407 3.4159852 1.7138216   6.91585 2.0847162 4.9047042 2.1816089  3.064183 2.1116143e-09 67.277939 -26.182102 -26.182102 1507.6885 1507.6885
5 727.80608 0.010409286 3.0500378 0.95863352 0.022439748 0.12039932 0.96103074 0.054870407  3.409283 1.7532784 6.8976501  2.088051 4.9038929 2.1826605 3.0610912 2.1116143e-09 67.277939 -26.182102 -26.182102 1507.9764 1507.9764
2 728.08496  0.01040861 3.0513956 0.95855463 0.022397881 0.12040227 0.95876031 0.055818865 3.4213459 1.7833415 6.8824648  2.088505 4.9255173 2.1817366 3.0563794 2.1144833e-09 67.219695  -26.16529  -26.16529 1508.5005 1508.5005
2 727.82833  0.01040857 3.0491208 0.96018344 0.022406328 0.11990127 0.96582763 0.055423014 3.4123397 1.7885604 6.9134415 2.0826588 4.8743864 2.1942081 3.0575559 2.1096788e-09 67.400263 -26.174359 -26.174359 1508.0054 1508.0054
2 727.75798 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3933202 1.7680072  6.937845 2.0757703 4.8302913  2.208646 3.0630475 2.1063892e-09 66.970965 -26.179186 -26.179186 1507.8743 1507.8743
6 727.28699 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3869162 1.7768034 6.9066525 2.0807772 4.8647295 2.2005377  3.063275 2.1063892e-09 66.970965 -26.179186 -26.179186 1506.9323 1506.9323
4 727.01381 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3959971 1.6960304 6.9232656 2.0879804 4.9272857 2.1663535 3.0669463 2.1063892e-09 66.970965 -26.179186 -26.179186  1506.386  1506.386
1 727.18101 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3824385 1.6755244 6.9344731 2.0871828 4.9094521 2.1685716 3.0783516 2.1063892e-09 66.970965 -26.179186 -26.179186 1506.7204 1506.7204
1 727.23492 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3765795 1.6936342 6.9025522 2.0948343 4.9273063 2.1587556 3.0802805 2.1063892e-09 66.970965 -26.179186 -26.179186 1506.8282 1506.8282
3 727.42809 0.010407308 3.0475603 0.96025207 0.022364072 0.12091286 0.95179298 0.053670554 3.3916361  1.681092 6.8983618 2.0943909  4.939891 2.1576957 3.0787257 2.1063892e-09 66.970965 -26.179186 -26.179186 1507.2145 1507.2145
1 727.94742 0.010406025  3.046838 0.96063534 0.022334264 0.12128464 0.94781058 0.053228618 3.3786818 1.6969529 6.9028702 2.0909026 4.9197583 2.1667961 3.0800764 2.1048684e-09 66.775073 -26.171304 -26.171304 1508.2375 1508.2375
2 727.72197 0.010405852 3.0482554 0.96072713 0.022319946 0.12109321  0.9503009 0.054037095 3.3665177 1.7323664 6.8734234 2.0971406 4.9523277 2.1574157 3.0806674 2.1078539e-09 66.823604 -26.182943 -26.182943 1507.8098 1507.8098
2 726.90103 0.010405432 3.0499015 0.95866386 0.022393319 0.12049742 0.94482728  0.05535327 3.4081312 1.7444714 6.8170168 2.1044534 5.0428876 2.1413886 3.0728391 2.1113264e-09 67.076641 -26.175652 -26.175652 1506.1534 1506.1534
2 725.92748 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.4127066 1.6901777 6.8139942 2.1047263  5.071584 2.1357755 3.0756451 2.1117841e-09 66.879714 -26.182779 -26.182779 1504.2205 1504.2205
3 726.11124 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.4033685 1.7150952 6.8051015 2.1068134 5.0476268 2.1399215 3.0749269 2.1117841e-09 66.879714 -26.182779 -26.182779  1504.588  1504.588
2 725.97596 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803  3.404656 1.7162094 6.8126535 2.1051883 5.0371646 2.1429545 3.0735413 2.1117841e-09 66.879714 -26.182779 -26.182779 1504.3175 1504.3175
2 726.33294 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.4103674 1.7097896 6.8203306 2.1057565 5.0304631 2.1408951 3.0721543 2.1117841e-09 66.879714 -26.182779 -26.182779 1505.0314 1505.0314
2 726.81511 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.4141789 1.7066442 6.8211321 2.1066938  5.032228 2.1387851 3.0732632 2.1117841e-09 66.879714 -26.182779 -26.182779 1505.9958 1505.9958
2 727.95428 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.4065801 1.6968184 6.8409077  2.106541  4.998353 2.1396965 3.0761685 2.1117841e-09 66.879714 -26.182779 -26.182779 1508.2741 1508.2741
1 727.75058 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.3866554 1.7311371 6.8431092 2.1051153 4.9914389 2.1399762  3.078575 2.1117841e-09 66.879714 -26.182779 -26.182779 1507.8667 1507.8667
6       728 0.010405923 3.0501182 0.95692567 0.022380904 0.12108325 0.94265417 0.054013803 3.3908829 1.7284075 6.8465872 2.1044637 4.9892097 2.1401975 3.0777246 2.1117841e-09 66.879714 -26.182779 -26.182779 1508.3656 1508.3656
 1 727.52389 0.010406157 3.0500357 0.95662574 0.022393947  0.1210577 0.94743455  0.05394662 3.3935321 1.7189831 6.8469575 2.1045056 4.9930274  2.139132 3.0772718 2.1116099e-09  66.90711  -26.18225  -26.18225 1507.4123 1507.4123
 1 729.12731 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513 3.3809738 1.7535963 6.8858935 2.0931001 4.9204923  2.163671 3.0756302 2.1060506e-09 66.908174 -26.179731 -26.179731 1510.6141 1510.6141
12 728.64059 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513 3.3585434 1.8359471 6.9440754 2.0788758 4.8095541 2.1995031 3.0669797 2.1060506e-09 66.908174 -26.179731 -26.179731 1509.6406 1509.6406
 1 728.76499 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513 3.3374922 1.8474587 6.9029858 2.0901305 4.8481326 2.1835001 3.0633161 2.1060506e-09 66.908174 -26.179731 -26.179731 1509.8894 1509.8894
 1 726.48032 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513 3.3997814 1.6643626 6.7875116  2.108353 5.1311115 2.1253621 3.0706338 2.1060506e-09 66.908174 -26.179731 -26.179731 1505.3201 1505.3201
 6 728.22349 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513  3.417676 1.6526307 6.8797451 2.0885458 5.0145666 2.1577854 3.0600739 2.1060506e-09 66.908174 -26.179731 -26.179731 1508.8064 1508.8064
 4 727.65514 0.010404692 3.0473995 0.95886133 0.022348767 0.12080565 0.95812519 0.053711513 3.4133121  1.684119 6.8796533 2.0865101 4.9892368 2.1666991 3.0605307 2.1060506e-09 66.908174 -26.179731 -26.179731 1507.6697 1507.6697
 6 727.85604 0.010404687  3.046422 0.95943172 0.022358022  0.1205858 0.96139874 0.053466044 3.4075953 1.6849109 6.8894046 2.0847815 4.9721408 2.1706555 3.0616418 2.1039928e-09  66.99194 -26.175994 -26.175994 1508.0641 1508.0641
 2 728.07083 0.010404579 3.0463038 0.95961308 0.022356445 0.12057945 0.96120513  0.05349806 3.4060842 1.6889463 6.8913631 2.0843092 4.9666855 2.1720754 3.0616426 2.1037441e-09 66.989235 -26.176546 -26.176546 1508.4948 1508.4948
 3 728.20993 0.010404567 3.0454951 0.95959839 0.022367896  0.1205149 0.96312472 0.053006919 3.4031994 1.6785511 6.8960042 2.0831234 4.9618003 2.1739253 3.0630035 2.1020435e-09 67.020712  -26.16597  -26.16597 1508.7518 1508.7518
 2 728.42957 0.010404603 3.0454761 0.96009856 0.022364716 0.12032759 0.96523113 0.053231116 3.3971862 1.6913848 6.8954024 2.0838345 4.9578339 2.1737561 3.0634784 2.1020037e-09 67.084448 -26.171359 -26.171359 1509.2019 1509.2019
 2 728.65156  0.01040479 3.0449964 0.96020344 0.022379938 0.12005328 0.96509698 0.053180947 3.4038064 1.6860541 6.8986794  2.083153 4.9573602  2.174234 3.0629254 2.1009956e-09 67.198946 -26.170235 -26.170235 1509.6436 1509.6436
 2 728.08265 0.010404481 3.0456828 0.95944578 0.022434534 0.11963985 0.97316834 0.053809314 3.3967127 1.7103971 6.8560969 2.0908958 5.0079157 2.1618862 3.0630519 2.1024382e-09 67.378359 -26.180905 -26.180905 1508.5271 1508.5271
 1 727.01874 0.010405538 3.0477693 0.95736366 0.022423236 0.12026532 0.98640275 0.053823834 3.4063624 1.6724086   6.84261 2.0945289 5.0514324 2.1497768 3.0611695 2.1068295e-09 67.185692 -26.181064 -26.181064 1506.3996 1506.3996
 1 728.36759 0.010405538 3.0477693 0.95736366 0.022423236 0.12026532 0.98640275 0.053823834 3.3696682 1.6652316 6.7669967 2.1083831 5.1637302 2.1308191 3.0757274 2.1068295e-09 67.185692 -26.181064 -26.181064 1509.0973 1509.0973
 6 728.58842 0.010405538 3.0477693 0.95736366 0.022423236 0.12026532 0.98640275 0.053823834 3.3653214 1.7746506 6.7025422 2.1209816 5.1503445 2.1275313 3.0705745 2.1068295e-09 67.185692 -26.181064 -26.181064  1509.539  1509.539
 2 728.59003 0.010405536  3.047756 0.95735972 0.022423633 0.12026494 0.98642723 0.053816621 3.3653165 1.7744688 6.7025731 2.1209647  5.150304 2.1275598 3.0705871 2.1068015e-09 67.186074 -26.180985 -26.180985  1509.542  1509.542
 2  728.9317 0.010405755 3.0478971 0.95680438 0.022439585 0.12027786 0.99037334 0.053838829 3.3726453 1.7631598 6.6999879 2.1212741 5.1602441 2.1255284  3.069263 2.1070987e-09 67.202069 -26.181224 -26.181224 1510.2258 1510.2258
 2 728.90581 0.010405715 3.0478501  0.9567614 0.022432109 0.12042631 0.99030367 0.053692902 3.3716822  1.758968 6.7041835 2.1203535 5.1548691 2.1270532  3.069454 2.1069997e-09 67.142857 -26.179487 -26.179487 1510.1706 1510.1706
 2 728.87421 0.010405915 3.0480029 0.95637356 0.022433065 0.12062294 0.98957894 0.053415124  3.370194 1.7462432 6.7038214 2.1209599 5.1588292  2.125189 3.0705736 2.1073218e-09 67.081987 -26.175077 -26.175077 1510.0986 1510.0986
2 728.24326  0.01040605  3.047699 0.95677098 0.022420996  0.1206141 0.98770896 0.053310085 3.3719095 1.7425971 6.7161162 2.1189044 5.1433163 2.1286746  3.070545 2.1066815e-09 67.079584 -26.173033 -26.173033 1508.8326 1508.8326
9 728.71752 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551 3.3664957 1.8039016 6.6595783 2.1325599 5.2059145 2.1075687  3.070514 2.1148719e-09 67.086318 -26.176501 -26.176501  1509.788  1509.788
2 729.42029 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551  3.367487 1.8098354 6.6497549 2.1306867 5.2198584 2.1111774 3.0648354 2.1148719e-09 67.086318 -26.176501 -26.176501 1511.1936 1511.1936
1 727.27605 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551 3.3651274 1.7467626 6.6739854 2.1266705 5.2189022 2.1085787 3.0730401 2.1148719e-09 67.086318 -26.176501 -26.176501 1506.9051 1506.9051
2 726.82957 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551  3.364329 1.7410418 6.6648246 2.1276936 5.2439827 2.1049893  3.077693 2.1148719e-09 67.086318 -26.176501 -26.176501 1506.0122 1506.0122
1 726.76736 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551 3.3619148 1.7554786 6.6672181 2.1308521   5.24508 2.0953446 3.0766966 2.1148719e-09 67.086318 -26.176501 -26.176501 1505.8877 1505.8877
7 726.74306 0.010406012 3.0515794 0.95668916 0.022399724 0.12054054 0.96868933 0.055304551 3.3612546 1.7573131 6.6692359 2.1306368 5.2400522 2.0961981 3.0768194 2.1148719e-09 67.086318 -26.176501 -26.176501 1505.8391 1505.8391
5  726.3437 0.010405865 3.0477872  0.9560252 0.022390217 0.12122561  0.9570215  0.05202518 3.3719135 1.6621797 6.7260224 2.1167434 5.1874006 2.1159034 3.0815369 2.1068672e-09 66.836312 -26.131263 -26.131263 1504.9499 1504.9499
3 726.37874 0.010405855 3.0478159 0.95606123 0.022388298 0.12121181 0.95669052 0.052054189 3.3721478 1.6634468 6.7258279 2.1167546  5.187644 2.1159067 3.0814608 2.1069277e-09 66.839135 -26.132547 -26.132547 1505.0226 1505.0226
2 726.17521 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3685278 1.6731687 6.7320328 2.1157416 5.1730674 2.1190325 3.0815192 2.1058383e-09 66.911639 -26.137398 -26.137398 1504.6252 1504.6252
1 725.99758 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3674248 1.6902491 6.7253606 2.1154139 5.1783324 2.1202743 3.0814481 2.1058383e-09 66.911639 -26.137398 -26.137398   1504.27   1504.27
2 726.01806 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3977439 1.6469242 6.7867994 2.1074685 5.1246474 2.1287833 3.0813854 2.1058383e-09 66.911639 -26.137398 -26.137398 1504.3109 1504.3109
9 726.00276 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3829788 1.6263491 6.7885891 2.1035248 5.1442722 2.1313153 3.0860049 2.1058383e-09 66.911639 -26.137398 -26.137398 1504.2803 1504.2803
9 725.74482 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3842877   1.64742 6.8199976 2.1015384 5.0558092 2.1445069 3.0827194 2.1058383e-09 66.911639 -26.137398 -26.137398 1503.7644 1503.7644
8 725.53755 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107  3.381449 1.6397853 6.8302503 2.0950826 5.0763362 2.1473759 3.0816762 2.1058383e-09 66.911639 -26.137398 -26.137398 1503.3499 1503.3499
2 725.38954 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107 3.3861649 1.6486494 6.8178867 2.0970286 5.0855016  2.145569 3.0785718 2.1058383e-09 66.911639 -26.137398 -26.137398 1503.0539 1503.0539
5 725.91082 0.010405782 3.0472987 0.95667435 0.022393596 0.12100761  0.9585672 0.052167107  3.385293 1.6468412 6.8357704 2.0911802 5.0475262  2.160133 3.0768735 2.1058383e-09 66.911639 -26.137398 -26.137398 1504.0964 1504.0964
2 725.51274  0.01040528 3.0502876 0.95683443 0.022390772 0.12055328 0.95797647 0.054709259 3.3922115 1.7210943 6.7880787 2.1001477 5.0974255  2.147269 3.0708403 2.1121418e-09 67.050044 -26.183281 -26.183281  1503.392  1503.392
6 725.30955 0.010405769 3.0487793  0.9556022   0.0224979 0.12045745 0.96718266 0.053956792 3.3986625  1.677909  6.789214  2.100354  5.100418 2.1454259 3.0715997 2.1089585e-09 67.188234 -26.182335 -26.182335 1502.9838 1502.9838
2 725.15781  0.01040565 3.0505255 0.95589846 0.022359733 0.12201416 0.96093644 0.053172593  3.360515 1.6753073 6.8065288 2.0993132 5.0699489 2.1487119 3.0782283 2.1126444e-09 66.532996 -26.170043 -26.170043 1502.6557 1502.6557
1 725.46416  0.01040538 3.0527006 0.95721462 0.022331362 0.12174463 0.96119147 0.055439269 3.3575993 1.7463988 6.7914442 2.1035601 5.0683046 2.1457298 3.0736088 2.1172445e-09 66.592948 -26.174044 -26.174044 1503.2764 1503.2764
1 725.31026  0.01040569 3.0526927 0.95684747   0.0223439 0.12187386 0.96249061 0.055196309 3.3568668 1.7318772 6.7928044 2.1040862 5.0695558  2.144031 3.0744969 2.1172278e-09 66.569305 -26.178229 -26.178229  1502.977  1502.977
8 726.12471 0.010406377 3.0543116 0.95592544 0.022308062 0.12202867 0.94857867 0.055392098 3.3856059 1.7090992  6.787917 2.1051346 5.1016623 2.1370963 3.0715276 2.1206581e-09 66.509563 -26.174943 -26.174943 1504.5993 1504.5993
4  727.0379 0.010406377 3.0543116 0.95592544 0.022308062 0.12202867 0.94857867 0.055392098 3.3804309 1.6852085 6.7496859 2.1093213  5.150813 2.1327807 3.0778431 2.1206581e-09 66.509563 -26.174943 -26.174943 1506.4257 1506.4257
1 727.17222 0.010406377 3.0543116 0.95592544 0.022308062 0.12202867 0.94857867 0.055392098 3.3681485  1.680421 6.7508096 2.1091816 5.1560082 2.1314285 3.0811485 2.1206581e-09 66.509563 -26.174943 -26.174943 1506.6943 1506.6943
2 727.49724 0.010406377 3.0543116 0.95592544 0.022308062 0.12202867 0.94857867 0.055392098 3.3759235 1.6616976  6.753894  2.107844 5.1651699 2.1313036 3.0798779 2.1206581e-09 66.509563 -26.174943 -26.174943 1507.3444 1507.3444
5 726.10041 0.010406173 3.0513345 0.95580171 0.022418242 0.12080466 0.96166487 0.054780828 3.3838369  1.651533 6.7448115 2.1070751 5.1809878 2.1321068 3.0798101 2.1143542e-09 67.015314 -26.182818 -26.182818 1504.5664 1504.5664
1 726.46715 0.010406039 3.0517799 0.95576081 0.022413566 0.12076748 0.96014748 0.055111154 3.3872958 1.6607801 6.7382909 2.1079427 5.1892714 2.1307004 3.0786277 2.1152961e-09 67.019865 -26.179433 -26.179433 1505.2932 1505.2932
1 727.30776 0.010405715  3.053144   0.956884 0.022382845 0.12025362 0.96310631  0.05620268 3.3595561 1.7247149 6.7044865 2.1158636 5.2168052 2.1209096  3.081274 2.1181834e-09 67.162319 -26.153688 -26.153688 1506.9229 1506.9229
6  728.2302 0.010405715  3.053144   0.956884 0.022382845 0.12025362 0.96310631  0.05620268 3.3631263  1.725861 6.6715564 2.1193339 5.2644721  2.111794   3.07724 2.1181834e-09 67.162319 -26.153688 -26.153688 1508.7678 1508.7678
2  727.9081 0.010405715  3.053144   0.956884 0.022382845 0.12025362 0.96310631  0.05620268 3.3599831 1.7637209 6.6780201 2.1179977 5.2404394 2.1175267 3.0730896 2.1181834e-09 67.162319 -26.153688 -26.153688 1508.1236 1508.1236
4 729.25004 0.010406178 3.0540002  0.9564553 0.022461436 0.11982282 0.96016631 0.057604791 3.3867404 1.7723598 6.6648075 2.1216312  5.255954 2.1111696 3.0672909  2.119998e-09 67.393247 -26.087812 -26.087812 1510.6757 1510.6757
2 729.34699 0.010406223 3.0538714 0.95570502 0.022479148 0.11997812 0.96206236 0.057216328 3.3887878 1.7548977 6.6607552 2.1219802 5.2668064 2.1092898 3.0677432 2.1197249e-09  67.35504 -26.109758 -26.109758 1510.9135 1510.9135
3 729.60814  0.01040638 3.0544297 0.95527314 0.022486784 0.11992277 0.96906893 0.057297096 3.3797863 1.7588406 6.6431774 2.1259283 5.2915205 2.1020933 3.0690759 2.1209086e-09  67.38595 -26.105429 -26.105429 1511.4271 1511.4271
2 729.26212 0.010406447 3.0532663 0.95376274 0.022508657 0.12068805 0.96932346 0.055655299 3.3838323 1.6971484 6.6600305 2.1215861  5.282036 2.1066063 3.0712608 2.1184426e-09 67.139679 -26.169394 -26.169394  1510.863  1510.863
3 730.17414 0.010406304 3.0542415 0.95325675 0.022501584 0.12080806 0.96682712 0.055993828 3.3874889 1.7037963 6.6450561  2.124027 5.3040392 2.1018836 3.0702225 2.1205095e-09 67.087442 -26.160344 -26.160344  1512.669  1512.669
3 731.03793 0.010405997 3.0542088 0.95299433 0.022501154 0.12088974  0.9682603 0.055957501 3.3893728 1.7043426 6.6421048 2.1234163  5.308313 2.1028417 3.0694016 2.1204403e-09 67.048539 -26.161418 -26.161418 1514.3987 1514.3987
1 729.87876 0.010407202 3.0521049 0.95306934 0.022472386 0.12115217 0.97529229  0.05420503 3.4016082 1.6305904 6.7009982 2.1126357 5.2572836 2.1160686 3.0702939 2.1159836e-09 66.974238 -26.183822 -26.183822 1512.1252 1512.1252
3 728.92491 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3932363 1.6602805 6.7030992 2.1124595 5.2430018  2.119008 3.0703343  2.114165e-09 67.215772 -26.183599 -26.183599  1510.217  1510.217
3 728.22826 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3983559 1.6792642 6.7169344 2.1102589 5.2083212 2.1257529 3.0699063  2.114165e-09 67.215772 -26.183599 -26.183599 1508.8237 1508.8237
2  728.4317 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3710924 1.7270343 6.7256086 2.1064118 5.2033694 2.1349879 3.0734827  2.114165e-09 67.215772 -26.183599 -26.183599 1509.2306 1509.2306
1   727.958 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3725839 1.7463843 6.7382918 2.1059482 5.1820452  2.136136 3.0696555  2.114165e-09 67.215772 -26.183599 -26.183599 1508.2832 1508.2832
3   727.722 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3561983  1.782342 6.7598394 2.1028277 5.1341147 2.1467724 3.0704475  2.114165e-09 67.215772 -26.183599 -26.183599 1507.8112 1507.8112
4 727.44227 0.010407064  3.051245 0.95436432 0.022484235 0.12047018 0.98147309 0.054648459 3.3538691 1.7709187 6.7829085 2.0992561  5.098663 2.1541635 3.0701716  2.114165e-09 67.215772 -26.183599 -26.183599 1507.2517 1507.2517
1 728.24913 0.010406752 3.0522722  0.9542324 0.022473797 0.12034007 0.98086626 0.055240358 3.3516153  1.795255 6.7598959 2.1031449 5.1269627 2.1479857 3.0695105 2.1163377e-09 67.242003 -26.177552 -26.177552 1508.8534 1508.8534
3 728.00987 0.010405935  3.049984 0.95656837 0.022395501 0.12094542 0.97869557 0.053535138 3.2935081 1.8066647 6.8013373 2.0966098 5.0414553  2.166003 3.0805753 2.1115008e-09 66.939826  -26.17716  -26.17716 1508.3741 1508.3741
4 727.94094 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3003613 1.8447242 6.8211876 2.0888884 4.9846406 2.1855405 3.0754648 2.1070616e-09 67.012622 -26.183529 -26.183529 1508.2489 1508.2489
1 728.22165 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3081071 1.8511148 6.8402522 2.0850177 4.9469238 2.1950771 3.0711285 2.1070616e-09 67.012622 -26.183529 -26.183529 1508.8103 1508.8103
2 727.20141 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3507128 1.7200169  6.845903 2.0879253 4.9954485  2.180027 3.0769105 2.1070616e-09 67.012622 -26.183529 -26.183529 1506.7699 1506.7699
1 729.37712 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3229028 1.6969296 6.8601312 2.0833313 4.9821093 2.1899511 3.0853945 2.1070616e-09 67.012622 -26.183529 -26.183529 1511.1213 1511.1213
4 728.71375 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3219931 1.6853396 6.8665516 2.0829813 4.9882286 2.1854563 3.0845987 2.1070616e-09 67.012622 -26.183529 -26.183529 1509.7946 1509.7946
3 727.99508 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851  3.313278 1.7154618 6.8773907 2.0799684 4.9565566 2.1935158 3.0846094 2.1070616e-09 67.012622 -26.183529 -26.183529 1508.3572 1508.3572
1 728.20697 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3333002 1.6997156 6.9125808 2.0737315 4.9143095  2.204324 3.0802548 2.1070616e-09 67.012622 -26.183529 -26.183529  1508.781  1508.781
1  728.0689 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3659218 1.7091617 6.9198293 2.0754855 4.9282093 2.1941436 3.0743625 2.1070616e-09 67.012622 -26.183529 -26.183529 1508.5049 1508.5049
1 728.30856 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3683102 1.7069363  6.908006 2.0774831 4.9493929 2.1898583 3.0730449 2.1070616e-09 67.012622 -26.183529 -26.183529 1508.9842 1508.9842
2 726.54449 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3692496 1.6662914 6.9014802 2.0822189  4.963205  2.176034 3.0768136 2.1070616e-09 67.012622 -26.183529 -26.183529  1505.456  1505.456
2 726.56088 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3672229 1.6776713 6.9082268 2.0814111 4.9491115 2.1782244 3.0753263 2.1070616e-09 67.012622 -26.183529 -26.183529 1505.4888 1505.4888
1 727.25269 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3194807  1.685132 6.8810968 2.0833277 4.9847363 2.1746216  3.085733 2.1070616e-09 67.012622 -26.183529 -26.183529 1506.8724 1506.8724
4 727.32164 0.010404239 3.0478795  0.9578732 0.022439765 0.12067744 0.97888963 0.054136851 3.3194674 1.6919223 6.8698893 2.0827372 4.9811892 2.1801982 3.0839818 2.1070616e-09 67.012622 -26.183529 -26.183529 1507.0103 1507.0103
1 727.39924 0.010404214 3.0478233  0.9579159 0.022439916 0.12067285 0.97929292 0.054119059 3.3181451 1.6928157 6.8700549 2.0827084 4.9801142 2.1804282 3.0841678 2.1069433e-09 67.013499 -26.183438 -26.183438 1507.1654 1507.1654
2 728.46077 0.010403743 3.0471394 0.95808402 0.022466201 0.12033961 0.97585486 0.054296913 3.3277668 1.7019983 6.8676362 2.0815353 4.9797794 2.1832999 3.0822746 2.1055028e-09  67.13531 -26.184079 -26.184079 1509.2897 1509.2897
