#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2 709.16644 0.010406452 3.0355462 0.96173609 0.022258009  0.1217759 0.94157553 0.047202106 3.3666183   1.77521 6.8182604  2.088722 5.1235263 2.1570944 3.0733397 2.0812343e-09 66.557427 -25.698068 -25.698068  1469.729  1469.729
 3  707.4492 0.010406452 3.0355462 0.96173609 0.022258009  0.1217759 0.94157553 0.047202106 3.3495366 1.8883577 6.8052927  2.101912 5.0375832 2.1553549 3.0710192 2.0812343e-09 66.557427 -25.698068 -25.698068 1466.2945 1466.2945
 2 708.11136 0.010406452 3.0355462 0.96173609 0.022258009  0.1217759 0.94157553 0.047202106  3.337819 1.9179403 6.8245615 2.0993214 4.9995703 2.1643371 3.0708678 2.0812343e-09 66.557427 -25.698068 -25.698068 1467.6189 1467.6189
 7 708.03709 0.010406452 3.0355462 0.96173609 0.022258009  0.1217759 0.94157553 0.047202106 3.3376694 1.9199985 6.8248538 2.0991818 4.9988169  2.164625 3.0710727 2.0812343e-09 66.557427 -25.698068 -25.698068 1467.4703 1467.4703
 4 707.96081 0.010406483  3.035395 0.96174536 0.022260861 0.12176179  0.9422999 0.047139843 3.3371629 1.9186886 6.8260779 2.0989149 4.9975184 2.1650294 3.0712288 2.0809196e-09 66.565639 -25.689621 -25.689621 1467.3009 1467.3009
 3  708.1295 0.010406483  3.035395 0.96174536 0.022260861 0.12176179  0.9422999 0.047139843 3.3397598 1.9139599 6.8215206 2.1000559 5.0059223 2.1627253 3.0706545 2.0809196e-09 66.565639 -25.689621 -25.689621 1467.6382 1467.6382
13 706.22701 0.010406483  3.035395 0.96174536 0.022260861 0.12176179  0.9422999 0.047139843 3.3754646 1.9024636 6.7816286 2.1014944 5.0410439  2.167393 3.0742097 2.0809196e-09 66.565639 -25.689621 -25.689621 1463.8333 1463.8333
 4 706.23155 0.010406474  3.035572 0.96173472 0.022260523 0.12177115 0.94193241 0.047220148 3.3754952 1.9024366 6.7814986 2.1015407 5.0411034 2.1673371 3.0742074 2.0812879e-09  66.56184 -25.700502 -25.700502 1463.8641 1463.8641
 2  706.2003 0.010406509 3.0357444 0.96190721 0.022259025 0.12175927 0.94200865 0.047373632 3.3750558 1.9015744 6.7832103 2.1011991 5.0384414  2.168042 3.0742933 2.0816468e-09 66.565867  -25.72096  -25.72096 1463.8425 1463.8425
 1 706.58282 0.010406534 3.0345573 0.96214403 0.022265253 0.12169953 0.94030168 0.046946271 3.3750041 1.9072244  6.785034 2.1009526  5.036583 2.1684522  3.074104 2.0791771e-09 66.592328 -25.662898 -25.662898 1464.4914 1464.4914
 6 706.86896 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3792187 1.9125511 6.7879175 2.1002473 5.0325114 2.1698946  3.073397 2.0750363e-09 66.624303   -25.5318   -25.5318 1464.8015 1464.8015
 1 707.45339 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3791354 1.9053849 6.7828724  2.100328 5.0529561  2.167171 3.0769462 2.0750363e-09 66.624303   -25.5318   -25.5318 1465.9704 1465.9704
 3 707.26721 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3772331 1.8980138 6.8068786 2.0954281 5.0222904 2.1767692 3.0772622 2.0750363e-09 66.624303   -25.5318   -25.5318  1465.598  1465.598
 1 706.61427 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3792425 1.8944552 6.8416156 2.0899374 4.9915271   2.18088  3.072119 2.0750363e-09 66.624303   -25.5318   -25.5318 1464.2921 1464.2921
 1 707.67708 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503  3.371885 1.8975845 6.8351583 2.0941572 5.0089165 2.1708171 3.0754045 2.0750363e-09 66.624303   -25.5318   -25.5318 1466.4178 1466.4178
 2 708.82949 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4175723 1.8273378 6.8420242  2.095854 5.0306927 2.1596619 3.0706342 2.0750363e-09 66.624303   -25.5318   -25.5318 1468.7226 1468.7226
 3 708.76278 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4174453 1.8251921  6.840972 2.0965798 5.0313131 2.1585855 3.0703252 2.0750363e-09 66.624303   -25.5318   -25.5318 1468.5892 1468.5892
 1 708.91691 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4267908 1.7913146 6.8255332 2.0995791 5.0703663 2.1490192 3.0720424 2.0750363e-09 66.624303   -25.5318   -25.5318 1468.8974 1468.8974
 1  709.6845 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4188793 1.8217518 6.6939228 2.1005459 5.2083839 2.1553634  3.075016 2.0750363e-09 66.624303   -25.5318   -25.5318 1470.4326 1470.4326
 3 709.17137 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3965722 1.8362451 6.6924087 2.1014174 5.1792973 2.1599893 3.0810935 2.0750363e-09 66.624303   -25.5318   -25.5318 1469.4063 1469.4063
10 711.65688 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.3854591 1.8473194 6.7030756 2.0989476 5.1636501 2.1611468 3.0891282 2.0750363e-09 66.624303   -25.5318   -25.5318 1474.3774 1474.3774
 2 710.25541 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4796306 1.7127189 6.7985155   2.09447 5.1102975  2.161763 3.0661605 2.0750363e-09 66.624303   -25.5318   -25.5318 1471.5744 1471.5744
 3 710.00012 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503  3.478968 1.5541088 6.8010984 2.0914409 5.2077355 2.1438646 3.0742882 2.0750363e-09 66.624303   -25.5318   -25.5318 1471.0638 1471.0638
 2 708.80326 0.010407164 3.0325638 0.96249194 0.022247922 0.12162596 0.94235822 0.046061503 3.4186812 1.6710106 6.8475779 2.0826953 5.0470375 2.1837763 3.0758208 2.0750363e-09 66.624303   -25.5318   -25.5318 1468.6701 1468.6701
 8 709.05608 0.010407407 3.0303022 0.96271159 0.022267176 0.12159416 0.94392499 0.045289945 3.4175019 1.6741694 6.8598488 2.0804312 5.0327034 2.1878574 3.0754459 2.0703488e-09 66.659225 -25.405485 -25.405485 1468.9231 1468.9231
 3 708.02773 0.010407143 3.0306362 0.96324821 0.022293393  0.1212574 0.95040321 0.046132261 3.4139907 1.6769618 6.8677674 2.0786901  5.024187 2.1906128 3.0745202 2.0710404e-09 66.788045 -25.542824 -25.542824 1467.1411 1467.1411
 3  707.4516  0.01040718 3.0283225 0.96274652 0.022286352 0.12145049 0.95709611 0.044638816 3.4131374 1.6667125 6.8679249  2.078299 5.0244887 2.1912525 3.0751882 2.0662541e-09 66.716893 -25.290195 -25.290195 1465.4836 1465.4836
 1  709.8289  0.01040718 3.0283225 0.96274652 0.022286352 0.12145049 0.95709611 0.044638816 3.4089047 1.6911001  6.910819 2.0718744 4.8948807 2.2214222 3.0787816 2.0662541e-09 66.716893 -25.290195 -25.290195 1470.2382 1470.2382
 5  710.2209  0.01040718 3.0283225 0.96274652 0.022286352 0.12145049 0.95709611 0.044638816 3.4176891  1.704565 6.8919836 2.0750105 4.9138168 2.2171558 3.0738899 2.0662541e-09 66.716893 -25.290195 -25.290195 1471.0222 1471.0222
 2 710.32687 0.010406852  3.029837 0.96594618 0.022342731   0.120441 0.97087202 0.046820995 3.3953335 1.6742196 6.9175138 2.0690279 4.8815745 2.2263839 3.0789212  2.069386e-09 67.101948 -25.645228 -25.645228 1471.9442 1471.9442
 4  710.1444 0.010407041  3.031352 0.96643364 0.022372464 0.11998693 0.97243382 0.048193436 3.3950153 1.6819494 6.9243083 2.0677531 4.8753772 2.2280138 3.0779746 2.0725234e-09 67.291193 -25.822746 -25.822746 1471.9343 1471.9343
1  710.3163 0.010407786 3.0279755 0.96620387 0.022392987 0.11992188 0.98004291 0.046348072 3.3928005  1.668358 6.9352764 2.0652761 4.8648189 2.2315696 3.0798227 2.0655374e-09 67.355822  -25.57587  -25.57587 1471.7843 1471.7843
2 710.45198 0.010407283 3.0231101 0.96597294  0.02238521 0.12000463 0.98164395 0.043862992 3.3946221 1.6818907 6.9256473 2.0670021 4.8781292  2.228512 3.0785859 2.0555121e-09 67.303624 -25.142439 -25.142439 1471.1888 1471.1888
4 710.53417 0.010407164  3.024741 0.96611366 0.022375444 0.12022862 0.97713905  0.04469195 3.3938303 1.6798385 6.9291597 2.0666157 4.8708677 2.2300158 3.0786048 2.0588672e-09 67.213354 -25.299902 -25.299902 1471.6681 1471.6681
3 710.78092 0.010407903 3.0214425 0.96452997 0.022322587 0.12067285 0.96882805 0.042199258 3.4125332 1.7081636 6.9094671 2.0709001  4.896049 2.2231027 3.0749633 2.0520872e-09 67.039818 -24.787499 -24.787499 1471.1368 1471.1368
2 710.19861 0.010407479 3.0224991 0.96406539 0.022334636 0.12074019 0.96788109 0.042623299 3.4111371  1.707565 6.9062561  2.071643 4.9009554 2.2216354 3.0748709 2.0542565e-09 67.012234 -24.882896 -24.882896  1470.163  1470.163
1 710.56031 0.010407437  3.020966 0.96437854 0.022333364 0.12074986 0.96866552 0.041981359 3.4098178 1.7080013 6.9089218 2.0710665 4.8971229 2.2228123 3.0750375 2.0511097e-09 67.006433 -24.737165 -24.737165  1470.595  1470.595
2 712.81116 0.010408191 3.0312606  0.9646449 0.022398133 0.12053462 0.95813992 0.046743694 3.3954705 1.6608079  6.928119 2.0678491 4.8738831 2.2270384 3.0825779  2.072334e-09 67.159859 -25.634178 -25.634178 1476.8907 1476.8907
2 712.74526 0.010408191 3.0312606  0.9646449 0.022398133 0.12053462 0.95813992 0.046743694 3.3980065 1.6497333   6.92115 2.0684903 4.8924115 2.2235238 3.0826948  2.072334e-09 67.159859 -25.634178 -25.634178 1476.7589 1476.7589
1 712.75765 0.010408191 3.0312606  0.9646449 0.022398133 0.12053462 0.95813992 0.046743694 3.3934113 1.6510326 6.9177723 2.0700821 4.8990534 2.2206545 3.0836127  2.072334e-09 67.159859 -25.634178 -25.634178 1476.7836 1476.7836
3 712.43092 0.010408191 3.0312606  0.9646449 0.022398133 0.12053462 0.95813992 0.046743694 3.3910219 1.6556592 6.9175563 2.0701772 4.8977408 2.2206705 3.0841427  2.072334e-09 67.159859 -25.634178 -25.634178 1476.1302 1476.1302
4 712.41856 0.010408191 3.0312606  0.9646449 0.022398133 0.12053462 0.95813992 0.046743694 3.4032075 1.6950906 6.9469505  2.068454 4.8684916 2.2216884  3.070713  2.072334e-09 67.159859 -25.634178 -25.634178 1476.1055 1476.1055
4 710.04341 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.4202012 1.7147222 6.8799464 2.0813557 4.9602862 2.1973258  3.066296 2.0782103e-09 66.906297 -25.525492 -25.525492 1471.1378 1471.1378
2 710.03077 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.4198657 1.7148934 6.8797947  2.081364 4.9604305  2.197315 3.0663408 2.0782103e-09 66.906297 -25.525492 -25.525492 1471.1125 1471.1125
1 708.62866 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.4055332 1.7714879 6.8492686  2.090008 4.9517403 2.1875001 3.0658755 2.0782103e-09 66.906297 -25.525492 -25.525492 1468.3083 1468.3083
4 708.30129 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.4058832 1.7655393 6.8369177 2.0918701 4.9726252 2.1830674  3.067485 2.0782103e-09 66.906297 -25.525492 -25.525492 1467.6536 1467.6536
2 705.77029 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.3725229 1.8083576 6.8767978 2.0828758 4.9405155 2.1898538 3.0714251 2.0782103e-09 66.906297 -25.525492 -25.525492 1462.5916 1462.5916
5 707.28724 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289  3.377668 1.8341864 6.8978283 2.0775917 4.9041857 2.2025188 3.0628216 2.0782103e-09 66.906297 -25.525492 -25.525492 1465.6255 1465.6255
5 707.27238 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289  3.373027  1.855976 6.8873068 2.0764797 4.8959123 2.2100039  3.062584 2.0782103e-09 66.906297 -25.525492 -25.525492 1465.5957 1465.5957
5  707.7966 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.3798649  1.807134 6.8661041 2.0796979 4.9376745 2.1988638 3.0645673 2.0782103e-09 66.906297 -25.525492 -25.525492 1466.6442 1466.6442
1  707.8764 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.3996049 1.7063813 6.8243339 2.0876434 5.0939055 2.1614069 3.0691861 2.0782103e-09 66.906297 -25.525492 -25.525492 1466.8038 1466.8038
 1 707.49997 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.3930306 1.6883285 6.8193099 2.0874568 5.1002385 2.1618005  3.073906 2.0782103e-09 66.906297 -25.525492 -25.525492 1466.0509 1466.0509
 2 707.95207 0.010406505 3.0340922 0.95973441 0.022371609  0.1210403 0.95854364 0.046021289 3.3788633 1.7124055 6.8189766 2.0892258 5.0906878 2.1608287 3.0739769 2.0782103e-09 66.906297 -25.525492 -25.525492 1466.9551 1466.9551
 2  708.1711 0.010406709 3.0336506 0.95964793 0.022383229 0.12088726 0.96096583 0.045866727 3.3794015 1.7133618 6.8203697 2.0888624 5.0908352 2.1609893 3.0738675 2.0772928e-09 66.975652 -25.500966 -25.500966 1467.3441 1467.3441
 1  708.1855 0.010406708 3.0332394  0.9597039 0.022382386 0.12087383 0.96108931 0.045693915 3.3796273 1.7148667  6.820199 2.0888823 5.0910809 2.1609638 3.0737417 2.0764387e-09 66.979587 -25.473014 -25.473014  1467.317  1467.317
 1 706.48032 0.010409203 3.0347348 0.96351872 0.022304042 0.12050067  0.9943263 0.048396025 3.3792912 1.6838845 6.8807741 2.0755626 5.0025991 2.1875582 3.0719914 2.0795461e-09 67.127791 -25.845956 -25.845956 1464.6525 1464.6525
 2 706.96747 0.010409366 3.0298619  0.9619914 0.022305466 0.12142623 0.98143034  0.04506632  3.381274 1.6844019  6.884763 2.0757458 4.9975653 2.1881783 3.0729226 2.0694374e-09 66.813912 -25.366787 -25.366787 1464.6685 1464.6685
 1 707.10323 0.010409663 3.0407801 0.96259615 0.022283806 0.12126899 0.96809256 0.050852229 3.3870481 1.6924045 6.8834565 2.0767346 4.9941577 2.1873986 3.0711721 2.0921558e-09 66.860159 -26.066082 -26.066082 1466.3386 1466.3386
 1 706.69585  0.01040941 3.0416561 0.96255787 0.022279452 0.12129238 0.96579787  0.05128221 3.3876961 1.6963511 6.8790282 2.0776945 4.9991547 2.1858435 3.0707002 2.0939892e-09  66.84007 -26.092974 -26.092974 1465.5776 1465.5776
10 706.35596 0.010408506 3.0347939 0.96021672 0.022289329 0.12176157 0.97519907 0.047026316 3.3898182 1.7004432 6.8629221 2.0804938 5.0249393 2.1802678 3.0692907 2.0796691e-09 66.656574 -25.674034 -25.674034   1464.06   1464.06
 4  706.5764 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.3860161 1.6895989 6.8589553 2.0805881 5.0327449 2.1793416 3.0713406 2.0646051e-09 66.607049 -24.945467 -24.945467 1463.0437 1463.0437
 1 707.71515 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.4003193 1.6465056 6.8974349 2.0729803 5.0175139 2.1859041 3.0711649 2.0646051e-09 66.607049 -24.945467 -24.945467 1465.3212 1465.3212
 1 707.96375 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.4116676 1.5781662 6.8807302 2.0832039 5.0780834  2.159002 3.0797952 2.0646051e-09 66.607049 -24.945467 -24.945467 1465.8184 1465.8184
 1 708.35351 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.4083717 1.6459279 6.9353996 2.0773241 4.9609119 2.1834813 3.0731931 2.0646051e-09 66.607049 -24.945467 -24.945467 1466.5979 1466.5979
 3 710.16409 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.5148159 1.5136966 6.8488689 2.0865309 5.1365666 2.1531684 3.0651008 2.0646051e-09 66.607049 -24.945467 -24.945467 1470.2191 1470.2191
 1 709.03991 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.4947902 1.5444553 6.8545326 2.0830821 5.1052172 2.1655742 3.0681898 2.0646051e-09 66.607049 -24.945467 -24.945467 1467.9708 1467.9708
 8 708.70868 0.010408365 3.0275241 0.95979033 0.022290787 0.12189573 0.98462888 0.042909921 3.4859796 1.6088449 6.9471301  2.067071 4.9371272 2.2023335 3.0649121 2.0646051e-09 66.607049 -24.945467 -24.945467 1467.3083 1467.3083
 2 708.31285  0.01040805 3.0262396 0.96077066 0.022277634  0.1216318 0.99220782 0.042791164 3.4844012 1.6127059 6.9466149 2.0666332 4.9364603 2.2032558  3.064034 2.0619548e-09 66.676331 -24.919728 -24.919728 1466.4652 1466.4652
 1 708.81819 0.010408336 3.0265587 0.96175237 0.022246629 0.12161222 0.98419805 0.042970065 3.4861585 1.6171375 6.9431886 2.0674442 4.9371564 2.2023857 3.0647546 2.0626129e-09 66.667013   -24.9584   -24.9584 1467.5532 1467.5532
 1 708.08812 0.010407693 3.0215732 0.96180534 0.022268816 0.12149939 0.98141734 0.040741774 3.4856062  1.637817 6.9369449 2.0688176 4.9480901  2.199507 3.0636611 2.0523555e-09 66.702709 -24.433877 -24.433877  1465.044  1465.044
 3 707.16836  0.01040754 3.0261546 0.96165533 0.022284591 0.12150209  0.9789023  0.04288766 3.4811471 1.6234917 6.9390164 2.0685621 4.9451122 2.1997121 3.0653191 2.0617797e-09 66.709699 -24.940662 -24.940662  1464.218  1464.218
10 707.08594  0.01040757 3.0269131 0.96195564 0.022281731 0.12147144 0.97754032 0.043410492  3.481072 1.6247648 6.9409137 2.0682644 4.9417399 2.2004589 3.0651736  2.063344e-09 66.718866 -25.051046 -25.051046  1464.274  1464.274
 4 708.32673  0.01040757 3.0269131 0.96195564 0.022281731 0.12147144 0.97754032 0.043410492 3.4950998 1.6126225 6.9377365 2.0683608 4.9480314 2.2002939 3.0634565  2.063344e-09 66.718866 -25.051046 -25.051046 1466.7556 1466.7556
11  707.2961  0.01040757 3.0269131 0.96195564 0.022281731 0.12147144 0.97754032 0.043410492 3.4704779 1.6790273 6.9393044 2.0698305 4.9021682 2.2090114 3.0635321  2.063344e-09 66.718866 -25.051046 -25.051046 1464.6943 1464.6943
 4 708.42939 0.010406436 3.0210396 0.96166975 0.022312703 0.12103613  1.0042182 0.040636403 3.4615648 1.6673336 6.9311129 2.0698677 4.9187783  2.207052 3.0640083 2.0512605e-09  66.85682 -24.406766 -24.406766 1465.6723 1465.6723
 1 707.77012 0.010406966 3.0285186 0.96433551 0.022313522 0.12060755  1.0010615 0.045589614 3.4539307 1.6544227 6.9582417   2.06476  4.877877 2.2171491 3.0653645 2.0666594e-09 67.023734 -25.455872 -25.455872  1466.452  1466.452
 3 707.86478 0.010406961 3.0283979 0.96427134 0.022312059 0.12065505  1.0012346 0.045463529 3.4536417 1.6525092 6.9583024 2.0647349 4.8776484 2.2172322 3.0655686   2.06641e-09  67.00588 -25.434877 -25.434877 1466.5993 1466.5993
 7 707.04476 0.010406459 3.0324405 0.96371692 0.022321535 0.12121857 0.98069023 0.047158987  3.452116 1.6552276 6.9591276 2.0658639 4.8736259 2.2163383 3.0661656 2.0747806e-09 66.801855 -25.692226 -25.692226  1465.474  1465.474
 2 706.27566 0.010406459 3.0324405 0.96371692 0.022321535 0.12121857 0.98069023 0.047158987 3.4529824 1.5892852 6.9178135 2.0757386 4.9399726 2.1932841 3.0766125 2.0747806e-09 66.801855 -25.692226 -25.692226 1463.9358 1463.9358
 2 705.26314 0.010406459 3.0324405 0.96371692 0.022321535 0.12121857 0.98069023 0.047158987 3.4106192 1.6412261 6.9470641 2.0686005 4.8759482 2.2114667 3.0882885 2.0747806e-09 66.801855 -25.692226 -25.692226 1461.9107 1461.9107
 4 706.30526 0.010406459 3.0324405 0.96371692 0.022321535 0.12121857 0.98069023 0.047158987 3.3821233 1.6243486 6.8434539 2.0918498 5.0881939  2.157543 3.0942481 2.0747806e-09 66.801855 -25.692226 -25.692226  1463.995  1463.995
 3 707.83491 0.010407912 3.0346217 0.96702869 0.022364728 0.12025411  0.9917723 0.050079297  3.371116 1.6066188 6.8905263  2.082244 5.0275668 2.1742718 3.0964031 2.0793111e-09 67.220628 -26.009019 -26.009019 1467.6879 1467.6879
 1 707.34542 0.010408777 3.0321899 0.96882522 0.022338732 0.11906687  1.0166291 0.050683966 3.3846653 1.6457336 6.8948759 2.0801563 5.0239584 2.1777469  3.088666 2.0742606e-09 67.644868 -26.054615 -26.054615 1466.8001 1466.8001
 5 707.66245 0.010409163 3.0321197  0.9691308 0.022316868 0.11926677  1.0145581 0.050579232 3.3856491 1.6414118 6.9002131 2.0792072 5.0143122 2.1802036 3.0890819  2.074115e-09 67.569214 -26.047208 -26.047208 1467.4193 1467.4193
 4 708.99793 0.010408532 3.0210244 0.96973067 0.022307439 0.11918921  1.0160634 0.045491452 3.3888038 1.6762277 6.8904986 2.0808997 5.0284517 2.1773262 3.0864344 2.0512294e-09 67.567668 -25.439552 -25.439552  1468.875  1468.875
 2  709.1085  0.01040831  3.012115 0.96819256 0.022274336 0.11975534   1.006432 0.039731138 3.3968944   1.69348 6.8615911 2.0867117  5.067241  2.166785 3.0867524 2.0330354e-09 67.333823 -24.165268 -24.165268 1466.5475 1466.5475
 1 707.13234 0.010407563 3.0226591 0.96638467 0.022260102 0.12039616  0.9877079 0.044003651 3.4004226 1.6888248 6.8438074 2.0912672 5.0862601 2.1595923 3.0865234 2.0545852e-09 67.073168 -25.170066 -25.170066 1464.6048 1464.6048
 6 706.95501 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739  3.411234  1.697448   6.81915 2.0950839 5.1226528 2.1511381 3.0834164 2.0596462e-09 67.268712  -25.34695  -25.34695 1464.6039 1464.6039
 1 707.16733 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739  3.436663 1.6813589 6.8550467 2.0850809 5.0729737 2.1707235 3.0734813 2.0596462e-09 67.268712  -25.34695  -25.34695 1465.0286 1465.0286
 2 707.71637 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.4355348 1.7039952 6.8043377  2.094259 5.1473961 2.1516293 3.0645969 2.0596462e-09 67.268712  -25.34695  -25.34695 1466.1266 1466.1266
 4 706.18616 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.4231404 1.7382151 6.7909678 2.0996057 5.0907929 2.1568487 3.0651652 2.0596462e-09 67.268712  -25.34695  -25.34695 1463.0662 1463.0662
2 707.33932 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.4464188 1.5732047   6.75894 2.1017305 5.2720058 2.1182652 3.0816966 2.0596462e-09 67.268712  -25.34695  -25.34695 1465.3725 1465.3725
5 708.82653 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.4767956  1.542461 6.7133341 2.1089222   5.35461  2.101692 3.0781573 2.0596462e-09 67.268712  -25.34695  -25.34695  1468.347  1468.347
5 704.83476 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.3340035  1.896519 6.8174903 2.0890798 5.0125402 2.1806386 3.0885154 2.0596462e-09 67.268712  -25.34695  -25.34695 1460.3634 1460.3634
2  705.8463 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.3610921 1.7790816 6.8554447  2.082046 5.0210752 2.1779775 3.0932256 2.0596462e-09 67.268712  -25.34695  -25.34695 1462.3865 1462.3865
2 705.77532 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.3433071 1.8011973 6.8691836 2.0792615 4.9880752 2.1866562 3.0952017 2.0596462e-09 67.268712  -25.34695  -25.34695 1462.2445 1462.2445
2 705.03937 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.3553512 1.7642713 6.8677659 2.0827514 5.0008509 2.1799554 3.0951232 2.0596462e-09 67.268712  -25.34695  -25.34695 1460.7726 1460.7726
3 704.55185 0.010407741 3.0251193 0.96519147 0.022246401 0.11982116  1.0032241 0.044953739 3.3593129 1.7652909 6.8762874 2.0794504  4.972025 2.1897146 3.0943912 2.0596462e-09 67.268712  -25.34695  -25.34695 1459.7976 1459.7976
3 704.56493 0.010407029 3.0320413 0.96259373 0.022269245 0.11993207 0.99790012 0.047381124 3.3640237 1.7651928 6.8498174 2.0849641 5.0102781 2.1786314 3.0936244 2.0739524e-09 67.224919 -25.721947 -25.721947 1460.5738 1460.5738
2 703.53619 0.010406854 3.0319317 0.96154566  0.02228915 0.12035146 0.99706051 0.046904176 3.3606167 1.7525973 6.8559483 2.0840592 5.0034751 2.1803578 3.0947264 2.0737252e-09 67.088996 -25.656993 -25.656993 1458.3864 1458.3864
2 704.29777 0.010406954 3.0408779 0.95886222 0.022263139 0.12153951  0.9626818 0.049524869 3.3694427 1.7487376 6.8382433 2.0894606 5.0218272 2.1721405  3.096005 2.0923604e-09 66.659597 -25.961183 -25.961183 1460.5179 1460.5179
3 703.58304 0.010407289 3.0451585  0.9594805 0.022289306 0.12118505 0.96179347  0.05221038 3.3673649  1.746612 6.8499007 2.0873818 5.0075275 2.1755394 3.0960438 2.1013361e-09 66.814523 -26.139194 -26.139194 1459.4445 1459.4445
6 704.45177 0.010407095 3.0488249 0.95894237 0.022277491 0.12265677 0.96247958 0.053214616 3.3490104 1.6766948 6.8872809  2.080458 4.9504696 2.1905717 3.1022685 2.1090547e-09  66.29397 -26.170995 -26.170995 1461.2455 1461.2455
2 705.06651 0.010407095 3.0488249 0.95894237 0.022277491 0.12265677 0.96247958 0.053214616 3.3418178 1.6983929 6.8929646 2.0791294 4.9309245 2.1954187 3.1046417 2.1090547e-09  66.29397 -26.170995 -26.170995  1462.475  1462.475
4 704.79559 0.010407095 3.0488249 0.95894237 0.022277491 0.12265677 0.96247958 0.053214616 3.3940274 1.6715445 6.8978977 2.0811599 4.9527752 2.1838618  3.090072 2.1090547e-09  66.29397 -26.170995 -26.170995 1461.9332 1461.9332
2 705.21089 0.010407378 3.0484877 0.95886142 0.022271892 0.12257201 0.96600872 0.053026475  3.396313 1.6718481 6.8972763 2.0810798 4.9542088 2.1838219 3.0896534 2.1083435e-09  66.32761 -26.166477 -26.166477 1462.7547 1462.7547
3  704.7235 0.010406706 3.0490349 0.95752197 0.022278646 0.12256021 0.95624921 0.052975104 3.4051358  1.702245 6.8723494 2.0864825 4.9892939 2.1736995 3.0865158 2.1094976e-09  66.31483 -26.165129 -26.165129 1461.7773 1461.7773
2 705.41754 0.010406706 3.0490349 0.95752197 0.022278646 0.12256021 0.95624921 0.052975104 3.4160319 1.6874891 6.8870061 2.0826209 5.0156606 2.1681618 3.0777363 2.1094976e-09  66.31483 -26.165129 -26.165129 1463.1653 1463.1653
