#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 3 751.94019 0.010404522 3.0649451 0.96474531 0.022156648 0.12134407  1.0119691 0.064188137 3.3032025 1.6529359 6.9631276 2.0767992 4.7236284 2.2246015 3.1020799 2.1433285e-09 66.558274 -25.285251 -25.285251 1554.4509 1554.4509
 8 750.11626 0.010405414 3.0521645  0.9654583  0.02222952 0.12066573  1.0203845 0.058849255 3.3142658 1.6387558 6.9577993 2.0816491 4.7499148  2.209949 3.1015344 2.1161098e-09 66.882564 -25.998441 -25.998441 1552.2294 1552.2294
 2  750.3896 0.010404787 3.0509568 0.96366856 0.022248711 0.12150765 0.99945843 0.057407188 3.3001497 1.6683833 6.9522851 2.0836917 4.7466315 2.2088063 3.1045866 2.1135558e-09 66.586497  -26.09933  -26.09933 1552.9779 1552.9779
 8 750.85977   0.0104045 3.0505304 0.96357302 0.022247145  0.1207846  1.0047537 0.057363665 3.3266544 1.6488343 6.9447064 2.0842211 4.7742554 2.2040473 3.0997005 2.1126547e-09  66.82536 -26.101768 -26.101768 1553.9231 1553.9231
 2 750.83623   0.0104045 3.0505304 0.96357302 0.022247145  0.1207846  1.0047537 0.057363665 3.3275991 1.6482107 6.9444131 2.0841645 4.7747902 2.2040493 3.0994822 2.1126547e-09  66.82536 -26.101768 -26.101768  1553.876  1553.876
12 750.94678   0.0104045 3.0505304 0.96357302 0.022247145  0.1207846  1.0047537 0.057363665 3.3750629  1.567524 6.9819007 2.0780776 4.7949219 2.2001864 3.0980788 2.1126547e-09  66.82536 -26.101768 -26.101768 1554.0971 1554.0971
 2 752.02911 0.010404695 3.0476337 0.96442705 0.022233327  0.1206958  1.0070568 0.056364681 3.3872717 1.5480579 6.9839349 2.0787519 4.8050373 2.1956774 3.0970297 2.1065439e-09 66.851294 -26.147962 -26.147962 1556.3541 1556.3541
 3 752.15507 0.010405009 3.0438635 0.96544716 0.022263722 0.12010477  1.0205094 0.055214147 3.3896275 1.5339617 6.9856894 2.0790956 4.8093432 2.1932995 3.0968038 2.0986166e-09 67.092521 -26.177959 -26.177959 1556.6661 1556.6661
 2 752.23597 0.010405009 3.0438635 0.96544716 0.022263722 0.12010477  1.0205094 0.055214147 3.3885327 1.5348326 6.9793633  2.080737 4.8137099 2.1911942 3.0956066 2.0986166e-09 67.092521 -26.177959 -26.177959 1556.8279 1556.8279
 4 752.60345 0.010405009 3.0438635 0.96544716 0.022263722 0.12010477  1.0205094 0.055214147 3.3492166 1.5649159 6.9915865 2.0800528 4.7983743 2.1931495 3.1008833 2.0986166e-09 67.092521 -26.177959 -26.177959 1557.5628 1557.5628
 3 749.14995 0.010405009 3.0438635 0.96544716 0.022263722 0.12010477  1.0205094 0.055214147 3.2390349 1.8434845 6.9029195 2.0822738 4.7698609 2.2200722 3.1041321 2.0986166e-09 67.092521 -26.177959 -26.177959 1550.6558 1550.6558
 1 748.65637 0.010404418 3.0422957  0.9666543  0.02224105 0.12020373  1.0185217 0.054837345  3.246867 1.8182368 6.9086079 2.0817524 4.7751884 2.2184825 3.1049086 2.0953291e-09 67.019609 -26.182384 -26.182384 1549.6775 1549.6775
 1 748.83235 0.010403672 3.0476935 0.96475461 0.022257729 0.12077467  1.0123295 0.056315815 3.2177045 1.8533511 6.9050462 2.0802333 4.7535042 2.2283311 3.1085762 2.1066698e-09  66.80992 -26.149741 -26.149741 1549.9642 1549.9642
 3 748.78047 0.010403725 3.0478525 0.96486941 0.022255554 0.12077404  1.0118498 0.056404086 3.2173154 1.8525323 6.9055602 2.0801419 4.7531152 2.2283857 3.1087758 2.1070048e-09  66.81012 -26.146494 -26.146494 1549.8539 1549.8539
 5 750.03844 0.010403725 3.0478525 0.96486941 0.022255554 0.12077404  1.0118498 0.056404086 3.2358398 1.8983357 6.8890755 2.0805737  4.753701 2.2325136 3.1066686 2.1070048e-09  66.81012 -26.146494 -26.146494 1552.3699 1552.3699
 2 750.12743 0.010403725 3.0478525 0.96486941 0.022255554 0.12077404  1.0118498 0.056404086  3.269753  1.816323 6.8629347 2.0840135 4.8245275  2.214682 3.1049284 2.1070048e-09  66.81012 -26.146494 -26.146494 1552.5478 1552.5478
13 752.46002 0.010404906 3.0456653 0.96575934 0.022236183 0.12033076   1.022326 0.054888375 3.2769007 1.7803805 6.8571333 2.0844031 4.8508268 2.2088655 3.1055614 2.1024014e-09 66.987593 -26.181941 -26.181941 1557.2839 1557.2839
 3 752.41734 0.010404783 3.0339941  0.9656637 0.022252031 0.12004436  1.0343168 0.049314921 3.3073483  1.737779 6.8460713 2.0885788 4.8980261 2.1934711 3.1022561 2.0780064e-09 67.096476 -25.941562 -25.941562 1556.7178 1556.7178
 2 752.59992 0.010405173 3.0453868 0.96407579 0.022320335 0.12148747 0.99057263 0.054490403 3.2203398 1.8712124 6.8627535 2.0865836 4.7967998 2.2147498 3.1143192  2.101816e-09 66.665333 -26.184102 -26.184102  1557.568  1557.568
 7 752.62341 0.010405176 3.0454049 0.96409658 0.022320273 0.12149161 0.99058177 0.054501717 3.2199823  1.871178 6.8629193 2.0865534 4.7964445 2.2148371 3.1144022 2.1018539e-09  66.66394 -26.184081 -26.184081  1557.615  1557.615
1 751.54597 0.010405176 3.0454049 0.96409658 0.022320273 0.12149161 0.99058177 0.054501717 3.2133783 1.8719695 6.8649963 2.0844703 4.7811053 2.2243183 3.1144324 2.1018539e-09  66.66394 -26.184081 -26.184081 1555.4601 1555.4601
1 751.18118 0.010405176 3.0454049 0.96409658 0.022320273 0.12149161 0.99058177 0.054501717 3.2767205 1.7560341 6.8579321 2.0853097  4.841553 2.2087373 3.1076865 2.1018539e-09  66.66394 -26.184081 -26.184081 1554.7305 1554.7305
2 751.59577 0.010405176 3.0454049 0.96409658 0.022320273 0.12149161 0.99058177 0.054501717 3.2774591 1.7502406 6.8616014 2.0834472 4.8397332 2.2103599  3.107068 2.1018539e-09  66.66394 -26.184081 -26.184081 1555.5597 1555.5597
1 754.06121  0.01040609 3.0337467 0.96504159 0.022288691 0.12197264 0.99803114 0.048948403 3.2972317 1.7047995 6.8606179  2.087196 4.8696181 2.1956647 3.1068226 2.0774924e-09 66.503218 -25.905328 -25.905328 1559.9331 1559.9331
8 753.95774 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.3084673 1.6942708 6.8640091 2.0866896 4.8726579 2.1947383 3.1052577 2.0797022e-09 66.529588 -25.989983 -25.989983 1559.8955 1559.8955
1  754.0191 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.3075989 1.6783585 6.8549343 2.0890437  4.893942  2.189215 3.1091952 2.0797022e-09 66.529588 -25.989983 -25.989983 1560.0182 1560.0182
1 752.27001 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2714328 1.7092226 6.9195198 2.0811311 4.7982485 2.2117442 3.1183576 2.0797022e-09 66.529588 -25.989983 -25.989983   1556.52   1556.52
1 754.10173 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2497578 1.7654213 6.9113347 2.0845784 4.7570804 2.2179098 3.1210947 2.0797022e-09 66.529588 -25.989983 -25.989983 1560.1834 1560.1834
4 753.57144 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2519048 1.8130664 6.9134446 2.0848115 4.7361596 2.2234526 3.1157468 2.0797022e-09 66.529588 -25.989983 -25.989983 1559.1228 1559.1228
1 752.69063 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2462852 1.7809038 6.9095956 2.0875974 4.7705786 2.2115625 3.1144285 2.0797022e-09 66.529588 -25.989983 -25.989983 1557.3612 1557.3612
1 751.83557 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2627964 1.7326207 6.9213356 2.0778786 4.8365602 2.2078996 3.1141008 2.0797022e-09 66.529588 -25.989983 -25.989983 1555.6511 1555.6511
2 751.68746 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2584115 1.7207969 6.9106148 2.0761037 4.8501404  2.212266 3.1156039 2.0797022e-09 66.529588 -25.989983 -25.989983 1555.3549 1555.3549
9  750.8142 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2810506 1.7087523 6.9244818 2.0761083 4.8448654 2.2084622 3.1082161 2.0797022e-09 66.529588 -25.989983 -25.989983 1553.6084 1553.6084
3 750.34373 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.3055151 1.7178479 6.9545495 2.0656356 4.7927832 2.2296606  3.100601 2.0797022e-09 66.529588 -25.989983 -25.989983 1552.6674 1552.6674
6 751.12628 0.010406149 3.0348098 0.96580537 0.022264433 0.12184304 0.99586896 0.049850565 3.2940361 1.7387728 6.9322481 2.0653632 4.8169742 2.2311686 3.1008414 2.0797022e-09 66.529588 -25.989983 -25.989983 1554.2325 1554.2325
3 750.56528 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.2898496 1.7486808 6.9336797 2.0632502 4.8076732 2.2371699  3.101455 2.0949714e-09  66.36261  -26.16102  -26.16102 1553.4526 1553.4526
7 750.59707 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.3069461  1.726361  6.942338 2.0647709 4.8080582 2.2283706  3.096383 2.0949714e-09  66.36261  -26.16102  -26.16102 1553.5162 1553.5162
1 751.09694 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.3012193 1.7257257 6.9404928 2.0637056 4.8112879 2.2299334 3.0987797 2.0949714e-09  66.36261  -26.16102  -26.16102 1554.5159 1554.5159
2 750.85689 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925  3.296699  1.699959   6.94057 2.0698701 4.7916598 2.2239132 3.1099374 2.0949714e-09  66.36261  -26.16102  -26.16102 1554.0358 1554.0358
1 750.32607 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.2597769  1.766876 6.9547523 2.0686683 4.7177007 2.2395726 3.1073881 2.0949714e-09  66.36261  -26.16102  -26.16102 1552.9742 1552.9742
 1 750.00984 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.2410684 1.8369423 6.9805284 2.0668086 4.6635281  2.249761 3.1069893 2.0949714e-09  66.36261  -26.16102  -26.16102 1552.3417 1552.3417
 5 749.67991 0.010405833  3.042125 0.96544127 0.022221816 0.12219758 0.98279444 0.052828925 3.2532886 1.8286161 6.9878403  2.064857  4.652647 2.2542513 3.1048499 2.0949714e-09  66.36261  -26.16102  -26.16102 1551.6819 1551.6819
13 748.34498 0.010406525  3.025577 0.96870237 0.022225701 0.12056824  1.0219924 0.046636292 3.3160556  1.724861 6.9845195 2.0683839 4.7221797 2.2319585 3.0971528 2.0605891e-09 66.950351 -25.618639 -25.618639 1547.9272 1547.9272
 3 748.39166 0.010406484 3.0266191 0.96866716 0.022222695 0.12061486  1.0192726 0.047125659 3.3147218 1.7288254   6.98523 2.0681313 4.7191711 2.2329266 3.0972924 2.0627375e-09 66.930288 -25.687687 -25.687687 1548.1587 1548.1587
 2 747.90273 0.010405144 3.0408183 0.96665647 0.022217895 0.12178124  1.0074796 0.052540019 3.2565588 1.7898282 6.9917285 2.0625923 4.6568829 2.2573734 3.1049155 2.0922357e-09 66.478987 -26.151719 -26.151719 1548.1089 1548.1089
 1 748.03956 0.010405144 3.0408183 0.96665647 0.022217895 0.12178124  1.0074796 0.052540019 3.2632008 1.7922393 6.9916308 2.0632656 4.6554586  2.256207 3.1026894 2.0922357e-09 66.478987 -26.151719 -26.151719 1548.3826 1548.3826
 8  747.4774 0.010405144 3.0408183 0.96665647 0.022217895 0.12178124  1.0074796 0.052540019 3.2623767 1.7817278 6.9989371 2.0640223 4.6615364 2.2519659 3.1023244 2.0922357e-09 66.478987 -26.151719 -26.151719 1547.2582 1547.2582
 5 747.24213 0.010405144 3.0408183 0.96665647 0.022217895 0.12178124  1.0074796 0.052540019 3.2659486 1.7775384 6.9950086 2.0639193  4.669399 2.2510388 3.0988189 2.0922357e-09 66.478987 -26.151719 -26.151719 1546.7877 1546.7877
 1 748.27669 0.010404942 3.0380199 0.96776065 0.022243192 0.12155289  1.0071912 0.051694003 3.2608934 1.7685722 6.9992653 2.0640489 4.6685803 2.2497573  3.101262 2.0863889e-09 66.571546 -26.115475 -26.115475 1548.7843 1548.7843
 2 748.01596 0.010404109 3.0329849 0.96672255 0.022213923 0.12189403  1.0136005 0.048693421 3.2866372 1.7372406 6.9898679 2.0659397 4.7013961 2.2422389 3.0977085 2.0759104e-09 66.402617 -25.878633 -25.878633 1547.7892 1547.7892
 3   748.393 0.010403274 3.0291465   0.963365 0.022236439 0.12253944 0.99028331 0.045370873 3.2958509 1.7604319 6.9693401 2.0706211  4.732663 2.2328607 3.0964673 2.0679576e-09 66.173021 -25.419259 -25.419259 1547.6245 1547.6245
 1 748.68751 0.010402493 3.0405328 0.96354989 0.022235609 0.12225286 0.97582622 0.051273204 3.2839932 1.7945157  6.977384 2.0667272 4.7013215 2.2456578  3.096639 2.0916385e-09 66.244032 -26.092446 -26.092446 1549.5599 1549.5599
 6 748.86226 0.010403141 3.0500937  0.9652119 0.022209813 0.12185784  1.0076664  0.05684241 3.2638974 1.8002271 6.9959941 2.0602587 4.6490641 2.2643413 3.0961284 2.1117323e-09 66.379449 -26.128208 -26.128208 1549.9809 1549.9809
 4 749.24619 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.2625722 1.7810062  7.001167 2.0606802 4.6501811 2.2613236 3.0976211 2.1016423e-09 66.500392 -26.178387 -26.178387 1550.8492 1550.8492
 2 750.56363 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.2698546 1.7985272 7.0074703 2.0602792 4.6417099 2.2619435 3.0972356 2.1016423e-09 66.500392 -26.178387 -26.178387  1553.484  1553.484
 5 750.25623 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.2997692 1.6875286 6.9967059 2.0614073 4.7236116 2.2426295 3.1022292 2.1016423e-09 66.500392 -26.178387 -26.178387 1552.8692 1552.8692
 1 750.34664 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.3074735 1.6740281 7.0082679 2.0613061 4.7010132 2.2454059 3.1034268 2.1016423e-09 66.500392 -26.178387 -26.178387 1553.0501 1553.0501
 1 749.78316 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.3080165 1.6840757 7.0080471  2.058577 4.6817885 2.2534981 3.0987999 2.1016423e-09 66.500392 -26.178387 -26.178387 1551.9231 1551.9231
 4 749.49837 0.010403573 3.0453042 0.96666924 0.022226389 0.12158703  1.0179437 0.055185634 3.3066679 1.6823697 7.0142053 2.0572339 4.6776031 2.2555841  3.098593 2.1016423e-09 66.500392 -26.178387 -26.178387 1551.3535 1551.3535
 7  751.0686 0.010402262 3.0489636 0.96379373 0.022150529 0.12244312  1.0014439 0.055296212 3.3358068 1.6764695 6.9983595 2.0581947 4.7101476 2.2521994 3.0934127 2.1093471e-09  66.10153 -26.176642 -26.176642 1554.4905 1554.4905
2 750.86862 0.010402262 3.0489636 0.96379373 0.022150529 0.12244312  1.0014439 0.055296212 3.3069607 1.5536778 6.9528642 2.0696255 4.8144187 2.2201732 3.1061232 2.1093471e-09  66.10153 -26.176642 -26.176642 1554.0905 1554.0905
1 750.79376 0.010402262 3.0489636 0.96379373 0.022150529 0.12244312  1.0014439 0.055296212 3.2883693 1.6023656 6.9664124 2.0688384 4.7637984 2.2303367 3.1038171 2.1093471e-09  66.10153 -26.176642 -26.176642 1553.9408 1553.9408
3 751.19958 0.010402262 3.0489636 0.96379373 0.022150529 0.12244312  1.0014439 0.055296212 3.2706947 1.6439967 6.9548884 2.0688461 4.7710623 2.2301516 3.1020713 2.1093471e-09  66.10153 -26.176642 -26.176642 1554.7524 1554.7524
4 751.16794 0.010402301 3.0500645 0.96378233 0.022156569 0.12251806  1.0003696 0.055784477 3.2617768 1.6522944 6.9566203 2.0683497 4.7620015 2.2326451 3.1034137 2.1116707e-09 66.082265 -26.166194 -26.166194 1554.6683 1554.6683
2 750.99009 0.010402438 3.0473092 0.96528933 0.022235881 0.12179454  1.0031071 0.055725678 3.2438026 1.6673721 6.9651658  2.068348 4.7424417 2.2342954 3.1066004 2.1058603e-09  66.39921 -26.167689 -26.167689 1554.3156 1554.3156
1 750.98607  0.01040243 3.0480358 0.96555742 0.022194941 0.12206223 0.99961795 0.055876512 3.2523916  1.652427 6.9659828 2.0680516 4.7494832 2.2329503  3.106115 2.1073911e-09 66.273593 -26.163723 -26.163723 1554.2996 1554.2996
2  751.4522 0.010403073 3.0363096 0.96654105 0.022200349 0.12208029  1.0136649 0.050400289 3.2653804 1.6090886  6.963395 2.0713127 4.7784497  2.220268 3.1066716 2.0828236e-09 66.293266 -26.034078 -26.034078 1554.9725 1554.9725
1 751.81848 0.010402616 3.0346787 0.96595949 0.022211306 0.12211554  1.0136981 0.049169936 3.2655371 1.6033582 6.9578572 2.0719734 4.7898237 2.2185406 3.1073212 2.0794296e-09 66.275019  -25.92753  -25.92753  1555.492  1555.492
3 755.92339  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2847819 1.5594766 6.9610473  2.070121 4.7969023 2.2180418 3.1007164 2.0754799e-09 66.909032 -25.958465 -25.958465 1563.7637 1563.7637
3 755.60913  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2550416 1.7296666 6.9442281 2.0628572 4.7298883  2.255863 3.0986291 2.0754799e-09 66.909032 -25.958465 -25.958465 1563.1352 1563.1352
1 755.36939  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2566849 1.7269597   6.94595 2.0628816 4.7315268 2.2555345  3.099219 2.0754799e-09 66.909032 -25.958465 -25.958465 1562.6557 1562.6557
1 756.38318  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2871327 1.6019654 6.9351413 2.0612787 4.8050371 2.2411743 3.1094752 2.0754799e-09 66.909032 -25.958465 -25.958465 1564.6833 1564.6833
1 756.14398  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525  3.290081 1.6009661 6.9396195 2.0614967 4.7944028 2.2418816 3.1091896 2.0754799e-09 66.909032 -25.958465 -25.958465 1564.2049 1564.2049
3 755.89053  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2540304 1.6057812  6.958745 2.0572153 4.7636214 2.2530041 3.1176414 2.0754799e-09 66.909032 -25.958465 -25.958465  1563.698  1563.698
2 756.90178  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.2655968 1.6629522 6.9479048 2.0581991 4.7393311 2.2637317 3.1079356 2.0754799e-09 66.909032 -25.958465 -25.958465 1565.7205 1565.7205
2 757.04852  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.3212258 1.5807921 6.9804353 2.0514033 4.7645894 2.2592288 3.0991065 2.0754799e-09 66.909032 -25.958465 -25.958465  1566.014  1566.014
1 756.32791  0.01040508 3.0327775 0.96819244 0.022206316  0.1205026  1.0707775  0.04949525 3.3153653 1.7002993 7.0202328 2.0526455 4.6585031 2.2657542 3.0857295 2.0754799e-09 66.909032 -25.958465 -25.958465 1564.5728 1564.5728
1 756.55734 0.010404966 3.0340868 0.96813587 0.022200255 0.12052561   1.067618 0.050010327 3.3151408 1.7011345 7.0199558 2.0522984  4.658627 2.2665642  3.085905 2.0781991e-09 66.892234 -26.003382 -26.003382 1565.1214 1565.1214
2  754.9515 0.010405146 3.0286154 0.96859963 0.022169895 0.12031437  1.0674531 0.047544769 3.3501197 1.6638765    7.0141 2.0547878 4.6972346 2.2543692 3.0816779 2.0668595e-09 66.946853  -25.74325  -25.74325 1561.3895 1561.3895
1 754.79801 0.010405839 3.0275303 0.97039667 0.022218685  0.1195147  1.0755627 0.048055388 3.3370857 1.6656982  7.021841 2.0540165 4.6833329 2.2560935 3.0840421  2.064618e-09 67.289957 -25.806489 -25.806489  1561.209  1561.209
 2 754.84895 0.010405137 3.0215341  0.9692125 0.022251035  0.1197252 1.0750507  0.04447784 3.3369229 1.6588657 7.0117177  2.056513  4.704244 2.2502378 3.0854157 2.0522751e-09 67.219179 -25.260466 -25.260466 1560.2188 1560.2188
 3 753.16006 0.010405024 3.0227326 0.96865779 0.022247949 0.12020923 1.0619558 0.044587539 3.3259071 1.6740823 7.0114225 2.0567861 4.6974085 2.2513609 3.0879013 2.0547363e-09 67.043583 -25.280778 -25.280778 1556.8817 1556.8817
 3 753.43461 0.010405118 3.0220072 0.96804039 0.022249525 0.12035062 1.0654714 0.043939181 3.3245743 1.6769619 7.0084434 2.0572442 4.6988449 2.2510715 3.0875963 2.0532464e-09 66.998724  -25.15745  -25.15745 1557.1841 1557.1841
 3 753.42934 0.010403565 3.0262572 0.96534497 0.022175108 0.12214941 1.0375999 0.044146552 3.3227804 1.6915426 7.0023308 2.0574018 4.6998986 2.2535735 3.0888909 2.0619912e-09 66.265223 -25.197753 -25.197753 1557.2542 1557.2542
 2 754.06308 0.010403346 3.0285051  0.9660887 0.022197424 0.12188929 1.0396605 0.045770627 3.3101607 1.7013721 7.0092813 2.0557085 4.6807097 2.2593166 3.0905804 2.0666315e-09 66.365311 -25.485491 -25.485491 1559.0971 1559.0971
 1 754.20182 0.010404281 3.0285322 0.96837358 0.022191471 0.12110519  1.049701 0.046912066 3.3184767 1.6809534 7.0177982 2.0545344 4.6791945 2.2584854 3.0894864 2.0666875e-09   66.6613 -25.658103 -25.658103 1559.7198 1559.7198
 3 754.89379 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.2990673 1.6998597 7.0199031 2.0536409 4.6635217 2.2632782 3.0933337 2.0735457e-09 66.498927 -25.802943 -25.802943 1561.3935 1561.3935
10 753.98836 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.2700093 1.6971713 7.0339181 2.0524754 4.6541531  2.262361 3.1013753 2.0735457e-09 66.498927 -25.802943 -25.802943 1559.5826 1559.5826
 1 754.51584 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673  3.196564 1.6683431 7.0453105 2.0492642 4.5964573 2.2855127 3.1240202 2.0735457e-09 66.498927 -25.802943 -25.802943 1560.6376 1560.6376
 2 754.84711 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.1932625 1.6748489  7.044437 2.0483446 4.6009841 2.2872678 3.1233413 2.0735457e-09 66.498927 -25.802943 -25.802943 1561.3001 1561.3001
 1 754.54547 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.1802054  1.760773 7.0976358 2.0477257 4.4912263 2.2998729 3.1160421 2.0735457e-09 66.498927 -25.802943 -25.802943 1560.6968 1560.6968
 1 755.79559 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.1925166 1.7585494 7.0888614 2.0400896 4.5584304 2.2958059 3.1082175 2.0735457e-09 66.498927 -25.802943 -25.802943 1563.1971 1563.1971
 8 756.18473 0.010404084 3.0318451 0.96803262 0.022190429 0.12155477 1.0369905 0.048025673 3.2271363 1.8224899 7.0462667 2.0471099 4.5868597 2.2918845  3.096162 2.0735457e-09 66.498927 -25.802943 -25.802943 1563.9753 1563.9753
 4 757.19018 0.010403997  3.033705 0.96693676 0.022176126 0.12209988 1.0317164 0.048193853 3.2190113 1.8354157 7.0435311 2.0470613 4.5815812 2.2941545 3.0971515 2.0774057e-09 66.297336 -25.822795 -25.822795 1566.0259 1566.0259
 2 757.15141 0.010403979 3.0340801 0.96689046 0.022177067 0.12209798 1.0315198  0.04838123 3.2182306 1.8375825 7.0437022 2.0469519 4.5800029 2.2946933 3.0971228 2.0781852e-09 66.298157 -25.844287 -25.844287 1565.9914 1565.9914
 3 757.61387 0.010403979 3.0340801 0.96689046 0.022177067 0.12209798 1.0315198  0.04838123 3.2276347 1.8320383 7.0495711 2.0455309 4.5790271 2.2961718 3.0949326 2.0781852e-09 66.298157 -25.844287 -25.844287 1566.9163 1566.9163
 1 757.47045 0.010403979 3.0340801 0.96689046 0.022177067 0.12209798 1.0315198  0.04838123 3.2236743 1.8488862 7.0631937  2.045276 4.5436278 2.3014844 3.0927732 2.0781852e-09 66.298157 -25.844287 -25.844287 1566.6295 1566.6295
 6 757.35623 0.010403979 3.0340801 0.96689046 0.022177067 0.12209798 1.0315198  0.04838123 3.3199599 1.6115774 7.0787598 2.0416588   4.60773 2.2773435 3.0851148 2.0781852e-09 66.298157 -25.844287 -25.844287  1566.401  1566.401
 3 755.26321 0.010403979 3.0340801 0.96689046 0.022177067 0.12209798 1.0315198  0.04838123 3.3435626 1.5674227 7.1180908 2.0478237 4.5860512 2.2645931 3.0837486 2.0781852e-09 66.298157 -25.844287 -25.844287  1562.215  1562.215
 3 753.17193 0.010404118 3.0376687 0.96552882 0.022226741 0.12173679  1.025899 0.049798232 3.3296539 1.6065142 7.1116044 2.0479592 4.5768009 2.2683981 3.0839076 2.0856563e-09 66.467406 -25.985489 -25.985489 1558.3148 1558.3148
1 752.47607 0.010404353 3.0564085  0.9688935 0.022222177 0.12121035 0.99057852 0.061376471 3.2998045 1.6775603 7.1472457 2.0410409 4.4887765 2.2901392 3.0866985 2.1251096e-09 66.652661 -25.727515 -25.727515 1556.4072 1556.4072
3 753.81987 0.010404496 3.0663824 0.96680726 0.022196114 0.12233387 0.97553364 0.064865825 3.2645401  1.732549 7.1484447 2.0387525 4.4484045 2.3034466 3.0903452 2.1464114e-09 66.250452 -25.156467 -25.156467 1557.9527 1557.9527
2 753.29636 0.010404496 3.0663824 0.96680726 0.022196114 0.12233387 0.97553364 0.064865825 3.2682949 1.7201894 7.1511202 2.0380674 4.4506268  2.303802 3.0913677 2.1464114e-09 66.250452 -25.156467 -25.156467 1556.9057 1556.9057
3 752.56394 0.010404496 3.0663824 0.96680726 0.022196114 0.12233387 0.97553364 0.064865825 3.2617634 1.6952789 7.1408124 2.0389312 4.4778476 2.2987246 3.0955677 2.1464114e-09 66.250452 -25.156467 -25.156467 1555.4408 1555.4408
5 751.13491 0.010404496 3.0663824 0.96680726 0.022196114 0.12233387 0.97553364 0.064865825 3.3041507 1.6652879 7.0925403 2.0447506  4.552752 2.2882531 3.0870942 2.1464114e-09 66.250452 -25.156467 -25.156467 1552.5828 1552.5828
2 750.87633 0.010404315  3.062628 0.96603652 0.022158983 0.12262311 0.97906919 0.062444805 3.3274517 1.6375348 7.0838153 2.0465426 4.5834019 2.2806312 3.0839863  2.138368e-09 66.115386 -25.576945 -25.576945 1552.9065 1552.9065
2 750.36817 0.010404529 3.0647022  0.9641086 0.022159739  0.1225499 0.97499386 0.062717161 3.3370853 1.6556124 7.0716573 2.0478253 4.5968238 2.2786873 3.0803433 2.1428079e-09 66.148018 -25.535134 -25.535134 1551.8066 1551.8066
1 749.86365 0.010403715 3.0682021 0.96292658 0.022208546 0.12282296 0.96547175 0.064229598 3.3089135 1.7007341 7.0734171 2.0469532 4.5670642 2.2873564 3.0836301 2.1503208e-09 66.068369  -25.27762  -25.27762 1550.2825 1550.2825
