#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
6   719.744 0.010409958  3.018207 0.96535631 0.022227468 0.12051452 1.0611881  0.04031457 3.2857793 1.7670484 7.1024132 2.0438496 4.6292503 2.2715101 3.0834662 2.0454584e-09 67.085023 -24.322672 -24.322672 1488.1333 1488.1333
2 721.11244 0.010409958  3.018207 0.96535631 0.022227468 0.12051452 1.0611881  0.04031457 3.2866538 1.7918646   7.14292 2.0369243 4.5593572 2.2917173 3.0811266 2.0454584e-09 67.085023 -24.322672 -24.322672 1490.8702 1490.8702
2 720.48779 0.010409958  3.018207 0.96535631 0.022227468 0.12051452 1.0611881  0.04031457 3.2903971 1.7847669   7.12879 2.0389355 4.5657189 2.2908318 3.0806659 2.0454584e-09 67.085023 -24.322672 -24.322672 1489.6209 1489.6209
4 720.05124 0.010409958  3.018207 0.96535631 0.022227468 0.12051452 1.0611881  0.04031457 3.3283842 1.6870459 6.9586379  2.078885 4.8599186 2.1897064  3.079104 2.0454584e-09 67.085023 -24.322672 -24.322672 1488.7478 1488.7478
1 720.41754 0.010409958  3.018207 0.96535631 0.022227468 0.12051452 1.0611881  0.04031457 3.3079851 1.7053066 6.9352388 2.0835488 4.8843002 2.1842706 3.0892535 2.0454584e-09 67.085023 -24.322672 -24.322672 1489.4804 1489.4804
6 719.48108 0.010409626 3.0234219 0.96470176 0.022235805 0.12066429 1.0512856 0.042610915 3.3108523 1.7053864 6.9372732 2.0829643 4.8827968 2.1851463 3.0881928 2.0561531e-09 67.028757 -24.880158 -24.880158 1488.7225 1488.7225
2 719.85278 0.010410291 3.0213566 0.96563899 0.022219116 0.12091129 1.0511449 0.041676963  3.302296 1.6988909 6.9471082 2.0814133 4.8667869 2.1891007 3.0910131 2.0519109e-09 66.951463  -24.66536  -24.66536 1489.0363 1489.0363
6 719.51126 0.010409027 3.0037227 0.96593671 0.022236664 0.12078824 1.0563586 0.033476066 3.3047483 1.7267123 6.9359995 2.0819317 4.8795351 2.1875375 3.0898178  2.016045e-09 66.966428 -22.076363 -22.076363 1483.1753 1483.1753
4 719.66825 0.010408413 3.0018101 0.96631154 0.022253428 0.12033238 1.0729822 0.033174578 3.3106048 1.7080276 6.9328939 2.0830302 4.8877074  2.184486 3.0884326 2.0121927e-09 67.118267 -21.957133 -21.957133 1483.2508 1483.2508
2 720.16981 0.010408434 3.0014056 0.96672871 0.022238339 0.12028649 1.0728245 0.033100122 3.3101179 1.7114486 6.9337502 2.0828494 4.8861323 2.1851109  3.088639 2.0113789e-09 67.122565 -21.927425 -21.927425 1484.1945 1484.1945
6 719.71101  0.01040754 3.0086774 0.96455919 0.022247503 0.12060592 1.0561554 0.035887995 3.3172839 1.7243452 6.9348864 2.0824728 4.8866694 2.1852732 3.0864548 2.0260586e-09 66.989059 -22.968807 -22.968807 1485.3596 1485.3596
1 719.68207  0.01040754 3.0086774 0.96455919 0.022247503 0.12060592 1.0561554 0.035887995 3.3160014 1.7239773 6.9320803 2.0824303 4.8910899 2.1850945 3.0870174 2.0260586e-09 66.989059 -22.968807 -22.968807 1485.3018 1485.3018
4  719.6868  0.01040754 3.0086774 0.96455919 0.022247503 0.12060592 1.0561554 0.035887995 3.2751971 1.8358003 6.9392932 2.0782108 4.8254962 2.2092402 3.0844496 2.0260586e-09 66.989059 -22.968807 -22.968807 1485.3112 1485.3112
1  719.7737 0.010407381 3.0095989 0.96422515 0.022246576  0.1206813 1.0539204 0.036218044 3.2759186 1.8371229 6.9408958 2.0779833 4.8235878 2.2096606 3.0843161 2.0279265e-09 66.956797 -23.082438 -23.082438 1485.7123 1485.7123
5 720.09944 0.010407495 3.0056493 0.96582782 0.022227575 0.12057642 1.0668082 0.035040655 3.2716145 1.8164569 6.9513658 2.0768652 4.8104583 2.2121414 3.0866738 2.0199327e-09 66.981403 -22.667719 -22.667719 1485.5343 1485.5343
1 720.42403 0.010407495 3.0056493 0.96582782 0.022227575 0.12057642 1.0668082 0.035040655 3.2767604 1.8310173 6.9642302 2.0779703 4.7980205 2.2074446 3.0849023 2.0199327e-09 66.981403 -22.667719 -22.667719 1486.1835 1486.1835
1 718.56123 0.010407495 3.0056493 0.96582782 0.022227575 0.12057642 1.0668082 0.035040655 3.3464649 1.7160439 7.0395802 2.0598219  4.740207 2.2283107 3.0780744 2.0199327e-09 66.981403 -22.667719 -22.667719 1482.4579 1482.4579
1 718.96667 0.010407495 3.0056493 0.96582782 0.022227575 0.12057642 1.0668082 0.035040655 3.3484887 1.7271382 7.0362481 2.0602605 4.7388559 2.2300852 3.0800735 2.0199327e-09 66.981403 -22.667719 -22.667719 1483.2688 1483.2688
2 719.10319 0.010407495 3.0056493 0.96582782 0.022227575 0.12057642 1.0668082 0.035040655 3.3575203 1.7115214 7.0388578 2.0612409 4.7393702 2.2276225 3.0789806 2.0199327e-09 66.981403 -22.667719 -22.667719 1483.5418 1483.5418
 2 718.82611 0.010407787  3.004836 0.96569571 0.022230043  0.1206265 1.0666992 0.034492212  3.355717 1.7144666 7.0371881 2.0614973 4.7404561 2.2272648 3.0793829 2.0182906e-09 66.975765 -22.465657 -22.465657 1482.5835 1482.5835
 7 718.96915 0.010408427 3.0012554  0.9676447 0.022216986 0.12015463 1.0808012 0.033706063 3.3545052 1.7039014 7.0312756 2.0627349 4.7507853 2.2244615 3.0807373 2.0110767e-09 67.150761 -22.166173 -22.166173 1482.2706 1482.2706
 1 718.97192 0.010408427 3.0012554  0.9676447 0.022216986 0.12015463 1.0808012 0.033706063 3.3454172 1.7090857 7.0432279 2.0598545 4.7363692 2.2293095 3.0824688 2.0110767e-09 67.150761 -22.166173 -22.166173 1482.2762 1482.2762
 4 718.53892 0.010408427 3.0012554  0.9676447 0.022216986 0.12015463 1.0808012 0.033706063 3.3421124  1.736719 7.0355481 2.0586488 4.7436086 2.2344823 3.0767563 2.0110767e-09 67.150761 -22.166173 -22.166173 1481.4102 1481.4102
 3 717.55384 0.010408234 3.0053861 0.96765747 0.022233778 0.11978373  1.081628 0.036305504 3.3515008 1.7316455  7.023141 2.0607036 4.7685502 2.2283516 3.0755167 2.0194012e-09 67.287945 -23.112206 -23.112206 1481.3321 1481.3321
 2 716.54864 0.010407959 3.0121455 0.96532735 0.022272066 0.12014651 1.0761334 0.038647755 3.3534803 1.7211112 7.0279946 2.0603958 4.7621337 2.2287338 3.0742632 2.0330972e-09 67.183335 -23.856038 -23.856038 1480.8094 1480.8094
 1 716.64393 0.010409014 3.0243298 0.96537984 0.022208709 0.12103534 1.0581864 0.044014021 3.3413512 1.7058315 7.0608668  2.055999 4.7165241  2.239137 3.0796041 2.0580206e-09 66.857361 -25.172088 -25.172088  1483.632  1483.632
 5 717.53941 0.010409213 3.0280935  0.9648308 0.022194287 0.12094997 1.0516492 0.045516556 3.3441562  1.723508  7.053167 2.0571328 4.7264347 2.2370436 3.0784094  2.065781e-09 66.881675 -25.443743 -25.443743 1485.9663 1485.9663
 1 717.74658 0.010410467 3.0444594 0.97024748  0.02216281 0.11991583 1.0445732 0.056788699  3.355934 1.6847849 7.0382463 2.0589766 4.7700806 2.2289101 3.0809109 2.0998676e-09 67.257837 -26.130642 -26.130642 1487.7544 1487.7544
 1 717.97306 0.010410791 3.0513948 0.97189523 0.022150131  0.1194832 1.0268637 0.060652252 3.3610408 1.7045771 7.0221132 2.0599117  4.792439 2.2268904 3.0780072 2.1144816e-09 67.410152 -25.817406 -25.817406 1487.5809 1487.5809
 4 721.21669 0.010409058 3.0410827 0.97403705 0.022112479 0.11952665 1.0329273 0.056518222 3.3582223 1.6970383  7.045306 2.0556365 4.7579809 2.2367035 3.0783343  2.092789e-09 67.306022  -26.14208  -26.14208 1494.7175 1494.7175
 8 720.77266 0.010410059 3.0300122 0.97525907 0.022130876 0.11854862 1.0446849 0.051730804 3.3630074 1.7357257 7.0005162 2.0617311 4.8174004 2.2236152   3.07591 2.0697485e-09 67.700419 -26.117331 -26.117331   1493.78   1493.78
 7 721.61267 0.010410059 3.0300122 0.97525907 0.022130876 0.11854862 1.0446849 0.051730804 3.3783285 1.7163169 7.0837414 2.0461182 4.7118801 2.2499059 3.0705719 2.0697485e-09 67.700419 -26.117331 -26.117331   1495.46   1495.46
 2 721.65465 0.010410059 3.0300122 0.97525907 0.022130876 0.11854862 1.0446849 0.051730804 3.4083561 1.6820079 7.0837883 2.0502959 4.7163728 2.2405435 3.0625576 2.0697485e-09 67.700419 -26.117331 -26.117331  1495.544  1495.544
 7 720.21068 0.010410059 3.0300122 0.97525907 0.022130876 0.11854862 1.0446849 0.051730804 3.3498947 1.7687805 6.9776165 2.0717159 4.8220648 2.2094747 3.0681123 2.0697485e-09 67.700419 -26.117331 -26.117331  1492.656  1492.656
10 718.97722 0.010409688  3.027393 0.97031175 0.022150302 0.11979621  1.037478  0.04726212 3.3367719  1.788727 7.0009001  2.068709 4.7717255 2.2194996 3.0673285 2.0643344e-09 67.263457  -25.70614  -25.70614 1489.3667 1489.3667
 4 719.20959 0.010409688  3.027393 0.97031175 0.022150302 0.11979621  1.037478  0.04726212  3.335603 1.8051953 6.9980935  2.071573 4.7641068 2.2171624 3.0675313 2.0643344e-09 67.263457  -25.70614  -25.70614 1489.8315 1489.8315
 1 719.43828 0.010409688  3.027393 0.97031175 0.022150302 0.11979621  1.037478  0.04726212 3.3373306 1.7878148  7.001606 2.0713231 4.7728911 2.2152349  3.069466 2.0643344e-09 67.263457  -25.70614  -25.70614 1490.2888 1490.2888
 1 718.93296 0.010409166 3.0478372 0.96885594 0.022201986  0.1197474  1.021832 0.056895039 3.3489823 1.7601719 7.0012795  2.071325 4.7801339 2.2138001 3.0650314 2.1069725e-09 67.305665  -26.12577  -26.12577 1490.1175 1490.1175
 1 718.59162 0.010409424 3.0464677 0.96997319 0.022211242  0.1193679 1.0272806 0.056888846 3.3512392 1.7558679 6.9913097 2.0726788 4.7963377 2.2103025 3.0647188  2.104089e-09 67.455304 -26.126059 -26.126059 1489.4354 1489.4354
 1 718.61902 0.010409449 3.0469095 0.96997978 0.022210366 0.11936698 1.0263665 0.057105337 3.3514285 1.7566538 6.9908913 2.0727144 4.7970723 2.2101984 3.0646979 2.1050189e-09 67.455733 -26.115508 -26.115508 1489.4691 1489.4691
 5 718.71107 0.010408206 3.0520664 0.96872876 0.022228685 0.11921333 1.0199012 0.059814752 3.3652379 1.7602749 6.9830891 2.0738934 4.8161962 2.2056721 3.0619845 2.1159022e-09 67.483409 -25.909084 -25.909084 1489.2403 1489.2403
 3 719.62654 0.010408206 3.0520664 0.96872876 0.022228685 0.11921333 1.0199012 0.059814752  3.362506 1.7942388 6.9381748 2.0861529 4.8495953 2.1848051 3.0626863 2.1159022e-09 67.483409 -25.909084 -25.909084 1491.0712 1491.0712
 1 718.78482 0.010408206 3.0520664 0.96872876 0.022228685 0.11921333 1.0199012 0.059814752 3.3359901 1.8388266 6.9416991 2.0833715 4.8277887 2.1936068  3.066689 2.1159022e-09 67.483409 -25.909084 -25.909084 1489.3878 1489.3878
 2  718.5929 0.010408206 3.0520664 0.96872876 0.022228685 0.11921333 1.0199012 0.059814752  3.336661   1.83803 6.9367571 2.0836257 4.8326354 2.1935745 3.0670101 2.1159022e-09 67.483409 -25.909084 -25.909084  1489.004  1489.004
 1 718.35057 0.010409009  3.029485 0.96569721 0.022243759 0.12012003 1.0378253 0.046523847 3.3150178 1.8669368 6.9452575  2.083146 4.8008637  2.198214  3.070509 2.0686577e-09  67.20432 -25.602139 -25.602139 1487.9054 1487.9054
 8 718.75903 0.010407316 3.0316122 0.96197902 0.022269837 0.12110303 1.0207493 0.046027868 3.3167522  1.874103 6.9647328 2.0800782 4.7722886  2.204545 3.0694392 2.0730628e-09 66.827685 -25.526526 -25.526526 1488.5711 1488.5711
 6 718.35606 0.010407316 3.0316122 0.96197902 0.022269837 0.12110303 1.0207493 0.046027868 3.3138126 1.8628857 6.9436511 2.0812444 4.8159772 2.1980883 3.0721924 2.0730628e-09 66.827685 -25.526526 -25.526526 1487.7652 1487.7652
 4 718.41801 0.010407316 3.0316122 0.96197902 0.022269837 0.12110303 1.0207493 0.046027868  3.316179 1.8529667 6.9376385 2.0800433 4.8393364 2.1959695 3.0732226 2.0730628e-09 66.827685 -25.526526 -25.526526 1487.8891 1487.8891
 5  720.6525 0.010407316 3.0316122 0.96197902 0.022269837 0.12110303 1.0207493 0.046027868 3.2825533 1.9477096 6.8734621 2.0813365 4.8407643 2.2111373 3.0725589 2.0730628e-09 66.827685 -25.526526 -25.526526 1492.3581 1492.3581
 4 720.66295 0.010407316 3.0316122 0.96197902 0.022269837 0.12110303 1.0207493 0.046027868 3.2927008 1.9357656 6.8722942 2.0810038 4.8360139 2.2139192 3.0708354 2.0730628e-09 66.827685 -25.526526 -25.526526  1492.379  1492.379
 3 720.72228 0.010407276 3.0314974 0.96192428 0.022271999 0.12108288  1.020852 0.045984218 3.2933391 1.9364292 6.8711382 2.0811692 4.8378967   2.21347 3.0706794 2.0728247e-09 66.835104  -25.51965  -25.51965 1492.4839 1492.4839
 3 721.85082 0.010406872 3.0309026 0.96176386  0.02224749 0.12125126 1.0146321 0.045475164 3.2927215 1.9494056 6.8767979 2.0800408 4.8280242 2.2164393 3.0705715 2.0715922e-09 66.743299 -25.436827 -25.436827 1494.5753 1494.5753
 1 722.48187 0.010406713 3.0217418 0.96181191 0.022252169 0.12140346 1.0272623  0.04087096 3.2861221 1.9429466 6.8854932 2.0789995 4.8113433  2.219543 3.0718674 2.0527014e-09 66.689365 -24.466831 -24.466831 1493.8974 1493.8974
 2 723.20257 0.010406713 3.0217418 0.96181191 0.022252169 0.12140346 1.0272623  0.04087096  3.318056 1.8238068 6.9399168 2.0603135 4.8377044  2.228843 3.0755114 2.0527014e-09 66.689365 -24.466831 -24.466831 1495.3388 1495.3388
 6 723.88056 0.010406713 3.0217418 0.96181191 0.022252169 0.12140346 1.0272623  0.04087096 3.3078832 1.8580628  6.948375 2.0572958 4.8047711  2.239729 3.0746346 2.0527014e-09 66.689365 -24.466831 -24.466831 1496.6948 1496.6948
13 719.44527 0.010409012 3.0207349 0.97109379  0.02223732 0.11980223 1.0539969 0.045068152 3.3067812 1.7882645 6.9323054 2.0592739  4.844635 2.2323258 3.0799254 2.0506356e-09 67.310348 -25.367108 -25.367108 1489.6248 1489.6248
 2 718.74572 0.010408258 3.0200558 0.96565378 0.022301317  0.1207542 1.0384554 0.042492965 3.3090626  1.815516 6.9294525 2.0598191 4.8453197 2.2306648  3.078562 2.0492435e-09 67.005887 -24.853934 -24.853934 1487.1993 1487.1993
 1  718.5276 0.010408551  3.020114 0.96413714 0.022296506 0.12079614 1.0578968 0.041944421 3.3067663 1.7991022 6.9370843 2.0606413 4.8341914 2.2296566 3.0798292 2.0493627e-09  66.99714 -24.728545 -24.728545 1486.5123 1486.5123
 2 718.02407 0.010408062 3.0373959 0.96341913 0.022306359 0.12082423 1.0428157 0.050912485 3.3199233  1.775968 6.9391292 2.0607689 4.8469132 2.2262857 3.0795495 2.0850875e-09 66.979214  -26.07006  -26.07006 1488.1883 1488.1883
1 717.81162 0.010410732 3.0402325 0.96444838 0.022277371  0.1215379   1.036622 0.051574977  3.297015 1.7627848 6.9578115 2.0581621 4.8123439 2.2341682 3.0858872 2.0910104e-09 66.797802 -26.109298 -26.109298 1487.8418 1487.8418
3 717.28119 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.3116354 1.7527369 6.9223125 2.0631047 4.8702347 2.2213954 3.0814978 2.1079605e-09 67.227731 -26.137173 -26.137173 1486.8367 1486.8367
3 716.87016 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.4237285 1.6013793 7.0543893 2.0487117 4.7690097 2.2365578 3.0674192 2.1079605e-09 67.227731 -26.137173 -26.137173 1486.0147 1486.0147
3 716.96869 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.4250903 1.5992754 7.0528209 2.0488642 4.7727732 2.2358187 3.0672035 2.1079605e-09 67.227731 -26.137173 -26.137173 1486.2117 1486.2117
3 716.85282 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.4011238 1.6502415 6.9980326  2.057323 4.8277751 2.2222989 3.0710039 2.1079605e-09 67.227731 -26.137173 -26.137173   1485.98   1485.98
1 716.35624 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.4025223 1.6465664 6.9823961 2.0612655 4.8268154 2.2189657 3.0701515 2.1079605e-09 67.227731 -26.137173 -26.137173 1484.9868 1484.9868
1 714.97668 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.3543149 1.6841559   6.95341 2.0646211  4.822618 2.2327292 3.0796288 2.1079605e-09 67.227731 -26.137173 -26.137173 1482.2277 1482.2277
5 716.06993 0.010411217  3.048306 0.96565167 0.022333314 0.12047631  1.0394496  0.05663827 3.3458157 1.7162985 6.9544736 2.0613856 4.8019187  2.243517 3.0788634 2.1079605e-09 67.227731 -26.137173 -26.137173 1484.4142 1484.4142
2 716.19159 0.010411226 3.0476809 0.96540268 0.022330003 0.12065781   1.037868 0.056070207 3.3431061 1.7173519 6.9594506  2.060612 4.7930057 2.2456026 3.0793239 2.1066433e-09 67.162141 -26.158005 -26.158005 1484.6992 1484.6992
1 716.78966 0.010411182 3.0412219 0.96581384 0.022344489 0.12062336  1.0524472 0.053256617 3.3400896 1.7001789 6.9637545 2.0604368 4.7874557 2.2457868  3.080776 2.0930802e-09 67.184638 -26.171912 -26.171912 1485.9232 1485.9232
3 717.48349 0.010409587 3.0623758 0.96519991 0.022332306 0.12031283  1.0286702  0.06410482 3.3618145 1.6977046 6.9607965 2.0605727 4.8054708 2.2429979 3.0759591 2.1378286e-09 67.229345  -25.30049  -25.30049  1485.568  1485.568
3 719.29443 0.010409846 3.0437255 0.97174818 0.022274932 0.11893073  1.0218288 0.057867578 3.3677638 1.7645359 6.9144769 2.0640295 4.8695709 2.2349143 3.0742703 2.0983272e-09 67.676202 -26.071361 -26.071361 1490.7316 1490.7316
2 719.24182 0.010409712 3.0416223 0.97168257 0.022284596 0.11882373   1.026809 0.056988039 3.3693681 1.7625455 6.9111442 2.0646839 4.8753318 2.2331591 3.0740874 2.0939184e-09 67.717591 -26.121334 -26.121334 1490.7263 1490.7263
1 718.37081 0.010409712 3.0416223 0.97168257 0.022284596 0.11882373   1.026809 0.056988039 3.4580898 1.6547206 7.0259736   2.05944 4.7782228 2.2288829 3.0569067 2.0939184e-09 67.717591 -26.121334 -26.121334 1488.9843 1488.9843
1 719.01421 0.010409712 3.0416223 0.97168257 0.022284596 0.11882373   1.026809 0.056988039 3.4503392  1.527228 7.0895311 2.0473901 4.7408793  2.238972 3.0720753 2.0939184e-09 67.717591 -26.121334 -26.121334 1490.2711 1490.2711
7 719.28569 0.010409712 3.0416223 0.97168257 0.022284596 0.11882373   1.026809 0.056988039 3.4562121 1.5210906 7.0773076 2.0496096 4.7549013 2.2346452  3.071287 2.0939184e-09 67.717591 -26.121334 -26.121334  1490.814  1490.814
2 719.73408 0.010409485 3.0447543 0.96990977 0.022287335 0.11912986  1.0138717 0.057715206 3.4586817 1.5409254 7.0747024 2.0498156 4.7577215 2.2341462 3.0703652 2.1004869e-09 67.603959 -26.081058 -26.081058 1491.6303 1491.6303
1 719.94799 0.010409032 3.0506966  0.9690837 0.022307224 0.11916474  1.0082642 0.060451951 3.4637592 1.5337395 7.0750467 2.0497518 4.7600884 2.2335878 3.0687454 2.1130059e-09 67.592853 -25.840529 -25.840529  1491.577  1491.577
2 720.05832 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.4341383 1.5496195 7.1492772 2.0383977 4.6292517 2.2638975 3.0717192 2.0900773e-09 66.666236 -26.097278 -26.097278 1492.3112 1492.3112
1 719.03876 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.4233908 1.5580406 7.1236282 2.0414103 4.6595877  2.259245 3.0742854 2.0900773e-09 66.666236 -26.097278 -26.097278 1490.2721 1490.2721
 3 718.97932 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.4234058  1.558101 7.1224764 2.0415711 4.6608368 2.2588681 3.0740201 2.0900773e-09 66.666236 -26.097278 -26.097278 1490.1532 1490.1532
 2 718.77743 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.4329956 1.5359901 7.1230082 2.0431265 4.7016436  2.246556 3.0720084 2.0900773e-09 66.666236 -26.097278 -26.097278 1489.7494 1489.7494
 4 718.21661 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.4321745 1.5418393 7.0759106  2.046127 4.7555511 2.2400707 3.0702213 2.0900773e-09 66.666236 -26.097278 -26.097278 1488.6278 1488.6278
 2 719.48563 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667  3.414378 1.5580348 7.1302553 2.0336504 4.6658964 2.2689151 3.0732632 2.0900773e-09 66.666236 -26.097278 -26.097278 1491.1658 1491.1658
 1 718.73839 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.3418529 1.8242277 7.0869729 2.0356375 4.6210241 2.2930924 3.0650178 2.0900773e-09 66.666236 -26.097278 -26.097278 1489.6713 1489.6713
 1 718.42038 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.3267249 1.8473797 7.0719955 2.0379124  4.635578 2.2895123 3.0691491 2.0900773e-09 66.666236 -26.097278 -26.097278 1489.0353 1489.0353
 2 715.50701 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.3172951 1.8909661 7.0375873 2.0541513 4.6508865 2.2626109 3.0617311 2.0900773e-09 66.666236 -26.097278 -26.097278 1483.2086 1483.2086
 3 715.23064 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.3446823  1.819132 6.9568815 2.0672266 4.7769922 2.2320714 3.0639405 2.0900773e-09 66.666236 -26.097278 -26.097278 1482.6558 1482.6558
 3 714.57365 0.010407306 3.0397861 0.96459507 0.022265139 0.12155903 0.99229593  0.05135667 3.3255609 1.7551909 6.9984495 2.0599775 4.7505214  2.237666 3.0744452 2.0900773e-09 66.666236 -26.097278 -26.097278 1481.3419 1481.3419
 3 713.73598 0.010407362 3.0590559 0.96304806 0.022269037 0.12152201 0.98413992 0.060504629 3.3354013 1.7340791 7.0003392 2.0608415 4.7571939 2.2345086 3.0731071 2.1307431e-09 66.684074 -25.834521 -25.834521  1479.141  1479.141
 6 713.99486 0.010407302  3.059892  0.9638848 0.022259854 0.12133532 0.98495306  0.06135803 3.3370769 1.7309177 6.9994418 2.0608719 4.7602523 2.2342085 3.0729363 2.1325253e-09 66.738818 -25.729926 -25.729926 1479.4496 1479.4496
 3 714.02028 0.010407302  3.059892  0.9638848 0.022259854 0.12133532 0.98495306  0.06135803 3.3371884 1.7300446 7.0004264 2.0608019 4.7600454 2.2339817 3.0727584 2.1325253e-09 66.738818 -25.729926 -25.729926 1479.5004 1479.5004
10  713.6883 0.010409007 3.0758059 0.96402687 0.022273129  0.1214392 0.97672322 0.069078153 3.3347729 1.7000897  7.001998 2.0611906 4.7632001 2.2324211 3.0747426 2.1667337e-09 66.770766 -24.162709 -24.162709  1475.702  1475.702
 4 713.69607 0.010409007 3.0758059 0.96402687 0.022273129  0.1214392 0.97672322 0.069078153 3.3354967 1.7002711 7.0009421 2.0611433 4.7666212 2.2318988 3.0744101 2.1667337e-09 66.770766 -24.162709 -24.162709 1475.7176 1475.7176
 2 712.91761 0.010409188 3.0664327 0.96311183 0.022276285 0.12133129 0.98344404 0.064296447 3.3367325 1.7285067 6.9841291 2.0638944 4.7887227 2.2258521 3.0747764 2.1465194e-09   66.8166 -25.265247 -25.265247 1476.3657 1476.3657
16 712.91634 0.010409185 3.0664241 0.96313415 0.022276072 0.12132619 0.98348676 0.064305991 3.3367869 1.7284474  6.984081 2.0638989 4.7888535  2.225831  3.074777 2.1465008e-09 66.818083 -25.263474 -25.263474 1476.3596 1476.3596
 2 712.45131 0.010409185 3.0664241 0.96313415 0.022276072 0.12132619 0.98348676 0.064305991 3.3494682 1.7394771  6.983101 2.0665155 4.7890124 2.2219098 3.0718632 2.1465008e-09 66.818083 -25.263474 -25.263474 1475.4296 1475.4296
 2  713.0364 0.010409185 3.0664241 0.96313415 0.022276072 0.12132619 0.98348676 0.064305991 3.3668517 1.7124336 7.0007419 2.0647512 4.7728746 2.2254659 3.0667262 2.1465008e-09 66.818083 -25.263474 -25.263474 1476.5998 1476.5998
 5 713.03997 0.010408989 3.0657801 0.96306104 0.022278224 0.12125853 0.98553538 0.063966305 3.3677563 1.7128701 7.0001526  2.064853  4.772993 2.2254061 3.0660102 2.1451189e-09 66.836674 -25.325535 -25.325535  1476.731  1476.731
 4 713.58519 0.010409273 3.0563454  0.9592247  0.02239168  0.1215758  1.0024949 0.057981343  3.365959 1.7056486 6.9855587 2.0680111 4.7898931 2.2179894 3.0655919 2.1249756e-09 66.830567 -26.063837 -26.063837 1479.2981 1479.2981
2 713.71636 0.010409273 3.0563454  0.9592247  0.02239168  0.1215758  1.0024949 0.057981343 3.3694022 1.7048928 6.9857753 2.0681656 4.7900477 2.2175256 3.0645663 2.1249756e-09 66.830567 -26.063837 -26.063837 1479.5604 1479.5604
3 713.50292 0.010409273 3.0563454  0.9592247  0.02239168  0.1215758  1.0024949 0.057981343 3.3659409 1.7210975  6.986809 2.0672293  4.779639   2.22209 3.0648031 2.1249756e-09 66.830567 -26.063837 -26.063837 1479.1335 1479.1335
3 713.63536 0.010408174 3.0585867 0.95973306  0.02232911 0.12184733 0.99501147 0.059322614 3.3665317 1.7226306 7.0090335 2.0638873 4.7508124 2.2295126 3.0658532 2.1297437e-09 66.648942 -25.956817 -25.956817 1479.1843 1479.1843
1 713.31125 0.010408423 3.0558423 0.96004157 0.022317817 0.12182422  1.0004767 0.057982163 3.3633763 1.7230766 7.0107423 2.0638575 4.7463843 2.2301785  3.066647 2.1239068e-09 66.655835 -26.063782 -26.063782 1478.7501 1478.7501
4 712.26326  0.01040914 3.0495587  0.9620732 0.022312862  0.1214733  1.0134669  0.05592172  3.360282 1.7132595  7.004879  2.064855 4.7565764 2.2276268 3.0688826 2.1106029e-09  66.79627 -26.162452 -26.162452 1476.8514 1476.8514
2 712.04185 0.010409281 3.0484949 0.96323536 0.022273278 0.12142983  1.0116358 0.055578743    3.3568 1.7218662 7.0097673 2.0638305 4.7467328 2.2308766 3.0694259 2.1083587e-09 66.783251 -26.171142 -26.171142  1476.426  1476.426
2 712.14731  0.01040994 3.0482404 0.96282327 0.022274394 0.12150745  1.0107712 0.055016799 3.3533748 1.7298803 7.0058199 2.0645065 4.7490018 2.2300804 3.0698516 2.1078223e-09 66.779424 -26.180609 -26.180609 1476.6558 1476.6558
4  711.6364 0.010410324 3.0465716 0.96419974 0.022276064 0.12105568   1.017507  0.05497314 3.3555476 1.7272177 6.9945155 2.0661266 4.7672081 2.2260797 3.0697527 2.1043077e-09 66.949552 -26.181096 -26.181096  1475.635  1475.635
3 711.83184 0.010410324 3.0465716 0.96419974 0.022276064 0.12105568   1.017507  0.05497314 3.3487304 1.7291378 7.0072266 2.0594425  4.739799 2.2413119 3.0744543 2.1043077e-09 66.949552 -26.181096 -26.181096 1476.0259 1476.0259
