#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
4 779.41787 0.010407668 3.0643778 0.95851722 0.022287686 0.12156235 0.98778109 0.061089534 3.3315284 1.6870153 6.7763106 2.1117302 5.1229139 2.1288288  3.092882 2.1421129e-09  66.69576 -25.764307 -25.764307 1610.3644 1610.3644
2  779.7089 0.010407668 3.0643778 0.95851722 0.022287686 0.12156235 0.98778109 0.061089534 3.3325044 1.6851065 6.7670125 2.1142483  5.133757  2.125031  3.092743 2.1421129e-09  66.69576 -25.764307 -25.764307 1610.9464 1610.9464
2 780.17087 0.010408709 3.0700327 0.95920775 0.022303227 0.12095109  0.9943934 0.064960847 3.3404371 1.6974877 6.7697129  2.114914 5.1355533 2.1217154 3.0919308 2.1542606e-09 66.954263  -25.13772  -25.13772 1610.6172 1610.6172
2 781.88897 0.010408073 3.0694155 0.96113339 0.022284062 0.11996842  1.0115118 0.065495447 3.3497104 1.6711905 6.7606792 2.1160825 5.1616977 2.1157283 3.0899595 2.1529316e-09 67.259258 -25.029094 -25.029094 1613.8361 1613.8361
1 780.43165 0.010408838 3.0466666 0.96565011 0.022332943 0.11829321  1.0614236 0.057013362 3.3298241 1.6935172  6.745444   2.11754 5.1637778 2.1181503 3.0966086 2.1045075e-09 67.916584 -26.120098 -26.120098 1613.1035 1613.1035
1 781.00834 0.010409539 3.0452781 0.96774944  0.02234369 0.11797187  1.0600643 0.056791823  3.328664 1.6512172 6.7480531 2.1152855 5.1783935 2.1193214 3.0997459 2.1015874e-09 68.063666 -26.130502 -26.130502 1614.2777 1614.2777
3  780.5731 0.010409539 3.0452781 0.96774944  0.02234369 0.11797187  1.0600643 0.056791823 3.3283312 1.6661432 6.7502354 2.1161612 5.1592024 2.1201519 3.0975816 2.1015874e-09 68.063666 -26.130502 -26.130502 1613.4072 1613.4072
2 780.35472 0.010409539 3.0452781 0.96774944  0.02234369 0.11797187  1.0600643 0.056791823 3.3331471 1.6512301 6.7507266 2.1162764  5.159586 2.1196122 3.0974639 2.1015874e-09 68.063666 -26.130502 -26.130502 1612.9704 1612.9704
1 782.20004 0.010409539 3.0452781 0.96774944  0.02234369 0.11797187  1.0600643 0.056791823  3.347483 1.5915728 6.7928955 2.1143142  5.143717 2.1081645 3.0988337 2.1015874e-09 68.063666 -26.130502 -26.130502 1616.6611 1616.6611
5 782.18219 0.010409539 3.0452781 0.96774944  0.02234369 0.11797187  1.0600643 0.056791823 3.3360368  1.595343 6.8118047 2.1105054  5.112266 2.1160543 3.0994491 2.1015874e-09 68.063666 -26.130502 -26.130502 1616.6254 1616.6254
1 782.12365 0.010407438 3.0461078 0.96480033 0.022260969 0.11974913  1.0041935 0.054520172 3.3415727 1.6003473 6.7910034 2.1120315 5.1359125 2.1147871 3.0990654  2.103332e-09 67.295831 -26.184043 -26.184043 1616.6154 1616.6154
4 783.31385 0.010408252 3.0522603  0.9627041 0.022244041 0.12031633 0.99340845 0.056299753 3.3380084 1.6053961   6.79867 2.1116964 5.1293289 2.1140123 3.0987604 2.1163126e-09 67.110782 -26.150316 -26.150316 1618.9283 1618.9283
5 784.28626 0.010408252 3.0522603  0.9627041 0.022244041 0.12031633 0.99340845 0.056299753 3.3444126 1.5904995 6.8031641 2.1122059 5.1381751 2.1099449 3.0978561 2.1163126e-09 67.110782 -26.150316 -26.150316 1620.8732 1620.8732
3 778.14913 0.010408315 3.0562576 0.96032085 0.022357555 0.11997035 0.98636938 0.058522505 3.3600134 1.6267856 6.7598729 2.1185757 5.1892031 2.1008005  3.095223  2.124789e-09 67.327307  -26.02472  -26.02472 1608.3477 1608.3477
 1 777.98746 0.010407305 3.0500687 0.96334039 0.022366454 0.11983012 0.99354434 0.056693361  3.359177 1.5931832 6.7762307 2.1146155  5.166735 2.1093905 3.0964715 2.1116795e-09 67.349942  -26.13483  -26.13483 1608.2446 1608.2446
 1 777.72468 0.010407419 3.0446152  0.9641584  0.02236553 0.11944148  1.0139381 0.054595509 3.3511335 1.6052988 6.7814307 2.1145422 5.1507928 2.1111498 3.0971553 2.1001948e-09 67.489428  -26.18382  -26.18382  1607.817  1607.817
 1 777.26522 0.010407502 3.0452631  0.9645226 0.022357373 0.11941296  1.0114384 0.055173164 3.3530337 1.6096429 6.7829503 2.1144225 5.1487599 2.1111823 3.0973472 2.1015559e-09 67.495529  -26.17857  -26.17857 1606.8876 1606.8876
 2 778.48573 0.010407567 3.0524952 0.96465891 0.022384534 0.11888704  1.0198361 0.059271338 3.3649332 1.5935747 6.7844227 2.1147567 5.1584822 2.1074542 3.0939923 2.1168097e-09 67.705663 -25.961529 -25.961529 1608.8945 1608.8945
 2 777.16571 0.010407567 3.0524952 0.96465891 0.022384534 0.11888704  1.0198361 0.059271338 3.3745991 1.6141747 6.8121362 2.1071764 5.0787451 2.1274121 3.0946571 2.1168097e-09 67.705663 -25.961529 -25.961529 1606.2545 1606.2545
 4  776.7355 0.010407567 3.0524952 0.96465891 0.022384534 0.11888704  1.0198361 0.059271338 3.3874431 1.6189678 6.8271583  2.102417 5.0632671  2.138799 3.0932868 2.1168097e-09 67.705663 -25.961529 -25.961529 1605.3941 1605.3941
 3 776.74805 0.010407567  3.052377 0.96468364 0.022384125 0.11888434  1.0201139 0.059219085 3.3872366 1.6188714 6.8273978 2.1023821 5.0628621 2.1388801 3.0933216 2.1165595e-09 67.706304  -25.96628  -25.96628 1605.4287 1605.4287
 1 775.98576 0.010408113 3.0510008 0.96319751 0.022390502 0.11974829  1.0164843 0.057966046 3.3728407 1.6490072 6.8484603  2.100204  5.015093 2.1474133 3.0949362 2.1136486e-09 67.425492 -26.064863 -26.064863 1604.1013 1604.1013
 1 775.30986 0.010408395 3.0509365 0.96186533 0.022384004  0.1196757  1.0187679 0.057297998 3.3706637 1.6647664 6.8351196 2.1027876 5.0317228 2.1424244 3.0945815 2.1135128e-09 67.455054 -26.105379 -26.105379 1602.8305 1602.8305
 2 775.23249 0.010408572 3.0509168 0.96199566  0.02238768 0.11962604  1.0194003 0.057334852  3.370114 1.6621958 6.8352946 2.1026555 5.0330641 2.1423983 3.0949437 2.1134712e-09 67.481417 -26.103363 -26.103363 1602.6717 1602.6717
11 774.69708 0.010408572 3.0509168 0.96199566  0.02238768 0.11962604  1.0194003 0.057334852 3.3852426 1.6304717  6.824328 2.0996271 5.0851069 2.1399415 3.0903629 2.1134712e-09 67.481417 -26.103363 -26.103363 1601.6009 1601.6009
 3 775.40497 0.010408572 3.0509168 0.96199566  0.02238768 0.11962604  1.0194003 0.057334852 3.3729429 1.6475638 6.8400762 2.0979292 5.0156328  2.148386 3.0874115 2.1134712e-09 67.481417 -26.103363 -26.103363 1603.0167 1603.0167
 9 775.27903 0.010408993 3.0495494 0.96227407 0.022426299 0.11955432  1.0226169 0.056956153 3.3699732 1.6431931 6.8411016 2.0972715 5.0134775 2.1505732 3.0886273 2.1105832e-09 67.552607 -26.122873 -26.122873 1602.8038 1602.8038
 1 775.17553 0.010408796  3.049701 0.96196582 0.022417133 0.11959629  1.0213125 0.056817986 3.3707508 1.6450678 6.8380689 2.0978226 5.0173607 2.1494248 3.0881543 2.1109032e-09 67.523709 -26.129321 -26.129321 1602.6097 1602.6097
 1 775.12883 0.010409039 3.0455124 0.96353859 0.022409228 0.11897117  1.0330329 0.055380968 3.3690884 1.6364773  6.831371  2.098399 5.0317993 2.1470742 3.0896161 2.1020799e-09 67.745629  -26.17515  -26.17515  1602.608  1602.608
 4 775.43519 0.010409026 3.0476891 0.96328305 0.022425424 0.11882877  1.0305185 0.056388586 3.3743926 1.6284272 6.8224821 2.0993871 5.0500037 2.1440482 3.0888203 2.1066605e-09 67.808955 -26.147075 -26.147075 1603.1645 1603.1645
 1 776.94647 0.010409026 3.0476891 0.96328305 0.022425424 0.11882877  1.0305185 0.056388586 3.3716311 1.5675199 6.7933223 2.0977361 5.1492198   2.13375 3.0899692 2.1066605e-09 67.808955 -26.147075 -26.147075 1606.1871 1606.1871
 2 776.94486 0.010409026 3.0476891 0.96328305 0.022425424 0.11882877  1.0305185 0.056388586 3.3575658 1.6149983 6.7616752 2.1054483 5.1656093 2.1313584 3.0851344 2.1066605e-09 67.808955 -26.147075 -26.147075 1606.1839 1606.1839
 1  776.9089 0.010409026 3.0476891 0.96328305 0.022425424 0.11882877  1.0305185 0.056388586 3.3138457 1.7290415 6.6873041 2.1158566 5.2051482 2.1235605 3.0909332 2.1066605e-09 67.808955 -26.147075 -26.147075 1606.1119 1606.1119
 3 776.89004 0.010409026 3.0476891 0.96328305 0.022425424 0.11882877  1.0305185 0.056388586 3.3100598 1.7381186 6.6849389 2.1165521 5.2131588 2.1215789 3.0913616 2.1066605e-09 67.808955 -26.147075 -26.147075 1606.0742 1606.0742
6 776.28318 0.010409381 3.0477675 0.96359117 0.022430045 0.11871543  1.0309686 0.056735885 3.3101951 1.7439602 6.6849812 2.1166366 5.2127662 2.1214574 3.0919887 2.1068257e-09 67.864845 -26.132983 -26.132983 1604.8323 1604.8323
7 777.01389 0.010409821 3.0620182 0.96083151 0.022455829 0.11958823 0.99125241 0.062324946 3.3148124 1.7329197 6.6896485 2.1154687 5.2133305 2.1213903 3.0940909 2.1370644e-09  67.59285 -25.594905 -25.594905 1605.2176 1605.2176
1  777.1197 0.010409821 3.0620182 0.96083151 0.022455829 0.11958823 0.99125241 0.062324946 3.3149302 1.7320667 6.6812253 2.1159609 5.2260161  2.120292 3.0947855 2.1370644e-09  67.59285 -25.594905 -25.594905 1605.4292 1605.4292
1 776.87328 0.010409821 3.0620182 0.96083151 0.022455829 0.11958823 0.99125241 0.062324946 3.3206155 1.7208339 6.6861395 2.1150013  5.227865 2.1202293 3.0946125 2.1370644e-09  67.59285 -25.594905 -25.594905 1604.9364 1604.9364
6 777.88817 0.010409821 3.0620182 0.96083151 0.022455829 0.11958823 0.99125241 0.062324946 3.2461192 1.7655674 6.7675189 2.1019036  5.050012 2.1599308 3.1137061 2.1370644e-09  67.59285 -25.594905 -25.594905 1606.9661 1606.9661
1 778.96805 0.010407985 3.0411409 0.96796253 0.022391806 0.11748119  1.0394982 0.055817025 3.2527056  1.766923 6.7393476 2.1053703 5.0996693 2.1502372 3.1120547 2.0929107e-09 68.227009 -26.165338 -26.165338 1610.2668 1610.2668
5 778.09162 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2384954  1.785373 6.7565523 2.1043457 5.0595586 2.1556838 3.1137244 2.0968346e-09 68.026869 -26.142671 -26.142671 1608.4686 1608.4686
2 777.54987 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2569927 1.7699395 6.7782104 2.1045292 5.0278107 2.1545503 3.1108282 2.0968346e-09 68.026869 -26.142671 -26.142671 1607.3851 1607.3851
3 779.02597 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2824908 1.6842196 6.7427937 2.1177857 5.1519891 2.1162779 3.1086471 2.0968346e-09 68.026869 -26.142671 -26.142671 1610.3373 1610.3373
1  779.3128 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2789505 1.7113459  6.760124 2.1143844 5.1493948 2.1174372 3.1100294 2.0968346e-09 68.026869 -26.142671 -26.142671 1610.9109 1610.9109
1 778.95463 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2787171  1.712951 6.7593734 2.1146055 5.1459836 2.1185916 3.1113196 2.0968346e-09 68.026869 -26.142671 -26.142671 1610.1946 1610.1946
2 777.99289 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.3200911 1.6717504 6.7744438 2.1090985 5.1522314 2.1191119 3.1036368 2.0968346e-09 68.026869 -26.142671 -26.142671 1608.2711 1608.2711
1 778.08737 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2885859 1.7763022 6.8339657 2.1018787 4.9799334 2.1534018 3.0960089 2.0968346e-09 68.026869 -26.142671 -26.142671 1608.4601 1608.4601
1 777.71659 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2783014 1.7939707 6.8291891 2.1005811 4.9705307 2.1591015  3.097676 2.0968346e-09 68.026869 -26.142671 -26.142671 1607.7185 1607.7185
4 777.37408 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2843015 1.7904252 6.8148847 2.1027227 4.9937922 2.1546248 3.0961476 2.0968346e-09 68.026869 -26.142671 -26.142671 1607.0335 1607.0335
4 777.62173 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2777475 1.7859246 6.8191191 2.1030766 4.9840469 2.1555483 3.0984197 2.0968346e-09 68.026869 -26.142671 -26.142671 1607.5288 1607.5288
3 779.42084 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.2535155  1.832749 6.8332808 2.1024979  4.939879 2.1617406 3.1000685 2.0968346e-09 68.026869 -26.142671 -26.142671  1611.127  1611.127
2 781.95463 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297  3.290049  1.755818 6.8426191 2.1054692 4.9860007 2.1420646 3.0927317 2.0968346e-09 68.026869 -26.142671 -26.142671 1616.1946 1616.1946
5 779.12471 0.010407908  3.043014 0.96713218 0.022384101 0.11801484  1.0405642 0.056503297 3.3381216 1.7167436 6.8347252 2.1016732 5.0118022 2.1451658  3.083172 2.0968346e-09 68.026869 -26.142671 -26.142671 1610.5348 1610.5348
2 778.81738 0.010408426 3.0489669 0.96511944 0.022383714 0.11892549  1.0281925 0.058511008 3.3291004 1.7305582  6.852138 2.1004557 4.9752373 2.1500962 3.0846982 2.1093542e-09 67.720188 -26.025608 -26.025608  1609.686  1609.686
3 777.86578 0.010408626  3.053084 0.96312892 0.022406107 0.11899296 1.0197262 0.059589272 3.3382005  1.730609 6.8401804  2.101631   4.99751 2.1468584 3.0823125 2.1180564e-09 67.721505 -25.931518 -25.931518 1607.5946 1607.5946
2 777.66772 0.010408605 3.0504244 0.96306819 0.022394299  0.1192141 1.0222239 0.057972643 3.3370104 1.7258137 6.8472741 2.1005898 4.9845038 2.1497259 3.0819272 2.1124307e-09 67.632954 -26.064421 -26.064421 1607.4643 1607.4643
2 777.79086 0.010408605 3.0504244 0.96306819 0.022394299  0.1192141 1.0222239 0.057972643 3.3444725 1.7141896 6.8607997 2.1016768 4.9583372 2.1488634 3.0852717 2.1124307e-09 67.632954 -26.064421 -26.064421 1607.7106 1607.7106
3 779.73877 0.010408605 3.0504244 0.96306819 0.022394299  0.1192141 1.0222239 0.057972643 3.3453515 1.7509477 6.8323309 2.1030374 4.9587665 2.1507456 3.0821664 2.1124307e-09 67.632954 -26.064421 -26.064421 1611.6064 1611.6064
4 776.22374 0.010408605 3.0504244 0.96306819 0.022394299  0.1192141 1.0222239 0.057972643 3.2901851 1.8044634 6.7849766 2.1021614 5.0193121 2.1551941 3.0962651 2.1124307e-09 67.632954 -26.064421 -26.064421 1604.5763 1604.5763
6 776.86157 0.010408716 3.0364112 0.96248631  0.02240911 0.11942268 1.0476003  0.05066343 3.2872192 1.8218285 6.7941361 2.1011651 4.9890462 2.1626204 3.0925223 2.0830353e-09 67.575441 -26.053179 -26.053179 1605.8295 1605.8295
1 777.37163 0.010408705 3.0355049  0.9624572 0.022411398 0.11946594 1.0497893 0.050318742 3.2851896 1.8290726  6.795864 2.1012209 4.9829286  2.163381 3.0925758 2.0811483e-09 67.561735 -26.027895 -26.027895  1606.799  1606.799
2 777.46022 0.010408966 3.0353589 0.96215252 0.022425865 0.11954068  1.049136 0.050124731 3.2847457 1.8300676 6.7977086 2.1009132 4.9791332 2.1645583 3.0926086 2.0808445e-09 67.556157 -26.012684 -26.012684 1606.9458 1606.9458
2 777.79751 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2862202 1.8393975 6.7940988 2.1015766 4.9822706 2.1635237 3.0917315 2.0888428e-09 67.480539 -26.100208 -26.100208 1607.7954 1607.7954
3  778.8424 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2665174 1.8666857 6.7818331 2.1042811  4.992838 2.1594075  3.094289 2.0888428e-09 67.480539 -26.100208 -26.100208 1609.8852 1609.8852
1 781.61244 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2587397 1.9121289  6.818831 2.0959935 4.9270057 2.1756323 3.0922038 2.0888428e-09 67.480539 -26.100208 -26.100208 1615.4253 1615.4253
1 781.80038 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2538476 1.9215897  6.835959 2.0932862 4.8923025  2.183355 3.0978448 2.0888428e-09 67.480539 -26.100208 -26.100208 1615.8012 1615.8012
1  781.2635 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2608735 1.9044785 6.8447739 2.0939206 4.9043628 2.1776075 3.0970687 2.0888428e-09 67.480539 -26.100208 -26.100208 1614.7274 1614.7274
2 783.85966 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.2934045 1.8332563 6.8515813  2.096013 4.9287111 2.1620507 3.0935754 2.0888428e-09 67.480539 -26.100208 -26.100208 1619.9197 1619.9197
1 777.88286 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.3751945 1.6168477   6.79393 2.0951569 5.1493149 2.1442103 3.0837028 2.0888428e-09 67.480539 -26.100208 -26.100208 1607.9661 1607.9661
2 778.70075 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.3704176 1.6339326 6.7739575 2.0939424 5.1759864 2.1468396 3.0858301 2.0888428e-09 67.480539 -26.100208 -26.100208 1609.6019 1609.6019
2 780.12939 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.3821447 1.7257221 6.7606241 2.1014212 5.1379285 2.1510951 3.0812328 2.0888428e-09 67.480539 -26.100208 -26.100208 1612.4592 1612.4592
7 780.02096 0.010408744 3.0391953 0.96058979 0.022434928 0.11975619 1.0417862 0.051408412 3.3256799 1.8040102   6.88455 2.0768618 4.8680129 2.2209273 3.0938807 2.0888428e-09 67.480539 -26.100208 -26.100208 1612.2423 1612.2423
2 780.09393 0.010408743 3.0389586 0.96053618 0.022435306 0.11979625 1.0419668  0.05123691 3.3250676 1.8036056 6.8859974 2.0766551 4.8652021 2.2215502 3.0939073 2.0883485e-09 67.466785 -26.090304 -26.090304 1612.3685 1612.3685
4 779.96768 0.010408743 3.0389586 0.96053618 0.022435306 0.11979625 1.0419668  0.05123691 3.2888501 1.8486379 6.9086305 2.0713307 4.8027681 2.2381258 3.0988996 2.0883485e-09 67.466785 -26.090304 -26.090304  1612.116  1612.116
2 779.72453 0.010408743 3.0389586 0.96053618 0.022435306 0.11979625 1.0419668  0.05123691 3.2837085 1.8109049 6.9075793 2.0745062 4.8483241 2.2241886 3.1004855 2.0883485e-09 67.466785 -26.090304 -26.090304 1611.6297 1611.6297
5 777.15481 0.010408743 3.0389586 0.96053618 0.022435306 0.11979625 1.0419668  0.05123691 3.3421435 1.7098708 6.8474491 2.0898288 4.9408766 2.1908816 3.0945396 2.0883485e-09 67.466785 -26.090304 -26.090304 1606.4902 1606.4902
2 778.77136 0.010408743 3.0389586 0.96053618 0.022435306 0.11979625 1.0419668  0.05123691 3.3462668 1.7104208 6.8424117 2.0852077 4.9338739 2.2023369 3.0883182 2.0883485e-09 67.466785 -26.090304 -26.090304 1609.7233 1609.7233
1 780.20467 0.010410568 3.0412568   0.960224 0.022452639 0.11989326   1.02499 0.051832676 3.3663882 1.6844196 6.8314244 2.0855023 4.9696894 2.1976679   3.08713 2.0931534e-09 67.508231 -26.122336 -26.122336  1612.654  1612.654
1 779.84105  0.01041055 3.0396504 0.96147917  0.02244196 0.11979015  1.023379 0.051869576 3.3683409 1.6904731 6.8293469  2.086043 4.9741919 2.1956873  3.088149 2.0897936e-09  67.53493 -26.124101 -26.124101 1611.9303 1611.9303
8 780.58839  0.01041112 3.0415088 0.96197068 0.022431003 0.11989188  1.029014 0.052955439 3.3567327 1.6889164 6.8424849 2.0850649 4.9501581 2.1990772 3.0903853  2.093681e-09  67.50932 -26.164599 -26.164599  1613.506  1613.506
3 780.45482 0.010411103 3.0421023 0.96205034 0.022431115 0.11986217 1.0303103 0.053292977 3.3541703 1.6884554 6.8441941 2.0849207 4.9468328 2.1995983 3.0908222 2.0949239e-09 67.519238  -26.17268  -26.17268  1613.255  1613.255
5 780.44523 0.010411344 3.0392176 0.96276641  0.02242636  0.1195373  1.038493 0.052268256 3.3581731 1.6894981  6.836605 2.0859847 4.9607182 2.1970217 3.0897291 2.0888893e-09 67.637403 -26.141541 -26.141541 1613.1735 1613.1735
3 779.76076  0.01041137 3.0425414 0.96281535 0.022411896 0.11940098 1.0407406 0.053858787 3.3550088 1.6847128 6.8358005 2.0863618 4.9636194 2.1957921 3.0901617  2.095844e-09 67.674255  -26.18143  -26.18143 1611.8844 1611.8844
4 779.23134 0.010409629 3.0494629 0.95879476 0.022369743 0.12084588   1.01658 0.054974506 3.3506698 1.6973113  6.852205 2.0846849  4.924911 2.2011061 3.0890207 2.1104007e-09 67.076363 -26.181082 -26.181082 1610.8248 1610.8248
4 778.09724 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3510991 1.7057037 6.8422362 2.0859262 4.9387787 2.1987452 3.0881388 2.1031121e-09 67.248322 -26.182365 -26.182365 1608.5592 1608.5592
1 777.62392 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3285356 1.7210306  6.799728 2.0876095 5.0385122 2.1839737 3.0886111 2.1031121e-09 67.248322 -26.182365 -26.182365 1607.6126 1607.6126
2 776.88653 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3370102 1.6922702 6.8092655 2.0886045 5.0368287 2.1778886 3.0878692 2.1031121e-09 67.248322 -26.182365 -26.182365 1606.1378 1606.1378
1  777.2179 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3696975 1.6664022 6.7967912 2.0894961 5.0744585 2.1702874 3.0820468 2.1031121e-09 67.248322 -26.182365 -26.182365 1606.8005 1606.8005
2 778.35651 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.4005497 1.5937562 6.7698906 2.0971464 5.1803897 2.1440369 3.0804353 2.1031121e-09 67.248322 -26.182365 -26.182365 1609.0778 1609.0778
2 778.68653 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.4121053 1.5513581 6.7179738 2.1022774 5.2641274 2.1274917 3.0864776 2.1031121e-09 67.248322 -26.182365 -26.182365 1609.7378 1609.7378
3 781.24645 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.4211412 1.5704973 6.7349265 2.1006803 5.2816503 2.1197638 3.0859596 2.1031121e-09 67.248322 -26.182365 -26.182365 1614.8576 1614.8576
1 776.94942 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3779813 1.6458907 6.7743908 2.1059451 5.1534346  2.126173 3.0945587 2.1031121e-09 67.248322 -26.182365 -26.182365 1606.2636 1606.2636
4 777.22832 0.010408936 3.0460033 0.95961546 0.022377326  0.1203027  1.027482 0.053960354 3.3702391 1.6854709 6.8055817 2.0983781 5.0730485  2.146852 3.0944989 2.1031121e-09 67.248322 -26.182365 -26.182365 1606.8214 1606.8214
1 777.59458 0.010409051 3.0453665 0.95992589 0.022382647 0.12052724 1.0250842  0.05374151 3.3650901 1.6832835 6.8163999 2.0969233 5.0540469  2.150578  3.096158 2.1017732e-09 67.178355  -26.18011  -26.18011 1607.5494 1607.5494
3 777.56146 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3650396 1.6828674  6.816533  2.096897  5.053929 2.1506133 3.0961751 2.1016993e-09 67.178532 -26.179921 -26.179921 1607.4828 1607.4828
2 776.71839 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3587437 1.6901133 6.8078421 2.0984484 5.0547266 2.1507203 3.0963357 2.1016993e-09 67.178532 -26.179921 -26.179921 1605.7966 1605.7966
6 777.08024 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3624486 1.6405164  6.799131 2.0968869 5.0769698 2.1531668 3.1043097 2.1016993e-09 67.178532 -26.179921 -26.179921 1606.5203 1606.5203
1 776.35908 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3399667 1.6821665 6.7877649  2.099245 5.0675377 2.1575033 3.1064092 2.1016993e-09 67.178532 -26.179921 -26.179921  1605.078  1605.078
3 775.92731 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3233103 1.6696966 6.7691661 2.1036227 5.1131914 2.1445685  3.109763 2.1016993e-09 67.178532 -26.179921 -26.179921 1604.2145 1604.2145
4 775.98198 0.010409049 3.0453313 0.95994983 0.022382115 0.12052531 1.0251791 0.053726407 3.3250519 1.6737723 6.7596789 2.1058014 5.1236885 2.1409136 3.1094622 2.1016993e-09 67.178532 -26.179921 -26.179921 1604.3238 1604.3238
2 776.01127 0.010409103 3.0457605 0.96006012 0.022383116 0.12046448 1.0266484 0.054000093 3.3235918 1.6729298 6.7600562    2.1058 5.1231718 2.1409846 3.1097252 2.1026016e-09 67.202339 -26.182678 -26.182678 1604.3879 1604.3879
3 777.45546 0.010409596 3.0540944 0.95789661 0.022371846 0.12112299 1.0080039  0.05680939 3.3268525 1.6677733 6.7631359 2.1055854 5.1212111 2.1405054 3.1095526 2.1201976e-09 66.981083 -26.129711 -26.129711 1607.1703 1607.1703
1 777.52687 0.010409596 3.0540944 0.95789661 0.022371846 0.12112299 1.0080039  0.05680939 3.3212075 1.6629259 6.7754916 2.1063943 5.0964409 2.1404051 3.1106541 2.1201976e-09 66.981083 -26.129711 -26.129711 1607.3132 1607.3132
5 778.69076 0.010409596 3.0540944 0.95789661 0.022371846 0.12112299 1.0080039  0.05680939 3.3013763   1.63697 6.7528161 2.1026602 5.1283114 2.1470615 3.1152249 2.1201976e-09 66.981083 -26.129711 -26.129711 1609.6409 1609.6409
1 778.67997 0.010409596 3.0540944 0.95789661 0.022371846 0.12112299 1.0080039  0.05680939 3.3136839   1.61031 6.7527485 2.1027537  5.150043  2.141292 3.1129993 2.1201976e-09 66.981083 -26.129711 -26.129711 1609.6194 1609.6194
2 779.83534 0.010410695 3.0567441 0.95824141 0.022360166 0.12074988 0.9992739  0.05800346 3.3348368 1.5877106 6.7303589 2.1048878 5.2047917 2.1318543 3.1108473 2.1258229e-09 67.137366 -26.062346 -26.062346 1611.7954 1611.7954
7 777.94344 0.010410299 3.0554618 0.96216009 0.022394278 0.11888824 1.0244275 0.060039306 3.3287714 1.5867697 6.7081427 2.1076146 5.2470848 2.1243966 3.1132223 2.1230987e-09 67.804858 -25.885794 -25.885794 1607.6585 1607.6585
1 777.98209 0.010410299 3.0554618 0.96216009 0.022394278 0.11888824 1.0244275 0.060039306 3.3289025 1.5865716 6.7074696 2.1076143 5.2483148 2.1242839 3.1131315 2.1230987e-09 67.804858 -25.885794 -25.885794 1607.7358 1607.7358
