#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
3 730.67569  0.01040589 3.0200211 0.95266249  0.02247955 0.12185111  1.0348124 0.038124021 3.5201962 1.4336275 6.9387935 2.0802434 4.9741568 2.1719239 3.0713412 2.0491723e-09 66.695921 -23.698651 -23.698651 1508.7487 1508.7487
1 726.43546 0.010407748  3.017401 0.95267023 0.022529372  0.1214412  1.0276557 0.036809117 3.4860688 1.5651433 6.9221065 2.0809387 4.9462811 2.1808519 3.0683315 2.0438104e-09 66.940011 -23.280827 -23.280827 1499.4326 1499.4326
1 726.19608 0.010407759  3.018213 0.95286741 0.022529795 0.12141955  1.0272283 0.037317311  3.487146  1.562113 6.9235478 2.0805406 4.9460154 2.1812338 3.0681256 2.0454706e-09 66.948186 -23.446157 -23.446157 1499.2845 1499.2845
6  727.1576 0.010407547   3.00577 0.95551244 0.022427693 0.12152733 0.99513906 0.032151573 3.4568936 1.7948026 6.7767484 2.0961533  5.051987 2.1715772  3.062113 2.0201765e-09 66.819445  -21.53985  -21.53985 1497.3949 1497.3949
1 726.12427  0.01040981 3.0210512 0.95836488 0.022462728 0.12070982  1.0126569 0.041809451 3.4545042 1.7489984 6.8259219 2.0841356 5.0066775 2.1905361  3.062504 2.0512844e-09 67.206529 -24.696827 -24.696827 1501.6422 1501.6422
1 726.17057 0.010409696 3.0212725 0.95837013 0.022456672 0.12071925  1.0129279 0.041937664 3.4571016 1.7440667 6.8250541 2.0841528 5.0097033 2.1900795 3.0624766 2.0517382e-09 67.194446 -24.726965 -24.726965 1501.7951 1501.7951
1 723.73811 0.010409407 3.0204965 0.95696252  0.02245644 0.12051843  1.0410847 0.040105787 3.4775858  1.597314 6.9216442 2.0788547 4.9380459  2.189044 3.0681929 2.0501468e-09 67.254349 -24.267078 -24.267078 1496.0104 1496.0104
2 727.61035 0.010410167 3.0175991 0.95551212 0.022436172 0.12073108  1.0501802 0.037792211 3.4682017 1.6049572 6.9128564 2.0783433 4.9398351 2.1922848 3.0709547 2.0442154e-09 67.189125 -23.596276 -23.596276 1502.4132 1502.4132
7 728.55514 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915   3.47393 1.5859211 6.9239947 2.0769328 4.9327455   2.19307 3.0709253 2.0476912e-09 67.212747 -23.862358 -23.862358  1504.835  1504.835
2 729.16095 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4802207 1.5608107 6.9294479 2.0776955 4.9409778 2.1879284 3.0691276 2.0476912e-09 67.212747 -23.862358 -23.862358 1506.0466 1506.0466
1 729.16012 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4802161 1.5609055 6.9294343 2.0776991 4.9409787 2.1879246 3.0691172 2.0476912e-09 67.212747 -23.862358 -23.862358 1506.0449 1506.0449
3 729.07158 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4810709 1.5658649 6.9304968 2.0771496 4.9331434 2.1898401 3.0688035 2.0476912e-09 67.212747 -23.862358 -23.862358 1505.8679 1505.8679
2 729.23399 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4870722 1.5521913 6.9293292 2.0773024 4.9484853 2.1856048 3.0697869 2.0476912e-09 67.212747 -23.862358 -23.862358 1506.1927 1506.1927
1 729.53802 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4939404 1.5460973 6.9006383 2.0808847 4.9891677   2.17539 3.0715857 2.0476912e-09 67.212747 -23.862358 -23.862358 1506.8008 1506.8008
3 729.89896 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4801836 1.5717091 6.9070664 2.0811326 4.9491696 2.1799705 3.0695668 2.0476912e-09 67.212747 -23.862358 -23.862358 1507.5226 1507.5226
3 729.61408 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4740208 1.5535843  6.917793 2.0834655 4.9553355 2.1725423 3.0723437 2.0476912e-09 67.212747 -23.862358 -23.862358 1506.9529 1506.9529
1 730.36506 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4881897 1.5685854 6.8805876 2.0771262   5.00466 2.1828651 3.0662989 2.0476912e-09 67.212747 -23.862358 -23.862358 1508.4548 1508.4548
2 729.00865 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4627858  1.649131 6.9021315 2.0712121 4.9298176 2.2098211 3.0672551 2.0476912e-09 67.212747 -23.862358 -23.862358  1505.742  1505.742
4 730.21768 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4380337 1.6879347 6.8412368 2.0761301 5.0033893 2.2018243 3.0648495 2.0476912e-09 67.212747 -23.862358 -23.862358 1508.1601 1508.1601
1 730.04933 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4369251 1.6807514 6.8810652 2.0690234 4.9380341 2.2191866 3.0691679 2.0476912e-09 67.212747 -23.862358 -23.862358 1507.8234 1507.8234
1 730.08819 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4369611 1.6811987 6.8805051 2.0690428 4.9385059 2.2192697 3.0691925 2.0476912e-09 67.212747 -23.862358 -23.862358 1507.9011 1507.9011
8 731.98263 0.010410084  3.019298 0.95531169 0.022441174 0.12066689  1.0528815  0.03866915 3.4338087 1.6119638 6.8938186 2.0691677 4.9530068 2.2153615 3.0707027 2.0476912e-09 67.212747 -23.862358 -23.862358   1511.69   1511.69
2 731.15337 0.010409469 3.0261881 0.95503672 0.022461888 0.12067025  1.0506859 0.041948155 3.4570665 1.5396049 6.9318622 2.0645026 4.9340867 2.2162591 3.0692168 2.0618487e-09 67.208167 -24.729417 -24.729417 1511.7656 1511.7656
1 730.81524 0.010409598 3.0274131 0.95548364 0.022468967 0.12059384  1.0512188 0.042795365 3.4564915 1.5338941 6.9382285 2.0636755 4.9287937 2.2172963 3.0692146  2.064376e-09 67.244909 -24.920643 -24.920643 1511.4718 1511.4718
8 730.82364 0.010409598 3.0274131 0.95548364 0.022468967 0.12059384  1.0512188 0.042795365 3.4683605 1.5105417 6.9351439 2.0650244 4.9461718 2.2110269 3.0683658  2.064376e-09 67.244909 -24.920643 -24.920643 1511.4886 1511.4886
4 727.85476 0.010406896 3.0422266 0.95762707 0.022498931 0.12110074  1.0096578 0.050958378 3.5177933 1.4142442 6.9499885  2.062031 4.9780228 2.2029547 3.0600869 2.0951843e-09 67.003753 -26.073043 -26.073043 1507.8556 1507.8556
1 726.46069 0.010409018 3.0290265 0.95854924 0.022509547 0.12140329  1.0041217 0.044370036 3.4509076 1.5724086 6.8796148 2.0699853  5.003009  2.205004 3.0637034 2.0677093e-09 66.979062 -25.240285 -25.240285  1503.402  1503.402
1 726.22606 0.010407073  3.013264 0.95740712 0.022494607 0.12105508 0.99256828 0.036765685 3.4435918 1.7247013 6.8115831 2.0850789 5.0381983 2.1880633 3.0591455 2.0353726e-09 67.021876 -23.266473 -23.266473 1498.9851 1498.9851
 2 726.50902 0.010407073  3.013264 0.95740712 0.022494607 0.12105508 0.99256828 0.036765685 3.4312787 1.7839977 6.8133145 2.0861674 5.0194928 2.1891941 3.0544281 2.0353726e-09 67.021876 -23.266473 -23.266473  1499.551  1499.551
 1 728.90552 0.010407073  3.013264 0.95740712 0.022494607 0.12105508 0.99256828 0.036765685 3.4398187 1.7892296 6.8060481 2.0873865 5.0367142    2.1875 3.0488872 2.0353726e-09 67.021876 -23.266473 -23.266473  1504.344  1504.344
 2 729.24026 0.010407073  3.013264 0.95740712 0.022494607 0.12105508 0.99256828 0.036765685 3.4375772 1.7953854 6.7952816 2.0876345 5.0476956 2.1875715 3.0491499 2.0353726e-09 67.021876 -23.266473 -23.266473 1505.0135 1505.0135
 9 729.91956 0.010407073  3.013264 0.95740712 0.022494607 0.12105508 0.99256828 0.036765685 3.4383274 1.7999427 6.7987649  2.085746 5.0427084 2.1903619 3.0476524 2.0353726e-09 67.021876 -23.266473 -23.266473 1506.3721 1506.3721
 2 730.22446 0.010407058 3.0110435 0.95702809 0.022467125 0.12113335 0.99798232 0.035631647 3.4368003 1.8062592 6.7817944 2.0871609 5.0593629 2.1893073 3.0490567  2.030858e-09 66.971555 -22.879139 -22.879139 1506.2072 1506.2072
 2 728.01302 0.010406771 3.0168376 0.95572364 0.022481156 0.12132567  1.0057832 0.037883924 3.4569857 1.7083909 6.8243882 2.0813123 5.0391632 2.1917484 3.0506867 2.0426593e-09 66.907224 -23.624779 -23.624779 1503.2756 1503.2756
 1 728.51365 0.010405898   3.01703 0.95463848 0.022480408 0.12124723  1.0071985 0.037670291 3.4735739 1.6854231   6.83683 2.0814179 5.0329667 2.1885064 3.0495223 2.0430523e-09 66.904516  -23.55814  -23.55814 1504.1436 1504.1436
 1 728.75216 0.010406157 3.0171027 0.95471888 0.022490073 0.12111127  1.0090754 0.037932593 3.4693675 1.6992289 6.8370221  2.081236  5.027455  2.190026 3.0493939 2.0432008e-09 66.968087 -23.639841 -23.639841  1504.784  1504.784
10 732.25245  0.01040693 3.0074059 0.95317194 0.022506074  0.1212038  1.0103621 0.032482106 3.4380595 1.7968576 6.8014298 2.0864819 5.0314244 2.1897596 3.0508311  2.023484e-09 66.975205 -21.676822 -21.676822 1507.8585 1507.8585
 3 730.58026  0.01040693 3.0074059 0.95317194 0.022506074  0.1212038  1.0103621 0.032482106  3.401063 1.8680512 6.7344808 2.0998777 5.0674722 2.1820243 3.0639112  2.023484e-09 66.975205 -21.676822 -21.676822 1504.5142 1504.5142
 8 729.39854  0.01040693 3.0074059 0.95317194 0.022506074  0.1212038  1.0103621 0.032482106 3.4112496 1.8539661 6.7533742 2.1033827 5.0782498 2.1676131 3.0603516  2.023484e-09 66.975205 -21.676822 -21.676822 1502.1507 1502.1507
 1 729.11257  0.01040693 3.0074059 0.95317194 0.022506074  0.1212038  1.0103621 0.032482106 3.4463683 1.7617777 6.7209153 2.1109692 5.1337743 2.1426167 3.0638688  2.023484e-09 66.975205 -21.676822 -21.676822 1501.5788 1501.5788
 2 729.75987 0.010407052  3.007051 0.95360342 0.022485499 0.12129965  1.0094407 0.032527446 3.4430809 1.7741891 6.7019919 2.1118579  5.152543 2.1426036 3.0642171  2.022766e-09 66.929172  -21.69545  -21.69545 1502.9106 1502.9106
 3 724.54777 0.010407196 3.0198961 0.95412326 0.022468791 0.12141163  1.0207342 0.038692478 3.4752675 1.6138272 6.7682137 2.1008472 5.1269206 2.1497486  3.066339 2.0489163e-09 66.881566 -23.869239 -23.869239  1496.834  1496.834
 1 726.14329 0.010406427  3.022063 0.95316779 0.022488929 0.12158585  1.0190872 0.039556105 3.4884199 1.5718337 6.7817212 2.0997077 5.1256796 2.1474974 3.0661035 2.0533609e-09 66.812634   -24.1168   -24.1168 1500.5202 1500.5202
 1    725.64 0.010408291 3.0211282  0.9549848 0.022545796  0.1213224   1.025991 0.040091835 3.4502961 1.6119711   6.78897 2.0986259 5.0996947 2.1549597 3.0692104 2.0514424e-09 67.012695 -24.263334 -24.263334 1499.8067 1499.8067
 2 724.35631 0.010407515 3.0217256 0.95450758 0.022480501 0.12110936  1.0222062 0.040024884 3.4745314 1.6290223 6.7744576 2.0996844 5.1145868 2.1526316  3.065082 2.0526683e-09 67.006189 -24.245316 -24.245316 1497.2033 1497.2033
 2 723.92503 0.010407792  3.018753 0.95474918 0.022457859 0.12132573   1.020329  0.03825843 3.4651865 1.6470201 6.7564423 2.1014809  5.129257 2.1518356 3.0662681 2.0465756e-09 66.922025 -23.739533 -23.739533 1495.3291 1495.3291
 7 723.48591 0.010407219 3.0212476 0.95507845 0.022451574 0.12138983  1.0175977 0.039619862 3.4775667 1.6128647 6.7641184 2.1006716 5.1341825 2.1498981 3.0656621 2.0516873e-09 66.875595 -24.134521 -24.134521 1495.2409 1495.2409
 1 723.38886 0.010407265 3.0217477  0.9549599 0.022456375 0.12137733  1.0187443 0.039769193 3.4786595  1.603692 6.7718065  2.099909 5.1276348  2.150503 3.0658379 2.0527136e-09 66.885425 -24.175729 -24.175729 1495.1292 1495.1292
 1 723.87263 0.010407098 3.0177709 0.95430634 0.022493544 0.12174976 1.0151898 0.037337759 3.4658401 1.6012373 6.7718446  2.102031 5.1269141 2.1470474 3.0679941 2.0445665e-09 66.782557 -23.452708 -23.452708 1494.6507 1494.6507
 2 722.99421 0.010407415 3.0198447 0.95563522 0.022511081 0.12138438 1.0178329 0.039152965 3.4630886 1.6009486 6.7877169 2.1007966 5.1094252 2.1491563 3.0675652  2.048811e-09 66.933298 -24.002981 -24.002981 1493.9944 1493.9944
 2 723.96219 0.010407415 3.0198447 0.95563522 0.022511081 0.12138438 1.0178329 0.039152965 3.4594621 1.6896036 6.7647154 2.1055903 5.1043111 2.1466719 3.0642182  2.048811e-09 66.933298 -24.002981 -24.002981 1495.9303 1495.9303
 2 723.51879 0.010407415 3.0198447 0.95563522 0.022511081 0.12138438 1.0178329 0.039152965 3.4508408 1.7132236  6.765604  2.103224 5.1005946 2.1521711  3.064643  2.048811e-09 66.933298 -24.002981 -24.002981 1495.0435 1495.0435
 1 724.05995 0.010407415 3.0198447 0.95563522 0.022511081 0.12138438 1.0178329 0.039152965 3.4484193 1.6797318 6.7463834 2.1063771  5.131044 2.1423441  3.073404  2.048811e-09 66.933298 -24.002981 -24.002981 1496.1259 1496.1259
 7 723.92054 0.010407415 3.0198447 0.95563522 0.022511081 0.12138438 1.0178329 0.039152965 3.4364761 1.7163357 6.7804959 2.1020528 5.0506701 2.1569053 3.0714822  2.048811e-09 66.933298 -24.002981 -24.002981  1495.847  1495.847
 1  723.8544 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4279415 1.7516456 6.7694728 2.1028537 5.0506348 2.1588012 3.0714265  2.045375e-09 66.992723 -23.782715 -23.782715 1495.2742 1495.2742
 1 724.22288 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4292569 1.7488168 6.7641974 2.1032895 5.0606228 2.1568545 3.0717704  2.045375e-09 66.992723 -23.782715 -23.782715 1496.0112 1496.0112
 4 724.13285 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4296735 1.7467205 6.7677735  2.102986 5.0575311 2.1569307 3.0718365  2.045375e-09 66.992723 -23.782715 -23.782715 1495.8311 1495.8311
 1 722.11282 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4338663 1.6912786 6.7754406 2.1004762 5.0903501 2.1536602 3.0713618  2.045375e-09 66.992723 -23.782715 -23.782715 1491.7911 1491.7911
 1 722.00776 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625  3.435244 1.6502133 6.7772756 2.1031912 5.0995622 2.1463651 3.0751575  2.045375e-09 66.992723 -23.782715 -23.782715 1491.5809 1491.5809
 1 721.94515 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4363505 1.6793319  6.795671  2.101296 5.0793231  2.149322 3.0692944  2.045375e-09 66.992723 -23.782715 -23.782715 1491.4557 1491.4557
11 723.67587 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4370984 1.6946319 6.7887004 2.1023965 5.0628918 2.1508048 3.0664359  2.045375e-09 66.992723 -23.782715 -23.782715 1494.9172 1494.9172
 6 723.14654 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4344533 1.6604974 6.8200346  2.099271 5.0378274 2.1553733 3.0667352  2.045375e-09 66.992723 -23.782715 -23.782715 1493.8585 1493.8585
 5 722.03939 0.010407927 3.0181662 0.95577411 0.022501443 0.12123843 1.0201601 0.038401625 3.4334898 1.6533415 6.8405438 2.0977564 5.0066568  2.158023 3.0742003  2.045375e-09 66.992723 -23.782715 -23.782715 1491.6442 1491.6442
 2 721.17143 0.010407617 3.0195643 0.95737987 0.022485463 0.12122769 1.0132808 0.039934702 3.4352528 1.6619601 6.8228548 2.0991694 5.0293418  2.155914 3.0730053 2.0482366e-09 66.972844 -24.220913 -24.220913 1490.7847 1490.7847
 1  721.5188 0.010406958 3.0293079 0.95836683 0.022498003  0.1206836 1.0108819 0.045594479  3.465985 1.6127691 6.8624659 2.0941345 5.0043115  2.158184 3.0684065 2.0682914e-09 67.149484 -25.456676 -25.456676  1493.951  1493.951
 1 721.46268 0.010407008 3.0285395 0.95836529 0.022499538 0.12065097 1.0117308 0.045183353 3.4640492 1.6165791 6.8637119 2.0944471 5.0012343 2.1580335 3.0685978 2.0667026e-09 67.163746 -25.387157 -25.387157 1493.6997 1493.6997
 1 721.91284 0.010406988 3.0309411 0.95836974 0.022498207 0.12063977 1.0168251 0.046405861 3.4709831 1.5780581 6.8799919 2.0921943 4.9942353 2.1592161 3.0695333  2.071672e-09 67.165883  -25.58457  -25.58457 1494.9948 1494.9948
 1 721.47707 0.010406631  3.032167 0.95911543 0.022473096 0.12068715 1.0108828 0.047000734 3.4798635 1.5676868 6.8776811 2.0923743 5.0036228   2.15745 3.0682385 2.0742132e-09 67.116714 -25.670488 -25.670488 1494.2951 1494.2951
3 721.68459 0.010406523 3.0339227 0.95943098 0.022480901 0.12078311 1.0026117 0.048119001 3.4801529   1.58124 6.8656209 2.0925307 5.0154885 2.1575584 3.0666612 2.0778581e-09 67.086276 -25.814025 -25.814025 1494.9972 1494.9972
3 720.91608    0.010407 3.0310957 0.95943097 0.022454279 0.12058214 1.0059278 0.047027563 3.4705648 1.6431134 6.8346265 2.0948477 5.0303563 2.1590113  3.066157 2.0719924e-09 67.149946 -25.674206 -25.674206 1493.1806 1493.1806
9 721.15104    0.010407 3.0310957 0.95943097 0.022454279 0.12058214 1.0059278 0.047027563 3.4676808 1.6475503 6.8560102 2.0939106 5.0233509 2.1555685 3.0654698 2.0719924e-09 67.149946 -25.674206 -25.674206 1493.6505 1493.6505
7 721.39438 0.010409499 3.0297989 0.96240621 0.022396133 0.12150594 1.0070334 0.046054211 3.4263654  1.627816 6.8277595 2.0919448 5.0586189 2.1632237 3.0737682 2.0693072e-09  66.86583 -25.530658 -25.530658 1493.8501 1493.8501
4 721.27499  0.01040772 3.0329341  0.9618097 0.022380343 0.12149653 1.0071791 0.047359133 3.4626396  1.543138 6.8584835  2.090891 5.0548924 2.1563747 3.0723544  2.075805e-09 66.796675 -25.719046 -25.719046 1493.9881 1493.9881
5 722.42077 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163 3.4737618 1.5146636 6.8694419 2.0920036 5.0509223 2.1509348 3.0724254 2.0732957e-09 66.734378 -25.581912 -25.581912 1496.0054 1496.0054
5 722.97218 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163 3.4800484 1.4777057 6.8587843 2.0942225 5.0801259 2.1424327 3.0778409 2.0732957e-09 66.734378 -25.581912 -25.581912 1497.1082 1497.1082
1 723.28336 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163 3.4780864 1.5076171 6.8843972 2.0906983 5.0061855 2.1563432 3.0746651 2.0732957e-09 66.734378 -25.581912 -25.581912 1497.7306 1497.7306
1 722.64283 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163  3.477463 1.5530678 6.8901765 2.0880706 4.9875821 2.1652762  3.071102 2.0732957e-09 66.734378 -25.581912 -25.581912 1496.4495 1496.4495
1 721.92754 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163 3.4708752 1.5640806 6.8830559   2.08782 4.9871457 2.1686675 3.0701718 2.0732957e-09 66.734378 -25.581912 -25.581912 1495.0189 1495.0189
6 721.60805 0.010406505 3.0317245 0.95964253 0.022422211 0.12166054  1.007743 0.046388163 3.4657785 1.5636622 6.9009941 2.0863002  4.965141 2.1722196 3.0710836 2.0732957e-09 66.734378 -25.581912 -25.581912 1494.3799 1494.3799
5 720.68715 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4563042  1.599401 6.8847468 2.0866023 4.9714282  2.175064 3.0709309 2.0727328e-09 66.782928 -25.610512 -25.610512 1492.5953 1492.5953
2 721.79794 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4565449 1.5526779 6.8891331 2.0892153 5.0051469 2.1604028 3.0716358 2.0727328e-09 66.782928 -25.610512 -25.610512 1494.8169 1494.8169
1 721.20493 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4437582 1.5762052  6.882921 2.0877765 4.9877334 2.1676678 3.0721669 2.0727328e-09 66.782928 -25.610512 -25.610512 1493.6309 1493.6309
2 721.85281 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4347673 1.5246314 6.8102298 2.0998404 5.0698726 2.1534383 3.0867463 2.0727328e-09 66.782928 -25.610512 -25.610512 1494.9266 1494.9266
1 721.20774 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4366068 1.5611876 6.7952992 2.0991221 5.0862439 2.1533856 3.0811691 2.0727328e-09 66.782928 -25.610512 -25.610512 1493.6365 1493.6365
9 721.39912 0.010407082  3.031453 0.95990755 0.022418851 0.12156714 1.0087109 0.046580709 3.4180737 1.6393865 6.7397448 2.1058957 5.1388136  2.147176 3.0844411 2.0727328e-09 66.782928 -25.610512 -25.610512 1494.0193 1494.0193
1 720.12631 0.010408554 3.0281922 0.96083681 0.022440762 0.12121433 1.0072091 0.045089254 3.3899268 1.7231053 6.7336625 2.1069065 5.1156333 2.1526629  3.083742 2.0659849e-09 66.971757 -25.370799 -25.370799 1490.9942 1490.9942
3 721.09546 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285 1.0144689 0.044065582 3.3733262  1.745737 6.7298102  2.106567 5.1085081 2.1566351 3.0858591 2.0619358e-09 67.021929 -25.182112 -25.182112 1492.5551 1492.5551
2 720.92093 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285 1.0144689 0.044065582 3.3667451 1.7631821 6.7479665 2.1053764 5.0650331 2.1620603 3.0847304 2.0619358e-09 67.021929 -25.182112 -25.182112 1492.2061 1492.2061
7 720.77997 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285  1.0144689 0.044065582 3.3576541 1.6828352 6.7816685 2.1037398  5.042862 2.1638154 3.0963375 2.0619358e-09 67.021929 -25.182112 -25.182112 1491.9242 1491.9242
2 720.98702 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285  1.0144689 0.044065582 3.3483226 1.7150038 6.7695344 2.1037319  5.039843 2.1684439 3.0986675 2.0619358e-09 67.021929 -25.182112 -25.182112 1492.3383 1492.3383
2 720.82281 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285  1.0144689 0.044065582 3.3518041 1.6959068 6.7591311 2.1063467  5.072255 2.1577646 3.1000816 2.0619358e-09 67.021929 -25.182112 -25.182112 1492.0098 1492.0098
1 720.80247 0.010409533 3.0262304 0.96076304 0.022444601 0.12117285  1.0144689 0.044065582 3.3321064 1.6881368 6.7831171 2.0979707 5.0761228  2.166451 3.0989504 2.0619358e-09 67.021929 -25.182112 -25.182112 1491.9692 1491.9692
2 720.37267  0.01040896 3.0303091 0.96027287 0.022461007 0.12119351  1.0173851 0.045879589 3.3498952 1.6181629 6.8183823 2.0946185 5.0581606  2.166044 3.0991351 2.0703632e-09 67.009262 -25.503024 -25.503024 1491.7514 1491.7514
3 720.29721 0.010408866 3.0298932 0.96001387 0.022460321 0.12117875  1.0188806 0.045661682 3.3509408 1.6182336 6.8175053 2.0948828 5.0588645 2.1655854 3.0992456 2.0695023e-09 67.010648 -25.467738 -25.467738 1491.5299 1491.5299
3 720.42142 0.010408978  3.031598  0.9616029 0.022489542 0.12062807  1.0157858  0.04769658 3.3471206 1.6550418 6.8228675 2.0953271 5.0436624 2.1666283 3.0964837 2.0730333e-09 67.229308 -25.762562 -25.762562  1492.368  1492.368
1 720.27552  0.01040906 3.0309111 0.96156261 0.022485752 0.12061187  1.0166331 0.047325269 3.3453431 1.6618393 6.8200984 2.0956606 5.0442655 2.1667427 3.0966221 2.0716099e-09 67.234553 -25.714561 -25.714561 1491.9802 1491.9802
3 720.05726   0.0104071  3.029534  0.9604767 0.022481559 0.12090398  1.0092548 0.045935097 3.3706527 1.6061637  6.833221 2.0979607  5.051587 2.1562938 3.0955732 2.0687591e-09 67.064239 -25.511871 -25.511871 1491.1383 1491.1383
1 720.03505 0.010407106 3.0294444 0.96046889 0.022481105 0.12091411  1.0090898  0.04587723  3.370357 1.6069873  6.832451  2.098024 5.0522012 2.1562659 3.0955923 2.0685736e-09 67.060549 -25.502647 -25.502647 1491.0754 1491.0754
1  719.2155 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3638216 1.6951603 6.8016918 2.1008036 5.0627285 2.1568789 3.0910884 2.0676864e-09 67.187839 -25.584443 -25.584443 1489.5999 1489.5999
2 719.10557 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3630181 1.7017369 6.7942452 2.1010754  5.072185 2.1562573 3.0908045 2.0676864e-09 67.187839 -25.584443 -25.584443   1489.38   1489.38
5 719.12993 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3674078  1.703506 6.7799686   2.10458 5.0836996 2.1517569 3.0930601 2.0676864e-09 67.187839 -25.584443 -25.584443 1489.4287 1489.4287
5 720.15798 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3817541 1.6623146 6.7456217 2.1068879 5.1524626    2.1399 3.0884444 2.0676864e-09 67.187839 -25.584443 -25.584443 1491.4848 1491.4848
4 720.65031 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015  3.374183 1.6716683 6.7549219 2.1054809  5.130913 2.1432143 3.0874576 2.0676864e-09 67.187839 -25.584443 -25.584443 1492.4695 1492.4695
1 720.03615 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3468868  1.795334 6.7343557 2.1043884 5.1072697 2.1593794 3.0868271 2.0676864e-09 67.187839 -25.584443 -25.584443 1491.2412 1491.2412
1 720.21563 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3471895 1.7815262 6.7508457 2.1029794 5.1141939 2.1558968 3.0858249 2.0676864e-09 67.187839 -25.584443 -25.584443 1491.6001 1491.6001
2 720.21417 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3323183 1.7770257 6.7464963 2.1022103 5.1075864 2.1581993 3.0919557 2.0676864e-09 67.187839 -25.584443 -25.584443 1491.5972 1491.5972
1 719.98561 0.010407231 3.0290154 0.96129019 0.022484332 0.12056688 0.99800308 0.046405015 3.3329836 1.7748664 6.7505024 2.1017859 5.1026458 2.1591374  3.092413 2.0676864e-09 67.187839 -25.584443 -25.584443 1491.1401 1491.1401
1 719.94031 0.010406668 3.0335028 0.96131799 0.022496612 0.12049443  0.9964289 0.048802844 3.3494854  1.732581  6.771892 2.0993522  5.093697 2.1588495 3.0910262 2.0769857e-09 67.204347 -25.890238 -25.890238 1491.6611 1491.6611
