#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
2 740.80347 0.010410333 3.0200346  0.9643201 0.022354766  0.1203672  1.0029728 0.041993079   3.39618 1.5119354 6.8359296 2.0953395 5.1526752 2.1285608 3.0991876 2.0492001e-09 67.253899 -24.739895 -24.739895 1531.0867 1531.0867
2  740.9099 0.010410289 3.0183379  0.9646118 0.022347766 0.12030243  1.0100337 0.041270123 3.3945255  1.502842 6.8336255 2.0955972 5.1554577 2.1281259 3.1001555 2.0457261e-09 67.269224 -24.566674 -24.566674 1530.9531 1530.9531
 1 740.58564 0.010410337 3.0189581 0.96445431 0.022346467 0.12033775  1.0082601 0.041567135  3.394597 1.5115855 6.8312227 2.0961945 5.1568861 2.1273883 3.0993485 2.0469953e-09 67.257429 -24.639025 -24.639025 1530.4493 1530.4493
 5 741.10025 0.010411184 3.0080424 0.96736076 0.022277337 0.12015182  1.0225583 0.037128168  3.406896 1.4972862 6.8382186 2.0943893  5.155829 2.1289549 3.0982653 2.0247724e-09 67.293566  -23.38519  -23.38519 1528.9709 1528.9709
 1 741.75637 0.010411005 3.0058885 0.96742769 0.022274311 0.12021497  1.0179008 0.036049008  3.413147 1.4990872   6.84184 2.0936984 5.1557198 2.1291975 3.0971825 2.0204159e-09 67.263032 -23.024496 -23.024496 1529.5617 1529.5617
 4 741.76168 0.010411015 3.0057971 0.96745009 0.022274172 0.12021395  1.0179807 0.036014036 3.4131933 1.4991088     6.842 2.0936667 5.1555462 2.1292461 3.0971692 2.0202313e-09 67.263625 -23.012442 -23.012442 1529.5482 1529.5482
 2 741.65276 0.010412192 3.0040442 0.96783717 0.022265711 0.11974256  1.0288517  0.03554848 3.4008211 1.5512783 6.8283403  2.095986 5.1552361 2.1291312 3.0957473 2.0166931e-09 67.461011 -22.849784 -22.849784 1529.0051 1529.0051
 1 743.51134 0.010411577 3.0016117 0.96684952 0.022283881 0.11962163  1.0191663 0.034589981 3.4058176 1.6148833 6.8091602 2.0999682 5.1746498 2.1229016 3.0902283 2.0117934e-09  67.49787 -22.502091 -22.502091 1532.0269 1532.0269
 1 742.94507 0.010411577 3.0016117 0.96684952 0.022283881 0.11962163  1.0191663 0.034589981 3.4368141 1.5959995  6.761806 2.1060386   5.23946 2.1094058 3.0876313 2.0117934e-09  67.49787 -22.502091 -22.502091 1530.8943 1530.8943
10 743.16359 0.010411577 3.0016117 0.96684952 0.022283881 0.11962163  1.0191663 0.034589981 3.4484041 1.5750884 6.7821091 2.1041122 5.2194935  2.111333 3.0878847 2.0117934e-09  67.49787 -22.502091 -22.502091 1531.3314 1531.3314
 5 740.60254  0.01041126  3.022602 0.96486474  0.02226266 0.12089355  0.9817532 0.043421202  3.461251 1.5286898  6.797602 2.1029882 5.2117036 2.1106717 3.0872228 2.0544679e-09 67.025849 -25.053253 -25.053253 1531.3116 1531.3116
 3 740.44259 0.010410173 3.0429947 0.96720513 0.022319406  0.1196918 0.98542903 0.055682798 3.4621376 1.4889117  6.771741 2.1081897 5.2543028 2.0989544 3.0900659 2.0967942e-09  67.45558 -26.168739 -26.168739 1533.2227 1533.2227
 4 740.66221 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507 3.4626994 1.4901072 6.7736977 2.1077958 5.2526586 2.0994459 3.0899309 2.0945235e-09 67.454524 -26.178809 -26.178809  1533.682  1533.682
 4  741.8802 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507  3.391868 1.5222903 6.8319404 2.0878611 5.1343605 2.1519302 3.0984871 2.0945235e-09 67.454524 -26.178809 -26.178809  1536.118  1536.118
 8 741.73414 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507 3.3814848 1.5226799 6.8363361  2.086999  5.132155 2.1518487 3.1015557 2.0945235e-09 67.454524 -26.178809 -26.178809 1535.8259 1535.8259
 4 740.32246 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507 3.3750332 1.5489724 6.7821673 2.0962142 5.1941647 2.1373207 3.1040878 2.0945235e-09 67.454524 -26.178809 -26.178809 1533.0025 1533.0025
 2 739.93862 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507 3.3788093  1.564403 6.7761236 2.0984263 5.2080219 2.1319701 3.1010083 2.0945235e-09 67.454524 -26.178809 -26.178809 1532.2349 1532.2349
 5 739.93816 0.010410093 3.0419112 0.96714922 0.022326097 0.11970283 0.98454687 0.055156507  3.381686 1.5611712 6.7718397 2.0996309 5.2133187 2.1299306 3.1000776 2.0945235e-09 67.454524 -26.178809 -26.178809 1532.2339 1532.2339
 7  738.9516 0.010410379 3.0442595 0.96598994 0.022320411 0.12035772 0.98051745 0.055430788 3.3766091 1.5450205 6.7827972 2.0980163 5.1966142 2.1333827 3.1012497 2.0994479e-09 67.230371 -26.174209 -26.174209 1530.2516 1530.2516
 3 739.69564 0.010410379 3.0442595 0.96598994 0.022320411 0.12035772 0.98051745 0.055430788 3.3613653   1.55078 6.7298292 2.1125954 5.3082492 2.0983877  3.112079 2.0994479e-09 67.230371 -26.174209 -26.174209 1531.7397 1531.7397
 4 739.38178 0.010410379 3.0442595 0.96598994 0.022320411 0.12035772 0.98051745 0.055430788  3.375543 1.5636235 6.7424708 2.1143432 5.2686726   2.10165 3.1095409 2.0994479e-09 67.230371 -26.174209 -26.174209  1531.112  1531.112
 1 740.20139 0.010410379 3.0442595 0.96598994 0.022320411 0.12035772 0.98051745 0.055430788 3.4018007 1.5063633  6.815808 2.0932795  5.185118 2.1364019 3.1091052 2.0994479e-09 67.230371 -26.174209 -26.174209 1532.7512 1532.7512
13 739.47622 0.010410379 3.0442595 0.96598994 0.022320411 0.12035772 0.98051745 0.055430788 3.3741476 1.6004841  6.794324 2.0928434 5.1620536 2.1485656 3.1063581 2.0994479e-09 67.230371 -26.174209 -26.174209 1531.3009 1531.3009
 1 741.15314 0.010409975  3.050255 0.96695846  0.02235245 0.11984795 0.98328771 0.059482729 3.3734249  1.596746 6.7828001 2.0951981  5.178589 2.1437177 3.1066382  2.112073e-09 67.421446 -25.941786 -25.941786 1534.1898 1534.1898
 5 740.67237 0.010410566 3.0552757 0.96583344 0.022373402 0.12028329 0.97669602 0.061277481 3.3636782 1.5944844 6.7954071 2.0932659 5.1560497 2.1485814 3.1078284 2.1227037e-09 67.306319 -25.740383 -25.740383 1532.8255 1532.8255
 2  740.7578 0.010410623 3.0534261 0.96553668 0.022386301 0.12031781 0.97683051 0.060221725 3.3608431 1.5983818 6.7998034 2.0923269 5.1488838  2.150609 3.1081615 2.1187813e-09 67.306853 -25.866178 -25.866178  1533.248  1533.248
 3  740.4879 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338 3.3583719 1.5713965 6.8397907 2.0835817 5.1012508 2.1659526 3.1115945 2.0915073e-09 67.372223 -26.180611 -26.180611  1533.337  1533.337
 2 740.13837 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338 3.3632556 1.5793579 6.8448192 2.0836993 5.1059226 2.1613926 3.1089142 2.0915073e-09 67.372223 -26.180611 -26.180611  1532.638  1532.638
 1 739.43771 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338  3.357109 1.5939075 6.8439331 2.0852702 5.0923581 2.1611354 3.1108652 2.0915073e-09 67.372223 -26.180611 -26.180611 1531.2367 1531.2367
 1  739.4893 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338 3.3568562  1.551624 6.7961882 2.0964159 5.1941824 2.1323281 3.1148257 2.0915073e-09 67.372223 -26.180611 -26.180611 1531.3398 1531.3398
 1 741.03186 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338 3.3811947 1.4961455  6.791305  2.096638 5.2275042  2.127061 3.1172517 2.0915073e-09 67.372223 -26.180611 -26.180611 1534.4249 1534.4249
 1  741.0705 0.010412394 3.0404701 0.96759902 0.022363679 0.12024666 0.98935468  0.05378338 3.4445567 1.3462486 6.7864727 2.0980429 5.2719051 2.1105617 3.1102117 2.0915073e-09 67.372223 -26.180611 -26.180611 1534.5022 1534.5022
 1 741.51348 0.010412594 3.0355189 0.96917103 0.022401571 0.11883997  1.0176592 0.052785217 3.4277181 1.3777899 6.7631216 2.1011463 5.2887441 2.1079741 3.1124981 2.0811775e-09 67.904931 -26.159713 -26.159713 1535.3464 1535.3464
 5 742.39491   0.0104131 3.0477788 0.97063366 0.022400188 0.11845027  1.0052392  0.05958648 3.4353507  1.374338 6.7636075 2.1014596 5.2936605 2.1063077 3.1114901 2.1068495e-09  68.05916  -25.93179  -25.93179 1536.6534 1536.6534
 2 743.21915 0.010414357 3.0288501 0.97261075 0.022344887 0.11813604  1.0304157 0.050514326 3.4335471  1.378231 6.7747505 2.0979769 5.2763229 2.1135743 3.1125831 2.0673447e-09 68.167708 -26.042515 -26.042515 1538.5233 1538.5233
 3 742.99078 0.010414357 3.0288501 0.97261075 0.022344887 0.11813604  1.0304157 0.050514326 3.4290438 1.3878976 6.7905484 2.0959136 5.2446211 2.1183826 3.1129299 2.0673447e-09 68.167708 -26.042515 -26.042515 1538.0666 1538.0666
 3   742.013 0.010414357 3.0288501 0.97261075 0.022344887 0.11813604  1.0304157 0.050514326 3.3474094 1.5371253 6.8015904 2.0905612 5.1894891 2.1367666 3.1164507 2.0673447e-09 68.167708 -26.042515 -26.042515  1536.111  1536.111
 1 741.67927 0.010414406 3.0377193 0.97235653 0.022350244 0.11844298  1.0181567 0.054707853 3.3502629   1.52018  6.808316   2.08997 5.1848049 2.1368955 3.1164765 2.0857619e-09  68.06432 -26.183289 -26.183289 1535.7251 1535.7251
 5 742.19784 0.010414742 3.0396683 0.97323215 0.022352547  0.1180526  1.0184765 0.056260445 3.3509373 1.5345119 6.8037368  2.090766 5.1892838 2.1358181 3.1155953  2.089831e-09 68.216786 -26.151703 -26.151703 1536.6991 1536.6991
 3 741.69176 0.010414457  3.043619 0.97293724 0.022342531 0.11813267  1.0148176 0.058119132 3.3535858 1.5326055 6.7962575 2.0924729 5.1997216 2.1325366 3.1150046 2.0981036e-09 68.170337 -26.054399 -26.054399 1535.4923 1535.4923
 6 741.78927 0.010414457  3.043619 0.97293724 0.022342531 0.11813267  1.0148176 0.058119132  3.361219 1.5290857 6.8134201 2.0910349 5.1635734 2.1362289 3.1062744 2.0981036e-09 68.170337 -26.054399 -26.054399 1535.6873 1535.6873
 6 743.38051 0.010414457  3.043619 0.97293724 0.022342531 0.11813267  1.0148176 0.058119132 3.3427615 1.5539549 6.8753846 2.0768114 5.0573499 2.1658926 3.1080052 2.0981036e-09 68.170337 -26.054399 -26.054399 1538.8698 1538.8698
11 743.41914 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381 3.3410937 1.5672242 6.8464455 2.0817324 5.0868983 2.1587144 3.1074114 2.0644307e-09 67.857806 -25.870002 -25.870002 1538.5783 1538.5783
 3 744.89853 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381 3.3518232  1.491371 6.9102122 2.0695625 5.0174249 2.1879526 3.1232485 2.0644307e-09 67.857806 -25.870002 -25.870002 1541.5371 1541.5371
 2 746.17443 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381 3.3673477 1.6022573 6.8353135 2.0756274 5.1048436 2.1705463 3.0928821 2.0644307e-09 67.857806 -25.870002 -25.870002 1544.0889 1544.0889
 2 746.01827 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381 3.3694693 1.6038488 6.8321194 2.0759948 5.1068703 2.1705191 3.0927532 2.0644307e-09 67.857806 -25.870002 -25.870002 1543.7765 1543.7765
 2 745.99798 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381  3.361646  1.616029 6.8311898 2.0762194 5.0968395 2.1722508  3.093849 2.0644307e-09 67.857806 -25.870002 -25.870002  1543.736  1543.736
 1 745.87561 0.010412933 3.0274396 0.97021234 0.022278852 0.11871924   1.033071 0.048613381  3.452482 1.4386466 6.8229115 2.0940646 5.1623964 2.1233994 3.0879477 2.0644307e-09 67.857806 -25.870002 -25.870002 1543.4912 1543.4912
 6 746.08352 0.010412991 3.0305062 0.97071394 0.022261499 0.11865582  1.0305676 0.050393055 3.4573178 1.4396908 6.8175132 2.0953102 5.1711135 2.1207625 3.0868294 2.0707711e-09  67.86796 -26.033535 -26.033535 1544.2341 1544.2341
 6 746.13951  0.01041296 3.0304257  0.9705889 0.022259767 0.11868437   1.030477 0.050280921 3.4571965 1.4404346 6.8167793 2.0954559  5.171687  2.120587 3.0867865 2.0706045e-09 67.855372 -26.024985 -26.024985  1544.329  1544.329
 1 745.79474 0.010412375 3.0278429 0.96874872 0.022314645 0.11947788  1.0232744 0.047670465 3.4514461 1.3865653 6.8524015 2.0886281 5.1344805 2.1309383 3.0916566 2.0652635e-09 67.600524 -25.759271 -25.759271  1543.108  1543.108
 7 744.66759 0.010411957 3.0373319 0.96729433 0.022343568 0.11936434  1.0063548  0.05210979 3.4510802 1.4259142 6.8376025 2.0919414 5.1480456 2.1261899 3.0890003 2.0849541e-09 67.650373 -26.134966 -26.134966 1541.6051 1541.6051
 3 747.04373 0.010411957 3.0373319 0.96729433 0.022343568 0.11936434  1.0063548  0.05210979 3.5151316 1.2844531 6.7875676 2.0977075 5.2861458 2.1081771 3.0842381 2.0849541e-09 67.650373 -26.134966 -26.134966 1546.3574 1546.3574
13 746.82988 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.5103681 1.2903876 6.7891927 2.0974162 5.2803409 2.1095071 3.0845753 2.0839229e-09 67.621966  -26.10918  -26.10918 1545.8781 1545.8781
 1 747.73349 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.4192163  1.488245  6.890316 2.0769195 5.0190854 2.1752883 3.0800633 2.0839229e-09 67.621966  -26.10918  -26.10918 1547.6853 1547.6853
 1 743.14754 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.3670005 1.6840499 6.8650734 2.0850269  4.979404 2.1750591 3.0802397 2.0839229e-09 67.621966  -26.10918  -26.10918 1538.5134 1538.5134
 6 743.42162 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.3832151  1.668556 6.8661217 2.0881904 4.9795683 2.1694543 3.0773874 2.0839229e-09 67.621966  -26.10918  -26.10918 1539.0616 1539.0616
 9 744.40061 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.4038392 1.6514199 6.8457988 2.0920691 5.0079684 2.1624309 3.0739396 2.0839229e-09 67.621966  -26.10918  -26.10918 1541.0196 1541.0196
 1 744.13937 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.4282045 1.6445764 6.8046277 2.1025392 5.0726853 2.1470468 3.0771186 2.0839229e-09 67.621966  -26.10918  -26.10918 1540.4971 1540.4971
 1 742.46004 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.3983011 1.6984738 6.8715314 2.0934224 4.9598243 2.1674451 3.0819651 2.0839229e-09 67.621966  -26.10918  -26.10918 1537.1384 1537.1384
 1 741.01483 0.010411992 3.0368372 0.96663538 0.022355612 0.11947668  1.0061575 0.051572757 3.3840439 1.6859392 6.8644255 2.0944809  4.968637 2.1656798 3.0888403 2.0839229e-09 67.621966  -26.10918  -26.10918  1534.248  1534.248
 7  740.5898 0.010412904 3.0377504 0.96778856 0.022345983 0.11932964 0.99850991 0.053199371 3.3904412  1.747453 6.8543946  2.097253 4.9750066 2.1618181 3.0821278 2.0858268e-09  67.69633 -26.170653 -26.170653 1533.5209 1533.5209
 2 741.77805 0.010412904 3.0377504 0.96778856 0.022345983 0.11932964 0.99850991 0.053199371 3.3952908 1.7432951 6.8335448 2.1027309  5.000655 2.1545377 3.0831989 2.0858268e-09  67.69633 -26.170653 -26.170653 1535.8974 1535.8974
12 741.78393 0.010412904 3.0377504 0.96778856 0.022345983 0.11932964 0.99850991 0.053199371 3.3952984  1.746158 6.8338478 2.1020093 4.9991323 2.1563358 3.0832919 2.0858268e-09  67.69633 -26.170653 -26.170653 1535.9092 1535.9092
 2 741.93324 0.010412464 3.0477315 0.96655373 0.022342429 0.11994094 0.97776288 0.057268912  3.403148  1.723522 6.8414357 2.1013857 4.9971515  2.155759 3.0829357 2.1067498e-09 67.463884 -26.106953 -26.106953 1536.0804 1536.0804
11 742.08033 0.010412477 3.0491012 0.96653132 0.022342982 0.11990407 0.97632262 0.057974283 3.4032847  1.727161 6.8395101 2.1018095 4.9990584 2.1551299 3.0826497 2.1096375e-09 67.477705 -26.064311 -26.064311 1536.2893 1536.2893
 6 741.87763 0.010412477 3.0491012 0.96653132 0.022342982 0.11990407 0.97632262 0.057974283 3.4050562  1.712332 6.8536092 2.0993356 4.9874643 2.1576418 3.0805379 2.1096375e-09 67.477705 -26.064311 -26.064311 1535.8839 1535.8839
 1 741.26749 0.010412205  3.043131  0.9658637 0.022352367 0.12021359 0.98293057  0.05440521 3.4002293 1.6847572 6.8662943 2.0965474 4.9732294 2.1622153 3.0835264 2.0970799e-09 67.368086 -26.184178 -26.184178 1534.9033 1534.9033
 3 741.51111  0.01041265 3.0433478 0.96851084 0.022351822 0.11955876  1.0049016 0.055933873  3.395006 1.6494405 6.8643421 2.0964611 4.9776967 2.1618483  3.087021 2.0975348e-09 67.612001 -26.162103 -26.162103 1535.3464 1535.3464
 5 741.29985 0.010412881  3.043725 0.96804442 0.022336099 0.11977158 0.99982638 0.055830421 3.3965248 1.6660518 6.8625235 2.0970876 4.9770299 2.1613984 3.0852248 2.0983261e-09 67.531964 -26.164981 -26.164981 1534.9297 1534.9297
 2 742.41338 0.010412881  3.043725 0.96804442 0.022336099 0.11977158 0.99982638 0.055830421 3.3961831 1.6246123 6.8876282 2.0930037 4.9430213 2.1713345 3.0896818 2.0983261e-09 67.531964 -26.164981 -26.164981 1537.1567 1537.1567
 3 743.66837 0.010412881  3.043725 0.96804442 0.022336099 0.11977158 0.99982638 0.055830421 3.3985492 1.5909333 6.8382942 2.1062167 5.0147944 2.1455077 3.0963547 2.0983261e-09 67.531964 -26.164981 -26.164981 1539.6667 1539.6667
 1 742.41532 0.010412881  3.043725 0.96804442 0.022336099 0.11977158 0.99982638 0.055830421 3.3893572 1.5884944  6.819888 2.1037999 5.0543856 2.1487719 3.1026793 2.0983261e-09 67.531964 -26.164981 -26.164981 1537.1606 1537.1606
 7 743.62679 0.010412881  3.043725 0.96804442 0.022336099 0.11977158 0.99982638 0.055830421 3.4616278 1.4051211 6.7796402 2.1086406 5.2165719 2.1153077 3.0948524 2.0983261e-09 67.531964 -26.164981 -26.164981 1539.5835 1539.5835
 6 743.71581 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878  3.457782  1.465537 6.7653656 2.1114219 5.2235336 2.1126082 3.0909397 2.0915764e-09 67.765458 -26.173257 -26.173257 1539.7781 1539.7781
10 739.62808 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.4061432 1.5499024  6.757403 2.1145778 5.2465452 2.0990122  3.102714 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.6027 1531.6027
 2 738.68664 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.3520919 1.7077903 6.8148795  2.101412 5.0449625 2.1488166 3.1031352 2.0915764e-09 67.765458 -26.173257 -26.173257 1529.7198 1529.7198
 1  739.6669 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.3600066 1.6652987 6.8221038 2.1025018 5.0368078 2.1470595 3.1084756 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.6803 1531.6803
 1 739.51449 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878  3.362029 1.6570367  6.814607 2.1036347 5.0476219 2.1441353 3.1080472 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.3755 1531.3755
 1 739.69509 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.3701958 1.5871622 6.8916788 2.0884921 4.9740705 2.1627788  3.109329 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.7367 1531.7367
 8  739.7116 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.3697942  1.582315 6.8927895 2.0881621 4.9698836 2.1654418 3.1086789 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.7697 1531.7697
 5  739.5211 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821  1.0058781 0.055478878 3.3750246 1.6718309 6.8224167 2.0969015 5.0250307 2.1561549   3.09794 2.0915764e-09 67.765458 -26.173257 -26.173257 1531.3887 1531.3887
 1 739.52327 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821 1.0058781 0.055478878 3.3725858 1.6710823 6.8190069 2.0961166 5.0270951 2.1588516 3.0993428 2.0915764e-09 67.765458 -26.173257 -26.173257  1531.393  1531.393
 1 740.08495 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821 1.0058781 0.055478878 3.3854577 1.6687631 6.8628553 2.0850054 4.9769147 2.1772459 3.0946291 2.0915764e-09 67.765458 -26.173257 -26.173257 1532.5164 1532.5164
 3 741.29063 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821 1.0058781 0.055478878 3.3090732 1.6673281 6.8577543 2.0915407 4.9547879 2.1711439 3.1141215 2.0915764e-09 67.765458 -26.173257 -26.173257 1534.9278 1534.9278
 2   741.429 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821 1.0058781 0.055478878 3.3146382 1.6441899 6.8702529 2.0885235 4.9439463 2.1789005  3.115225 2.0915764e-09 67.765458 -26.173257 -26.173257 1535.2045 1535.2045
 6 742.24066 0.010413621 3.0405031  0.9691471 0.022348705 0.11920821 1.0058781 0.055478878 3.3347562 1.6169157 6.8346453 2.0935201 5.0053078 2.1667216 3.1068292 2.0915764e-09 67.765458 -26.173257 -26.173257 1536.8278 1536.8278
 1 742.34547 0.010412535 3.0355891 0.96676519  0.02234401 0.11954164 1.0157095  0.05169905 3.3254387 1.6044273 6.8238532 2.0950564  5.013946 2.1652142 3.1098062 2.0813236e-09 67.607686 -26.115731 -26.115731 1536.9224 1536.9224
 2 742.58598 0.010412372  3.030893 0.96690143 0.022334864 0.11957783 1.0204105 0.049462596 3.3271578  1.604919 6.8221852 2.0952477 5.0169451 2.1646145 3.1094228 2.0715724e-09 67.581955 -25.955449 -25.955449 1537.0829 1537.0829
 8 743.17329 0.010412372  3.030893 0.96690143 0.022334864 0.11957783 1.0204105 0.049462596 3.3230272 1.6156997 6.8336942  2.093253 4.9915712 2.1701543 3.1085738 2.0715724e-09 67.581955 -25.955449 -25.955449 1538.2575 1538.2575
11  744.0907 0.010413249 3.0417288 0.96552222 0.022346232 0.11962708 1.0064068  0.05413124 3.3135256 1.6548082 6.8302977 2.0943691 4.9823945 2.1713651 3.1073352 2.0941416e-09 67.603412 -26.183501 -26.183501 1540.5484 1540.5484
19 744.53617 0.010413249 3.0417288 0.96552222 0.022346232 0.11962708 1.0064068  0.05413124 3.3244069 1.5978915 6.8170484 2.0933887 5.0244109 2.1658424 3.1124901 2.0941416e-09 67.603412 -26.183501 -26.183501 1541.4393 1541.4393
 2 744.31056 0.010412606  3.041555 0.96627448 0.022327261 0.11934193 1.0094506 0.054376044 3.3327649 1.5812855 6.8082842 2.0947357 5.0436062 2.1617449 3.1128109 2.0937776e-09 67.666543 -26.184173 -26.184173 1540.9895 1540.9895
 8 744.30549  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3386954 1.5546434 6.8029619 2.0962283 5.0573172 2.1573499 3.1129843 2.1081017e-09 67.676157 -26.029369 -26.029369 1540.6697 1540.6697
 3 743.32461  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3114567 1.6103876 6.8206238 2.0921712 5.0201393  2.169054 3.1128821 2.1081017e-09 67.676157 -26.029369 -26.029369  1538.708  1538.708
 2 743.61422  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3254372 1.5768242 6.8270153 2.0896158 5.0322767  2.169087 3.1107474 2.1081017e-09 67.676157 -26.029369 -26.029369 1539.2872 1539.2872
 6 741.38324  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3340748 1.6226252 6.8095289 2.0917152 5.0526044 2.1639919 3.1044238 2.1081017e-09 67.676157 -26.029369 -26.029369 1534.8252 1534.8252
 2 741.22543  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3544874 1.5524647 6.7955752 2.0949206 5.1040915 2.1491401 3.1107705 2.1081017e-09 67.676157 -26.029369 -26.029369 1534.5096 1534.5096
 1   740.587  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3372667 1.6369065 6.8323824 2.0811306 5.0536542 2.1785187 3.1123181 2.1081017e-09 67.676157 -26.029369 -26.029369 1533.2327 1533.2327
 9 740.47007  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3364613 1.6394304 6.8427853 2.0797987 5.0370077 2.1809866 3.1121978 2.1081017e-09 67.676157 -26.029369 -26.029369 1532.9989 1532.9989
 1 740.26806  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3403141 1.6770684 6.8450149 2.0797428 5.0135291 2.1856013 3.1056278 2.1081017e-09 67.676157 -26.029369 -26.029369 1532.5949 1532.5949
 3 738.94175  0.01041237  3.048373 0.96738962 0.022318309 0.11927138 1.0092665  0.05846197 3.3234943  1.694326 6.8693019 2.0823319 4.9608134 2.1856164 3.1084214 2.1081017e-09 67.676157 -26.029369 -26.029369 1529.9422 1529.9422
 3 739.19833  0.01041237  3.048373 0.96738962 0.022318309 0.11927138  1.0092665  0.05846197 3.4058713 1.5208751 6.8841383 2.0847395 5.0269655 2.1624534 3.1013217 2.1081017e-09 67.676157 -26.029369 -26.029369 1530.4554 1530.4554
 4  739.1967 0.010412464 3.0479264 0.96815436 0.022319051 0.11910652  1.0103236  0.05850321 3.4084001 1.5087279 6.8898752 2.0834274 5.0240055 2.1639102 3.1021088 2.1071605e-09 67.738121 -26.026209 -26.026209 1530.4458 1530.4458
 9 739.25847 0.010412377 3.0481254 0.96814366 0.022316974 0.11910845  1.0103747 0.058601588 3.4090841 1.5071564 6.8885539 2.0836878 5.0262603 2.1633138 3.1020962 2.1075798e-09 67.732802 -26.018544 -26.018544  1530.554  1530.554
 4 739.39292 0.010412377 3.0481254 0.96814366 0.022316974 0.11910845  1.0103747 0.058601588 3.4101516 1.5249946 6.9005379 2.0816328 5.0015928 2.1688494 3.1004308 2.1075798e-09 67.732802 -26.018544 -26.018544 1530.8229 1530.8229
 1 739.21513 0.010412377 3.0481254 0.96814366 0.022316974 0.11910845  1.0103747 0.058601588 3.4069882 1.5465925 6.8807188 2.0837725  5.013916 2.1662073  3.099028 2.1075798e-09 67.732802 -26.018544 -26.018544 1530.4673 1530.4673
10 739.28494 0.010412377 3.0481254 0.96814366 0.022316974 0.11910845  1.0103747 0.058601588  3.403752 1.5470931 6.8872076 2.0815222 5.0067851 2.1696853  3.099261 2.1075798e-09 67.732802 -26.018544 -26.018544  1530.607  1530.607
