#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 731.21742 0.010405711 3.0456207 0.95382511 0.022371701 0.12208475 0.95692688 0.050263913 3.3473816 1.6886571  6.853372 2.0959269 5.0409292 2.1574861 3.0786445 2.1023077e-09 66.520756 -26.023668 -26.023668 1514.4822 1514.4822
4 731.13907 0.010405587 3.0437535 0.95368369 0.022380729 0.12207624 0.96043076 0.049316767    3.3482 1.6727545 6.8535594 2.0960738 5.0458836  2.155863 3.0800669 2.0983859e-09 66.526992 -25.941738 -25.941738 1514.1616 1514.1616
1 731.14189 0.010405586 3.0437495  0.9536844 0.022380666 0.12207628 0.96043404 0.049314518 3.3481853 1.6727356 6.8535778 2.0960697 5.0458714 2.1558683 3.0800723 2.0983775e-09 66.526894 -25.941524 -25.941524 1514.1668 1514.1668
1 729.97389 0.010405586 3.0437495  0.9536844 0.022380666 0.12207628 0.96043404 0.049314518 3.4025607 1.5839574 6.8318599 2.0941644 5.1342088 2.1374271 3.0665655 2.0983775e-09 66.526894 -25.941524 -25.941524 1511.8308 1511.8308
4 729.74965 0.010405586 3.0437495  0.9536844 0.022380666 0.12207628 0.96043404 0.049314518  3.389107 1.5705787  6.823031 2.0952693 5.1516925 2.1303253 3.0754588 2.0983775e-09 66.526894 -25.941524 -25.941524 1511.3824 1511.3824
4 729.47571 0.010405586 3.0437495  0.9536844 0.022380666 0.12207628 0.96043404 0.049314518 3.3840958 1.5921043 6.8198021  2.095841 5.1424268 2.1318959  3.073955 2.0983775e-09 66.526894 -25.941524 -25.941524 1510.8345 1510.8345
5 729.27717 0.010405776 3.0437905 0.95393511 0.022380999 0.12203317  0.9578756 0.049461718  3.385537 1.6005463 6.8138843 2.0968417 5.1498095 2.1300591 3.0731985 2.0984634e-09 66.548266 -25.955368 -25.955368 1510.4651 1510.4651
3 727.78345 0.010405776 3.0437905 0.95393511 0.022380999 0.12203317  0.9578756 0.049461718 3.3840496 1.6151874 6.8462763 2.0943491 5.0750072 2.1395188 3.0787628 2.0984634e-09 66.548266 -25.955368 -25.955368 1507.4776 1507.4776
1 726.86042 0.010405776 3.0437905 0.95393511 0.022380999 0.12203317  0.9578756 0.049461718 3.3789299 1.6211663 6.8634625 2.0894827 5.0485472 2.1522685 3.0823543 2.0984634e-09 66.548266 -25.955368 -25.955368 1505.6316 1505.6316
1 727.07491 0.010405776 3.0437905 0.95393511 0.022380999 0.12203317  0.9578756 0.049461718 3.3058201 1.7274622 6.8619044 2.0904618 4.9914134 2.1676937 3.0903942 2.0984634e-09 66.548266 -25.955368 -25.955368 1506.0606 1506.0606
2 728.37664 0.010405776 3.0437905 0.95393511 0.022380999 0.12203317  0.9578756 0.049461718 3.3007218 1.7149284 6.8507969   2.08848  5.024511 2.1647947 3.0932816 2.0984634e-09 66.548266 -25.955368 -25.955368  1508.664  1508.664
2 728.35402 0.010405783 3.0434673 0.95406769 0.022381186 0.12202504 0.95686293 0.049357309 3.3011167 1.7153574  6.850595 2.0885164 5.0258149 2.1644567 3.0932631 2.0977853e-09 66.551411  -25.94559  -25.94559 1508.5992 1508.5992
2 728.82301 0.010408523  3.056338 0.95213051 0.022505747 0.12200282 0.94598632 0.055348618 3.3152771 1.7820069 6.8281179 2.0935672 5.0120434 2.1649214 3.0816996 2.1249598e-09 66.753505 -26.175735 -26.175735 1509.9975 1509.9975
3  728.7132   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.3213262  1.754624  6.872907 2.0866534 4.9584846 2.1768309 3.0826413 2.1233389e-09 66.636142 -26.184166 -26.184166 1509.7947 1509.7947
2 727.73491   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.3426386 1.7776649 6.8284471 2.0967288 4.9936271  2.162167 3.0761586 2.1233389e-09 66.636142 -26.184166 -26.184166 1507.8381 1507.8381
3 727.55819   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.3468832 1.8129324 6.8351454 2.0952485 4.9929067 2.1665679 3.0693979 2.1233389e-09 66.636142 -26.184166 -26.184166 1507.4847 1507.4847
 1 728.01443   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.3144361 1.8842991 6.8017304 2.1024654 5.0052472 2.1603546 3.0715348 2.1233389e-09 66.636142 -26.184166 -26.184166 1508.3972 1508.3972
 1  728.4875   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.3102588 1.8790348  6.751312 2.1073627 5.0868495 2.1469236 3.0768054 2.1233389e-09 66.636142 -26.184166 -26.184166 1509.3433 1509.3433
 7 728.98485   0.0104074 3.0555749 0.95057707 0.022523785 0.12228034  0.9403792 0.054362923 3.2807941 1.9076248 6.7874745 2.1006135 5.0179307 2.1656991 3.0789471 2.1233389e-09 66.636142 -26.184166 -26.184166  1510.338  1510.338
 3 727.31353 0.010406037 3.0502334 0.95042003 0.022506291 0.12268926 0.94380045 0.051222311 3.2731444 1.8490239 6.8337627 2.0925351 4.9721059 2.1776999 3.0851448 2.1120274e-09 66.436994 -26.089435 -26.089435 1506.8059 1506.8059
10 727.59262 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.2629669 1.8919015 6.7923266 2.0985067 5.0403391 2.1627319  3.085221 2.1122765e-09 66.671273 -26.157264 -26.157264 1507.4998 1507.4998
 2 726.40574 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.2671818 1.9079418 6.8144565 2.0982648 4.9707755 2.1745613 3.0821098 2.1122765e-09 66.671273 -26.157264 -26.157264  1505.126  1505.126
 1 725.49473 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.2891047 1.8276278 6.8602855 2.0936343 4.9230133 2.1773959 3.0898528 2.1122765e-09 66.671273 -26.157264 -26.157264  1503.304  1503.304
 2 726.84078 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.2807006 1.8152911 6.8656368   2.09375 4.9479413 2.1676606 3.0928516 2.1122765e-09 66.671273 -26.157264 -26.157264 1505.9961 1505.9961
 1 728.10795 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.2951656 1.7688776 6.9214534 2.0841318 4.9008632 2.1821626 3.0896736 2.1122765e-09 66.671273 -26.157264 -26.157264 1508.5304 1508.5304
 3 729.31785 0.010405591 3.0503514 0.95301882  0.02242591  0.1217645 0.95027874 0.052706334 3.3024508  1.826303 6.9888495 2.0769642 4.7850664 2.2006805 3.0815362 2.1122765e-09 66.671273 -26.157264 -26.157264 1510.9502 1510.9502
 2 729.36296 0.010405555  3.050356 0.95310194 0.022422495 0.12175791 0.95044592 0.052717649  3.301355 1.8264389 6.9897506 2.0767394 4.7841307 2.2010634 3.0817059 2.1122863e-09 66.669487 -26.157623 -26.157623 1511.0412 1511.0412
12 729.17124 0.010406799  3.055345 0.95538878 0.022417695 0.12240644 0.94798228  0.05608286 3.3002286 1.8414262 6.9735838 2.0786947 4.7821042 2.2031424 3.0771027 2.1228507e-09 66.485231 -26.157607 -26.157607 1510.6577 1510.6577
 1 729.77491 0.010406799  3.055345 0.95538878 0.022417695 0.12240644 0.94798228  0.05608286 3.2974675 1.7883667 6.9488047 2.0827283 4.8240028 2.1881524 3.0807377 2.1228507e-09 66.485231 -26.157607 -26.157607  1511.865  1511.865
 1  729.3876 0.010406799  3.055345 0.95538878 0.022417695 0.12240644 0.94798228  0.05608286 3.2684424 1.8579887 6.8794183 2.0931077 4.8331663 2.1888907 3.0929258 2.1228507e-09 66.485231 -26.157607 -26.157607 1511.0904 1511.0904
 3 729.41728 0.010406799  3.055345 0.95538878 0.022417695 0.12240644 0.94798228  0.05608286 3.2775808 1.8380027 6.8878823  2.092805 4.8224707 2.1902322 3.0923214 2.1228507e-09 66.485231 -26.157607 -26.157607 1511.1498 1511.1498
 1 729.19694 0.010406799  3.055345 0.95538878 0.022417695 0.12240644 0.94798228  0.05608286 3.2907945 1.8386276  6.849086 2.0958921 4.8732335 2.1833957 3.0861999 2.1228507e-09 66.485231 -26.157607 -26.157607 1510.7091 1510.7091
 1 729.15168 0.010406286 3.0507738  0.9555684 0.022410622 0.12234867 0.94668205 0.054025677 3.2970014 1.8230732   6.84652 2.0966149 4.8911099 2.1784066 3.0879814  2.113169e-09 66.481986 -26.182864 -26.182864 1510.6691 1510.6691
 4 727.75299 0.010405518 3.0477933 0.95595118 0.022375275 0.12246552  0.9435648  0.05210095  3.284235 1.8063577 6.8791215 2.0903763 4.8570462 2.1885108 3.0922019 2.1068801e-09 66.387351 -26.134585 -26.134585 1507.7751 1507.7751
 1 727.85788 0.010405759 3.0493239 0.95569958  0.02237294 0.12256283 0.93906556 0.052686208 3.2858894 1.8202029   6.87858 2.0904409 4.8510991 2.1901401 3.0906854 2.1101073e-09 66.360321 -26.156621 -26.156621  1508.029  1508.029
 2 727.82966 0.010407139 3.0543942 0.95728683 0.022361697 0.12146343 0.94325423 0.056343863 3.2816905 1.8981142 6.8092862 2.1017647 4.9360366 2.1695638 3.0858749 2.1208333e-09  66.77328 -26.148725 -26.148725 1507.9568 1507.9568
4 728.61724 0.010406163 3.0567491 0.95346734 0.022390444 0.12261215 0.92209434 0.055066351  3.284593 1.8691974 6.9094124 2.0853752  4.788087 2.2056075 3.0862484 2.1258337e-09 66.371457 -26.180012 -26.180012 1509.5945 1509.5945
3 729.00673 0.010406554 3.0562117 0.95338963 0.022389823 0.12267382 0.92145105 0.054793833 3.2890289 1.8752184 6.8933615 2.0881797 4.8066876 2.2009397 3.0855176 2.1246914e-09  66.36298 -26.182723 -26.182723 1510.3789 1510.3789
1  728.7782 0.010405764 3.0511626 0.95364797 0.022384983 0.12269791 0.92566998 0.052266583 3.2853374 1.8371515 6.9107205 2.0852185  4.800168 2.2025826 3.0899938 2.1139908e-09 66.324519 -26.141474 -26.141474 1509.8393 1509.8393
2 729.47883 0.010405519 3.0520032 0.95457077 0.022381683 0.12277808 0.91673311 0.053098972 3.2861756 1.8440786 6.9262358 2.0824751  4.780778 2.2074921 3.0885086 2.1157685e-09 66.286398 -26.168297 -26.168297 1511.2943 1511.2943
1 729.38695 0.010406987 3.0621952 0.95591681 0.022393255 0.12200115 0.91723351 0.058474086 3.2622693 1.9152659 6.9140406 2.0834687 4.7752603 2.2105758 3.0843498 2.1374428e-09 66.609679 -26.028444 -26.028444 1510.8308 1510.8308
3 729.38343 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2632691 1.9115845 6.9153998 2.0833701 4.7732975 2.2107815 3.0844212 2.1370527e-09 66.611363 -26.041745 -26.041745 1510.8504 1510.8504
6 729.30404 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2592035 1.9038427 6.9013581 2.0843211 4.7999642 2.2068927 3.0858862 2.1370527e-09 66.611363 -26.041745 -26.041745 1510.6916 1510.6916
1 729.63293 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2559186 1.8966785 6.8631955 2.0922605 4.8546996 2.1910332  3.086295 2.1370527e-09 66.611363 -26.041745 -26.041745 1511.3493 1511.3493
3 729.69371 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2492169 1.9227966  6.843956 2.0968673 4.8647673 2.1857017 3.0895709 2.1370527e-09 66.611363 -26.041745 -26.041745 1511.4709 1511.4709
1  729.9829 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2437049 1.9597392 6.8215953 2.0990704 4.8864111 2.1830114 3.0858961 2.1370527e-09 66.611363 -26.041745 -26.041745 1512.0493 1512.0493
4 729.94441 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2442414   1.95594 6.8213478 2.0991372  4.893919 2.1807142  3.086242 2.1370527e-09 66.611363 -26.041745 -26.041745 1511.9723 1511.9723
4 729.97126 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2569742 1.9797722 6.8125023 2.1001013 4.9092809    2.1769 3.0805304 2.1370527e-09 66.611363 -26.041745 -26.041745  1512.026  1512.026
2 730.48539 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2143659 2.0213093  6.848111 2.0877703 4.8748945 2.2018394 3.0866472 2.1370527e-09 66.611363 -26.041745 -26.041745 1513.0543 1513.0543
4  730.2201 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2179549 2.0186964 6.8487329 2.0882695 4.8746937 2.2005269  3.086102 2.1370527e-09 66.611363 -26.041745 -26.041745 1512.5237 1512.5237
4 730.07943 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2205018 1.9584808  6.813909 2.0926556 4.9538335 2.1848515 3.0970234 2.1370527e-09 66.611363 -26.041745 -26.041745 1512.2423 1512.2423
4 729.85938 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2264592 1.9506844 6.8121026 2.0930794 4.9564197 2.1828866 3.0961511 2.1370527e-09 66.611363 -26.041745 -26.041745 1511.8022 1511.8022
5 729.77045 0.010407046 3.0620127 0.95569959 0.022402696 0.12202484 0.91736837 0.058296225 3.2219386 1.9476416 6.8208504  2.093018 4.9417939 2.1840826 3.0950268 2.1370527e-09 66.611363 -26.041745 -26.041745 1511.6244 1511.6244
6 729.88801 0.010407143 3.0630556 0.95557337  0.02240928 0.12201031  0.9173976 0.058743285 3.2206591 1.9503979 6.8235586 2.0925629 4.9355284 2.1855886 3.0946404 2.1392826e-09 66.625028 -26.007183 -26.007183 1511.7904 1511.7904
2 730.34387 0.010407143 3.0630556 0.95557337  0.02240928 0.12201031  0.9173976 0.058743285 3.2299239 1.9281882 6.8751219 2.0888556 4.8926523  2.186336 3.0909033 2.1392826e-09 66.625028 -26.007183 -26.007183 1512.7021 1512.7021
1 730.80848 0.010407143 3.0630556 0.95557337  0.02240928 0.12201031  0.9173976 0.058743285 3.2394856 1.9001329 6.8462459 2.0928299  4.944987 2.1732123 3.0891287 2.1392826e-09 66.625028 -26.007183 -26.007183 1513.6313 1513.6313
 4 731.70283 0.010407143 3.0630556 0.95557337  0.02240928 0.12201031  0.9173976 0.058743285 3.2334265 1.9083621 6.8180247 2.0984245 4.9967397 2.1603852 3.0902835 2.1392826e-09 66.625028 -26.007183 -26.007183   1515.42   1515.42
10  731.8695 0.010407376 3.0646841 0.95574048 0.022405568 0.12200826 0.91383006 0.059677606 3.2354571 1.9249577 6.8117882 2.0994387 5.0000536  2.159658 3.0884091 2.1427692e-09 66.630426 -25.922843 -25.922843 1515.5847 1515.5847
 1 731.49932 0.010407376 3.0646841 0.95574048 0.022405568 0.12200826 0.91383006 0.059677606 3.2408624 1.9146435 6.8169786 2.0989986 4.9907405 2.1613423 3.0859878 2.1427692e-09 66.630426 -25.922843 -25.922843 1514.8443 1514.8443
 1 730.74017 0.010407376 3.0646841 0.95574048 0.022405568 0.12200826 0.91383006 0.059677606 3.2614971 1.9287434 6.7501441 2.1092618 5.0812203 2.1426582 3.0798293 2.1427692e-09 66.630426 -25.922843 -25.922843  1513.326  1513.326
 3  729.4125 0.010407376 3.0646841 0.95574048 0.022405568 0.12200826 0.91383006 0.059677606 3.2715214 1.8871183 6.7723958 2.1009454 5.0444512 2.1618488 3.0797963 2.1427692e-09 66.630426 -25.922843 -25.922843 1510.6707 1510.6707
 3 727.68609 0.010407376 3.0646841 0.95574048 0.022405568 0.12200826 0.91383006 0.059677606 3.2851033 1.8304067  6.790102 2.1007919 5.0487225 2.1555761  3.087355 2.1427692e-09 66.630426 -25.922843 -25.922843 1507.2179 1507.2179
 2 726.71876 0.010407763 3.0675453 0.95442719 0.022425826 0.12200622 0.92379457 0.060847572 3.2897969 1.8310875 6.7719649 2.1043071 5.0623014 2.1513079  3.085891 2.1489088e-09 66.660779 -25.794132 -25.794132 1505.0258 1505.0258
 5 726.17674  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.2933208 1.7819177 6.8654896 2.0891391 4.9467128 2.1786424 3.0881423 2.1483589e-09 66.383152 -25.925599 -25.925599 1504.2047 1504.2047
 4 725.61244  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.3046426 1.7867241 6.8395076 2.0931189 4.9881427 2.1685185 3.0857754 2.1483589e-09 66.383152 -25.925599 -25.925599 1503.0761 1503.0761
 2 725.60625  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708  3.304841 1.7863613 6.8395505 2.0930954 4.9879842 2.1685878 3.0857622 2.1483589e-09 66.383152 -25.925599 -25.925599 1503.0637 1503.0637
 3 725.66028  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.3017832 1.7902221 6.8369892 2.0930077 4.9884955 2.1694367 3.0868226 2.1483589e-09 66.383152 -25.925599 -25.925599 1503.1717 1503.1717
 1 725.60039  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.2982083 1.7966656 6.8419712 2.0927958 4.9760373 2.1718856 3.0875168 2.1483589e-09 66.383152 -25.925599 -25.925599  1503.052  1503.052
 2 725.60564  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.2987235 1.7941181 6.8426651 2.0927704 4.9759287 2.1717993 3.0874779 2.1483589e-09 66.383152 -25.925599 -25.925599 1503.0625 1503.0625
 3 725.85365  0.01040546 3.0672894 0.95216667 0.022434571 0.12261632 0.91363053 0.059649708 3.2988528 1.7873609 6.8399098 2.0928218 4.9919354  2.170034 3.0894063 2.1483589e-09 66.383152 -25.925599 -25.925599 1503.5585 1503.5585
 2 725.70899 0.010405236 3.0699528 0.95176618  0.02242818 0.12294916 0.91437717 0.060732777 3.2972913 1.7818624 6.8562468 2.0899136 4.9614303  2.177966  3.088717 2.1540886e-09 66.257425 -25.807897 -25.807897 1503.0338 1503.0338
 3 727.94681 0.010405177 3.0513328 0.95604238 0.022375188 0.12265956 0.94894359 0.053877763 3.3035663 1.6998573 6.7534087 2.1069693 5.1447888 2.1332623 3.0985444 2.1143506e-09 66.309913 -26.181619 -26.181619 1508.2569 1508.2569
 1 729.42883  0.01040418 3.0468814 0.95502733 0.022358206 0.12325051 0.94658556 0.050959164 3.3075881 1.6583121 6.7847603  2.101817 5.1108965 2.1417208 3.1020061 2.1049596e-09 66.062507 -26.073094 -26.073094 1511.0038 1511.0038
 4 729.46102  0.01040418 3.0468814 0.95502733 0.022358206 0.12325051 0.94658556 0.050959164 3.3077883 1.6591228 6.7841828 2.1018292 5.1120902 2.1416336 3.1020954 2.1049596e-09 66.062507 -26.073094 -26.073094 1511.0682 1511.0682
 4 731.15717  0.01040418 3.0468814 0.95502733 0.022358206 0.12325051 0.94658556 0.050959164 3.3258812 1.6151774  6.742206  2.107787  5.170208 2.1286398 3.1029162 2.1049596e-09 66.062507 -26.073094 -26.073094 1514.4605 1514.4605
 2 729.84323 0.010403737 3.0478754 0.95492029 0.022356925 0.12307046 0.93761094 0.051372568 3.3246136 1.6291533 6.7633055 2.1042554 5.1456444 2.1345408 3.1021944 2.1070529e-09 66.107588 -26.098183 -26.098183 1511.8828 1511.8828
7 729.23086 0.010405436  3.060472 0.95292161 0.022454455 0.12383503 0.91735736 0.056105508 3.3193997 1.6604884 6.8233855   2.09431  5.020049 2.1650983 3.0949944 2.1337627e-09 65.987087 -26.156887 -26.156887 1510.7755 1510.7755
1 729.11809 0.010405436  3.060472 0.95292161 0.022454455 0.12383503 0.91735736 0.056105508 3.3298101 1.6794951 6.8155343 2.0931117 5.0378554 2.1661189 3.0887211 2.1337627e-09 65.987087 -26.156887 -26.156887   1510.55   1510.55
4 728.85995 0.010405436  3.060472 0.95292161 0.022454455 0.12383503 0.91735736 0.056105508 3.3420411 1.6784163 6.8223271 2.0944753 5.0278099 2.1634528 3.0869385 2.1337627e-09 65.987087 -26.156887 -26.156887 1510.0337 1510.0337
1 728.93471 0.010404639 3.0554265 0.95285453 0.022420714 0.12406708 0.91108594 0.053561426 3.3509365 1.6643739 6.8262162 2.0939531  5.035176 2.1616595 3.0886207 2.1230238e-09 65.854853 -26.177581 -26.177581 1510.2246 1510.2246
2 729.95475 0.010406733 3.0508097 0.95700059 0.022451579  0.1219523 0.92599364 0.054168175 3.3538748  1.726937 6.6907709  2.117104 5.2415797 2.1090834 3.0867023 2.1132448e-09 66.666221 -26.183674 -26.183674 1512.2768 1512.2768
1 730.01811 0.010406753 3.0508692 0.95711061 0.022449615 0.12195838 0.92482158 0.054198761 3.3531046 1.7289651 6.6921859 2.1167965 5.2394557 2.1097553 3.0866536 2.1133705e-09 66.663159 -26.183798 -26.183798 1512.4038 1512.4038
2 729.60622 0.010406376 3.0495332 0.95670716 0.022462371 0.12198153 0.92436099 0.053334552 3.3531073 1.7128482 6.7088579 2.1142025 5.2228945 2.1133374 3.0880088  2.110549e-09 66.653226 -26.173527 -26.173527 1511.5595 1511.5595
6 728.79568 0.010403114 3.0542343 0.95548203 0.022367096 0.12306653 0.91839407 0.054441071 3.3353142  1.671737  6.830067 2.0925123 5.0570282 2.1572847 3.0914163 2.1204942e-09 66.096629 -26.184163 -26.184163 1509.9597 1509.9597
4 726.14356 0.010405208 3.0640838 0.95458868 0.022382639 0.12282964 0.92600063 0.058722412 3.3241271 1.7321097 6.7910962 2.0985714 5.0727349 2.1545708  3.086725 2.1414833e-09 66.259365 -26.008881 -26.008881 1504.3049 1504.3049
5 725.69599 0.010405115 3.0631776  0.9542536 0.022395458  0.1228339 0.92400365 0.058240532  3.328981 1.7273467 6.7934095 2.0985297 5.0726429 2.1538474 3.0865741 2.1395435e-09 66.265414 -26.045788 -26.045788 1503.4836 1503.4836
2 725.54112 0.010405427 3.0599899 0.95496027 0.022413577 0.12221575 0.93422596 0.057402168 3.3316667 1.7245923 6.7551769   2.10536 5.1368737 2.1368955  3.087713 2.1327341e-09 66.501152 -26.099613 -26.099613 1503.2815 1503.2815
5 725.35858 0.010405206 3.0626843 0.95498674 0.022410634 0.12190218 0.92523127 0.058951906 3.3339627 1.7556858 6.7607498 2.1045431 5.1293838 2.1383316 3.0849596 2.1384884e-09 66.598596 -25.989772 -25.989772 1502.6967 1502.6967
1 725.97973 0.010405206 3.0626843 0.95498674 0.022410634 0.12190218 0.92523127 0.058951906 3.3288692 1.7632412 6.7418594 2.1074583 5.1589104 2.1325253 3.0874256 2.1384884e-09 66.598596 -25.989772 -25.989772  1503.939  1503.939
1 727.25993 0.010405206 3.0626843 0.95498674 0.022410634 0.12190218 0.92523127 0.058951906 3.3613883 1.8287872 6.7654904 2.1136948 5.0764504  2.137543 3.0766478 2.1384884e-09 66.598596 -25.989772 -25.989772 1506.4994 1506.4994
3 727.57505 0.010405206 3.0626843 0.95498674 0.022410634 0.12190218 0.92523127 0.058951906 3.3608139 1.8311676 6.7715359 2.1136874 5.0713132 2.1363271 3.0772092 2.1384884e-09 66.598596 -25.989772 -25.989772 1507.1296 1507.1296
6 727.96271 0.010405206 3.0626843 0.95498674 0.022410634 0.12190218 0.92523127 0.058951906 3.3664343 1.8453566 6.7364123 2.1198994  5.122634 2.1217982 3.0718887 2.1384884e-09 66.598596 -25.989772 -25.989772  1507.905  1507.905
9 728.51361 0.010403832 3.0592414 0.95546411 0.022398143 0.12216657 0.92948515 0.057299741  3.359641 1.7947741 6.7783148 2.1125969 5.0819484 2.1322232 3.0764305 2.1311384e-09 66.452079 -26.105285 -26.105285 1509.2378 1509.2378
1 728.45761 0.010403832 3.0592414 0.95546411 0.022398143 0.12216657 0.92948515 0.057299741 3.3638241 1.7983826 6.7738445 2.1128197 5.0920881 2.1308706 3.0724331 2.1311384e-09 66.452079 -26.105285 -26.105285 1509.1258 1509.1258
2 729.32139 0.010403832 3.0592414 0.95546411 0.022398143 0.12216657 0.92948515 0.057299741  3.392392 1.7775563 6.7947007 2.1112789 5.0240583 2.1418786 3.0647399 2.1311384e-09 66.452079 -26.105285 -26.105285 1510.8534 1510.8534
2 729.52193 0.010403832 3.0592414 0.95546411 0.022398143 0.12216657 0.92948515 0.057299741 3.3949438  1.781752 6.7850128 2.1110725 5.0382355 2.1400865 3.0640141 2.1311384e-09 66.452079 -26.105285 -26.105285 1511.2544 1511.2544
 7 730.06438 0.010403832 3.0592414 0.95546411 0.022398143 0.12216657 0.92948515 0.057299741 3.3975947 1.7863258 6.7770501 2.1124378 5.0465551 2.1382955 3.0634857 2.1311384e-09 66.452079 -26.105285 -26.105285 1512.3393 1512.3393
 2 730.23083 0.010403514 3.0591878 0.95532461 0.022399926 0.12215624 0.92950821 0.057190015 3.3957089 1.7795281 6.7895528 2.1103405 5.0324949  2.141689 3.0641736 2.1310242e-09   66.4465 -26.111142 -26.111142  1512.684  1512.684
 1 729.32167 0.010403514 3.0591878 0.95532461 0.022399926 0.12215624 0.92950821 0.057190015 3.4003355  1.753657 6.8127479 2.1055699 5.0255983  2.143622 3.0605319 2.1310242e-09   66.4465 -26.111142 -26.111142 1510.8656 1510.8656
 5 729.41671 0.010403514 3.0591878 0.95532461 0.022399926 0.12215624 0.92950821 0.057190015 3.3952432  1.752564 6.8209467 2.1072087  5.011004 2.1413371 3.0626538 2.1310242e-09   66.4465 -26.111142 -26.111142 1511.0557 1511.0557
 5 730.57314 0.010403514 3.0591878 0.95532461 0.022399926 0.12215624 0.92950821 0.057190015 3.4011211 1.7509803 6.7951564 2.1127266 5.0544453 2.1281173 3.0607124 2.1310242e-09   66.4465 -26.111142 -26.111142 1513.3686 1513.3686
 4 730.79503 0.010403378 3.0582682 0.95535321 0.022397563  0.1220648 0.93147134 0.056714652 3.3989146 1.7461975  6.796178 2.1125094 5.0569016 2.1275812 3.0618053 2.1290655e-09  66.47126  -26.13391  -26.13391 1513.8579 1513.8579
 2 730.42749 0.010403378 3.0582682 0.95535321 0.022397563  0.1220648 0.93147134 0.056714652 3.4320819 1.5860337 6.8587331 2.1007462 5.0524827 2.1300872 3.0685883 2.1290655e-09  66.47126  -26.13391  -26.13391 1513.1228 1513.1228
 1 731.18161 0.010403378 3.0582682 0.95535321 0.022397563  0.1220648 0.93147134 0.056714652 3.4355772 1.5820721 6.8496577 2.1015307 5.0701666 2.1257504 3.0670458 2.1290655e-09  66.47126  -26.13391  -26.13391  1514.631  1514.631
 4 730.79821 0.010403378 3.0582682 0.95535321 0.022397563  0.1220648 0.93147134 0.056714652 3.4351829 1.5869212 6.8535517 2.0972876 5.0659565 2.1333869 3.0683868 2.1290655e-09  66.47126  -26.13391  -26.13391 1513.8642 1513.8642
 2 731.04924 0.010404421 3.0620083 0.95698031 0.022376544 0.12264571  0.9240325 0.059301705 3.4422576 1.6148304 6.8276781 2.1011687 5.0799267 2.1311217 3.0630753 2.1370432e-09 66.290592 -25.958745 -25.958745  1514.016  1514.016
 7 731.16948 0.010405337 3.0676191 0.95767096 0.022398767 0.12216187 0.91536632 0.062583693  3.441665 1.6689999 6.8129649 2.1036544 5.0889085 2.1285597 3.0579004 2.1490675e-09 66.504321 -25.555798 -25.555798 1513.4506 1513.4506
 4 731.84441 0.010405337 3.0676191 0.95767096 0.022398767 0.12216187 0.91536632 0.062583693 3.4451315 1.6813451 6.8034403  2.106175   5.09352 2.1257927 3.0559365 2.1490675e-09 66.504321 -25.555798 -25.555798 1514.8004 1514.8004
