#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 1 735.31238 0.010412082 3.0437611 0.97501631 0.022418156 0.11578125 1.0339968 0.059958005 3.2545822 2.0220552 6.8504701 2.1009414 4.8271488 2.1975385 3.0738437 2.0984019e-09 69.003336 -25.894336 -25.894336 1522.4134 1522.4134
 8 738.58142 0.010412009 3.0406086 0.97797959 0.022372713 0.11675253 1.0453739 0.059344413 3.2389645 2.0091335 6.8250637 2.0995752 4.8749607 2.1938895 3.0653358  2.091797e-09 68.609517 -25.954799 -25.954799 1529.0724 1529.0724
 2 738.51031 0.010412986 3.0423482 0.97808196 0.022399877 0.11678034 1.0388503 0.060180875 3.2466744 1.9610793  6.841028 2.0990769 4.8838392 2.1884313 3.0676638 2.0954391e-09 68.654727 -25.870625 -25.870625 1528.7619 1528.7619
1 738.84862 0.010413156 3.0402064 0.97822359 0.022411546 0.11665161 1.0402927 0.059307652 3.2553217 1.9701078 6.8397691 2.0985923 4.8860675 2.1896711 3.0652801 2.0909559e-09  68.71674 -25.958197 -25.958197 1529.6136 1529.6136
4 736.85736 0.010413702 3.0422062 0.97770692 0.022445309 0.11594548 1.0552276 0.060114901 3.2750378 1.9180388 6.8348436 2.1002347 4.9091939 2.1837576 3.0669354 2.0951416e-09 69.020278 -25.877741 -25.877741 1525.4702 1525.4702
1 737.95319 0.010413702 3.0422062 0.97770692 0.022445309 0.11594548 1.0552276 0.060114901  3.249543 1.8866495 6.8529192 2.0968403 4.8793667 2.1861359 3.0711554 2.0951416e-09 69.020278 -25.877741 -25.877741 1527.6619 1527.6619
3 737.79587 0.010413702 3.0422062 0.97770692 0.022445309 0.11594548 1.0552276 0.060114901  3.248143 1.8865443 6.8544094 2.0972183  4.875568 2.1856024  3.072328 2.0951416e-09 69.020278 -25.877741 -25.877741 1527.3472 1527.3472
3 737.15422 0.010413702 3.0422062 0.97770692 0.022445309 0.11594548 1.0552276 0.060114901 3.2484846  1.869549 6.8655872 2.0960027 4.8654074 2.1877011 3.0737576 2.0951416e-09 69.020278 -25.877741 -25.877741 1526.0639 1526.0639
7 737.54563 0.010413285 3.0404444 0.97710705 0.022418275 0.11622535 1.0558038 0.059146415 3.2380028 1.9168052 6.8654364 2.0958265 4.8420934 2.1923445 3.0713663 2.0914536e-09 68.881692 -25.972802 -25.972802 1527.0369 1527.0369
2 734.57126 0.010413285 3.0404444 0.97710705 0.022418275 0.11622535 1.0558038 0.059146415 3.2793352 1.8457718 6.8649574 2.0959483 4.8993188 2.1804713 3.0705067 2.0914536e-09 68.881692 -25.972802 -25.972802 1521.0881 1521.0881
5 734.67956 0.010413285 3.0404444 0.97710705 0.022418275 0.11622535 1.0558038 0.059146415 3.2803577 1.8559491  6.896798  2.094335 4.8458474 2.1858334 3.0717322 2.0914536e-09 68.881692 -25.972802 -25.972802 1521.3047 1521.3047
2 736.56547  0.01041299 3.0355673 0.97583708 0.022448792 0.11671474 1.0526289 0.056176577 3.2767058 1.8845473 6.8989452 2.0938475 4.8389004 2.1875936 3.0677064 2.0812782e-09  68.71902 -26.154565 -26.154565 1525.4401 1525.4401
2 738.38698 0.010412683 3.0409179 0.97491717 0.022485317 0.11694288 1.0430353 0.058577576 3.2711164 1.8294919  6.918415 2.0952921 4.8360671  2.180013 3.0749022 2.0924442e-09 68.656224 -26.020432 -26.020432 1528.8148 1528.8148
1 737.48053 0.010413133 3.0354875 0.97422753  0.02243405 0.11691218 1.0184923 0.054852705  3.258695 1.9478187 6.9241803 2.0918948 4.7815786 2.1979741 3.0738717 2.0811121e-09 68.640127 -26.182256 -26.182256 1527.3256 1527.3256
1 737.08304 0.010412884 3.0366329 0.97320392 0.022468666 0.11652458  1.026042 0.054901208 3.2663123  1.920853 6.9181563 2.0935705 4.7943109 2.1947299 3.0761589 2.0834971e-09 68.800864 -26.181821 -26.181821 1526.5297 1526.5297
2    736.78   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2565096 1.9249302 6.9191028 2.0943751 4.7856853 2.1941864 3.0772281 2.0856107e-09 68.705006 -26.180136 -26.180136 1525.9203 1525.9203
1 736.45187   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2860221 1.9223958 6.8941698 2.0946809 4.8411087 2.1867653 3.0702624 2.0856107e-09 68.705006 -26.180136 -26.180136  1525.264  1525.264
2 735.03509   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2404073 1.9159186 6.8045943 2.1045098 4.9086726 2.1803242 3.0905074 2.0856107e-09 68.705006 -26.180136 -26.180136 1522.4304 1522.4304
2 734.58954   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2347538 1.9250849 6.8034289  2.101273 4.9021201 2.1894953 3.0913709 2.0856107e-09 68.705006 -26.180136 -26.180136 1521.5394 1521.5394
2 735.03589   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2528833 1.8629218 6.8036843 2.0990217 4.9134454  2.190651 3.0908396 2.0856107e-09 68.705006 -26.180136 -26.180136 1522.4321 1522.4321
1 734.48406   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2782426 1.7404973  6.835989 2.0913745 4.9406826 2.1941098 3.1030592 2.0856107e-09 68.705006 -26.180136 -26.180136 1521.3284 1521.3284
3 734.49428   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2794071 1.7433228 6.8365503 2.0910132 4.9383753 2.1953353 3.1025755 2.0856107e-09 68.705006 -26.180136 -26.180136 1521.3488 1521.3488
5 734.12504   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.2791413 1.7500995  6.839728 2.0913696 4.9350363 2.1947458 3.1017816 2.0856107e-09 68.705006 -26.180136 -26.180136 1520.6103 1520.6103
2  733.3297   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378  3.283107  1.761907  6.840964   2.09071 4.9305282 2.1954974 3.0973458 2.0856107e-09 68.705006 -26.180136 -26.180136 1519.0197 1519.0197
2 733.39417   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378  3.303883 1.7752831 6.8170895 2.1007232 4.9552916 2.1801529 3.0908121 2.0856107e-09 68.705006 -26.180136 -26.180136 1519.1486 1519.1486
2 733.33064   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.3056838 1.7780805  6.814477 2.1002999 4.9604002 2.1806596 3.0898245 2.0856107e-09 68.705006 -26.180136 -26.180136 1519.0216 1519.0216
1 733.41099   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.3256378 1.7335204 6.8328561 2.0969435 4.9534541 2.1830554 3.0870409 2.0856107e-09 68.705006 -26.180136 -26.180136 1519.1823 1519.1823
1 733.85578   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.3281229  1.708028 6.8230431 2.0976503 4.9962174  2.176484 3.0892001 2.0856107e-09 68.705006 -26.180136 -26.180136 1520.0718 1520.0718
2  734.3604   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.3152684 1.7352598 6.8249604 2.0989121 4.9842257 2.1783257 3.0873253 2.0856107e-09 68.705006 -26.180136 -26.180136 1521.0811 1521.0811
3 734.43268   0.0104125 3.0376468  0.9724011 0.022461443 0.11673663 1.0274762 0.055056378 3.3061751 1.7199842 6.8175912 2.0981791 4.9939547   2.17896 3.0893843 2.0856107e-09 68.705006 -26.180136 -26.180136 1521.2256 1521.2256
3 734.77401 0.010412529 3.0401798  0.9721891 0.022442361 0.11671879 1.0222116 0.056316789 3.3007248 1.7250667 6.8272644 2.0982822 4.9750965 2.1799181  3.092381 2.0909002e-09 68.696711 -26.149706 -26.149706 1521.8474 1521.8474
1 734.42608 0.010412442 3.0409034 0.97217562 0.022445167 0.11684699 1.0207474 0.056651948 3.2976861 1.7158493  6.829105 2.0984401   4.97693 2.1784933 3.0931835 2.0924137e-09 68.649655 -26.136597 -26.136597 1521.1254 1521.1254
3 734.95003 0.010412599 3.0419221  0.9721415 0.022452225 0.11680208  1.020906 0.057152958 3.2997765 1.6995674 6.8319753 2.0986605 4.9803728 2.1765325 3.0942522 2.0945463e-09 68.677025  -26.11307  -26.11307 1522.1262 1522.1262
2 735.28734  0.01041277 3.0374645 0.97302807  0.02245102 0.11691728 1.0146365 0.055279472 3.3036948 1.7340441 6.8291376 2.0967351 4.9803209  2.181427 3.0898283 2.0852306e-09 68.640075 -26.176921 -26.176921 1522.9285 1522.9285
2 735.69405 0.010412847 3.0362569 0.97163062  0.02247212 0.11698135 1.0171329 0.054608447 3.3092082 1.7457137  6.841926 2.0971413 4.9605071   2.18112 3.0882316 2.0827138e-09 68.636925 -26.183771 -26.183771 1523.7556 1523.7556
2 735.23599 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229  3.309952 1.7586946 6.8359359 2.0976263 4.9640791 2.1813632 3.0853797 2.0757711e-09 68.593001 -26.147885 -26.147885 1522.7677 1522.7677
2 735.62753 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.2850815 1.7559821 6.8583314 2.0919621  4.901478 2.1964553 3.0918533 2.0757711e-09 68.593001 -26.147885 -26.147885 1523.5508 1523.5508
1    733.92 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3064781 1.8057648 6.8567946 2.0872102  4.911357 2.2029647 3.0807595 2.0757711e-09 68.593001 -26.147885 -26.147885 1520.1358 1520.1358
3 735.38536 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3109974 1.7746005 6.8797961 2.0823232 4.8970384 2.2111849 3.0817827 2.0757711e-09 68.593001 -26.147885 -26.147885 1523.0665 1523.0665
1  735.1587 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3130141 1.7799142 6.8666498 2.0864853 4.9241561  2.201298 3.0865973 2.0757711e-09 68.593001 -26.147885 -26.147885 1522.6132 1522.6132
4 734.58345 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3193854 1.7714191 6.8685858 2.0866642 4.9301264 2.1977322 3.0852454 2.0757711e-09 68.593001 -26.147885 -26.147885 1521.4627 1521.4627
1 734.50985 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3205892 1.7770154 6.8735611 2.0866564 4.9196411 2.1986038  3.084771 2.0757711e-09 68.593001 -26.147885 -26.147885 1521.3155 1521.3155
3 734.35849 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.2599616 1.8739992 6.8647349 2.0944759  4.881394 2.1945743 3.0881101 2.0757711e-09 68.593001 -26.147885 -26.147885 1521.0128 1521.0128
1 734.80457 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3130585 1.8028221  6.924644 2.0814065 4.8562726 2.2070407 3.0786244 2.0757711e-09 68.593001 -26.147885 -26.147885 1521.9049 1521.9049
7 734.63514 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.3071507 1.8019859 6.9348188 2.0810324 4.8376814 2.2083003 3.0801375 2.0757711e-09 68.593001 -26.147885 -26.147885  1521.566  1521.566
2 734.50763 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.2839011 1.8920744 6.8980752  2.083492 4.8504911 2.2108632 3.0750639 2.0757711e-09 68.593001 -26.147885 -26.147885  1521.311  1521.311
6 734.42227 0.010412431 3.0329178  0.9704642 0.022502306 0.11713329 1.0217507 0.052433229 3.2786041 1.8961813 6.9085628 2.0797693 4.8147744 2.2239822  3.076968 2.0757711e-09 68.593001 -26.147885 -26.147885 1521.1403 1521.1403
8 731.70524  0.01041221 3.0394045 0.97234889 0.022485733 0.11635881 1.0454169  0.05725086 3.2956448   1.83369 6.8966935 2.0822097 4.8431485 2.2161562 3.0789535 2.0892797e-09 68.852533 -26.107922 -26.107922 1515.6263 1515.6263
2 733.61382 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3226705 1.7999489 6.8913901 2.0809209 4.8728484 2.2142069 3.0762884  2.089123e-09 69.144448 -26.027647 -26.027647 1519.2829 1519.2829
1 733.70913 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3244611 1.7871745 6.8873699 2.0810221 4.8859654 2.2122153 3.0772727  2.089123e-09 69.144448 -26.027647 -26.027647 1519.4736 1519.4736
1 734.18121 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3279414 1.7713012 6.8842604  2.083076 4.8603194 2.2122769 3.0849454  2.089123e-09 69.144448 -26.027647 -26.027647 1520.4177 1520.4177
2 734.93945 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3465773 1.7992396 6.8628213 2.0870611 4.8965619 2.2033268  3.078929  2.089123e-09 69.144448 -26.027647 -26.027647 1521.9342 1521.9342
1 736.34056 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502  3.368805 1.7448744  6.871385 2.0924455 4.9147066 2.1771394 3.0704899  2.089123e-09 69.144448 -26.027647 -26.027647 1524.7364 1524.7364
7 736.04717 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3589616 1.7584384 6.8736956 2.0937293 4.9085895 2.1755382 3.0722288  2.089123e-09 69.144448 -26.027647 -26.027647 1524.1496 1524.1496
9  736.0999 0.010413505 3.0393295 0.97488683 0.022481368 0.11566955 1.0532454 0.058484502 3.3813601  1.714179 6.8846431  2.092516 4.9167423 2.1741969 3.0736554  2.089123e-09 69.144448 -26.027647 -26.027647 1524.2551 1524.2551
5 736.22392 0.010413791 3.0388041 0.97551928 0.022475434 0.11555798 1.0527034 0.058396423 3.3849276 1.7145803  6.882099 2.0919058 4.9222822 2.1750631 3.0729519 2.0880259e-09 69.190141 -26.034325 -26.034325 1524.5165 1524.5165
1 735.48593 0.010413051 3.0376552 0.97611971 0.022457809 0.11659534 1.0495493 0.057416455 3.3569792 1.7094638 6.8685357 2.0916136 4.9446949  2.172781 3.0713095 2.0856282e-09 68.771817 -26.098806 -26.098806 1523.1695 1523.1695
4 735.49638 0.010413059 3.0373782 0.97610177 0.022457521 0.11659095 1.0498974 0.057277119 3.3573267 1.7120334   6.86814  2.091568 4.9442687 2.1730764 3.0709839 2.0850506e-09 68.773474 -26.106511 -26.106511 1523.2058 1523.2058
3 735.75112 0.010412778 3.0364118 0.97628428 0.022461039  0.1166911 1.0442915 0.056657897 3.3534697 1.7216319 6.8646692 2.0911541   4.94668 2.1747692 3.0711361 2.0830365e-09 68.730556 -26.136345 -26.136345 1523.7749 1523.7749
2 735.46993 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3499236 1.7357995 6.8630999 2.0910658 4.9411055 2.1765176 3.0709023 2.0824915e-09 68.700603 -26.141651 -26.141651 1523.2232 1523.2232
1 737.76534 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3569351 1.7472765 6.8834973 2.0954848  4.897127 2.1706777 3.0702423 2.0824915e-09 68.700603 -26.141651 -26.141651  1527.814  1527.814
1 736.57419 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3532429  1.704641 6.8930191 2.0945916  4.889074 2.1716649 3.0730963 2.0824915e-09 68.700603 -26.141651 -26.141651 1525.4317 1525.4317
1 736.31886 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3352253 1.7374516 6.9058639 2.0950986  4.871853 2.1717933 3.0722244 2.0824915e-09 68.700603 -26.141651 -26.141651  1524.921  1524.921
 4 736.69299 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991  3.347035 1.7185161 6.9364821 2.0900468 4.8416133 2.1786927 3.0724454 2.0824915e-09 68.700603 -26.141651 -26.141651 1525.6693 1525.6693
 1 737.38929 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991  3.353181 1.7190653 6.9396969 2.0898003 4.8385092 2.1784774 3.0700765 2.0824915e-09 68.700603 -26.141651 -26.141651 1527.0619 1527.0619
 1 737.44607 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3742763 1.6696915 6.9246906 2.0868887 4.8662753   2.18075 3.0711797 2.0824915e-09 68.700603 -26.141651 -26.141651 1527.1754 1527.1754
 2 740.23347 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3700444 1.7165778 6.9193869 2.0876364 4.8559649 2.1811624 3.0705725 2.0824915e-09 68.700603 -26.141651 -26.141651 1532.7502 1532.7502
 3 739.26177 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3522864 1.7345386 6.8995273 2.0834399 4.8952693 2.1858215 3.0668058 2.0824915e-09 68.700603 -26.141651 -26.141651 1530.8068 1530.8068
 1 739.77307 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3487777 1.7215335 6.8972093 2.0836005 4.9088214 2.1825157 3.0669824 2.0824915e-09 68.700603 -26.141651 -26.141651 1531.8294 1531.8294
 3 738.79319 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3831311 1.5891891 6.9307115 2.0764814 4.9308775 2.1820823 3.0754142 2.0824915e-09 68.700603 -26.141651 -26.141651 1529.8697 1529.8697
 2 737.44582 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.3384867 1.6179263   6.84095 2.1009909 5.0332415  2.144089 3.0977814 2.0824915e-09 68.700603 -26.141651 -26.141651 1527.1749 1527.1749
10 737.73856 0.010412591 3.0361501 0.97629572 0.022450572 0.11673251 1.0434788 0.056528991 3.2879378 1.5963849 6.9393699 2.0784601 4.8982392 2.1859038 3.1066859 2.0824915e-09 68.700603 -26.141651 -26.141651 1527.7604 1527.7604
 1 737.33331 0.010410093 3.0302278 0.97507786 0.022373686 0.11702265 1.0695068 0.053077997 3.2593634 1.7236068 6.8928332 2.0802856 4.8780995  2.198528 3.0980589 2.0701948e-09  68.44811  -26.16778  -26.16778 1527.0022 1527.0022
 3 737.00657 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2703616 1.7466911 6.8924267 2.0779795 4.8728439 2.2044371 3.0959283 2.0662695e-09 68.660899 -26.133407 -26.133407   1526.28   1526.28
 2  736.7096 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2743459 1.7333258 6.8960136 2.0766564 4.8752587 2.2057821 3.0964944 2.0662695e-09 68.660899 -26.133407 -26.133407  1525.686  1525.686
 7 736.66832 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2737974 1.7318431 6.8906096 2.0770087 4.8814135 2.2056047 3.0970109 2.0662695e-09 68.660899 -26.133407 -26.133407 1525.6035 1525.6035
 1  735.5184 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2693538 1.7400466 6.8971929 2.0794308 4.8539062  2.206397 3.0977197 2.0662695e-09 68.660899 -26.133407 -26.133407 1523.3036 1523.3036
 1 732.44235 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2635187 1.7761963 6.9391306 2.0751955 4.8057554  2.216462 3.0934068 2.0662695e-09 68.660899 -26.133407 -26.133407 1517.1515 1517.1515
 1 732.25544 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2395521 1.7748122  6.910301 2.0762655 4.8406128 2.2199802 3.0979536 2.0662695e-09 68.660899 -26.133407 -26.133407 1516.7777 1516.7777
 3 733.63708 0.010411817 3.0283299 0.97600298 0.022332301 0.11650151 1.0687392 0.052073799 3.2292184 1.7441925 6.9260577 2.0747074 4.8232326 2.2214302 3.1049525 2.0662695e-09 68.660899 -26.133407 -26.133407  1519.541  1519.541
 3 733.71619 0.010411741 3.0297076  0.9758143 0.022340681 0.11648092 1.0740951 0.052768974 3.2303626 1.7220659 6.9252871 2.0755832 4.8309225 2.2180444 3.1057211 2.0691182e-09 68.672701 -26.159218 -26.159218 1519.7508 1519.7508
 5 733.71071 0.010411666 3.0305023 0.97621813 0.022342578 0.11633721 1.0749111 0.053417594 3.2337546 1.7138486 6.9237119 2.0757563 4.8357602 2.2173907 3.1063569 2.0707631e-09 68.724046 -26.175123 -26.175123 1519.7717 1519.7717
 1 734.29913 0.010411666 3.0305023 0.97621813 0.022342578 0.11633721 1.0749111 0.053417594 3.2266588 1.7149348 6.9243591 2.0752115 4.8274742 2.2211937 3.1073204 2.0707631e-09 68.724046 -26.175123 -26.175123 1520.9485 1520.9485
1 734.35459 0.010411666 3.0305023 0.97621813 0.022342578 0.11633721 1.0749111 0.053417594 3.2263185 1.7158496 6.9250677 2.0747094 4.8262626 2.2220547 3.1073012 2.0707631e-09 68.724046 -26.175123 -26.175123 1521.0594 1521.0594
3 734.31635 0.010411666 3.0305023 0.97621813 0.022342578 0.11633721 1.0749111 0.053417594 3.2264379 1.7161697 6.9264304 2.0746393  4.824895 2.2220871 3.1071213 2.0707631e-09 68.724046 -26.175123 -26.175123 1520.9829 1520.9829
1 734.44652  0.01041222 3.0308536 0.97765595 0.022341171 0.11609571 1.0830328 0.054511845 3.2402776 1.6894979 6.9237161 2.0743472 4.8440623 2.2189772  3.104939 2.0714907e-09 68.829587 -26.184061 -26.184061 1521.2612 1521.2612
3 734.56724 0.010411849 3.0318281 0.97699791 0.022353549 0.11616045 1.0853945 0.054919997  3.238825 1.6815791 6.9263118 2.0753022 4.8410065 2.2169579 3.1058806 2.0735104e-09 68.803644 -26.181641 -26.181641 1521.4978 1521.4978
6 734.51145 0.010411924 3.0265356 0.97683057 0.022358835 0.11555357 1.0980953 0.052545922 3.2582793  1.729942 6.9126938 2.0749526 4.8378425 2.2232927 3.0995651 2.0625653e-09 69.032673 -26.151925 -26.151925 1521.3268 1521.3268
2 734.28178 0.010411501 3.0242581 0.97590193 0.022354578 0.11577566 1.0940314   0.0508498 3.2490511 1.7684277 6.9110906 2.0747236  4.822242 2.2276526 3.0985546 2.0578732e-09 68.933438 -26.065921 -26.065921 1520.6954 1520.6954
3 733.37676 0.010411963 3.0240672 0.97617387 0.022359555 0.11586721  1.086859 0.050792081 3.2505806 1.7622597 6.9191749 2.0738206  4.821016 2.2274192 3.0989033 2.0574803e-09 68.919577 -26.062044 -26.062044 1518.8776 1518.8776
5 733.12339 0.010411963 3.0240672 0.97617387 0.022359555 0.11586721  1.086859 0.050792081 3.2380173 1.8650708  6.879589 2.0789368 4.8333776 2.2286508 3.0964434 2.0574803e-09 68.919577 -26.062044 -26.062044 1518.3709 1518.3709
2 733.17809 0.010411963 3.0240672 0.97617387 0.022359555 0.11586721  1.086859 0.050792081 3.2354019 1.8793334 6.8927463 2.0768681 4.8205433  2.231269 3.0957341 2.0574803e-09 68.919577 -26.062044 -26.062044 1518.4803 1518.4803
1  732.7746 0.010411522 3.0244413 0.97601644 0.022366984 0.11611881 1.0867521 0.050785773 3.2282784 1.8691532 6.8892589  2.077387 4.8283826 2.2292963  3.096341 2.0582503e-09 68.818907 -26.061617 -26.061617 1517.6724 1517.6724
2 734.81379 0.010412707 3.0350141  0.9743821 0.022383279 0.11661072 1.0705437 0.054299134 3.2064117 1.7503677 6.9199036 2.0788064  4.835202 2.2151828 3.1105548 2.0801272e-09 68.693172 -26.184083 -26.184083 1521.9958 1521.9958
1 735.58807 0.010412388  3.034335  0.9751137 0.022333618 0.11696396 1.0688219  0.05399175 3.1896032 1.7839351 6.9109348 2.0780688 4.8293435 2.2193353 3.1090757  2.078715e-09 68.513506 -26.182615 -26.182615 1523.5414 1523.5414
1 735.18686 0.010412838 3.0323716 0.97484937 0.022345212 0.11700916 1.0711774  0.05294497  3.195219 1.7841028 6.9133482 2.0776317 4.8313103 2.2188852 3.1066196 2.0746376e-09 68.521843 -26.164314 -26.164314 1522.7024 1522.7024
1 737.37085 0.010413432 3.0399046 0.97606882 0.022362269 0.11665539 1.0829601 0.057653959 3.2094996 1.6778405 6.9203489 2.0794976 4.8645027 2.2054619 3.1113866  2.090325e-09 68.684039 -26.084833 -26.084833 1526.9114 1526.9114
2 737.93413 0.010414466 3.0352957 0.97715503 0.022353471 0.11554264  1.099569 0.056016759 3.2420993  1.708591 6.9029965 2.0784009 4.8752405 2.2116334 3.1048784  2.080713e-09 69.118026 -26.159653 -26.159653 1528.1876 1528.1876
4 738.13687  0.01041504 3.0357709 0.97737552 0.022360479 0.11538547 1.1040683 0.056804488 3.2539207 1.6928041 6.9117805 2.0783372 4.8741866 2.2092045 3.1037228 2.0817019e-09 69.200985 -26.129932 -26.129932 1528.5336 1528.5336
7 734.77663 0.010414589 3.0281073 0.97743827 0.022399393  0.1153698  1.105035  0.05343813 3.2688682 1.7420047 6.9038639 2.0771674 4.8758592 2.2145619 3.0959417 2.0658095e-09 69.223585 -26.175498 -26.175498 1521.9043 1521.9043
1 734.65604  0.01041453 3.0282895 0.97763528 0.022389567 0.11538391 1.1026466 0.053501664 3.2656338 1.7485794 6.9025859 2.0769492 4.8738827 2.2158038 3.0964347 2.0661861e-09 69.208304 -26.176607 -26.176607 1521.6653 1521.6653
3 734.19558 0.010413573 3.0301737 0.97820004 0.022401059 0.11530475 1.1045501 0.054961973 3.2658867 1.7341119 6.8961205 2.0780745 4.8842841 2.2137052 3.0981108 2.0700828e-09  69.21461 -26.181215 -26.181215 1520.7536 1520.7536
2 733.87996 0.010413548 3.0295942 0.97815615 0.022389379 0.11522831 1.0980148 0.054675433  3.264683 1.7623305 6.8999815 2.0774165 4.8674036  2.217983 3.0984637 2.0688835e-09 69.232322 -26.183467 -26.183467 1520.1268 1520.1268
1 733.98912 0.010413381 3.0345233 0.97890198 0.022367472 0.11574518 1.0860188 0.056828458 3.2424921 1.7226967 6.9035124 2.0774985 4.8776072 2.2136616 3.1045439 2.0791065e-09 69.018607 -26.128845 -26.128845 1520.2359 1520.2359
5 734.09726 0.010413483 3.0358325 0.97699193   0.0224332 0.11602152 1.0772036 0.056589348 3.2429721 1.6781875 6.9225654 2.0783854 4.8775624 2.2070804 3.1086117 2.0818302e-09 68.975103 -26.139205 -26.139205 1520.4729 1520.4729
7 735.20056 0.010413483 3.0358325 0.97699193   0.0224332 0.11602152 1.0772036 0.056589348 3.2508125 1.7361416 6.8372832 2.0819392 4.9527806 2.2093359 3.0998895 2.0818302e-09 68.975103 -26.139205 -26.139205 1522.6795 1522.6795
5 735.18372   0.0104137 3.0349305 0.97668946 0.022433698 0.11591656 1.0797836 0.056036269 3.2543512 1.7436016 6.8372635 2.0818594 4.9495527 2.2102586 3.0988466 2.0799531e-09 69.021187 -26.159058 -26.159058 1522.6855 1522.6855
1 736.59719   0.0104137 3.0349305 0.97668946 0.022433698 0.11591656 1.0797836 0.056036269 3.2513656 1.7584173 6.8430865 2.0805494 4.9246017 2.2193308 3.1021148 2.0799531e-09 69.021187 -26.159058 -26.159058 1525.5125 1525.5125
