#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 714.86011 0.010410713 3.0388001 0.96774937 0.022281802 0.12047402 1.0535649 0.052324569 3.2692968 1.8075852 7.0415604 2.0556113 4.6517143 2.2629517  3.074448 2.0880174e-09 67.169144 -26.143764 -26.143764 1482.0078 1482.0078
3 714.74871 0.010410831 3.0403198 0.96683618 0.022297851 0.12069656 1.0491808 0.052763309 3.2723782 1.8086251 7.0322848 2.0568184 4.6643211 2.2605425 3.0731165 2.0911929e-09 67.108931 -26.159045 -26.159045 1481.8155 1481.8155
6 716.15589 0.010412618 3.0444669 0.97289535 0.022286016  0.1196452 1.0200115 0.057481669 3.2958191  1.801343  6.991198 2.0649254 4.7507195 2.2378601  3.073132 2.0998833e-09 67.526199 -26.095075 -26.095075 1484.5019 1484.5019
3 715.77919 0.010412618 3.0444669 0.97289535 0.022286016  0.1196452 1.0200115 0.057481669 3.3065288 1.7780141 7.0039939 2.0632606 4.7470786 2.2380753  3.073224 2.0998833e-09 67.526199 -26.095075 -26.095075 1483.7485 1483.7485
1 715.81711 0.010412618 3.0444669 0.97289535 0.022286016  0.1196452 1.0200115 0.057481669 3.3070692 1.7766751 7.0022199 2.0644827 4.7499148 2.2355539 3.0730756 2.0998833e-09 67.526199 -26.095075 -26.095075 1483.8244 1483.8244
8 715.90426 0.010412618 3.0444669 0.97289535 0.022286016  0.1196452 1.0200115 0.057481669 3.3068914 1.7767137 7.0015712 2.0646388 4.7511211 2.2353474 3.0731429 2.0998833e-09 67.526199 -26.095075 -26.095075 1483.9987 1483.9987
1 713.58015 0.010412233 3.0443376 0.97170306 0.022299236 0.11940902  1.037941 0.057125098 3.2917428 1.7921068 7.0186969 2.0617618 4.7097294 2.2451634  3.074582 2.0996118e-09 67.607317 -26.114502 -26.114502 1479.3893 1479.3893
3 713.82456 0.010411881 3.0578352 0.97042717 0.022328681   0.119444 1.0213996 0.063279717 3.2857934 1.7981589 7.0286379 2.0600733 4.6889999 2.2500629  3.074144 2.1281436e-09 67.607499 -25.444364 -25.444364 1478.5378 1478.5378
1 716.31829 0.010408144 3.0368894  0.9705758 0.022266099 0.11983729 1.0088808 0.052624058  3.280835  1.809915 7.0623984 2.0540765 4.6595127 2.2559147 3.0822026 2.0840317e-09  67.29275 -26.154586 -26.154586 1484.9457 1484.9457
1 716.54143 0.010407738 3.0344252 0.96948249 0.022275267 0.12027188 1.0061968 0.050775994  3.280064 1.8003536 7.0641915 2.0535781 4.6591794 2.2563819  3.082599 2.0789024e-09 67.134839 -26.060952 -26.060952 1485.2048 1485.2048
5 716.31508 0.010407738 3.0344252 0.96948249 0.022275267 0.12027188 1.0061968 0.050775994 3.2711911 1.8169374 7.0474167 2.0553957 4.6670067 2.2561055 3.0855147 2.0789024e-09 67.134839 -26.060952 -26.060952 1484.7521 1484.7521
3 716.31633 0.010407738 3.0344252 0.96948249 0.022275267 0.12027188 1.0061968 0.050775994 3.2711512 1.8181872 7.0503221 2.0550706 4.6635072 2.2567245 3.0857861 2.0789024e-09 67.134839 -26.060952 -26.060952 1484.7546 1484.7546
1 715.99657 0.010407901 3.0350822 0.96984624 0.022277826 0.12019449 1.0063554 0.051349845 3.2716095 1.8189813 7.0452222 2.0560112 4.6704252 2.2550173 3.0858829 2.0802688e-09 67.169368 -26.096888 -26.096888 1484.1869 1484.1869
6 715.98177 0.010408485 3.0350966 0.97040403 0.022267214 0.12026784 1.0076307 0.051314571 3.2754586 1.8025641 7.0463331 2.0560646 4.6738816 2.2541635 3.0847846 2.0802988e-09 67.154531 -26.094857 -26.094857 1484.1532 1484.1532
4 717.50048 0.010408485 3.0350966 0.97040403 0.022267214 0.12026784 1.0076307 0.051314571 3.2328589 1.8240225 7.0471924 2.0596384 4.6433495 2.2532827 3.0976347 2.0802988e-09 67.154531 -26.094857 -26.094857 1487.1907 1487.1907
3 717.25673 0.010408485 3.0350966 0.97040403 0.022267214 0.12026784 1.0076307 0.051314571 3.2380059 1.8186476 7.0340963 2.0619213 4.6638945 2.2477074 3.0969341 2.0802988e-09 67.154531 -26.094857 -26.094857 1486.7032 1486.7032
5 715.72662 0.010409354 3.0315455 0.97112683 0.022287427 0.11940608 1.0274544  0.05028437  3.232527 1.8418452 7.0283322 2.0630843 4.6606973 2.2479149 3.0971998 2.0729244e-09 67.502253 -26.025252 -26.025252 1483.5037 1483.5037
3 716.12485 0.010408384 3.0360844 0.97009094 0.022349274 0.11936769 1.0189207 0.052848638 3.2204496 1.8647023 7.0111901 2.0658797 4.6728418 2.2449746 3.1010773 2.0823548e-09 67.534294 -26.161597 -26.161597 1484.5729 1484.5729
6 715.99364  0.01040851 3.0356922 0.97026492 0.022351556 0.11924484 1.0214945 0.052791066 3.2197559 1.8675723 7.0100128 2.0661257 4.6731159 2.2448137 3.1011716 2.0815382e-09 67.583661  -26.15989  -26.15989 1484.3071 1484.3071
2 715.92585 0.010409517 3.0283617 0.97134719 0.022371184 0.11878431 1.0501319 0.049463544 3.2066189 1.8486286 7.0189438 2.0656807 4.6536468 2.2484636 3.1038863 2.0663353e-09 67.796404 -25.955537 -25.955537 1483.7628 1483.7628
 1  716.4981 0.010409131 3.0328737 0.97022233  0.02229971 0.11843397 1.0744692 0.051822212 3.2060165 1.9008212 7.0356685  2.061666 4.6068412 2.2610079   3.09919 2.0756795e-09 67.848941 -26.121831 -26.121831 1485.2399 1485.2399
 4 717.52421 0.010410243 3.0470125  0.9708648 0.022358798 0.11847671 1.0754007  0.05998553 3.2005184 1.8953066 6.9920991 2.0695134  4.653808 2.2504378 3.0997728 2.1052357e-09 67.919703 -25.891458 -25.891458 1486.8313 1486.8313
 2 717.38847 0.010410243 3.0470125  0.9708648 0.022358798 0.11847671 1.0754007  0.05998553 3.2035473 1.8642803 7.0199809 2.0636144 4.6169641 2.2626369 3.1016937 2.1052357e-09 67.919703 -25.891458 -25.891458 1486.5598 1486.5598
 6 717.96605 0.010410243 3.0470125  0.9708648 0.022358798 0.11847671 1.0754007  0.05998553 3.1942758 1.8739485 7.0186883 2.0637069 4.6135091 2.2640531 3.1026239 2.1052357e-09 67.919703 -25.891458 -25.891458  1487.715  1487.715
 5 717.71957  0.01041383 3.0528385 0.97155771 0.022423602 0.11791592 1.0446395 0.063142291 3.2335793 1.8799339 6.9564299 2.0734414 4.7230892  2.238552 3.0921843 2.1175366e-09 68.293742 -25.467087 -25.467087 1486.3733 1486.3733
 3 717.90432 0.010413914 3.0528023  0.9716112 0.022425792 0.11789479 1.0450596 0.063149432 3.2335843 1.8792873 6.9554993 2.0736306 4.7243841 2.2382189 3.0921708 2.1174599e-09 68.305923 -25.465915 -25.465915 1486.7405 1486.7405
 2 717.82447 0.010413818 3.0300614  0.9702218 0.022443419 0.11823878 1.0423626 0.050376843 3.2432079 1.8594743 6.9640512 2.0717556  4.734942 2.2354389 3.0922387 2.0698503e-09 68.194335 -26.032313 -26.032313 1487.7136 1487.7136
 1 717.91977 0.010413435  3.033303  0.9668727  0.02243212 0.11932011 1.0234959 0.050299715 3.2603863 1.8597458 6.9580564 2.0711414 4.7500004 2.2341491 3.0858916 2.0765708e-09 67.788713 -26.026435 -26.026435 1487.8924 1487.8924
 1 717.98697 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.2624838  1.855146 6.9585699 2.0711483 4.7520412 2.2335829 3.0856168 2.0760755e-09 67.787073 -26.024394 -26.024394 1488.0227 1488.0227
11 717.07993 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3183748 1.8484475 6.9774503  2.074086 4.7348841 2.2186794 3.0775411 2.0760755e-09 67.787073 -26.024394 -26.024394 1486.2086 1486.2086
 4 716.96361 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3097978 1.8674178 6.9704532 2.0749333 4.7343821 2.2198756 3.0779341 2.0760755e-09 67.787073 -26.024394 -26.024394  1485.976  1485.976
 4 715.98807 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.2989925 1.8708739 6.9852086 2.0696139 4.7083118 2.2343009  3.081153 2.0760755e-09 67.787073 -26.024394 -26.024394 1484.0249 1484.0249
 2 716.64728 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.2856642 1.8900004 6.9561025 2.0739019 4.7339268 2.2287387 3.0800757 2.0760755e-09 67.787073 -26.024394 -26.024394 1485.3434 1485.3434
 1 716.64528 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3230393 1.7220807 7.0111711 2.0645266 4.8030748 2.2145917 3.0836599 2.0760755e-09 67.787073 -26.024394 -26.024394 1485.3393 1485.3393
 6 717.08141 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3243323  1.767413 7.0079483  2.067876 4.8019893 2.2107934 3.0766913 2.0760755e-09 67.787073 -26.024394 -26.024394 1486.2116 1486.2116
 4 717.10098 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.2942617 1.8611129 7.0009605 2.0669857 4.7684375 2.2230099 3.0748398 2.0760755e-09 67.787073 -26.024394 -26.024394 1486.2508 1486.2508
 2 718.08136 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3049917 1.8692464   6.96766  2.078949  4.738853 2.2219163 3.0834202 2.0760755e-09 67.787073 -26.024394 -26.024394 1488.2115 1488.2115
 1 718.26449 0.010413577 3.0330644 0.96730147 0.022422601 0.11931595 1.0232296 0.050273285 3.3096288 1.8578289 6.9771382 2.0761092 4.7356495 2.2258049 3.0851775 2.0760755e-09 67.787073 -26.024394 -26.024394 1488.5778 1488.5778
 1 716.58363 0.010412562 3.0335031 0.96892746 0.022346543 0.11935737 1.0227894 0.051225265 3.3119818 1.8634305 6.9892062 2.0741119 4.7221424 2.2288673 3.0861915 2.0769865e-09 67.675567 -26.089611 -26.089611 1485.3465 1485.3465
 1 716.67326  0.01041264 3.0334311 0.96904336 0.022345437 0.11932084 1.0230888 0.051231744 3.3125016 1.8634529 6.9889496 2.0741742 4.7228476 2.2286634 3.0860609 2.0768369e-09 67.690131 -26.089997 -26.089997 1485.5265 1485.5265
4 717.64545 0.010411632 3.0333774 0.96948504 0.022340851 0.11990982  1.0100411 0.050277841 3.3004337 1.8067788 7.0287176 2.0688075 4.6811817 2.2371172 3.0913023 2.0767254e-09 67.445638 -26.024747 -26.024747 1487.3404 1487.3404
1 716.42587  0.01041073 3.0518996 0.96511263 0.022336781 0.12019138 0.99935613 0.057485515 3.2909944 1.8441551 7.0685858 2.0623364 4.6041624 2.2548438 3.0871284 2.1155494e-09 67.313647 -26.094852 -26.094852 1485.0414 1485.0414
3 715.20451  0.01041073 3.0518996 0.96511263 0.022336781 0.12019138 0.99935613 0.057485515 3.2740447 1.8787321 7.0164215 2.0669783 4.6584792 2.2441646 3.0910291 2.1155494e-09 67.313647 -26.094852 -26.094852 1482.5987 1482.5987
2 715.21256  0.01041073 3.0518996 0.96511263 0.022336781 0.12019138 0.99935613 0.057485515    3.2931   1.89862 6.9798426  2.069526 4.7680316 2.2225964 3.0762281 2.1155494e-09 67.313647 -26.094852 -26.094852 1482.6148 1482.6148
1 715.54125  0.01041073 3.0518996 0.96511263 0.022336781 0.12019138 0.99935613 0.057485515 3.2806271 1.9018521 6.9794399 2.0714776 4.7676306 2.2190425 3.0788681 2.1155494e-09 67.313647 -26.094852 -26.094852 1483.2722 1483.2722
1 715.53891  0.01041073 3.0518996 0.96511263 0.022336781 0.12019138 0.99935613 0.057485515  3.328103 1.7568902  6.989434 2.0678175 4.8332134 2.2043284 3.0802178 2.1155494e-09 67.313647 -26.094852 -26.094852 1483.2675 1483.2675
1 715.69681 0.010409453 3.0580155 0.96393715 0.022350352 0.12036884  0.9909893 0.060222905 3.3180107 1.7699824 6.9987947 2.0654171 4.8107307 2.2107794 3.0818863 2.1285275e-09 67.220243 -25.866049 -25.866049 1483.1257 1483.1257
8 717.06355 0.010408805 3.0508823 0.96679642 0.022260743 0.12098915 0.99138503 0.057122792 3.3203198 1.7289155 7.0153029 2.0638366 4.8003515  2.212249 3.0848643 2.1133983e-09 66.909235 -26.114619 -26.114619 1486.3563 1486.3563
7 713.75068 0.010410001  3.040802 0.96660138 0.022317589  0.1206514  1.0189372 0.052511451 3.3130532 1.7264571 6.9926236 2.0670783 4.8242359 2.2080768  3.086386 2.0922015e-09 67.113196 -26.150714 -26.150714 1479.8028 1479.8028
4 713.58433 0.010410001  3.040802 0.96660138 0.022317589  0.1206514  1.0189372 0.052511451 3.3412423 1.6176399 7.0268267 2.0617432 4.8186811 2.2130017 3.0896645 2.0922015e-09 67.113196 -26.150714 -26.150714 1479.4701 1479.4701
6 713.33041 0.010410001  3.040802 0.96660138 0.022317589  0.1206514  1.0189372 0.052511451 3.3414176 1.6111248 7.0293547 2.0600864  4.818413 2.2145523  3.088817 2.0922015e-09 67.113196 -26.150714 -26.150714 1478.9622 1478.9622
3 713.71228 0.010409858 3.0372783 0.96693326  0.02229782 0.12065683  1.0231426 0.050838129 3.3413417 1.6133267 7.0330345 2.0595967 4.8128557 2.2156805 3.0892559 2.0848422e-09 67.090235 -26.065142 -26.065142 1479.5548 1479.5548
1 713.57779 0.010409858 3.0372783 0.96693326  0.02229782 0.12065683  1.0231426 0.050838129 3.2904766  1.731116 7.1066905 2.0451604 4.6338126 2.2586001 3.0873924 2.0848422e-09 67.090235 -26.065142 -26.065142 1479.2859 1479.2859
3 716.16189 0.010409858 3.0372783 0.96693326  0.02229782 0.12065683  1.0231426 0.050838129 3.3324183 1.7271825 7.0215453 2.0478312  4.768934 2.2443278  3.077765 2.0848422e-09 67.090235 -26.065142 -26.065142 1484.4541 1484.4541
4 715.79482 0.010409858 3.0372783 0.96693326  0.02229782 0.12065683  1.0231426 0.050838129 3.3340127 1.7161523 7.0129395 2.0488998 4.7708421  2.244503 3.0780745 2.0848422e-09 67.090235 -26.065142 -26.065142 1483.7199 1483.7199
8 715.85278 0.010409845 3.0365139 0.96658181 0.022297723 0.12080863   1.024069 0.050228361 3.3339628 1.7105011 7.0149614 2.0486574 4.7690454 2.2449108 3.0780834 2.0832493e-09 67.037028 -26.020897 -26.020897 1483.7474 1483.7474
3  716.4234 0.010410172 3.0395926 0.96707288 0.022291343 0.12087219  1.0225079 0.051715808 3.3340804 1.6957629 7.0197698 2.0483286 4.7647749  2.245597 3.0777709 2.0896727e-09 67.020621 -26.116578 -26.116578   1485.08   1485.08
2 716.36337 0.010410372 3.0377613 0.96764057 0.022299123  0.1206701   1.029277 0.051146303 3.3301615 1.6959557 7.0165368 2.0487009 4.7660273 2.2457691 3.0787973 2.0858496e-09 67.103847 -26.084849 -26.084849 1484.8964 1484.8964
2 715.64883 0.010411037 3.0375124 0.96814458 0.022350742 0.11997399  1.0523441 0.051992227  3.313282 1.7173892  7.000139 2.0505216 4.7665069  2.247677 3.0809619 2.0853304e-09 67.411436 -26.129784 -26.129784 1483.5572 1483.5572
2 715.66975 0.010410888  3.036601 0.96831781 0.022348417 0.12005425  1.0514856  0.05160627 3.3133747 1.7138595 6.9990784 2.0506517 4.7694553 2.2470703 3.0814936 2.0834307e-09 67.376443 -26.110948 -26.110948 1483.5614 1483.5614
 3 716.61797   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3288275 1.7727344 6.9604501 2.0565318 4.8162481 2.2351378  3.074513 2.1450653e-09 67.605136 -24.678271 -24.678271 1482.5925 1482.5925
 4 717.43301   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3287034 1.7820463 6.9908592 2.0532227   4.75062 2.2455842 3.0714329 2.1450653e-09 67.605136 -24.678271 -24.678271 1484.2226 1484.2226
 4 717.89585   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3024233 1.7769588 7.0388619 2.0393736 4.6827932 2.2759977 3.0739476 2.1450653e-09 67.605136 -24.678271 -24.678271 1485.1482 1485.1482
12 716.25769   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3128042 1.7296475 7.0292516 2.0416881 4.7203664 2.2677451  3.077072 2.1450653e-09 67.605136 -24.678271 -24.678271 1481.8719 1481.8719
 1 716.34162   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3112181  1.724379 7.0250883 2.0423375 4.7247631 2.2669483 3.0778868 2.1450653e-09 67.605136 -24.678271 -24.678271 1482.0398 1482.0398
 4 714.75653   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.2919713 1.8124551 6.9841259 2.0555276  4.705199 2.2613473 3.0840586 2.1450653e-09 67.605136 -24.678271 -24.678271 1478.8696 1478.8696
 3 714.85693   0.0104112 3.0657551 0.96786833 0.022397243 0.11954692 1.0102056 0.067068842 3.3090193 1.7407369 6.9968795 2.0575048 4.7156869  2.248506 3.0890377 2.1450653e-09 67.605136 -24.678271 -24.678271 1479.0704 1479.0704
 2 715.52632 0.010409677   3.06247 0.96497587 0.022408917 0.12058914 1.0100016 0.064124087 3.3000764 1.7257503 7.0094519 2.0548365 4.6957601 2.2544714  3.091592 2.1380301e-09  67.19949 -25.296978 -25.296978 1481.6466 1481.6466
 1 716.36678 0.010410468 3.0542556 0.96842065 0.022355009 0.12013884 1.0453623 0.061057484 3.2822031 1.7049458 7.0292217 2.0524786 4.6548494 2.2645431 3.0956635 2.1205395e-09   67.3383 -25.768321 -25.768321 1484.2702 1484.2702
 2  716.2055 0.010410547 3.0543563 0.96786456 0.022339607  0.1203575 1.0443908 0.060654186 3.2857651 1.7006575 7.0358321 2.0518471  4.648287 2.2654094 3.0943963 2.1207531e-09 67.251904 -25.817179 -25.817179 1484.0454 1484.0454
 2 716.15975 0.010410562 3.0525626 0.96821369 0.022332689 0.12044834 1.0435632 0.059843036 3.2883307 1.6939747 7.0337454 2.0523224 4.6552686 2.2635753 3.0945656 2.1169524e-09 67.215061 -25.906203 -25.906203 1484.1319 1484.1319
 1 715.82547 0.010411939 3.0513269 0.97057632 0.022307492 0.11950972 1.0538847 0.060506235 3.2956842 1.7221774 7.0201502 2.0551606 4.6697765 2.2589164 3.0920024 2.1143382e-09 67.568829 -25.834337 -25.834337 1483.3196 1483.3196
 3  715.6745 0.010412087  3.048722   0.970496 0.022314053 0.11941658 1.0580755  0.05915474 3.2947692 1.7209798 7.0204279 2.0550325 4.6697106 2.2590887 3.0923139 2.1088376e-09 67.611973  -25.97206  -25.97206 1483.2931 1483.2931
 7 716.30761 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.2816513 1.7643999 7.0035428 2.0560061 4.6751664 2.2599629 3.0938323 2.1292247e-09 68.037273 -25.130633 -25.130633 1482.8765 1482.8765
 6 716.25492 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.2776104 1.7256984  6.940401 2.0683722 4.7790613 2.2344497 3.0995312 2.1292247e-09 68.037273 -25.130633 -25.130633 1482.7711 1482.7711
 5 717.06752 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3358598 1.6494829 6.9347029  2.071607 4.8201346 2.2176484 3.0875942 2.1292247e-09 68.037273 -25.130633 -25.130633 1484.3963 1484.3963
 3  716.8435 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.2899926 1.7713934 6.9667664 2.0726425 4.7291261 2.2259227 3.0777591 2.1292247e-09 68.037273 -25.130633 -25.130633 1483.9483 1483.9483
 1 716.77223 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.2681327 1.7744868 7.0032758 2.0668924 4.6696533 2.2398673 3.0841872 2.1292247e-09 68.037273 -25.130633 -25.130633 1483.8057 1483.8057
 1 715.34113 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3108172 1.6635849 7.0160755 2.0607656 4.7427764 2.2290456 3.0796227 2.1292247e-09 68.037273 -25.130633 -25.130633 1480.9435 1480.9435
 2 714.61911 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3160708 1.7165239 7.0604869 2.0504136 4.6687264 2.2541662 3.0704088 2.1292247e-09 68.037273 -25.130633 -25.130633 1479.4995 1479.4995
13 714.10418 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3152714 1.7116527  7.062052 2.0494568 4.6653234 2.2573608 3.0719093 2.1292247e-09 68.037273 -25.130633 -25.130633 1478.4696 1478.4696
 4 713.59926 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3613838 1.6278971 7.0961267 2.0470218 4.6883156 2.2490542  3.068189 2.1292247e-09 68.037273 -25.130633 -25.130633 1477.4598 1477.4598
 1 713.66737 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552  3.380923 1.6034207 7.0604169 2.0565561 4.7496473 2.2253037 3.0699528 2.1292247e-09 68.037273 -25.130633 -25.130633  1477.596  1477.596
 2 713.66398 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3394656 1.6935052 7.0914716 2.0537796 4.6750073 2.2391747  3.072209 2.1292247e-09 68.037273 -25.130633 -25.130633 1477.5892 1477.5892
 4 718.62577 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.3171114 1.6660675  7.114798 2.0624581 4.6455763 2.2248936 3.0923706 2.1292247e-09 68.037273 -25.130633 -25.130633 1487.5128 1487.5128
 3 718.41671 0.010411871  3.058343 0.97077482  0.02238806 0.11836774 1.0537922 0.064996552 3.2968366 1.6601381 7.1377927 2.0519875 4.5756154 2.2602663 3.1052245 2.1292247e-09 68.037273 -25.130633 -25.130633 1487.0947 1487.0947
 1 718.31024 0.010411842 3.0595466 0.97083809 0.022387209 0.11844693 1.0480272 0.065618897 3.3006672 1.6580912 7.1343447 2.0526157 4.5843219 2.2579536 3.1047115  2.131789e-09 68.007408 -25.003247 -25.003247  1486.627  1486.627
 5 718.00633 0.010409228 3.0444283 0.96333935  0.02242175 0.12062011 1.0355051 0.054398001 3.3049457 1.6223405  7.154858 2.0482198 4.5763837 2.2607698 3.1063124 2.0998022e-09 67.184313 -26.184178 -26.184178  1488.381  1488.381
10 717.90424 0.010409313 3.0447887  0.9633974 0.022422428 0.12058399 1.0357583 0.054603554 3.3050615 1.6226333 7.1545378 2.0483064 4.5766198 2.2606762 3.1061627 2.1005592e-09 67.200288  -26.18379  -26.18379 1488.1761 1488.1761
 9 717.95814 0.010409367 3.0459351 0.96374316 0.022412248 0.12060327 1.0361164 0.055307521 3.3051089   1.62255 7.1550581 2.0484217 4.5746391 2.2609537 3.1059767 2.1029688e-09 67.186952 -26.176451 -26.176451 1488.2692 1488.2692
 2 717.71632 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415 3.3078876 1.6236772 7.1418279 2.0505599 4.5952297 2.2561191 3.1060683 2.0951676e-09 67.326973 -26.183071 -26.183071 1487.7988 1487.7988
 1 717.38846 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415 3.2532185 1.8103802 7.2057108 2.0434482 4.4139298 2.2922907 3.0917991 2.0951676e-09 67.326973 -26.183071 -26.183071 1487.1431 1487.1431
 5 717.53851 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415 3.2113863 1.9920304 7.0796625 2.0604916  4.531288 2.2701444 3.0879863 2.0951676e-09 67.326973 -26.183071 -26.183071 1487.4432 1487.4432
 2 716.24828 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415 3.2204751 1.9539664  7.058521 2.0603426  4.605813 2.2590563  3.084628 2.0951676e-09 67.326973 -26.183071 -26.183071 1484.8627 1484.8627
 4 713.92284 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415  3.257631 1.8556341 7.0419919 2.0585097  4.685948 2.2430875 3.0800753 2.0951676e-09 67.326973 -26.183071 -26.183071 1480.2118 1480.2118
 4 713.34345 0.010409967 3.0422187 0.96475035 0.022421537 0.12028078 1.0415028 0.054056415 3.2745651 1.7903885 6.9630008 2.0658514   4.81241 2.2226586 3.0922445 2.0951676e-09 67.326973 -26.183071 -26.183071  1479.053  1479.053
 2 713.34768 0.010410298 3.0421289 0.96502433 0.022434071 0.12006791 1.0446204 0.054207147 3.2733436   1.79148  6.959101    2.0664 4.8165362  2.221899 3.0923313 2.0949796e-09  67.42275 -26.183829 -26.183829  1479.063  1479.063
 8 713.65153 0.010411369 3.0599635 0.96707079 0.022438708 0.11947894 1.0073947 0.063614052 3.2935761 1.7842548 6.9513605 2.0684324 4.8479288 2.2123884 3.0874662 2.1326779e-09 67.668976 -25.387605 -25.387605 1478.0783 1478.0783
 1 713.31033 0.010410481 3.0597315 0.96721347 0.022431122  0.1191669 1.0151423 0.063878434 3.2803779 1.8122324 6.9600703 2.0662288 4.8192542 2.2202613  3.089839 2.1321832e-09 67.742891 -25.341237 -25.341237 1477.3031 1477.3031
 2 714.02814 0.010411352 3.0374513 0.97104994 0.022399767 0.11895694 1.0373123 0.053896361 3.2836497 1.7642351 6.9526456 2.0679898 4.8488283 2.2132491 3.0943387  2.085203e-09 67.820375 -26.181798 -26.181798 1480.4199 1480.4199
2 713.91334 0.010411104   3.03886 0.97049628 0.022397163 0.11906332 1.0303117 0.054329713 3.2872507 1.7679909 6.9543298 2.0676907 4.8493789 2.2128003 3.0934991 2.0881424e-09 67.772286 -26.184132 -26.184132 1480.1949 1480.1949
1 713.91015 0.010411099 3.0389068 0.97050078 0.022396557 0.11906757 1.0302458 0.054347173 3.2872386 1.7677892 6.9546432 2.0676493  4.848973  2.212885 3.0934978 2.0882402e-09 67.770116 -26.184152 -26.184152 1480.1886 1480.1886
4  716.9977 0.010407882  3.027043 0.96330262 0.022439186 0.12100776 1.0314943 0.044840821 3.2671787 1.7326898 6.9969936 2.0590739 4.7907387 2.2294469 3.0992054 2.0636121e-09 67.019367 -25.326814 -25.326814  1484.649  1484.649
1 715.64281 0.010409016 3.0257153 0.96549743 0.022384759 0.12066774  1.042748 0.044657641  3.270741 1.7246883 7.0072538 2.0587552 4.7772027 2.2310872 3.0977142 2.0608742e-09 67.130126  -25.29364  -25.29364 1481.8729 1481.8729
1  713.7478 0.010411881 3.0177205 0.96773578 0.022401411 0.11925587 1.0796693 0.042757041 3.2768491 1.7763101 6.9602957 2.0668716  4.824684 2.2193038 3.0940607 2.0444636e-09 67.733873 -24.912284 -24.912284 1477.3202 1477.3202
1 713.84585 0.010411326 3.0238732 0.96362466  0.02236726 0.12033166 1.0514424 0.043533463 3.3004535 1.7792112 6.9767619  2.065208 4.8187332 2.2178827 3.0870813 2.0570812e-09 67.309797 -25.076263 -25.076263 1477.8442 1477.8442
6 714.00352 0.010410578 3.0353215 0.96271367 0.022355686 0.12017366 1.0491577 0.049216002 3.2901796 1.8194621 6.9887767  2.062922 4.7798955  2.227354  3.086156 2.0807667e-09 67.330344 -25.932031 -25.932031 1479.8711 1479.8711
4 713.58377 0.010410578 3.0353215 0.96271367 0.022355686 0.12017366 1.0491577 0.049216002 3.2958687 1.7946662 6.9533829   2.07009 4.8379068 2.2121886 3.0873905 2.0807667e-09 67.330344 -25.932031 -25.932031 1479.0316 1479.0316
